,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,9.263830223776406,Logistic Regression,beta,0
1,0,Intercept,-3.6983495043098995,Logistic Regression,beta,0
0,1,biomarker,9.407163575644775,Logistic Regression,beta,0
1,1,Intercept,-3.7430542665028512,Logistic Regression,beta,0
0,2,biomarker,11.521906464239022,Logistic Regression,beta,0
1,2,Intercept,-4.564435803595417,Logistic Regression,beta,0
0,3,biomarker,17.975890582346903,Logistic Regression,beta,0
1,3,Intercept,-7.089352129953203,Logistic Regression,beta,0
0,4,biomarker,9.399207472203422,Logistic Regression,beta,0
1,4,Intercept,-4.24076176956762,Logistic Regression,beta,0
0,5,biomarker,9.747602587649606,Logistic Regression,beta,0
1,5,Intercept,-4.100315813248057,Logistic Regression,beta,0
0,6,biomarker,10.201127665957783,Logistic Regression,beta,0
1,6,Intercept,-4.328287393817663,Logistic Regression,beta,0
0,7,biomarker,11.94009948632712,Logistic Regression,beta,0
1,7,Intercept,-4.77540979013729,Logistic Regression,beta,0
0,8,biomarker,9.554300321622295,Logistic Regression,beta,0
1,8,Intercept,-4.128324020629951,Logistic Regression,beta,0
0,9,biomarker,9.108164142378115,Logistic Regression,beta,0
1,9,Intercept,-3.875491086942959,Logistic Regression,beta,0
0,10,biomarker,9.433098252619079,Logistic Regression,beta,0
1,10,Intercept,-3.9114697442081408,Logistic Regression,beta,0
0,11,biomarker,11.870471885275501,Logistic Regression,beta,0
1,11,Intercept,-4.654930967366055,Logistic Regression,beta,0
0,12,biomarker,9.49853293025959,Logistic Regression,beta,0
1,12,Intercept,-4.0103159404920525,Logistic Regression,beta,0
0,13,biomarker,13.06397051308707,Logistic Regression,beta,0
1,13,Intercept,-5.101881723758001,Logistic Regression,beta,0
0,14,biomarker,9.95803233035411,Logistic Regression,beta,0
1,14,Intercept,-4.110030381960492,Logistic Regression,beta,0
0,15,biomarker,9.838568157029039,Logistic Regression,beta,0
1,15,Intercept,-3.8567627960538444,Logistic Regression,beta,0
0,16,biomarker,10.812981554461054,Logistic Regression,beta,0
1,16,Intercept,-4.322029521295194,Logistic Regression,beta,0
0,17,biomarker,12.092567653419529,Logistic Regression,beta,0
1,17,Intercept,-4.9775640374600165,Logistic Regression,beta,0
0,18,biomarker,9.70233719379619,Logistic Regression,beta,0
1,18,Intercept,-3.973498316617293,Logistic Regression,beta,0
