,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7060894397299233,beta,476
1,Logistic Regression,roc_auc,1,0.6920169686591905,beta,476
2,Logistic Regression,roc_auc,2,0.7152603178934746,beta,476
3,Logistic Regression,roc_auc,3,0.7178504380475594,beta,476
4,Logistic Regression,roc_auc,4,0.7122951680298403,beta,476
5,Logistic Regression,roc_auc,5,0.7110355470644805,beta,476
6,Logistic Regression,roc_auc,6,0.7141225350409968,beta,476
7,Logistic Regression,roc_auc,7,0.7201898413203555,beta,476
8,Logistic Regression,roc_auc,8,0.7156334459459459,beta,476
9,Logistic Regression,roc_auc,9,0.7000791032239235,beta,476
10,Logistic Regression,roc_auc,10,0.7342323978883023,beta,476
11,Logistic Regression,roc_auc,11,0.6967305719654612,beta,476
12,Logistic Regression,roc_auc,12,0.7059286383331903,beta,476
13,Logistic Regression,roc_auc,13,0.7375104167824087,beta,476
14,Logistic Regression,roc_auc,14,0.7251504561573803,beta,476
15,Logistic Regression,roc_auc,15,0.7070558561761797,beta,476
16,Logistic Regression,roc_auc,16,0.726709788118699,beta,476
17,Logistic Regression,roc_auc,17,0.7215309388335704,beta,476
18,Logistic Regression,roc_auc,18,0.7021837940314579,beta,476
19,Logistic Regression,roc_auc,19,0.7111456549250791,beta,476
20,Logistic Regression,roc_auc,20,0.7237681098822988,beta,476
21,Logistic Regression,roc_auc,21,0.7211310401386892,beta,476
22,Logistic Regression,roc_auc,22,0.720633841161894,beta,476
23,Logistic Regression,roc_auc,23,0.7079802933751488,beta,476
24,Logistic Regression,roc_auc,24,0.724173013739546,beta,476
25,Logistic Regression,roc_auc,25,0.7077711953004431,beta,476
26,Logistic Regression,roc_auc,26,0.7218672652198663,beta,476
27,Logistic Regression,roc_auc,27,0.7167800603689789,beta,476
28,Logistic Regression,roc_auc,28,0.7077726088682132,beta,476
29,Logistic Regression,roc_auc,29,0.692887601448193,beta,476
30,Logistic Regression,roc_auc,30,0.7101368562487138,beta,476
31,Logistic Regression,roc_auc,31,0.7319881293504344,beta,476
32,Logistic Regression,roc_auc,32,0.7093047297090002,beta,476
33,Logistic Regression,roc_auc,33,0.7370476231142994,beta,476
34,Logistic Regression,roc_auc,34,0.7087425566124315,beta,476
35,Logistic Regression,roc_auc,35,0.7223812488880982,beta,476
36,Logistic Regression,roc_auc,36,0.7214593556722028,beta,476
37,Logistic Regression,roc_auc,37,0.7158660959404871,beta,476
38,Logistic Regression,roc_auc,38,0.7146903205726735,beta,476
39,Logistic Regression,roc_auc,39,0.7058406011401823,beta,476
40,Logistic Regression,roc_auc,40,0.7106340028254285,beta,476
41,Logistic Regression,roc_auc,41,0.7145283356838803,beta,476
42,Logistic Regression,roc_auc,42,0.720264399437342,beta,476
43,Logistic Regression,roc_auc,43,0.7271294932547815,beta,476
44,Logistic Regression,roc_auc,44,0.7205106207351726,beta,476
45,Logistic Regression,roc_auc,45,0.7209313499342244,beta,476
46,Logistic Regression,roc_auc,46,0.7254233521489843,beta,476
47,Logistic Regression,roc_auc,47,0.7036422847628694,beta,476
48,Logistic Regression,roc_auc,48,0.7160939811127546,beta,476
49,Logistic Regression,roc_auc,49,0.7246683220748097,beta,476
50,Logistic Regression,average_precision,0,0.6210896658334265,beta,476
51,Logistic Regression,average_precision,1,0.6027480761622497,beta,476
52,Logistic Regression,average_precision,2,0.6153136756724473,beta,476
53,Logistic Regression,average_precision,3,0.623575728234012,beta,476
54,Logistic Regression,average_precision,4,0.6292645066707075,beta,476
55,Logistic Regression,average_precision,5,0.6195389037920335,beta,476
56,Logistic Regression,average_precision,6,0.6215151938642143,beta,476
57,Logistic Regression,average_precision,7,0.6342944871022378,beta,476
58,Logistic Regression,average_precision,8,0.6138642113959658,beta,476
59,Logistic Regression,average_precision,9,0.5907797273222664,beta,476
60,Logistic Regression,average_precision,10,0.6487696293074741,beta,476
61,Logistic Regression,average_precision,11,0.6022326852533936,beta,476
62,Logistic Regression,average_precision,12,0.5956461642611743,beta,476
63,Logistic Regression,average_precision,13,0.643818707826947,beta,476
64,Logistic Regression,average_precision,14,0.6228130122847315,beta,476
65,Logistic Regression,average_precision,15,0.6083055687589289,beta,476
66,Logistic Regression,average_precision,16,0.6464583100941051,beta,476
67,Logistic Regression,average_precision,17,0.6311151708077434,beta,476
68,Logistic Regression,average_precision,18,0.6132968972830588,beta,476
69,Logistic Regression,average_precision,19,0.6074998412684547,beta,476
70,Logistic Regression,average_precision,20,0.6422893374914899,beta,476
71,Logistic Regression,average_precision,21,0.6390607648991928,beta,476
72,Logistic Regression,average_precision,22,0.6260052192535631,beta,476
73,Logistic Regression,average_precision,23,0.621504010372879,beta,476
74,Logistic Regression,average_precision,24,0.617198663539207,beta,476
75,Logistic Regression,average_precision,25,0.6195560719397639,beta,476
76,Logistic Regression,average_precision,26,0.6380231580113962,beta,476
77,Logistic Regression,average_precision,27,0.621585265428583,beta,476
78,Logistic Regression,average_precision,28,0.6091798188555746,beta,476
79,Logistic Regression,average_precision,29,0.5845469233205582,beta,476
80,Logistic Regression,average_precision,30,0.6230715817933128,beta,476
81,Logistic Regression,average_precision,31,0.636271813270527,beta,476
82,Logistic Regression,average_precision,32,0.6233918744890851,beta,476
83,Logistic Regression,average_precision,33,0.6493680421770127,beta,476
84,Logistic Regression,average_precision,34,0.6218478877660973,beta,476
85,Logistic Regression,average_precision,35,0.6403881450400942,beta,476
86,Logistic Regression,average_precision,36,0.6453581054835678,beta,476
87,Logistic Regression,average_precision,37,0.6210258191804966,beta,476
88,Logistic Regression,average_precision,38,0.6239817544647555,beta,476
89,Logistic Regression,average_precision,39,0.6105206401238101,beta,476
90,Logistic Regression,average_precision,40,0.6343440614676543,beta,476
91,Logistic Regression,average_precision,41,0.6252243531750153,beta,476
92,Logistic Regression,average_precision,42,0.6101442199265421,beta,476
93,Logistic Regression,average_precision,43,0.6418731983311511,beta,476
94,Logistic Regression,average_precision,44,0.6373774763317348,beta,476
95,Logistic Regression,average_precision,45,0.6384623768303134,beta,476
96,Logistic Regression,average_precision,46,0.6294939907304794,beta,476
97,Logistic Regression,average_precision,47,0.6122975677588863,beta,476
98,Logistic Regression,average_precision,48,0.6111615747364417,beta,476
99,Logistic Regression,average_precision,49,0.6311587036578518,beta,476
