,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9942066854021283,0.9937499999999999,1.0,1.0,beta,35
1,1,Logistic Regression,1.0,1.0,0.9949138337511486,0.9944250871080139,1.0,1.0,beta,35
2,2,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,beta,35
3,3,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,beta,35
4,4,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,beta,35
5,5,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,beta,35
6,6,Logistic Regression,1.0,1.0,0.995314011658181,0.9958333333333333,1.0,1.0,beta,35
7,7,Logistic Regression,1.0,1.0,0.9947466735225079,0.9951489951489951,1.0,1.0,beta,35
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9909090909090909,0.9800000000000001,beta,35
9,9,Logistic Regression,1.0,1.0,0.9944459561026255,0.9951388888888888,1.0,1.0,beta,35
10,10,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,1.0,1.0,beta,35
11,11,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9821428571428572,0.9821428571428571,beta,35
12,12,Logistic Regression,1.0,1.0,0.9933476437390101,0.9944250871080139,1.0,1.0,beta,35
13,13,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9888888888888889,0.9814814814814815,beta,35
14,14,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.9999999999999998,1.0,beta,35
15,15,Logistic Regression,1.0,1.0,0.9927467610613896,0.9930747922437674,0.9999999999999998,1.0,beta,35
16,16,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,1.0,1.0,beta,35
17,17,Logistic Regression,1.0,1.0,0.9923382244296302,0.993069993069993,1.0,1.0,beta,35
18,18,Logistic Regression,1.0,1.0,0.9944459561026255,0.9951388888888888,1.0,1.0,beta,35
19,19,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,beta,35
20,20,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,1.0,1.0,beta,35
21,21,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,0.9888888888888889,0.9814814814814815,beta,35
22,22,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,0.9999999999999998,1.0,beta,35
23,23,Logistic Regression,1.0,1.0,0.9960117408275797,0.9958419958419958,1.0,1.0,beta,35
24,24,Logistic Regression,1.0,1.0,0.995279140094979,0.9951489951489951,0.9999999999999998,1.0,beta,35
25,25,Logistic Regression,1.0,1.0,0.9967906478488956,0.9965277777777778,0.9666666666666666,0.98,beta,35
26,26,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,beta,35
27,27,Logistic Regression,1.0,1.0,0.9951347483795685,0.9951489951489952,1.0,1.0,beta,35
28,28,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,beta,35
29,29,Logistic Regression,1.0,1.0,0.9923382244296302,0.993069993069993,1.0,1.0,beta,35
30,30,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,beta,35
31,31,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,1.0,1.0,beta,35
32,32,Logistic Regression,1.0,1.0,0.9932100640111472,0.9937629937629937,1.0,1.0,beta,35
33,33,Logistic Regression,1.0,1.0,0.9994462901439646,0.9992997198879552,1.0,1.0,beta,35
34,34,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,beta,35
