,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9920748299319728,0.9895833333333333,1.0,1.0,beta,40
1,1,Logistic Regression,1.0,1.0,0.9950148720999406,0.9930313588850175,0.95,0.9772727272727273,beta,40
2,2,Logistic Regression,1.0,1.0,0.9885380722337245,0.9875,1.0,1.0,beta,40
3,3,Logistic Regression,1.0,1.0,0.9909627897981935,0.9881944444444445,1.0,1.0,beta,40
4,4,Logistic Regression,1.0,1.0,0.9927272130286315,0.9916666666666667,0.9909090909090909,0.9800000000000001,beta,40
5,5,Logistic Regression,1.0,1.0,0.9870939461055741,0.9854166666666666,1.0,1.0,beta,40
6,6,Logistic Regression,1.0,1.0,0.9954780361757106,0.9951388888888888,0.9909090909090909,0.9800000000000001,beta,40
7,7,Logistic Regression,1.0,1.0,0.9880934125614973,0.9861399861399862,1.0,1.0,beta,40
8,8,Logistic Regression,1.0,1.0,0.9947064312374391,0.9944444444444444,0.9909090909090909,0.9800000000000001,beta,40
9,9,Logistic Regression,1.0,1.0,0.9941778900112234,0.99375,0.9909090909090909,0.9800000000000001,beta,40
10,10,Logistic Regression,1.0,1.0,0.9942495687176536,0.9930699930699931,0.9888888888888889,0.9814814814814815,beta,40
11,11,Logistic Regression,1.0,1.0,0.9891945333674658,0.986842105263158,0.9999999999999998,1.0,beta,40
12,12,Logistic Regression,1.0,1.0,0.9938680588514476,0.9937282229965158,1.0,1.0,beta,40
13,13,Logistic Regression,1.0,1.0,0.9934988179669031,0.992361111111111,0.9888888888888889,0.9814814814814815,beta,40
14,14,Logistic Regression,1.0,1.0,0.9959237343852729,0.9951489951489951,0.9682539682539681,0.9642857142857143,beta,40
15,15,Logistic Regression,1.0,1.0,0.9900629658468402,0.9882271468144044,0.9999999999999998,1.0,beta,40
16,16,Logistic Regression,1.0,1.0,0.9900629658468402,0.9882271468144044,1.0,1.0,beta,40
17,17,Logistic Regression,1.0,1.0,0.9901003487960007,0.9889119889119888,1.0,1.0,beta,40
18,18,Logistic Regression,1.0,1.0,1.0,1.0,0.9797979797979799,0.962962962962963,beta,40
19,19,Logistic Regression,1.0,1.0,0.9944647350052753,0.9937629937629938,1.0,1.0,beta,40
20,20,Logistic Regression,1.0,1.0,0.9891279437332069,0.986842105263158,1.0,1.0,beta,40
21,21,Logistic Regression,1.0,1.0,0.9885848130528978,0.9868329868329868,1.0,1.0,beta,40
22,22,Logistic Regression,1.0,1.0,0.9907742034001831,0.9889196675900277,0.9999999999999998,1.0,beta,40
23,23,Logistic Regression,1.0,1.0,0.9895075086890944,0.9861399861399861,1.0,1.0,beta,40
24,24,Logistic Regression,1.0,1.0,0.9919268374645951,0.9902979902979903,0.9999999999999998,1.0,beta,40
25,25,Logistic Regression,1.0,1.0,0.9901624696701423,0.9868055555555556,1.0,1.0,beta,40
26,26,Logistic Regression,1.0,1.0,0.9877163805735234,0.9854469854469854,1.0,1.0,beta,40
27,27,Logistic Regression,1.0,1.0,0.9937015121630507,0.9916839916839917,1.0,1.0,beta,40
