,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9876912948906377,0.9854166666666667,1.0,1.0,beta,472
1,1,Logistic Regression,1.0,1.0,0.9893857579709575,0.986759581881533,1.0,1.0,beta,472
2,2,Logistic Regression,1.0,1.0,0.9900097324385944,0.9902777777777778,0.990909090909091,0.9800000000000001,beta,472
3,3,Logistic Regression,1.0,1.0,0.9936117235028186,0.9923611111111111,0.976190476190476,0.9814814814814814,beta,472
4,4,Logistic Regression,1.0,1.0,0.9872854007000349,0.9875,1.0,1.0,beta,472
5,5,Logistic Regression,1.0,1.0,0.9933605173801252,0.99375,0.976923076923077,0.9400000000000001,beta,472
6,6,Logistic Regression,1.0,1.0,0.9848975958306123,0.9854166666666666,1.0,1.0,beta,472
7,7,Logistic Regression,1.0,1.0,0.9890563911556133,0.988911988911989,1.0,1.0,beta,472
8,8,Logistic Regression,1.0,1.0,0.9872854007000349,0.9875,1.0,1.0,beta,472
9,9,Logistic Regression,1.0,1.0,0.9903479350847773,0.9909722222222223,0.9833333333333334,0.96,beta,472
10,10,Logistic Regression,1.0,1.0,0.9944330505141314,0.9944559944559945,0.9765432098765432,0.962962962962963,beta,472
11,11,Logistic Regression,1.0,1.0,0.9948792592611442,0.9944598337950139,0.9821428571428571,0.9821428571428571,beta,472
12,12,Logistic Regression,1.0,1.0,0.9902671138385425,0.9909407665505227,1.0,1.0,beta,472
13,13,Logistic Regression,1.0,1.0,0.9958939708939709,0.995841995841996,0.9626543209876544,0.9444444444444444,beta,472
14,14,Logistic Regression,1.0,1.0,0.9890998377840482,0.9875259875259875,0.9999999999999998,1.0,beta,472
15,15,Logistic Regression,1.0,1.0,0.991908457040036,0.9909972299168974,0.9999999999999999,1.0,beta,472
16,16,Logistic Regression,1.0,1.0,0.9892927460246921,0.9882271468144044,1.0,1.0,beta,472
17,17,Logistic Regression,1.0,1.0,0.9891614246469742,0.988911988911989,1.0,1.0,beta,472
18,18,Logistic Regression,1.0,1.0,0.9907800405618435,0.9909722222222223,1.0,1.0,beta,472
19,19,Logistic Regression,1.0,1.0,0.9896065020407441,0.9895833333333333,0.9888888888888888,0.9814814814814815,beta,472
20,20,Logistic Regression,1.0,1.0,0.989608546095694,0.9889196675900277,1.0,1.0,beta,472
21,21,Logistic Regression,1.0,1.0,0.9956685719843612,0.9958419958419958,0.9888888888888889,0.9814814814814815,beta,472
22,22,Logistic Regression,1.0,1.0,0.9899319959714212,0.9889196675900276,1.0,1.0,beta,472
23,23,Logistic Regression,1.0,1.0,0.9893216783010585,0.9882189882189882,1.0,1.0,beta,472
24,24,Logistic Regression,1.0,1.0,0.987501786582054,0.9854469854469854,1.0,1.0,beta,472
25,25,Logistic Regression,1.0,1.0,0.9934191396145824,0.9923611111111111,0.9428571428571428,0.9600000000000001,beta,472
26,26,Logistic Regression,1.0,1.0,0.9879720185795196,0.9882189882189882,1.0,1.0,beta,472
27,27,Logistic Regression,1.0,1.0,0.9932021493935189,0.9923769923769924,0.976190476190476,0.9814814814814814,beta,472
