,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7057923982277117,beta,53
1,Logistic Regression,roc_auc,1,0.6829289651882882,beta,53
2,Logistic Regression,roc_auc,2,0.7117732052325356,beta,53
3,Logistic Regression,roc_auc,3,0.7098841591762429,beta,53
4,Logistic Regression,roc_auc,4,0.6770786618831016,beta,53
5,Logistic Regression,roc_auc,5,0.6884359887406803,beta,53
6,Logistic Regression,roc_auc,6,0.7154203497343925,beta,53
7,Logistic Regression,roc_auc,7,0.7075696070766473,beta,53
8,Logistic Regression,roc_auc,8,0.7037793385490755,beta,53
9,Logistic Regression,roc_auc,9,0.6899834319231782,beta,53
10,Logistic Regression,roc_auc,10,0.6964325646012781,beta,53
11,Logistic Regression,roc_auc,11,0.6833954371474438,beta,53
12,Logistic Regression,roc_auc,12,0.6928131102823731,beta,53
13,Logistic Regression,roc_auc,13,0.7054860609562328,beta,53
14,Logistic Regression,roc_auc,14,0.7195539893270684,beta,53
15,Logistic Regression,roc_auc,15,0.6954503938932655,beta,53
16,Logistic Regression,roc_auc,16,0.6912587393916956,beta,53
17,Logistic Regression,roc_auc,17,0.7069238975817923,beta,53
18,Logistic Regression,roc_auc,18,0.6914446688740102,beta,53
19,Logistic Regression,roc_auc,19,0.6808070094801878,beta,53
20,Logistic Regression,roc_auc,20,0.6890435740303921,beta,53
21,Logistic Regression,roc_auc,21,0.6885076533959179,beta,53
22,Logistic Regression,roc_auc,22,0.6837288173261771,beta,53
23,Logistic Regression,roc_auc,23,0.6906807237624975,beta,53
24,Logistic Regression,roc_auc,24,0.6868341796097173,beta,53
25,Logistic Regression,roc_auc,25,0.7051922352054277,beta,53
26,Logistic Regression,roc_auc,26,0.7128836261784239,beta,53
27,Logistic Regression,roc_auc,27,0.6975030568962737,beta,53
28,Logistic Regression,roc_auc,28,0.6880845301158982,beta,53
29,Logistic Regression,roc_auc,29,0.6969015178996933,beta,53
30,Logistic Regression,roc_auc,30,0.7016777346692867,beta,53
31,Logistic Regression,roc_auc,31,0.6776915080053993,beta,53
32,Logistic Regression,roc_auc,32,0.6912023313068382,beta,53
33,Logistic Regression,roc_auc,33,0.6866378796532037,beta,53
34,Logistic Regression,roc_auc,34,0.7011017458612274,beta,53
35,Logistic Regression,roc_auc,35,0.6967705924212774,beta,53
36,Logistic Regression,roc_auc,36,0.7051799887725434,beta,53
37,Logistic Regression,roc_auc,37,0.6999811999916444,beta,53
38,Logistic Regression,roc_auc,38,0.7011320083588991,beta,53
39,Logistic Regression,roc_auc,39,0.7040623718050427,beta,53
40,Logistic Regression,roc_auc,40,0.7012779431806596,beta,53
41,Logistic Regression,roc_auc,41,0.6985715815987956,beta,53
42,Logistic Regression,roc_auc,42,0.6989059824196069,beta,53
43,Logistic Regression,roc_auc,43,0.7000387778916211,beta,53
44,Logistic Regression,roc_auc,44,0.7092985969626578,beta,53
45,Logistic Regression,roc_auc,45,0.6957141478011079,beta,53
46,Logistic Regression,roc_auc,46,0.7026294501977866,beta,53
47,Logistic Regression,roc_auc,47,0.6914158494745718,beta,53
48,Logistic Regression,roc_auc,48,0.689573348077142,beta,53
49,Logistic Regression,roc_auc,49,0.6913865295051242,beta,53
50,Logistic Regression,average_precision,0,0.672204857548534,beta,53
51,Logistic Regression,average_precision,1,0.6462025453720477,beta,53
52,Logistic Regression,average_precision,2,0.6541874241417829,beta,53
53,Logistic Regression,average_precision,3,0.6572945537673086,beta,53
54,Logistic Regression,average_precision,4,0.643434817726678,beta,53
55,Logistic Regression,average_precision,5,0.6525335645059629,beta,53
56,Logistic Regression,average_precision,6,0.6712021406370701,beta,53
57,Logistic Regression,average_precision,7,0.6713732191606487,beta,53
58,Logistic Regression,average_precision,8,0.6486365316008325,beta,53
59,Logistic Regression,average_precision,9,0.640276487879196,beta,53
60,Logistic Regression,average_precision,10,0.6604595807133673,beta,53
61,Logistic Regression,average_precision,11,0.6369031831998095,beta,53
62,Logistic Regression,average_precision,12,0.6462524486694227,beta,53
63,Logistic Regression,average_precision,13,0.6640324006937522,beta,53
64,Logistic Regression,average_precision,14,0.6781555410018062,beta,53
65,Logistic Regression,average_precision,15,0.6403046603333155,beta,53
66,Logistic Regression,average_precision,16,0.6532105989603063,beta,53
67,Logistic Regression,average_precision,17,0.6614420003660605,beta,53
68,Logistic Regression,average_precision,18,0.64917750324525,beta,53
69,Logistic Regression,average_precision,19,0.6222844653598796,beta,53
70,Logistic Regression,average_precision,20,0.6547749683589958,beta,53
71,Logistic Regression,average_precision,21,0.6512942835418821,beta,53
72,Logistic Regression,average_precision,22,0.6479221311026571,beta,53
73,Logistic Regression,average_precision,23,0.6647307509681366,beta,53
74,Logistic Regression,average_precision,24,0.6309349810959832,beta,53
75,Logistic Regression,average_precision,25,0.6583218450868075,beta,53
76,Logistic Regression,average_precision,26,0.6861919875202225,beta,53
77,Logistic Regression,average_precision,27,0.6632943320551083,beta,53
78,Logistic Regression,average_precision,28,0.6378901030026751,beta,53
79,Logistic Regression,average_precision,29,0.6515197713916245,beta,53
80,Logistic Regression,average_precision,30,0.6540374311430301,beta,53
81,Logistic Regression,average_precision,31,0.6347421094125165,beta,53
82,Logistic Regression,average_precision,32,0.6482386167942209,beta,53
83,Logistic Regression,average_precision,33,0.6612348913189061,beta,53
84,Logistic Regression,average_precision,34,0.6666006151215986,beta,53
85,Logistic Regression,average_precision,35,0.6620757173649982,beta,53
86,Logistic Regression,average_precision,36,0.6678843379800634,beta,53
87,Logistic Regression,average_precision,37,0.6466985124884687,beta,53
88,Logistic Regression,average_precision,38,0.6514774872595686,beta,53
89,Logistic Regression,average_precision,39,0.6704588799107143,beta,53
90,Logistic Regression,average_precision,40,0.6665399662824304,beta,53
91,Logistic Regression,average_precision,41,0.6565256578090835,beta,53
92,Logistic Regression,average_precision,42,0.643990980174243,beta,53
93,Logistic Regression,average_precision,43,0.6560269843998437,beta,53
94,Logistic Regression,average_precision,44,0.6732175866172897,beta,53
95,Logistic Regression,average_precision,45,0.657911180025781,beta,53
96,Logistic Regression,average_precision,46,0.6612531575446433,beta,53
97,Logistic Regression,average_precision,47,0.6571903759758501,beta,53
98,Logistic Regression,average_precision,48,0.6500156834603009,beta,53
99,Logistic Regression,average_precision,49,0.6454740013187492,beta,53
