,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-14.123867152538795,Logistic Regression,beta,202
1,0,Intercept,10.776900986197452,Logistic Regression,beta,202
0,1,biomarker,-13.372853760244679,Logistic Regression,beta,202
1,1,Intercept,9.992282096498496,Logistic Regression,beta,202
0,2,biomarker,-13.776197917116447,Logistic Regression,beta,202
1,2,Intercept,10.363655935589566,Logistic Regression,beta,202
0,3,biomarker,-15.327198045856314,Logistic Regression,beta,202
1,3,Intercept,11.845312647661439,Logistic Regression,beta,202
0,4,biomarker,-14.206764978293004,Logistic Regression,beta,202
1,4,Intercept,10.679448266155656,Logistic Regression,beta,202
0,5,biomarker,-19.119381050253452,Logistic Regression,beta,202
1,5,Intercept,14.639177765399726,Logistic Regression,beta,202
0,6,biomarker,-15.862929931870157,Logistic Regression,beta,202
1,6,Intercept,12.00679287350678,Logistic Regression,beta,202
0,7,biomarker,-17.010233985856217,Logistic Regression,beta,202
1,7,Intercept,12.401892347621324,Logistic Regression,beta,202
0,8,biomarker,-14.062404268047677,Logistic Regression,beta,202
1,8,Intercept,10.25798239455739,Logistic Regression,beta,202
0,9,biomarker,-16.45972171873299,Logistic Regression,beta,202
1,9,Intercept,12.742490027902491,Logistic Regression,beta,202
0,10,biomarker,-15.442796273329733,Logistic Regression,beta,202
1,10,Intercept,11.500851012384754,Logistic Regression,beta,202
0,11,biomarker,-13.632321269178052,Logistic Regression,beta,202
1,11,Intercept,10.276185828723165,Logistic Regression,beta,202
0,12,biomarker,-14.988235241449958,Logistic Regression,beta,202
1,12,Intercept,10.865121144264133,Logistic Regression,beta,202
0,13,biomarker,-18.427061890653746,Logistic Regression,beta,202
1,13,Intercept,13.181843310435612,Logistic Regression,beta,202
0,14,biomarker,-16.319218982069387,Logistic Regression,beta,202
1,14,Intercept,12.58253311776797,Logistic Regression,beta,202
0,15,biomarker,-13.694250867339385,Logistic Regression,beta,202
1,15,Intercept,10.301801827220727,Logistic Regression,beta,202
0,16,biomarker,-13.54817279625772,Logistic Regression,beta,202
1,16,Intercept,10.138322832395094,Logistic Regression,beta,202
0,17,biomarker,-18.204566861643976,Logistic Regression,beta,202
1,17,Intercept,13.89845761695435,Logistic Regression,beta,202
0,18,biomarker,-14.297959638448825,Logistic Regression,beta,202
1,18,Intercept,10.497194463650361,Logistic Regression,beta,202
0,19,biomarker,-15.06723192732395,Logistic Regression,beta,202
1,19,Intercept,11.254867399392591,Logistic Regression,beta,202
0,20,biomarker,-17.89540738277501,Logistic Regression,beta,202
1,20,Intercept,13.994693759415176,Logistic Regression,beta,202
0,21,biomarker,-15.030084402755989,Logistic Regression,beta,202
1,21,Intercept,11.182040235890824,Logistic Regression,beta,202
0,22,biomarker,-18.3002962923656,Logistic Regression,beta,202
1,22,Intercept,13.298979019832869,Logistic Regression,beta,202
0,23,biomarker,-15.362444065093001,Logistic Regression,beta,202
1,23,Intercept,11.48312872604142,Logistic Regression,beta,202
0,24,biomarker,-18.053888442302213,Logistic Regression,beta,202
1,24,Intercept,13.337578523227716,Logistic Regression,beta,202
0,25,biomarker,-14.173207754848114,Logistic Regression,beta,202
1,25,Intercept,10.692343329403567,Logistic Regression,beta,202
0,26,biomarker,-16.357404677380675,Logistic Regression,beta,202
1,26,Intercept,12.310103101512677,Logistic Regression,beta,202
0,27,biomarker,-13.868694974892664,Logistic Regression,beta,202
1,27,Intercept,10.29045229640473,Logistic Regression,beta,202
0,28,biomarker,-16.18182259251028,Logistic Regression,beta,202
1,28,Intercept,12.370635993973998,Logistic Regression,beta,202
0,29,biomarker,-15.020707502298343,Logistic Regression,beta,202
1,29,Intercept,11.302926808771229,Logistic Regression,beta,202
0,30,biomarker,-14.303028770963165,Logistic Regression,beta,202
1,30,Intercept,10.857199754160007,Logistic Regression,beta,202
0,31,biomarker,-17.493007923684225,Logistic Regression,beta,202
1,31,Intercept,13.402077367049433,Logistic Regression,beta,202
0,32,biomarker,-12.517159839109,Logistic Regression,beta,202
1,32,Intercept,9.100036215146208,Logistic Regression,beta,202
0,33,biomarker,-16.45900572094364,Logistic Regression,beta,202
1,33,Intercept,12.947111700236665,Logistic Regression,beta,202
0,34,biomarker,-14.689166351270904,Logistic Regression,beta,202
1,34,Intercept,10.977562620253167,Logistic Regression,beta,202
0,35,biomarker,-16.086500727794267,Logistic Regression,beta,202
1,35,Intercept,11.957755425343604,Logistic Regression,beta,202
0,36,biomarker,-14.944623431882148,Logistic Regression,beta,202
1,36,Intercept,11.480177628312566,Logistic Regression,beta,202
0,37,biomarker,-13.656628148224607,Logistic Regression,beta,202
1,37,Intercept,10.256319942935608,Logistic Regression,beta,202
0,38,biomarker,-15.143093682289875,Logistic Regression,beta,202
1,38,Intercept,11.235663285600557,Logistic Regression,beta,202
0,39,biomarker,-13.542887015730903,Logistic Regression,beta,202
1,39,Intercept,10.17715750623683,Logistic Regression,beta,202
0,40,biomarker,-14.227133507659937,Logistic Regression,beta,202
1,40,Intercept,10.302115721868425,Logistic Regression,beta,202
0,41,biomarker,-14.91360728386836,Logistic Regression,beta,202
1,41,Intercept,10.953505541997265,Logistic Regression,beta,202
0,42,biomarker,-15.743307898513752,Logistic Regression,beta,202
1,42,Intercept,11.912449271660883,Logistic Regression,beta,202
0,43,biomarker,-14.169674541385591,Logistic Regression,beta,202
1,43,Intercept,10.671549071338802,Logistic Regression,beta,202
0,44,biomarker,-15.988927279124798,Logistic Regression,beta,202
1,44,Intercept,12.070440521693735,Logistic Regression,beta,202
0,45,biomarker,-15.001617025221552,Logistic Regression,beta,202
1,45,Intercept,11.043032242247401,Logistic Regression,beta,202
0,46,biomarker,-14.937609921782885,Logistic Regression,beta,202
1,46,Intercept,11.036025149135764,Logistic Regression,beta,202
0,47,biomarker,-14.307013777882746,Logistic Regression,beta,202
1,47,Intercept,10.707980331143574,Logistic Regression,beta,202
0,48,biomarker,-13.578882952073068,Logistic Regression,beta,202
1,48,Intercept,10.211410641787628,Logistic Regression,beta,202
0,49,biomarker,-15.255075270024474,Logistic Regression,beta,202
1,49,Intercept,11.654352904608949,Logistic Regression,beta,202
0,50,biomarker,-13.860205766413745,Logistic Regression,beta,202
1,50,Intercept,10.20607157253596,Logistic Regression,beta,202
0,51,biomarker,-14.358649700212315,Logistic Regression,beta,202
1,51,Intercept,10.999628061549934,Logistic Regression,beta,202
0,52,biomarker,-17.540627112025135,Logistic Regression,beta,202
1,52,Intercept,13.516889852316625,Logistic Regression,beta,202
0,53,biomarker,-14.076333447134388,Logistic Regression,beta,202
1,53,Intercept,10.751545232176527,Logistic Regression,beta,202
0,54,biomarker,-15.482002853846385,Logistic Regression,beta,202
1,54,Intercept,11.854305905453247,Logistic Regression,beta,202
0,55,biomarker,-14.199661197662085,Logistic Regression,beta,202
1,55,Intercept,10.714905917876438,Logistic Regression,beta,202
0,56,biomarker,-13.789331044027909,Logistic Regression,beta,202
1,56,Intercept,10.446567121671215,Logistic Regression,beta,202
0,57,biomarker,-16.048478979464058,Logistic Regression,beta,202
1,57,Intercept,12.177625935530433,Logistic Regression,beta,202
0,58,biomarker,-17.904966309878354,Logistic Regression,beta,202
1,58,Intercept,13.602993619345682,Logistic Regression,beta,202
