,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9296570077670276,0.9208333333333333,0.7861904761904761,0.9,beta,267
1,1,Logistic Regression,1.0,1.0,0.928912896389262,0.9226480836236933,0.8303571428571428,0.9090909090909092,beta,267
2,2,Logistic Regression,1.0,1.0,0.8911396205348037,0.9041666666666666,0.9733333333333333,0.9400000000000001,beta,267
3,3,Logistic Regression,1.0,1.0,0.9119846840118789,0.9041666666666667,0.8734126984126983,0.9259259259259258,beta,267
4,4,Logistic Regression,1.0,1.0,0.8961572007656535,0.9090277777777778,1.0,1.0,beta,267
5,5,Logistic Regression,1.0,1.0,0.8973710513707047,0.9076388888888889,0.9697979797979798,0.9400000000000001,beta,267
6,6,Logistic Regression,1.0,1.0,0.8818404901896377,0.8944444444444444,1.0,1.0,beta,267
7,7,Logistic Regression,1.0,1.0,0.89720290623754,0.9043659043659044,0.959375,0.9464285714285714,beta,267
8,8,Logistic Regression,1.0,1.0,0.9427049949145948,0.9541666666666667,0.9133866133866134,0.78,beta,267
9,9,Logistic Regression,1.0,1.0,0.9139344775230235,0.925,0.9497222222222222,0.9,beta,267
10,10,Logistic Regression,1.0,1.0,0.8934919949517957,0.9043659043659044,0.9603174603174605,0.9074074074074073,beta,267
11,11,Logistic Regression,1.0,1.0,0.9073426842202053,0.9116059379217274,0.9571428571428571,0.9464285714285714,beta,267
12,12,Logistic Regression,1.0,1.0,0.8889664958006049,0.9038327526132405,1.0,1.0,beta,267
13,13,Logistic Regression,1.0,1.0,0.9084392378992409,0.9166666666666666,0.9191718775052109,0.888888888888889,beta,267
14,14,Logistic Regression,1.0,1.0,0.9114978817215338,0.9099099099099099,0.9379251700680272,0.9464285714285714,beta,267
15,15,Logistic Regression,1.0,1.0,0.9111169771340089,0.9120498614958449,0.9214285714285713,0.9107142857142857,beta,267
16,16,Logistic Regression,1.0,1.0,0.8858102840408164,0.8898128898128899,1.0,1.0,beta,267
17,17,Logistic Regression,1.0,1.0,0.912898117709579,0.9112959112959114,0.9067956349206349,0.9107142857142858,beta,267
18,18,Logistic Regression,1.0,1.0,0.9097281641457049,0.9201388888888888,0.8893738977072312,0.8518518518518519,beta,267
19,19,Logistic Regression,1.0,1.0,0.8964101215371639,0.9013888888888889,0.9674523007856342,0.9444444444444445,beta,267
20,20,Logistic Regression,1.0,1.0,0.9085909896954172,0.9175329175329175,0.8918650793650793,0.8571428571428572,beta,267
21,21,Logistic Regression,1.0,1.0,0.9163320194145508,0.9196119196119196,0.9598765432098768,0.9259259259259259,beta,267
22,22,Logistic Regression,1.0,1.0,0.9101861580475437,0.9120498614958449,0.9276437847866419,0.9107142857142857,beta,267
23,23,Logistic Regression,1.0,1.0,0.8887133073144473,0.8988218988218988,0.9242424242424242,0.9074074074074074,beta,267
24,24,Logistic Regression,1.0,1.0,0.8921444198023228,0.891891891891892,0.9821428571428572,0.9821428571428571,beta,267
25,25,Logistic Regression,1.0,1.0,0.9184832147171998,0.9125,0.8528571428571428,0.92,beta,267
26,26,Logistic Regression,1.0,1.0,0.9034851419676533,0.9030470914127424,0.9317956349206349,0.9285714285714286,beta,267
27,27,Logistic Regression,1.0,1.0,0.9054343759282939,0.9002079002079002,0.976190476190476,0.9814814814814814,beta,267
28,28,Logistic Regression,1.0,1.0,0.9339004791944209,0.9306999306999306,0.8511383678050346,0.7962962962962964,beta,267
29,29,Logistic Regression,1.0,1.0,0.91073577241696,0.911988911988912,0.8782627865961199,0.8703703703703705,beta,267
30,30,Logistic Regression,1.0,1.0,0.912949155106331,0.9071379071379071,0.8917233560090703,0.8928571428571428,beta,267
31,31,Logistic Regression,1.0,1.0,0.9361193334834876,0.9438669438669438,0.8675925925925927,0.7962962962962963,beta,267
32,32,Logistic Regression,1.0,1.0,0.89295856467107,0.8988218988218988,0.9888888888888889,0.9814814814814815,beta,267
33,33,Logistic Regression,1.0,1.0,0.9156307964278858,0.9033613445378151,1.0,1.0,beta,267
34,34,Logistic Regression,1.0,1.0,0.9196270550552368,0.9155124653739612,0.8227678571428572,0.8571428571428572,beta,267
35,35,Logistic Regression,1.0,1.0,0.8779232784554555,0.8888888888888888,1.0,1.0,beta,267
36,36,Logistic Regression,1.0,1.0,0.9372307568100392,0.9376731301939059,0.7806122448979591,0.7857142857142856,beta,267
37,37,Logistic Regression,1.0,1.0,0.8922387075896877,0.8947368421052632,0.9999999999999998,1.0,beta,267
38,38,Logistic Regression,1.0,1.0,0.9499618664680637,0.9445983379501385,0.8468614718614718,0.8214285714285714,beta,267
39,39,Logistic Regression,1.0,1.0,0.9020667581744144,0.8983739837398375,1.0,1.0,beta,267
40,40,Logistic Regression,1.0,1.0,0.8962106691064314,0.9055555555555556,0.9674523007856342,0.9444444444444445,beta,267
41,41,Logistic Regression,1.0,1.0,0.8907177373227051,0.8940443213296398,1.0,1.0,beta,267
42,42,Logistic Regression,1.0,1.0,0.9141103466731774,0.9180555555555554,0.8592953342953344,0.8333333333333334,beta,267
43,43,Logistic Regression,1.0,1.0,0.906501931618964,0.9140679140679141,0.9248511904761905,0.8928571428571429,beta,267
44,44,Logistic Regression,1.0,1.0,0.8948593602824257,0.9015939015939016,1.0,1.0,beta,267
45,45,Logistic Regression,1.0,1.0,0.9105912480332893,0.914819944598338,0.9617346938775511,0.9642857142857143,beta,267
46,46,Logistic Regression,1.0,1.0,0.9148285752208642,0.9085872576177285,0.9067956349206349,0.9107142857142858,beta,267
47,47,Logistic Regression,1.0,1.0,0.8977182061713549,0.8939708939708939,0.9999999999999998,1.0,beta,267
48,48,Logistic Regression,1.0,1.0,0.9223907475687045,0.9146341463414634,0.8599999999999999,0.8800000000000001,beta,267
49,49,Logistic Regression,1.0,1.0,0.8968555103374379,0.9027777777777777,1.0,1.0,beta,267
50,50,Logistic Regression,1.0,1.0,0.9070585149767438,0.9078947368421053,0.9526289682539683,0.9464285714285715,beta,267
51,51,Logistic Regression,1.0,1.0,0.9039597008462398,0.905058905058905,0.9333333333333332,0.9259259259259259,beta,267
52,52,Logistic Regression,1.0,1.0,0.9100517819074292,0.9106029106029107,0.8691718775052109,0.8518518518518519,beta,267
53,53,Logistic Regression,1.0,1.0,0.9404204063757828,0.9395833333333334,0.6366666666666667,0.74,beta,267
54,54,Logistic Regression,1.0,1.0,0.8982597328946981,0.8993055555555555,1.0,1.0,beta,267
55,55,Logistic Regression,1.0,1.0,0.8932195900047405,0.8974358974358974,1.0,1.0,beta,267
56,56,Logistic Regression,1.0,1.0,0.9007883720135109,0.8967428967428968,0.9379251700680272,0.9464285714285714,beta,267
57,57,Logistic Regression,1.0,1.0,0.9073124990782433,0.9133749133749134,0.9519230769230769,0.9107142857142857,beta,267
58,58,Logistic Regression,1.0,1.0,0.915557798937398,0.9182825484764543,0.8486394557823129,0.875,beta,267
59,59,Logistic Regression,1.0,1.0,0.9067607409239735,0.9092797783933518,0.932426948051948,0.9107142857142857,beta,267
60,60,Logistic Regression,1.0,1.0,0.9193993769156321,0.9252077562326869,0.8358630952380953,0.8035714285714285,beta,267
61,61,Logistic Regression,1.0,1.0,0.8967299332640752,0.89196675900277,0.9999999999999998,1.0,beta,267
62,62,Logistic Regression,1.0,1.0,0.9311866476092876,0.9233449477351916,0.6916666666666667,0.8636363636363635,beta,267
63,63,Logistic Regression,1.0,1.0,0.911195497732889,0.9020833333333333,0.9666666666666666,0.98,beta,267
64,64,Logistic Regression,1.0,1.0,0.8934220879639475,0.9075573549257759,0.9519230769230769,0.9107142857142857,beta,267
65,65,Logistic Regression,1.0,1.0,0.9004985651211749,0.9009009009009009,0.9617346938775511,0.9642857142857143,beta,267
66,66,Logistic Regression,1.0,1.0,0.9008823730278905,0.9071379071379071,0.9282627865961199,0.9074074074074074,beta,267
67,67,Logistic Regression,1.0,1.0,0.9277675537922557,0.9369806094182825,0.8404761904761904,0.8214285714285714,beta,267
