,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.45665177191969664,Logistic Regression,beta,225
1,0,Intercept,0.347844834488654,Logistic Regression,beta,225
0,1,biomarker,-0.45217511269371224,Logistic Regression,beta,225
1,1,Intercept,0.3968885421136066,Logistic Regression,beta,225
0,2,biomarker,-0.36013145250564793,Logistic Regression,beta,225
1,2,Intercept,0.06729618086329717,Logistic Regression,beta,225
0,3,biomarker,-0.5967317078352945,Logistic Regression,beta,225
1,3,Intercept,0.3727123823534576,Logistic Regression,beta,225
0,4,biomarker,-0.5929533830217839,Logistic Regression,beta,225
1,4,Intercept,0.18390847459223877,Logistic Regression,beta,225
0,5,biomarker,-0.7660425507857644,Logistic Regression,beta,225
1,5,Intercept,0.24959056975270455,Logistic Regression,beta,225
0,6,biomarker,-0.6655492702638828,Logistic Regression,beta,225
1,6,Intercept,0.22033890141512905,Logistic Regression,beta,225
0,7,biomarker,-0.6872727479643896,Logistic Regression,beta,225
1,7,Intercept,0.32788674983705657,Logistic Regression,beta,225
0,8,biomarker,-0.41741943633610445,Logistic Regression,beta,225
1,8,Intercept,0.09700429753633573,Logistic Regression,beta,225
0,9,biomarker,-0.5296812258928806,Logistic Regression,beta,225
1,9,Intercept,0.14428417022098772,Logistic Regression,beta,225
0,10,biomarker,-0.5015746109172182,Logistic Regression,beta,225
1,10,Intercept,0.18235527522389025,Logistic Regression,beta,225
0,11,biomarker,-0.47128236561393494,Logistic Regression,beta,225
1,11,Intercept,0.257027538562448,Logistic Regression,beta,225
0,12,biomarker,-0.8464726371906346,Logistic Regression,beta,225
1,12,Intercept,0.25315560152270133,Logistic Regression,beta,225
0,13,biomarker,-0.3470030905263816,Logistic Regression,beta,225
1,13,Intercept,0.10345859989685915,Logistic Regression,beta,225
0,14,biomarker,-0.4104886485710143,Logistic Regression,beta,225
1,14,Intercept,0.22831469463245294,Logistic Regression,beta,225
0,15,biomarker,-0.6440517787064587,Logistic Regression,beta,225
1,15,Intercept,0.33458560691873745,Logistic Regression,beta,225
0,16,biomarker,-1.1939467563132156,Logistic Regression,beta,225
1,16,Intercept,0.5780729001710677,Logistic Regression,beta,225
0,17,biomarker,-0.42192027924966313,Logistic Regression,beta,225
1,17,Intercept,0.17982646232611565,Logistic Regression,beta,225
0,18,biomarker,-0.6910534747311631,Logistic Regression,beta,225
1,18,Intercept,0.28223061190688287,Logistic Regression,beta,225
0,19,biomarker,-0.5585636127320797,Logistic Regression,beta,225
1,19,Intercept,0.20964380507047375,Logistic Regression,beta,225
0,20,biomarker,-0.4310984873243561,Logistic Regression,beta,225
1,20,Intercept,0.19014971215731188,Logistic Regression,beta,225
0,21,biomarker,-0.43568507223679404,Logistic Regression,beta,225
1,21,Intercept,0.13916312232076955,Logistic Regression,beta,225
0,22,biomarker,-0.3643362718146854,Logistic Regression,beta,225
1,22,Intercept,0.19753419396484173,Logistic Regression,beta,225
0,23,biomarker,-0.6481334525876807,Logistic Regression,beta,225
1,23,Intercept,0.40591791193509036,Logistic Regression,beta,225
0,24,biomarker,-0.8891157195969044,Logistic Regression,beta,225
1,24,Intercept,0.4569099993034143,Logistic Regression,beta,225
0,25,biomarker,-0.870415518885541,Logistic Regression,beta,225
1,25,Intercept,0.5617589542817946,Logistic Regression,beta,225
0,26,biomarker,-0.9642605104455837,Logistic Regression,beta,225
1,26,Intercept,0.4356341467668489,Logistic Regression,beta,225
0,27,biomarker,-0.3215362582651642,Logistic Regression,beta,225
1,27,Intercept,0.23454565358483412,Logistic Regression,beta,225
0,28,biomarker,-0.6744143941477058,Logistic Regression,beta,225
1,28,Intercept,0.27026383196952475,Logistic Regression,beta,225
0,29,biomarker,-1.3862227995887775,Logistic Regression,beta,225
1,29,Intercept,0.6001640271930735,Logistic Regression,beta,225
0,30,biomarker,-0.9236833313576932,Logistic Regression,beta,225
1,30,Intercept,0.5094255136421193,Logistic Regression,beta,225
0,31,biomarker,-0.31165648217026,Logistic Regression,beta,225
1,31,Intercept,0.08602079206673988,Logistic Regression,beta,225
0,32,biomarker,-0.16194155553130418,Logistic Regression,beta,225
1,32,Intercept,0.011284565023991174,Logistic Regression,beta,225
0,33,biomarker,-0.7709966116747067,Logistic Regression,beta,225
1,33,Intercept,0.6005377121144946,Logistic Regression,beta,225
0,34,biomarker,-0.8931442304385644,Logistic Regression,beta,225
1,34,Intercept,0.4244055453567657,Logistic Regression,beta,225
0,35,biomarker,-0.8765954197184483,Logistic Regression,beta,225
1,35,Intercept,0.36873592603113725,Logistic Regression,beta,225
0,36,biomarker,-0.21445265513277742,Logistic Regression,beta,225
1,36,Intercept,0.1312595784914649,Logistic Regression,beta,225
0,37,biomarker,-1.1154370366801296,Logistic Regression,beta,225
1,37,Intercept,0.568530490679208,Logistic Regression,beta,225
0,38,biomarker,-0.30846766858833086,Logistic Regression,beta,225
1,38,Intercept,0.17753394005061005,Logistic Regression,beta,225
0,39,biomarker,-0.40646154500715986,Logistic Regression,beta,225
1,39,Intercept,0.3151244670210271,Logistic Regression,beta,225
0,40,biomarker,-0.6433157755780132,Logistic Regression,beta,225
1,40,Intercept,0.247506228400223,Logistic Regression,beta,225
0,41,biomarker,-0.4363177275719944,Logistic Regression,beta,225
1,41,Intercept,0.19771368992381125,Logistic Regression,beta,225
0,42,biomarker,-0.5960116398199211,Logistic Regression,beta,225
1,42,Intercept,0.23215397305039837,Logistic Regression,beta,225
0,43,biomarker,-0.7846601471407652,Logistic Regression,beta,225
1,43,Intercept,0.3770019687618758,Logistic Regression,beta,225
0,44,biomarker,-0.20653764685408674,Logistic Regression,beta,225
1,44,Intercept,0.03567287875489258,Logistic Regression,beta,225
0,45,biomarker,-0.4854926806343854,Logistic Regression,beta,225
1,45,Intercept,0.26932431959188186,Logistic Regression,beta,225
0,46,biomarker,-0.8576335693220053,Logistic Regression,beta,225
1,46,Intercept,0.42028631161998786,Logistic Regression,beta,225
0,47,biomarker,-0.7553930600015236,Logistic Regression,beta,225
1,47,Intercept,0.38607510121938865,Logistic Regression,beta,225
0,48,biomarker,-0.5545715603162248,Logistic Regression,beta,225
1,48,Intercept,0.3896632947026053,Logistic Regression,beta,225
0,49,biomarker,-1.0424897257171561,Logistic Regression,beta,225
1,49,Intercept,0.44536323592298205,Logistic Regression,beta,225
0,50,biomarker,-1.1868405484236375,Logistic Regression,beta,225
1,50,Intercept,0.5631394932010032,Logistic Regression,beta,225
0,51,biomarker,-0.9502993851388521,Logistic Regression,beta,225
1,51,Intercept,0.5607107825635327,Logistic Regression,beta,225
0,52,biomarker,-0.33686128642253227,Logistic Regression,beta,225
1,52,Intercept,0.09830534065385642,Logistic Regression,beta,225
0,53,biomarker,-0.026948029897711834,Logistic Regression,beta,225
1,53,Intercept,0.12997887571199157,Logistic Regression,beta,225
0,54,biomarker,-0.8341033350023991,Logistic Regression,beta,225
1,54,Intercept,0.3353173194052769,Logistic Regression,beta,225
0,55,biomarker,-0.6447095812610718,Logistic Regression,beta,225
1,55,Intercept,0.2986512797253878,Logistic Regression,beta,225
0,56,biomarker,-0.005155261672368747,Logistic Regression,beta,225
1,56,Intercept,0.026157524885052193,Logistic Regression,beta,225
0,57,biomarker,-0.7156669278611062,Logistic Regression,beta,225
1,57,Intercept,0.33269059643127696,Logistic Regression,beta,225
0,58,biomarker,-0.17666620714557604,Logistic Regression,beta,225
1,58,Intercept,0.11411746851591102,Logistic Regression,beta,225
0,59,biomarker,-0.7898880447569842,Logistic Regression,beta,225
1,59,Intercept,0.3766008690965737,Logistic Regression,beta,225
0,60,biomarker,-0.9477684467741161,Logistic Regression,beta,225
1,60,Intercept,0.4455683333663666,Logistic Regression,beta,225
0,61,biomarker,-0.5938348316446933,Logistic Regression,beta,225
1,61,Intercept,0.3187902966548036,Logistic Regression,beta,225
0,62,biomarker,-0.5769874659356012,Logistic Regression,beta,225
1,62,Intercept,0.4485372741520325,Logistic Regression,beta,225
0,63,biomarker,-0.6459661544510743,Logistic Regression,beta,225
1,63,Intercept,0.43970747092520807,Logistic Regression,beta,225
0,64,biomarker,-0.2850325251564903,Logistic Regression,beta,225
1,64,Intercept,0.12363703998676473,Logistic Regression,beta,225
0,65,biomarker,-0.5418475606068609,Logistic Regression,beta,225
1,65,Intercept,0.29615186125719983,Logistic Regression,beta,225
0,66,biomarker,-1.008199731287158,Logistic Regression,beta,225
1,66,Intercept,0.433709772163814,Logistic Regression,beta,225
0,67,biomarker,-0.30540988860135665,Logistic Regression,beta,225
1,67,Intercept,0.16893092507213162,Logistic Regression,beta,225
0,68,biomarker,-1.0987612665525897,Logistic Regression,beta,225
1,68,Intercept,0.5746837390752558,Logistic Regression,beta,225
0,69,biomarker,-0.4118326122795525,Logistic Regression,beta,225
1,69,Intercept,0.22702289807546466,Logistic Regression,beta,225
0,70,biomarker,-0.27622040866324093,Logistic Regression,beta,225
1,70,Intercept,0.21131712665791097,Logistic Regression,beta,225
0,71,biomarker,-0.8743656127183834,Logistic Regression,beta,225
1,71,Intercept,0.5155040018235407,Logistic Regression,beta,225
0,72,biomarker,-0.4060963089676977,Logistic Regression,beta,225
1,72,Intercept,0.2731469198449857,Logistic Regression,beta,225
0,73,biomarker,0.1573635456932174,Logistic Regression,beta,225
1,73,Intercept,-0.10396874535015223,Logistic Regression,beta,225
0,74,biomarker,-0.16504070801230877,Logistic Regression,beta,225
1,74,Intercept,-0.03352854627291108,Logistic Regression,beta,225
0,75,biomarker,-0.697919909603825,Logistic Regression,beta,225
1,75,Intercept,0.3823150970251826,Logistic Regression,beta,225
0,76,biomarker,-0.6751519860266786,Logistic Regression,beta,225
1,76,Intercept,0.21824140376643306,Logistic Regression,beta,225
0,77,biomarker,-0.23339418069410636,Logistic Regression,beta,225
1,77,Intercept,0.23186426083537257,Logistic Regression,beta,225
