,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.5725440140323315,Logistic Regression,beta,129
1,0,Intercept,-0.18416119330324918,Logistic Regression,beta,129
0,1,biomarker,3.5975970475755408,Logistic Regression,beta,129
1,1,Intercept,-0.22660036225235863,Logistic Regression,beta,129
0,2,biomarker,3.1552330296521585,Logistic Regression,beta,129
1,2,Intercept,-0.5064165277594646,Logistic Regression,beta,129
0,3,biomarker,1.9876806582239093,Logistic Regression,beta,129
1,3,Intercept,-0.1411178164740142,Logistic Regression,beta,129
0,4,biomarker,2.0105921946790914,Logistic Regression,beta,129
1,4,Intercept,-0.34380085783235687,Logistic Regression,beta,129
0,5,biomarker,2.1513851156020545,Logistic Regression,beta,129
1,5,Intercept,-0.35995413738560406,Logistic Regression,beta,129
0,6,biomarker,2.092352049347412,Logistic Regression,beta,129
1,6,Intercept,-0.34412978222537255,Logistic Regression,beta,129
0,7,biomarker,1.9546195507367334,Logistic Regression,beta,129
1,7,Intercept,-0.24768478478681544,Logistic Regression,beta,129
0,8,biomarker,1.575750460975328,Logistic Regression,beta,129
1,8,Intercept,-0.2814102661517388,Logistic Regression,beta,129
0,9,biomarker,2.4172206046516287,Logistic Regression,beta,129
1,9,Intercept,-0.4011489348413233,Logistic Regression,beta,129
0,10,biomarker,1.421512940160031,Logistic Regression,beta,129
1,10,Intercept,-0.2216687641006062,Logistic Regression,beta,129
0,11,biomarker,1.4312569021949504,Logistic Regression,beta,129
1,11,Intercept,-0.1354763069744488,Logistic Regression,beta,129
0,12,biomarker,2.615238175593277,Logistic Regression,beta,129
1,12,Intercept,-0.4525046726570985,Logistic Regression,beta,129
0,13,biomarker,1.7810049237975567,Logistic Regression,beta,129
1,13,Intercept,-0.22854673340996956,Logistic Regression,beta,129
0,14,biomarker,1.5228413469170392,Logistic Regression,beta,129
1,14,Intercept,-0.13878828825300732,Logistic Regression,beta,129
0,15,biomarker,1.764526262761911,Logistic Regression,beta,129
1,15,Intercept,-0.17956623858579124,Logistic Regression,beta,129
0,16,biomarker,1.9477616570524932,Logistic Regression,beta,129
1,16,Intercept,-0.22620960404796273,Logistic Regression,beta,129
0,17,biomarker,3.3877622142075547,Logistic Regression,beta,129
1,17,Intercept,-0.37849640478873503,Logistic Regression,beta,129
0,18,biomarker,1.6261102971797885,Logistic Regression,beta,129
1,18,Intercept,-0.24552157852638104,Logistic Regression,beta,129
0,19,biomarker,0.9112907242739494,Logistic Regression,beta,129
1,19,Intercept,-0.1578045774690718,Logistic Regression,beta,129
0,20,biomarker,1.9030550674122286,Logistic Regression,beta,129
1,20,Intercept,-0.3062323100991344,Logistic Regression,beta,129
0,21,biomarker,2.3507825260070208,Logistic Regression,beta,129
1,21,Intercept,-0.33422506914426636,Logistic Regression,beta,129
0,22,biomarker,1.7345917954041759,Logistic Regression,beta,129
1,22,Intercept,-0.1404652714701194,Logistic Regression,beta,129
0,23,biomarker,1.592575369243145,Logistic Regression,beta,129
1,23,Intercept,-0.10758408457914978,Logistic Regression,beta,129
0,24,biomarker,2.1177032397723563,Logistic Regression,beta,129
1,24,Intercept,-0.19522264152814903,Logistic Regression,beta,129
0,25,biomarker,1.5370107546811846,Logistic Regression,beta,129
1,25,Intercept,-0.04880787630639128,Logistic Regression,beta,129
0,26,biomarker,2.456991338277961,Logistic Regression,beta,129
1,26,Intercept,-0.25339437184261343,Logistic Regression,beta,129
0,27,biomarker,2.6075750948537553,Logistic Regression,beta,129
1,27,Intercept,-0.18232810115345488,Logistic Regression,beta,129
0,28,biomarker,2.542517272506176,Logistic Regression,beta,129
1,28,Intercept,-0.3605147377774465,Logistic Regression,beta,129
0,29,biomarker,3.0679165831525324,Logistic Regression,beta,129
1,29,Intercept,-0.43679381588115085,Logistic Regression,beta,129
0,30,biomarker,1.530198247573656,Logistic Regression,beta,129
1,30,Intercept,-0.15014576603365024,Logistic Regression,beta,129
0,31,biomarker,2.24137912243069,Logistic Regression,beta,129
1,31,Intercept,-0.317103333086239,Logistic Regression,beta,129
0,32,biomarker,2.3295090942475505,Logistic Regression,beta,129
1,32,Intercept,-0.33376055970655466,Logistic Regression,beta,129
0,33,biomarker,1.2981570397251225,Logistic Regression,beta,129
1,33,Intercept,0.06743750297025033,Logistic Regression,beta,129
0,34,biomarker,2.4584884814345114,Logistic Regression,beta,129
1,34,Intercept,-0.2925360286056261,Logistic Regression,beta,129
0,35,biomarker,3.2972848617097013,Logistic Regression,beta,129
1,35,Intercept,-0.47227251145172716,Logistic Regression,beta,129
0,36,biomarker,1.9731014956323072,Logistic Regression,beta,129
1,36,Intercept,-0.20518909088523102,Logistic Regression,beta,129
0,37,biomarker,1.6290936827659663,Logistic Regression,beta,129
1,37,Intercept,-0.1519354730565375,Logistic Regression,beta,129
0,38,biomarker,2.0786050774141325,Logistic Regression,beta,129
1,38,Intercept,-0.19638067170193851,Logistic Regression,beta,129
0,39,biomarker,1.6129729945068307,Logistic Regression,beta,129
1,39,Intercept,-0.06553564331382962,Logistic Regression,beta,129
0,40,biomarker,2.2835491675591335,Logistic Regression,beta,129
1,40,Intercept,-0.3205252965250106,Logistic Regression,beta,129
0,41,biomarker,2.029656985694429,Logistic Regression,beta,129
