,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.910222318666835,beta,186
1,Logistic Regression,roc_auc,1,0.9195922400790555,beta,186
2,Logistic Regression,roc_auc,2,0.9153359623715388,beta,186
3,Logistic Regression,roc_auc,3,0.9077868998179542,beta,186
4,Logistic Regression,roc_auc,4,0.9111636982937196,beta,186
5,Logistic Regression,roc_auc,5,0.9172290620627533,beta,186
6,Logistic Regression,roc_auc,6,0.917690547642244,beta,186
7,Logistic Regression,roc_auc,7,0.9166039595907158,beta,186
8,Logistic Regression,roc_auc,8,0.9227747155049787,beta,186
9,Logistic Regression,roc_auc,9,0.911166812593874,beta,186
10,Logistic Regression,roc_auc,10,0.9127406501806057,beta,186
11,Logistic Regression,roc_auc,11,0.9155136275797824,beta,186
12,Logistic Regression,roc_auc,12,0.9094498217580933,beta,186
13,Logistic Regression,roc_auc,13,0.9037620418004645,beta,186
14,Logistic Regression,roc_auc,14,0.9073049625531835,beta,186
15,Logistic Regression,roc_auc,15,0.907400304447827,beta,186
16,Logistic Regression,roc_auc,16,0.9074781426211769,beta,186
17,Logistic Regression,roc_auc,17,0.92242576458037,beta,186
18,Logistic Regression,roc_auc,18,0.9047999719006081,beta,186
19,Logistic Regression,roc_auc,19,0.9076762982860807,beta,186
20,Logistic Regression,roc_auc,20,0.9095287638597229,beta,186
21,Logistic Regression,roc_auc,21,0.9144737398036629,beta,186
22,Logistic Regression,roc_auc,22,0.9153053083086087,beta,186
23,Logistic Regression,roc_auc,23,0.9057689698506434,beta,186
24,Logistic Regression,roc_auc,24,0.9179223025829208,beta,186
25,Logistic Regression,roc_auc,25,0.9022062065728367,beta,186
26,Logistic Regression,roc_auc,26,0.9181142013511956,beta,186
27,Logistic Regression,roc_auc,27,0.9110115381999803,beta,186
28,Logistic Regression,roc_auc,28,0.9096787498261104,beta,186
29,Logistic Regression,roc_auc,29,0.904922326782323,beta,186
30,Logistic Regression,roc_auc,30,0.9159923711452927,beta,186
31,Logistic Regression,roc_auc,31,0.9146333712458093,beta,186
32,Logistic Regression,roc_auc,32,0.9142495972724349,beta,186
33,Logistic Regression,roc_auc,33,0.9004708580415934,beta,186
34,Logistic Regression,roc_auc,34,0.9173268189611627,beta,186
35,Logistic Regression,roc_auc,35,0.912395036470379,beta,186
36,Logistic Regression,roc_auc,36,0.9230478493544213,beta,186
37,Logistic Regression,roc_auc,37,0.9122097387598839,beta,186
38,Logistic Regression,roc_auc,38,0.9193970921702015,beta,186
39,Logistic Regression,roc_auc,39,0.9118183139399225,beta,186
40,Logistic Regression,roc_auc,40,0.9178746865025461,beta,186
