,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,27.82605378251653,Logistic Regression,beta,282
1,0,Intercept,-24.16079419053107,Logistic Regression,beta,282
0,1,biomarker,19.11170516496791,Logistic Regression,beta,282
1,1,Intercept,-15.572368471303568,Logistic Regression,beta,282
0,2,biomarker,19.249155018038227,Logistic Regression,beta,282
1,2,Intercept,-16.237607185205643,Logistic Regression,beta,282
0,3,biomarker,26.553118607963356,Logistic Regression,beta,282
1,3,Intercept,-22.85039178963893,Logistic Regression,beta,282
0,4,biomarker,20.401544983713276,Logistic Regression,beta,282
1,4,Intercept,-17.437696274145424,Logistic Regression,beta,282
0,5,biomarker,19.22148022564094,Logistic Regression,beta,282
1,5,Intercept,-16.123729292739323,Logistic Regression,beta,282
0,6,biomarker,18.99158134784822,Logistic Regression,beta,282
1,6,Intercept,-15.830089944720063,Logistic Regression,beta,282
0,7,biomarker,23.34935537444887,Logistic Regression,beta,282
1,7,Intercept,-19.63716971880663,Logistic Regression,beta,282
0,8,biomarker,20.504248954385567,Logistic Regression,beta,282
1,8,Intercept,-17.490580660851734,Logistic Regression,beta,282
0,9,biomarker,18.827458095116732,Logistic Regression,beta,282
1,9,Intercept,-15.893066241656586,Logistic Regression,beta,282
0,10,biomarker,19.675383176807387,Logistic Regression,beta,282
1,10,Intercept,-16.594932928152325,Logistic Regression,beta,282
0,11,biomarker,20.183854775720995,Logistic Regression,beta,282
1,11,Intercept,-17.127238182888252,Logistic Regression,beta,282
0,12,biomarker,26.504996693067802,Logistic Regression,beta,282
1,12,Intercept,-22.91865461057016,Logistic Regression,beta,282
0,13,biomarker,21.55521233187278,Logistic Regression,beta,282
1,13,Intercept,-18.244243698495133,Logistic Regression,beta,282
0,14,biomarker,21.185748787214962,Logistic Regression,beta,282
1,14,Intercept,-17.536893792561955,Logistic Regression,beta,282
0,15,biomarker,20.071751745795726,Logistic Regression,beta,282
1,15,Intercept,-16.98692489487913,Logistic Regression,beta,282
0,16,biomarker,29.162515006861987,Logistic Regression,beta,282
1,16,Intercept,-25.068203337301856,Logistic Regression,beta,282
0,17,biomarker,20.954886747049272,Logistic Regression,beta,282
1,17,Intercept,-17.640686442542457,Logistic Regression,beta,282
0,18,biomarker,21.838541730112624,Logistic Regression,beta,282
1,18,Intercept,-18.54217754652966,Logistic Regression,beta,282
0,19,biomarker,20.54921215452472,Logistic Regression,beta,282
1,19,Intercept,-17.257094456620003,Logistic Regression,beta,282
0,20,biomarker,19.525789605834635,Logistic Regression,beta,282
1,20,Intercept,-16.51145216476088,Logistic Regression,beta,282
0,21,biomarker,19.720121340790264,Logistic Regression,beta,282
1,21,Intercept,-16.59808367632778,Logistic Regression,beta,282
0,22,biomarker,20.19837073805609,Logistic Regression,beta,282
1,22,Intercept,-16.967812513670776,Logistic Regression,beta,282
0,23,biomarker,20.97270110499845,Logistic Regression,beta,282
1,23,Intercept,-17.377690367648427,Logistic Regression,beta,282
0,24,biomarker,21.37821278749619,Logistic Regression,beta,282
1,24,Intercept,-18.00032812588105,Logistic Regression,beta,282
0,25,biomarker,23.329906506016894,Logistic Regression,beta,282
1,25,Intercept,-19.838399444749374,Logistic Regression,beta,282
0,26,biomarker,19.905788546584926,Logistic Regression,beta,282
1,26,Intercept,-16.825524919550812,Logistic Regression,beta,282
0,27,biomarker,24.994946361982247,Logistic Regression,beta,282
1,27,Intercept,-21.65728813774142,Logistic Regression,beta,282
0,28,biomarker,20.409235079934053,Logistic Regression,beta,282
1,28,Intercept,-17.33209488518296,Logistic Regression,beta,282
0,29,biomarker,29.915508584095324,Logistic Regression,beta,282
1,29,Intercept,-25.835135398665642,Logistic Regression,beta,282
0,30,biomarker,21.683508111315366,Logistic Regression,beta,282
1,30,Intercept,-18.022893441070686,Logistic Regression,beta,282
0,31,biomarker,26.248885510889945,Logistic Regression,beta,282
1,31,Intercept,-22.660418974176256,Logistic Regression,beta,282
0,32,biomarker,19.82896950798515,Logistic Regression,beta,282
1,32,Intercept,-16.7963044716901,Logistic Regression,beta,282
0,33,biomarker,24.806977082095234,Logistic Regression,beta,282
1,33,Intercept,-20.47816348362021,Logistic Regression,beta,282
0,34,biomarker,21.141375513162284,Logistic Regression,beta,282
1,34,Intercept,-17.78656477417565,Logistic Regression,beta,282
0,35,biomarker,21.050254074874402,Logistic Regression,beta,282
1,35,Intercept,-17.722180671736567,Logistic Regression,beta,282
0,36,biomarker,19.205187179463863,Logistic Regression,beta,282
1,36,Intercept,-16.167415470962478,Logistic Regression,beta,282
0,37,biomarker,21.617010250875662,Logistic Regression,beta,282
1,37,Intercept,-17.873561356829875,Logistic Regression,beta,282
0,38,biomarker,20.077964583632646,Logistic Regression,beta,282
1,38,Intercept,-17.00553829769248,Logistic Regression,beta,282
0,39,biomarker,20.468110836913983,Logistic Regression,beta,282
1,39,Intercept,-17.216664491912972,Logistic Regression,beta,282
0,40,biomarker,19.808713701198872,Logistic Regression,beta,282
1,40,Intercept,-16.713785437769356,Logistic Regression,beta,282
0,41,biomarker,23.707866690898896,Logistic Regression,beta,282
1,41,Intercept,-20.29018032658311,Logistic Regression,beta,282
0,42,biomarker,18.92911525269388,Logistic Regression,beta,282
1,42,Intercept,-15.90094783923895,Logistic Regression,beta,282
0,43,biomarker,21.845566227387287,Logistic Regression,beta,282
1,43,Intercept,-18.44145215475596,Logistic Regression,beta,282
0,44,biomarker,24.70683015290246,Logistic Regression,beta,282
1,44,Intercept,-21.133825987398172,Logistic Regression,beta,282
0,45,biomarker,20.36060936338204,Logistic Regression,beta,282
1,45,Intercept,-17.168504542873528,Logistic Regression,beta,282
0,46,biomarker,21.904594267209852,Logistic Regression,beta,282
1,46,Intercept,-18.55160248345508,Logistic Regression,beta,282
0,47,biomarker,21.92184536504951,Logistic Regression,beta,282
1,47,Intercept,-18.517159337329797,Logistic Regression,beta,282
0,48,biomarker,21.942795930997832,Logistic Regression,beta,282
1,48,Intercept,-18.468339678741586,Logistic Regression,beta,282
0,49,biomarker,19.017547501876273,Logistic Regression,beta,282
1,49,Intercept,-15.930336443955163,Logistic Regression,beta,282
0,50,biomarker,20.00562733413316,Logistic Regression,beta,282
1,50,Intercept,-16.96786433385513,Logistic Regression,beta,282
0,51,biomarker,19.471149795738896,Logistic Regression,beta,282
1,51,Intercept,-16.179268438302636,Logistic Regression,beta,282
0,52,biomarker,20.242416451297323,Logistic Regression,beta,282
1,52,Intercept,-17.064380298434372,Logistic Regression,beta,282
0,53,biomarker,21.66305814215211,Logistic Regression,beta,282
1,53,Intercept,-18.121788007914937,Logistic Regression,beta,282
0,54,biomarker,20.82841754725625,Logistic Regression,beta,282
1,54,Intercept,-17.347720096638923,Logistic Regression,beta,282
0,55,biomarker,24.93076165751961,Logistic Regression,beta,282
1,55,Intercept,-21.578468972843087,Logistic Regression,beta,282
0,56,biomarker,24.934554058393367,Logistic Regression,beta,282
1,56,Intercept,-21.51654658613731,Logistic Regression,beta,282
0,57,biomarker,27.532443474290694,Logistic Regression,beta,282
1,57,Intercept,-23.917672281970283,Logistic Regression,beta,282
0,58,biomarker,19.412441500295273,Logistic Regression,beta,282
1,58,Intercept,-16.23207211119501,Logistic Regression,beta,282
0,59,biomarker,19.759518327719455,Logistic Regression,beta,282
1,59,Intercept,-16.686691679552183,Logistic Regression,beta,282
0,60,biomarker,19.966525452875135,Logistic Regression,beta,282
1,60,Intercept,-16.918664347697995,Logistic Regression,beta,282
