,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9378759067779909,0.9513888888888888,0.9266666666666665,0.96,beta,329
1,1,Logistic Regression,1.0,1.0,0.9487898089700831,0.9609756097560976,0.5178571428571428,0.7954545454545454,beta,329
2,2,Logistic Regression,1.0,1.0,0.9050032135278573,0.9381944444444446,0.9809090909090908,0.9600000000000001,beta,329
3,3,Logistic Regression,1.0,1.0,0.971722203405616,0.9702009702009702,0.6218253968253968,0.7962962962962963,beta,329
4,4,Logistic Regression,1.0,1.0,0.9482081034306244,0.95625,0.7980122655122655,0.8,beta,329
5,5,Logistic Regression,1.0,1.0,0.9190204102564814,0.9465277777777777,1.0,1.0,beta,329
6,6,Logistic Regression,1.0,1.0,0.906985012826819,0.9375,1.0,1.0,beta,329
7,7,Logistic Regression,1.0,1.0,0.913738394898181,0.9424809424809425,0.9526289682539683,0.9464285714285715,beta,329
8,8,Logistic Regression,1.0,1.0,0.8980969437009071,0.9402777777777778,1.0,1.0,beta,329
9,9,Logistic Regression,1.0,1.0,0.908839696518067,0.9409722222222221,1.0,1.0,beta,329
10,10,Logistic Regression,1.0,1.0,0.8993866839335654,0.93000693000693,1.0,1.0,beta,329
11,11,Logistic Regression,1.0,1.0,0.9172887916530156,0.9404432132963989,0.9821428571428572,0.9821428571428571,beta,329
12,12,Logistic Regression,1.0,1.0,0.9086795270581437,0.9386759581881532,1.0,1.0,beta,329
13,13,Logistic Regression,1.0,1.0,0.9114442819967288,0.9368055555555554,1.0,1.0,beta,329
14,14,Logistic Regression,1.0,1.0,0.9214229417133354,0.9417879417879418,0.9682539682539681,0.9642857142857143,beta,329
15,15,Logistic Regression,1.0,1.0,0.9378541622781097,0.9570637119113574,0.9240362811791383,0.9285714285714286,beta,329
16,16,Logistic Regression,1.0,1.0,0.9166246842386023,0.935595567867036,1.0,1.0,beta,329
17,17,Logistic Regression,1.0,1.0,0.9314746429681475,0.9508310249307479,0.9317956349206349,0.9285714285714286,beta,329
18,18,Logistic Regression,1.0,1.0,0.9050406257859198,0.9354166666666667,1.0,1.0,beta,329
19,19,Logistic Regression,1.0,1.0,0.9147172196891686,0.9431739431739432,0.9626543209876544,0.9444444444444444,beta,329
20,20,Logistic Regression,1.0,1.0,0.9298611264181518,0.9522160664819945,0.959375,0.9464285714285714,beta,329
21,21,Logistic Regression,1.0,1.0,0.9173063561846044,0.9445599445599446,0.9765432098765432,0.962962962962963,beta,329
22,22,Logistic Regression,1.0,1.0,0.9136700574721068,0.932825484764543,0.9999999999999998,1.0,beta,329
23,23,Logistic Regression,1.0,1.0,0.9150125107924623,0.941094941094941,0.9150793650793649,0.9444444444444444,beta,329
24,24,Logistic Regression,1.0,1.0,0.9119272451439294,0.9362439362439362,0.9821428571428572,0.9821428571428571,beta,329
25,25,Logistic Regression,1.0,1.0,0.9279064554116493,0.9437500000000001,0.81,0.92,beta,329
26,26,Logistic Regression,1.0,1.0,0.9131587382315678,0.9417879417879418,0.9861111111111112,0.9821428571428572,beta,329
27,27,Logistic Regression,1.0,1.0,0.9169441004618784,0.9313929313929314,1.0,1.0,beta,329
28,28,Logistic Regression,1.0,1.0,0.8915127696212599,0.9291666666666667,1.0,1.0,beta,329
29,29,Logistic Regression,1.0,1.0,0.9127391697457286,0.9376299376299376,1.0,1.0,beta,329
30,30,Logistic Regression,1.0,1.0,0.9270731226086822,0.9397089397089398,0.9999999999999998,1.0,beta,329
31,31,Logistic Regression,1.0,1.0,0.9183864601468963,0.9452529452529452,0.9467813051146385,0.9259259259259259,beta,329
32,32,Logistic Regression,1.0,1.0,0.9557936349110834,0.9604989604989604,0.8782627865961199,0.8703703703703705,beta,329
33,33,Logistic Regression,1.0,1.0,0.9649181526853519,0.9614845938375349,0.5888888888888889,0.888888888888889,beta,329
34,34,Logistic Regression,1.0,1.0,0.9067662958267102,0.9348579348579349,1.0,1.0,beta,329
35,35,Logistic Regression,1.0,1.0,0.9022092110735509,0.9333333333333333,0.9888888888888889,0.9814814814814815,beta,329
36,36,Logistic Regression,1.0,1.0,0.9111485790948967,0.935595567867036,0.9682539682539681,0.9642857142857143,beta,329
37,37,Logistic Regression,1.0,1.0,0.9077787372465101,0.935595567867036,0.9999999999999998,1.0,beta,329
38,38,Logistic Regression,1.0,1.0,0.9201316344508632,0.9425207756232687,0.9617346938775511,0.9642857142857143,beta,329
39,39,Logistic Regression,1.0,1.0,0.921355510524522,0.9388888888888889,0.9028571428571428,0.9400000000000001,beta,329
