,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9858084514831948,0.9840277777777778,1.0,1.0,beta,363
1,1,Logistic Regression,1.0,1.0,0.9845118555220618,0.9818815331010453,0.95,0.9772727272727273,beta,363
2,2,Logistic Regression,1.0,1.0,0.9887222459590881,0.9895833333333334,0.9697979797979798,0.9400000000000001,beta,363
3,3,Logistic Regression,1.0,1.0,0.9809221915168317,0.9805959805959806,1.0,1.0,beta,363
4,4,Logistic Regression,1.0,1.0,0.9889224429036736,0.9895833333333334,1.0,1.0,beta,363
5,5,Logistic Regression,1.0,1.0,0.9857073513172757,0.9868055555555556,0.9809090909090908,0.9600000000000001,beta,363
6,6,Logistic Regression,1.0,1.0,0.9855459571742466,0.9861111111111112,1.0,1.0,beta,363
7,7,Logistic Regression,1.0,1.0,0.9835862854325441,0.9840609840609841,1.0,1.0,beta,363
8,8,Logistic Regression,1.0,1.0,0.9869581330558623,0.9881944444444445,0.9909090909090909,0.9800000000000001,beta,363
9,9,Logistic Regression,1.0,1.0,0.988497334595064,0.9895833333333334,1.0,1.0,beta,363
10,10,Logistic Regression,1.0,1.0,0.9899549642855643,0.9902979902979904,0.9626543209876544,0.9444444444444444,beta,363
11,11,Logistic Regression,1.0,1.0,0.9840690783067066,0.9840720221606648,0.9617346938775511,0.9642857142857143,beta,363
12,12,Logistic Regression,1.0,1.0,0.9848046517794418,0.9867595818815331,0.9841597796143251,0.9545454545454546,beta,363
13,13,Logistic Regression,1.0,1.0,0.9793669523986905,0.9799029799029799,1.0,1.0,beta,363
14,14,Logistic Regression,1.0,1.0,0.9850745652537891,0.9840609840609841,0.9999999999999998,1.0,beta,363
15,15,Logistic Regression,1.0,1.0,0.9752408367424571,0.9750692520775623,0.9999999999999998,1.0,beta,363
16,16,Logistic Regression,1.0,1.0,0.9743333957261231,0.974376731301939,1.0,1.0,beta,363
17,17,Logistic Regression,1.0,1.0,0.9876722212772142,0.9875346260387812,0.9861111111111112,0.9821428571428572,beta,363
18,18,Logistic Regression,1.0,1.0,0.9828504022461791,0.9847222222222223,0.9765432098765432,0.962962962962963,beta,363
19,19,Logistic Regression,1.0,1.0,0.980611450971036,0.9826388888888888,1.0,1.0,beta,363
20,20,Logistic Regression,1.0,1.0,0.9894036747868166,0.9896121883656509,0.975,0.9642857142857143,beta,363
21,21,Logistic Regression,1.0,1.0,0.9854506232651707,0.9854469854469854,1.0,1.0,beta,363
22,22,Logistic Regression,1.0,1.0,0.9793854311831042,0.9792243767313019,0.9999999999999998,1.0,beta,363
23,23,Logistic Regression,1.0,1.0,0.9888858220062224,0.9882189882189881,0.9484126984126984,0.9629629629629629,beta,363
24,24,Logistic Regression,1.0,1.0,0.9807006709396362,0.9792099792099793,0.9999999999999998,1.0,beta,363
25,25,Logistic Regression,1.0,1.0,0.9891014128355555,0.9881944444444444,0.8761904761904762,0.92,beta,363
26,26,Logistic Regression,1.0,1.0,0.9816520687435795,0.9826749826749827,1.0,1.0,beta,363
27,27,Logistic Regression,1.0,1.0,0.9785672085239158,0.9771309771309771,1.0,1.0,beta,363
28,28,Logistic Regression,1.0,1.0,0.9860322071299364,0.9875,0.9888888888888889,0.9814814814814815,beta,363
29,29,Logistic Regression,1.0,1.0,0.9834248092259974,0.9840609840609841,0.9765432098765432,0.962962962962963,beta,363
30,30,Logistic Regression,1.0,1.0,0.9834962824255064,0.9826749826749828,0.9821428571428572,0.9821428571428571,beta,363
31,31,Logistic Regression,1.0,1.0,0.9853027196086559,0.9854469854469855,0.9888888888888889,0.9814814814814815,beta,363
32,32,Logistic Regression,1.0,1.0,0.9799206622547258,0.9805959805959806,1.0,1.0,beta,363
33,33,Logistic Regression,1.0,1.0,0.9839524633372376,0.9796918767507002,1.0,1.0,beta,363
34,34,Logistic Regression,1.0,1.0,0.9825529696444804,0.9833679833679834,0.9861111111111112,0.9821428571428572,beta,363
35,35,Logistic Regression,1.0,1.0,0.9856302399259056,0.9868055555555556,0.9888888888888889,0.9814814814814815,beta,363
36,36,Logistic Regression,1.0,1.0,0.9837453173237821,0.9840720221606648,0.9821428571428572,0.9821428571428571,beta,363
