,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
107,107,Logistic Regression,1.0,1.0,0.9919415907746463,0.9896049896049897,0.9999999999999998,1.0,beta,466
108,108,Logistic Regression,1.0,1.0,0.9906122448979592,0.9888501742160278,1.0,1.0,beta,466
109,109,Logistic Regression,1.0,1.0,0.9952175992348159,0.9930313588850175,1.0,1.0,beta,466
110,110,Logistic Regression,1.0,1.0,0.9927272130286315,0.9916666666666667,1.0,1.0,beta,466
111,111,Logistic Regression,1.0,1.0,0.9927683577769832,0.9916839916839917,1.0,1.0,beta,466
112,112,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9861111111111112,0.9821428571428572,beta,466
113,113,Logistic Regression,1.0,1.0,0.9945673076923077,0.9930555555555556,1.0,1.0,beta,466
114,114,Logistic Regression,1.0,1.0,0.992972972972973,0.9909909909909911,0.9888888888888889,0.9814814814814815,beta,466
115,115,Logistic Regression,1.0,1.0,0.9939828431372548,0.9916666666666667,1.0,1.0,beta,466
116,116,Logistic Regression,1.0,1.0,0.9942495687176536,0.9930699930699931,1.0,1.0,beta,466
117,117,Logistic Regression,1.0,1.0,0.9938063063063061,0.9923769923769924,0.9888888888888889,0.9814814814814815,beta,466
118,118,Logistic Regression,1.0,1.0,0.993381136238279,0.9916839916839917,1.0,1.0,beta,466
119,119,Logistic Regression,1.0,1.0,0.9918999252976084,0.9902979902979903,1.0,1.0,beta,466
120,120,Logistic Regression,1.0,1.0,0.9936842105263158,0.9916897506925209,0.9999999999999998,1.0,beta,466
121,121,Logistic Regression,1.0,1.0,0.9906052420968388,0.9895470383275261,1.0,1.0,beta,466
122,122,Logistic Regression,1.0,1.0,0.992283950617284,0.9909722222222221,1.0,1.0,beta,466
123,123,Logistic Regression,1.0,1.0,0.9936842105263158,0.9916897506925209,0.9821428571428572,0.9821428571428571,beta,466
124,124,Logistic Regression,1.0,1.0,0.9985583022567375,0.9986139986139986,0.9659090909090909,0.9464285714285714,beta,466
125,125,Logistic Regression,1.0,1.0,0.9947671376242806,0.9930699930699931,0.976190476190476,0.9814814814814814,beta,466
126,126,Logistic Regression,1.0,1.0,0.9914506172839506,0.9895833333333333,1.0,1.0,beta,466
127,127,Logistic Regression,1.0,1.0,1.0,1.0,0.9909090909090909,0.9800000000000001,beta,466
128,128,Logistic Regression,1.0,1.0,0.9930555555555556,0.9916666666666666,0.9888888888888889,0.9814814814814815,beta,466
129,129,Logistic Regression,1.0,1.0,0.9943589743589745,0.9923769923769923,0.9999999999999998,1.0,beta,466
130,130,Logistic Regression,1.0,1.0,0.99293228139382,0.9902979902979904,0.9999999999999998,1.0,beta,466
131,131,Logistic Regression,1.0,1.0,0.991065129755606,0.9895833333333334,1.0,1.0,beta,466
132,132,Logistic Regression,1.0,1.0,0.9936842105263157,0.9916897506925209,1.0,1.0,beta,466
133,133,Logistic Regression,1.0,1.0,0.9928260537899837,0.9916897506925209,1.0,1.0,beta,466
134,134,Logistic Regression,1.0,1.0,0.998632715391718,0.9986149584487535,0.975,0.9642857142857143,beta,466
135,135,Logistic Regression,1.0,1.0,0.9923250953656356,0.990990990990991,1.0,1.0,beta,466
136,136,Logistic Regression,1.0,1.0,0.9946078431372548,0.992361111111111,1.0,1.0,beta,466
137,137,Logistic Regression,1.0,1.0,0.9926886154626557,0.9909972299168975,1.0,1.0,beta,466
138,138,Logistic Regression,1.0,1.0,1.0,1.0,0.9733333333333333,0.9400000000000001,beta,466
139,139,Logistic Regression,1.0,1.0,0.9978075515059867,0.9979209979209979,0.9583333333333333,0.9285714285714286,beta,466
140,140,Logistic Regression,1.0,1.0,0.992283950617284,0.9909722222222221,1.0,1.0,beta,466
141,141,Logistic Regression,1.0,1.0,0.9907195612601019,0.988911988911989,1.0,1.0,beta,466
142,142,Logistic Regression,1.0,1.0,0.9928260537899836,0.9916897506925209,0.9999999999999999,1.0,beta,466
143,143,Logistic Regression,1.0,1.0,0.9942495687176537,0.9930699930699931,0.9861111111111112,0.9821428571428572,beta,466
144,144,Logistic Regression,1.0,1.0,0.9918882953346047,0.989612188365651,1.0,1.0,beta,466
145,145,Logistic Regression,1.0,1.0,0.9993589743589746,0.9993069993069994,0.976190476190476,0.9814814814814814,beta,466
146,146,Logistic Regression,1.0,1.0,1.0,1.0,0.9305555555555556,0.9444444444444444,beta,466
147,147,Logistic Regression,1.0,1.0,0.990673306359581,0.9895833333333333,1.0,1.0,beta,466
148,148,Logistic Regression,1.0,1.0,0.9911573011825578,0.9889196675900278,1.0,1.0,beta,466
149,149,Logistic Regression,1.0,1.0,0.9939828431372548,0.9916666666666667,1.0,1.0,beta,466
150,150,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,1.0,1.0,beta,466
151,151,Logistic Regression,1.0,1.0,0.9911277245254078,0.9896049896049897,1.0,1.0,beta,466
152,152,Logistic Regression,1.0,1.0,0.9930267483303921,0.9909909909909909,1.0,1.0,beta,466
153,153,Logistic Regression,1.0,1.0,0.9926839227593871,0.9902777777777778,1.0,1.0,beta,466
154,154,Logistic Regression,1.0,1.0,0.9958333333333335,0.9944444444444445,1.0,1.0,beta,466
155,155,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9821428571428572,0.9821428571428571,beta,466
156,156,Logistic Regression,1.0,1.0,0.9946078431372549,0.992361111111111,1.0,1.0,beta,466
157,157,Logistic Regression,1.0,1.0,0.9919415907746463,0.9896049896049897,1.0,1.0,beta,466
158,158,Logistic Regression,1.0,1.0,0.9947671376242806,0.9930699930699931,0.976190476190476,0.9814814814814814,beta,466
159,159,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9722222222222222,0.9444444444444444,beta,466
160,160,Logistic Regression,1.0,1.0,0.9922804521973497,0.9903047091412742,0.9999999999999998,1.0,beta,466
161,161,Logistic Regression,1.0,1.0,0.9919961570047826,0.990990990990991,1.0,1.0,beta,466
162,162,Logistic Regression,1.0,1.0,0.9934988179669031,0.992361111111111,1.0,1.0,beta,466
163,163,Logistic Regression,1.0,1.0,0.9929647435897436,0.9902777777777778,1.0,1.0,beta,466
164,164,Logistic Regression,1.0,1.0,0.9939613526570049,0.9930555555555556,1.0,1.0,beta,466
165,165,Logistic Regression,1.0,1.0,0.9911277245254078,0.9896049896049897,1.0,1.0,beta,466
166,166,Logistic Regression,1.0,1.0,0.9987652439024391,0.9986111111111111,0.9111111111111112,0.92,beta,466
167,167,Logistic Regression,1.0,1.0,0.9945175438596491,0.9930747922437674,1.0,1.0,beta,466
168,168,Logistic Regression,1.0,1.0,0.9931670809707249,0.9916839916839917,0.9999999999999998,1.0,beta,466
169,169,Logistic Regression,1.0,1.0,0.9950000000000001,0.9930555555555556,1.0,1.0,beta,466
170,170,Logistic Regression,1.0,1.0,0.9952384493357129,0.9937282229965156,1.0,1.0,beta,466
171,171,Logistic Regression,1.0,1.0,0.991957621310609,0.9903047091412742,1.0,1.0,beta,466
172,172,Logistic Regression,1.0,1.0,0.9985583022567374,0.9986139986139986,0.9659090909090909,0.9464285714285714,beta,466
173,173,Logistic Regression,1.0,1.0,0.9937015121630507,0.9916839916839917,1.0,1.0,beta,466
174,174,Logistic Regression,1.0,1.0,0.9942495687176536,0.9930699930699931,1.0,1.0,beta,466
175,175,Logistic Regression,1.0,1.0,0.9933093553003054,0.9909909909909911,0.9999999999999998,1.0,beta,466
176,176,Logistic Regression,1.0,1.0,0.9896652511271888,0.988795518207283,1.0,1.0,beta,466
177,177,Logistic Regression,1.0,1.0,0.9942307692307693,0.9916666666666667,1.0,1.0,beta,466
178,178,Logistic Regression,1.0,1.0,0.9923068488529015,0.9895833333333334,1.0,1.0,beta,466
179,179,Logistic Regression,1.0,1.0,0.9915494580453029,0.989612188365651,1.0,1.0,beta,466
180,180,Logistic Regression,1.0,1.0,0.9918882953346045,0.989612188365651,0.9999999999999999,1.0,beta,466
181,181,Logistic Regression,1.0,1.0,1.0,1.0,0.9861111111111112,0.9821428571428572,beta,466
182,182,Logistic Regression,1.0,1.0,0.9926839227593872,0.9902777777777778,1.0,1.0,beta,466
183,183,Logistic Regression,1.0,1.0,0.9987015121630507,0.9986139986139987,0.9821428571428572,0.9821428571428571,beta,466
184,184,Logistic Regression,1.0,1.0,0.9933418174962293,0.9909722222222221,1.0,1.0,beta,466
185,185,Logistic Regression,1.0,1.0,0.9926886154626559,0.9909972299168975,1.0,1.0,beta,466
186,186,Logistic Regression,1.0,1.0,0.9933998530159986,0.9916897506925209,0.9999999999999998,1.0,beta,466
187,187,Logistic Regression,1.0,1.0,0.9942495687176537,0.9930699930699931,1.0,1.0,beta,466
188,188,Logistic Regression,1.0,1.0,0.9946078431372548,0.992361111111111,1.0,1.0,beta,466
189,189,Logistic Regression,1.0,1.0,0.990673306359581,0.9895833333333333,1.0,1.0,beta,466
190,190,Logistic Regression,1.0,1.0,0.9979214778383753,0.9979224376731303,0.9821428571428572,0.9821428571428571,beta,466
191,191,Logistic Regression,1.0,1.0,0.9914902998236332,0.9902777777777777,1.0,1.0,beta,466
192,192,Logistic Regression,1.0,1.0,0.9934988179669031,0.992361111111111,1.0,1.0,beta,466
193,193,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9821428571428572,0.9821428571428571,beta,466
194,194,Logistic Regression,1.0,1.0,0.9915528945934348,0.9902979902979903,1.0,1.0,beta,466
195,195,Logistic Regression,1.0,1.0,0.9925995328879476,0.9903047091412742,1.0,1.0,beta,466
196,196,Logistic Regression,1.0,1.0,0.9933418174962292,0.9909722222222221,1.0,1.0,beta,466
197,197,Logistic Regression,1.0,1.0,0.9893142711630108,0.9881533101045296,1.0,1.0,beta,466
198,198,Logistic Regression,1.0,1.0,0.9915791034610302,0.9909722222222223,1.0,1.0,beta,466
199,199,Logistic Regression,1.0,1.0,0.9950000000000001,0.9930555555555556,1.0,1.0,beta,466
