,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7861904761904761,0.75,0.5700628082169634,0.5083333333333333,0.3878787878787878,0.42000000000000004,beta,75
1,1,Logistic Regression,0.7678571428571428,0.625,0.5750129298550951,0.48231292517006796,0.47619047619047616,0.7727272727272727,beta,75
2,2,Logistic Regression,0.8928571428571428,0.85,0.5420094746683823,0.5402777777777777,0.6037823287823287,0.22,beta,75
3,3,Logistic Regression,0.6458333333333333,0.6875,0.5401451204616287,0.49391891891891887,0.6288359788359789,0.5740740740740741,beta,75
4,4,Logistic Regression,0.8611111111111112,0.75,0.5187484927264923,0.5097222222222223,0.6242316017316017,0.38,beta,75
5,5,Logistic Regression,0.8125,0.6875,0.5197431254235635,0.489159891598916,0.7251082251082251,0.6,beta,75
6,6,Logistic Regression,0.7470238095238095,0.6875,0.5079477921281725,0.49593495934959353,0.8045337995337994,0.58,beta,75
7,7,Logistic Regression,0.7986111111111112,0.7000000000000001,0.570456168721818,0.5588642659279779,0.5120265151515151,0.2678571428571429,beta,75
8,8,Logistic Regression,0.775,0.625,0.5238916192480493,0.5128726287262872,0.6184776334776335,0.33999999999999997,beta,75
9,9,Logistic Regression,0.6083333333333333,0.625,0.5120684467148532,0.4715447154471545,0.6866955266955267,0.56,beta,75
10,10,Logistic Regression,0.8541666666666666,0.8125,0.5294811871345106,0.48445945945945956,0.6477411477411479,0.5185185185185185,beta,75
11,11,Logistic Regression,0.7708333333333333,0.75,0.5414198010128856,0.5026990553306342,0.5726963512677798,0.3571428571428571,beta,75
12,12,Logistic Regression,0.6458333333333333,0.75,0.49535262415022435,0.5031358885017422,0.7983834347470711,0.5227272727272727,beta,75
13,13,Logistic Regression,0.6845238095238095,0.65,0.5064708517618128,0.5003465003465004,0.7504748338081673,0.5370370370370371,beta,75
14,14,Logistic Regression,0.7333333333333333,0.6875,0.5400713338775766,0.48245614035087725,0.7299843014128728,0.6428571428571428,beta,75
15,15,Logistic Regression,0.7291666666666666,0.625,0.5408664058182012,0.4932523616734143,0.5644300144300144,0.6071428571428572,beta,75
16,16,Logistic Regression,0.7291666666666666,0.625,0.5397422377104683,0.5188933873144399,0.44662698412698415,0.2857142857142857,beta,75
17,17,Logistic Regression,0.8303571428571428,0.75,0.510066619408528,0.49122807017543857,0.591220238095238,0.4642857142857143,beta,75
18,18,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5516635671519718,0.5135135135135136,0.5367182200515535,0.37037037037037035,beta,75
19,19,Logistic Regression,1.0,1.0,0.5031401534565977,0.49662162162162166,0.6816418149751484,0.462962962962963,beta,75
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5790550094925427,0.5526315789473684,0.40418851981351983,0.1607142857142857,beta,75
21,21,Logistic Regression,0.8541666666666666,0.85,0.5347099698945159,0.51004851004851,0.6561568061568063,0.537037037037037,beta,75
22,22,Logistic Regression,0.8041666666666667,0.8125,0.5904651754826205,0.5560053981106613,0.34248529248529247,0.14285714285714285,beta,75
23,23,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5314367166338573,0.492030492030492,0.726007326007326,0.6296296296296297,beta,75
24,24,Logistic Regression,0.8875,0.875,0.5450807926482033,0.50944669365722,0.4772239665096808,0.2857142857142857,beta,75
25,25,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5475433706589921,0.4868055555555556,0.5163003663003662,0.58,beta,75
26,26,Logistic Regression,0.8166666666666667,0.75,0.5561604860641776,0.49595141700404866,0.59375,0.4821428571428571,beta,75
27,27,Logistic Regression,0.75,0.5625,0.5794855027719311,0.5175675675675675,0.3448745698745699,0.29629629629629634,beta,75
28,28,Logistic Regression,0.9166666666666666,0.9,0.571500785768412,0.5155925155925156,0.4791245791245792,0.2222222222222222,beta,75
29,29,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5414495488848785,0.5252945252945254,0.5031511698178365,0.24074074074074073,beta,75
30,30,Logistic Regression,0.8041666666666667,0.8125,0.5840254653342473,0.5404858299595142,0.36788211788211794,0.23214285714285712,beta,75
31,31,Logistic Regression,0.7928571428571428,0.75,0.5308128233354923,0.51004851004851,0.6659611992945327,0.46296296296296297,beta,75
32,32,Logistic Regression,0.5428571428571428,0.6,0.5216737839274509,0.49618849618849625,0.792929292929293,0.6296296296296298,beta,75
33,33,Logistic Regression,0.8528571428571428,0.7333333333333334,0.5818389338237939,0.4918367346938776,0.24864024864024864,0.41666666666666663,beta,75
34,34,Logistic Regression,0.7678571428571428,0.625,0.5387919995605628,0.47098515519568146,0.6099587912087912,0.6428571428571429,beta,75
35,35,Logistic Regression,1.0,1.0,0.5114471539866743,0.48378378378378384,0.5789889123222456,0.3148148148148148,beta,75
36,36,Logistic Regression,0.875,0.75,0.5486853123849543,0.4878542510121458,0.6691919191919191,0.625,beta,75
37,37,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5827481358466349,0.5169785169785169,0.3931175966890253,0.2678571428571428,beta,75
38,38,Logistic Regression,0.7986111111111112,0.7000000000000001,0.563685663640202,0.4857934857934858,0.593001443001443,0.6071428571428571,beta,75
39,39,Logistic Regression,0.6595238095238095,0.65,0.5801254694054296,0.4902777777777778,0.5875124875124875,0.48000000000000004,beta,75
40,40,Logistic Regression,0.75,0.5625,0.5605105934098222,0.5378378378378379,0.4778357445024112,0.2222222222222222,beta,75
41,41,Logistic Regression,0.775,0.625,0.5248592741803471,0.48785425101214575,0.7173076923076922,0.5357142857142858,beta,75
42,42,Logistic Regression,0.9166666666666666,0.875,0.5226425243256966,0.49121621621621625,0.7168636918636919,0.4629629629629629,beta,75
43,43,Logistic Regression,0.5011904761904762,0.4375,0.5163678407776201,0.4939271255060728,0.7555215617715618,0.625,beta,75
44,44,Logistic Regression,0.5595238095238095,0.5,0.515320031661523,0.5141891891891892,0.7135568135568136,0.44444444444444436,beta,75
45,45,Logistic Regression,0.6791666666666667,0.75,0.5505788176463652,0.48043184885290147,0.6755102040816325,0.5357142857142856,beta,75
46,46,Logistic Regression,0.925,0.8500000000000001,0.571684814281989,0.5398475398475397,0.47710518648018646,0.25,beta,75
47,47,Logistic Regression,0.7678571428571428,0.625,0.5709094152113932,0.5404858299595142,0.3337638551924267,0.10714285714285714,beta,75
48,48,Logistic Regression,0.6678571428571428,0.5625,0.5973189709973288,0.5142276422764227,0.28534798534798533,0.28,beta,75
49,49,Logistic Regression,0.8125,0.75,0.5461640518817608,0.5128205128205128,0.5968152218152218,0.46296296296296297,beta,75
50,50,Logistic Regression,0.6916666666666667,0.5625,0.5248655077692703,0.4777327935222672,0.8702380952380953,0.8035714285714286,beta,75
51,51,Logistic Regression,0.8928571428571428,0.8125,0.5849399392305854,0.5418918918918919,0.3011904761904762,0.18518518518518517,beta,75
52,52,Logistic Regression,0.8541666666666666,0.8125,0.5365754644900187,0.5304054054054054,0.49069325735992403,0.2222222222222222,beta,75
53,53,Logistic Regression,0.5416666666666666,0.4375,0.5550076931709652,0.49322493224932257,0.3788095238095238,0.42,beta,75
54,54,Logistic Regression,0.6458333333333333,0.6875,0.5337640683271279,0.4932432432432433,0.7956228956228957,0.6851851851851851,beta,75
55,55,Logistic Regression,0.775,0.7,0.5485872674549329,0.5034626038781164,0.6670673076923077,0.5178571428571428,beta,75
56,56,Logistic Regression,0.7095238095238094,0.625,0.5672143186635464,0.52834008097166,0.3691043083900226,0.23214285714285715,beta,75
57,57,Logistic Regression,0.6458333333333333,0.6875,0.5353909849691879,0.48515519568151144,0.6759386446886447,0.5714285714285714,beta,75
58,58,Logistic Regression,0.7708333333333333,0.75,0.5893775486306484,0.5074224021592443,0.484981684981685,0.48214285714285715,beta,75
59,59,Logistic Regression,0.8875,0.875,0.5064867899348199,0.49190283400809715,0.5969433344433345,0.4285714285714286,beta,75
60,60,Logistic Regression,0.8875,0.875,0.5094844909009258,0.4838056680161943,0.6204326923076923,0.5,beta,75
61,61,Logistic Regression,0.6845238095238095,0.5625,0.5218348657129993,0.49797570850202433,0.688949938949939,0.5357142857142857,beta,75
62,62,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5770930908241668,0.4912891986062718,0.4583333333333333,0.75,beta,75
63,63,Logistic Regression,0.7892857142857144,0.65,0.562138738898342,0.49097222222222225,0.536923076923077,0.6,beta,75
64,64,Logistic Regression,0.8350000000000001,0.75,0.5253089289294299,0.4989604989604989,0.5759958791208791,0.46428571428571425,beta,75
65,65,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5277191952533326,0.49341649341649346,0.5873015873015872,0.5178571428571428,beta,75
