,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8610868517336017,beta,181
1,Logistic Regression,roc_auc,1,0.8727439467024425,beta,181
2,Logistic Regression,roc_auc,2,0.8648612732716771,beta,181
3,Logistic Regression,roc_auc,3,0.8550291913186938,beta,181
4,Logistic Regression,roc_auc,4,0.863531367231156,beta,181
5,Logistic Regression,roc_auc,5,0.86969662882882,beta,181
6,Logistic Regression,roc_auc,6,0.866885991423756,beta,181
7,Logistic Regression,roc_auc,7,0.8630921929579324,beta,181
8,Logistic Regression,roc_auc,8,0.8611304231863443,beta,181
9,Logistic Regression,roc_auc,9,0.8746471942825008,beta,181
10,Logistic Regression,roc_auc,10,0.8519366490691859,beta,181
11,Logistic Regression,roc_auc,11,0.8636859798861866,beta,181
12,Logistic Regression,roc_auc,12,0.8710150075284366,beta,181
13,Logistic Regression,roc_auc,13,0.8638380426449183,beta,181
14,Logistic Regression,roc_auc,14,0.8757435029740118,beta,181
15,Logistic Regression,roc_auc,15,0.8605451171679686,beta,181
16,Logistic Regression,roc_auc,16,0.8603388249700974,beta,181
17,Logistic Regression,roc_auc,17,0.8646457147937411,beta,181
18,Logistic Regression,roc_auc,18,0.8559781678396237,beta,181
19,Logistic Regression,roc_auc,19,0.8626606313279597,beta,181
20,Logistic Regression,roc_auc,20,0.8723052855435421,beta,181
21,Logistic Regression,roc_auc,21,0.8544722899346625,beta,181
22,Logistic Regression,roc_auc,22,0.8740976319854208,beta,181
23,Logistic Regression,roc_auc,23,0.8662609682047175,beta,181
24,Logistic Regression,roc_auc,24,0.8751146740058029,beta,181
25,Logistic Regression,roc_auc,25,0.8483294099239735,beta,181
26,Logistic Regression,roc_auc,26,0.8616415437224686,beta,181
27,Logistic Regression,roc_auc,27,0.8574990743749198,beta,181
28,Logistic Regression,roc_auc,28,0.8555638666999112,beta,181
29,Logistic Regression,roc_auc,29,0.8596894138232721,beta,181
30,Logistic Regression,roc_auc,30,0.8679675662557853,beta,181
31,Logistic Regression,roc_auc,31,0.852036451090017,beta,181
32,Logistic Regression,roc_auc,32,0.853819342394685,beta,181
33,Logistic Regression,roc_auc,33,0.8656413294689703,beta,181
34,Logistic Regression,roc_auc,34,0.8797795085407759,beta,181
35,Logistic Regression,roc_auc,35,0.8702708592777086,beta,181
36,Logistic Regression,roc_auc,36,0.8744354552573389,beta,181
37,Logistic Regression,roc_auc,37,0.8605212713427873,beta,181
38,Logistic Regression,roc_auc,38,0.8652621048419368,beta,181
39,Logistic Regression,roc_auc,39,0.8729519362521895,beta,181
40,Logistic Regression,roc_auc,40,0.8698802465326614,beta,181
41,Logistic Regression,roc_auc,41,0.870018681403181,beta,181
42,Logistic Regression,roc_auc,42,0.8647482532529772,beta,181
43,Logistic Regression,roc_auc,43,0.8703195262693533,beta,181
44,Logistic Regression,roc_auc,44,0.8684902104934046,beta,181
45,Logistic Regression,roc_auc,45,0.8737311431534338,beta,181
46,Logistic Regression,roc_auc,46,0.8599391084048179,beta,181
47,Logistic Regression,roc_auc,47,0.8703343602033708,beta,181
48,Logistic Regression,roc_auc,48,0.8599594486005233,beta,181
