,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5836700989486154,beta,281
1,Logistic Regression,roc_auc,1,0.5969205519837444,beta,281
2,Logistic Regression,roc_auc,2,0.603759823893255,beta,281
3,Logistic Regression,roc_auc,3,0.5925104356297646,beta,281
4,Logistic Regression,roc_auc,4,0.5760956997743467,beta,281
5,Logistic Regression,roc_auc,5,0.5845909515512242,beta,281
6,Logistic Regression,roc_auc,6,0.5882442878375207,beta,281
7,Logistic Regression,roc_auc,7,0.5651126127227286,beta,281
8,Logistic Regression,roc_auc,8,0.5855236486486486,beta,281
9,Logistic Regression,roc_auc,9,0.5664177895943223,beta,281
10,Logistic Regression,roc_auc,10,0.5885790497360378,beta,281
11,Logistic Regression,roc_auc,11,0.5736730198631464,beta,281
12,Logistic Regression,roc_auc,12,0.5831366574630212,beta,281
13,Logistic Regression,roc_auc,13,0.5895736619295769,beta,281
14,Logistic Regression,roc_auc,14,0.5792316502599344,beta,281
15,Logistic Regression,roc_auc,15,0.5884665385170946,beta,281
16,Logistic Regression,roc_auc,16,0.5792125291906363,beta,281
17,Logistic Regression,roc_auc,17,0.5873315256045519,beta,281
18,Logistic Regression,roc_auc,18,0.5963766901317338,beta,281
19,Logistic Regression,roc_auc,19,0.5669954157089204,beta,281
20,Logistic Regression,roc_auc,20,0.584027941183666,beta,281
21,Logistic Regression,roc_auc,21,0.584711264815015,beta,281
22,Logistic Regression,roc_auc,22,0.5798917669544732,beta,281
23,Logistic Regression,roc_auc,23,0.5770024132830659,beta,281
24,Logistic Regression,roc_auc,24,0.5756746209535188,beta,281
25,Logistic Regression,roc_auc,25,0.5633183153283218,beta,281
26,Logistic Regression,roc_auc,26,0.5784535090893472,beta,281
27,Logistic Regression,roc_auc,27,0.5891033593189888,beta,281
28,Logistic Regression,roc_auc,28,0.5614755792356503,beta,281
29,Logistic Regression,roc_auc,29,0.5937319953908201,beta,281
30,Logistic Regression,roc_auc,30,0.5826384441118834,beta,281
31,Logistic Regression,roc_auc,31,0.5902808056645595,beta,281
32,Logistic Regression,roc_auc,32,0.6016058414282723,beta,281
33,Logistic Regression,roc_auc,33,0.5767979873998993,beta,281
34,Logistic Regression,roc_auc,34,0.5884544788383691,beta,281
35,Logistic Regression,roc_auc,35,0.5799074897705034,beta,281
36,Logistic Regression,roc_auc,36,0.5770917147869877,beta,281
37,Logistic Regression,roc_auc,37,0.5823500366000163,beta,281
38,Logistic Regression,roc_auc,38,0.578034769463341,beta,281
39,Logistic Regression,roc_auc,39,0.5806507670475126,beta,281
40,Logistic Regression,roc_auc,40,0.6005633938267103,beta,281
41,Logistic Regression,roc_auc,41,0.5834233771336603,beta,281
42,Logistic Regression,roc_auc,42,0.5891165523508396,beta,281
43,Logistic Regression,roc_auc,43,0.5517177894467213,beta,281
44,Logistic Regression,roc_auc,44,0.5768650718997153,beta,281
45,Logistic Regression,roc_auc,45,0.5887673720554981,beta,281
46,Logistic Regression,roc_auc,46,0.5834321525401128,beta,281
47,Logistic Regression,roc_auc,47,0.5587002678810726,beta,281
48,Logistic Regression,roc_auc,48,0.5901655300659916,beta,281
49,Logistic Regression,roc_auc,49,0.6108344937042194,beta,281
50,Logistic Regression,average_precision,0,0.5860206494843285,beta,281
51,Logistic Regression,average_precision,1,0.6067978069186177,beta,281
52,Logistic Regression,average_precision,2,0.6017106825389107,beta,281
53,Logistic Regression,average_precision,3,0.5875939383421468,beta,281
54,Logistic Regression,average_precision,4,0.5890553121476954,beta,281
55,Logistic Regression,average_precision,5,0.5963015428185564,beta,281
56,Logistic Regression,average_precision,6,0.585985056837339,beta,281
57,Logistic Regression,average_precision,7,0.5738836078639986,beta,281
58,Logistic Regression,average_precision,8,0.5776587416093603,beta,281
59,Logistic Regression,average_precision,9,0.5597697375191821,beta,281
60,Logistic Regression,average_precision,10,0.5898707256723786,beta,281
61,Logistic Regression,average_precision,11,0.5747718666172784,beta,281
62,Logistic Regression,average_precision,12,0.572581952190316,beta,281
63,Logistic Regression,average_precision,13,0.5841472666075918,beta,281
64,Logistic Regression,average_precision,14,0.5807643473757667,beta,281
65,Logistic Regression,average_precision,15,0.5830968496524332,beta,281
66,Logistic Regression,average_precision,16,0.5902418383034179,beta,281
67,Logistic Regression,average_precision,17,0.5844447553611689,beta,281
68,Logistic Regression,average_precision,18,0.6160553726717914,beta,281
69,Logistic Regression,average_precision,19,0.559982434019278,beta,281
70,Logistic Regression,average_precision,20,0.593862729187052,beta,281
71,Logistic Regression,average_precision,21,0.5908151762665167,beta,281
72,Logistic Regression,average_precision,22,0.5790940719797071,beta,281
73,Logistic Regression,average_precision,23,0.5893047571729957,beta,281
74,Logistic Regression,average_precision,24,0.5726744340062617,beta,281
75,Logistic Regression,average_precision,25,0.5717567987430174,beta,281
76,Logistic Regression,average_precision,26,0.5891521662870327,beta,281
77,Logistic Regression,average_precision,27,0.5910716329735821,beta,281
78,Logistic Regression,average_precision,28,0.5631117308426948,beta,281
79,Logistic Regression,average_precision,29,0.5776633418129566,beta,281
80,Logistic Regression,average_precision,30,0.5866863231299533,beta,281
81,Logistic Regression,average_precision,31,0.5882519499739514,beta,281
82,Logistic Regression,average_precision,32,0.6060238619344198,beta,281
83,Logistic Regression,average_precision,33,0.5842344397805342,beta,281
84,Logistic Regression,average_precision,34,0.6038828266467186,beta,281
85,Logistic Regression,average_precision,35,0.5827020957406709,beta,281
86,Logistic Regression,average_precision,36,0.5935222317804902,beta,281
87,Logistic Regression,average_precision,37,0.5709770834204488,beta,281
88,Logistic Regression,average_precision,38,0.5951014529307833,beta,281
89,Logistic Regression,average_precision,39,0.5765072933919133,beta,281
90,Logistic Regression,average_precision,40,0.622677546126521,beta,281
91,Logistic Regression,average_precision,41,0.5840124666771329,beta,281
92,Logistic Regression,average_precision,42,0.5813595311406625,beta,281
93,Logistic Regression,average_precision,43,0.5633010066006406,beta,281
94,Logistic Regression,average_precision,44,0.5920892621824286,beta,281
95,Logistic Regression,average_precision,45,0.599395614337547,beta,281
96,Logistic Regression,average_precision,46,0.575145989425778,beta,281
97,Logistic Regression,average_precision,47,0.5542009858036483,beta,281
98,Logistic Regression,average_precision,48,0.5822037173137582,beta,281
99,Logistic Regression,average_precision,49,0.6018143784300065,beta,281
