,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9574959401363546,beta,210
1,Logistic Regression,roc_auc,1,0.9553943684073191,beta,210
2,Logistic Regression,roc_auc,2,0.9605693158085848,beta,210
3,Logistic Regression,roc_auc,3,0.9596828244111959,beta,210
4,Logistic Regression,roc_auc,4,0.9579311437133848,beta,210
5,Logistic Regression,roc_auc,5,0.9560453485058193,beta,210
6,Logistic Regression,roc_auc,6,0.9573961214896779,beta,210
7,Logistic Regression,roc_auc,7,0.9536081718172399,beta,210
8,Logistic Regression,roc_auc,8,0.9558032539118066,beta,210
9,Logistic Regression,roc_auc,9,0.9582710473302439,beta,210
10,Logistic Regression,roc_auc,10,0.9560895804390108,beta,210
11,Logistic Regression,roc_auc,11,0.9586283708948816,beta,210
12,Logistic Regression,roc_auc,12,0.9577069453218112,beta,210
13,Logistic Regression,roc_auc,13,0.960836009288992,beta,210
14,Logistic Regression,roc_auc,14,0.95854650085267,beta,210
15,Logistic Regression,roc_auc,15,0.9578377537528194,beta,210
16,Logistic Regression,roc_auc,16,0.952697374978641,beta,210
17,Logistic Regression,roc_auc,17,0.9594643492176386,beta,210
18,Logistic Regression,roc_auc,18,0.9585378356976985,beta,210
19,Logistic Regression,roc_auc,19,0.9633047791223392,beta,210
20,Logistic Regression,roc_auc,20,0.9591246317529383,beta,210
21,Logistic Regression,roc_auc,21,0.9638724666763622,beta,210
22,Logistic Regression,roc_auc,22,0.9604787145381205,beta,210
23,Logistic Regression,roc_auc,23,0.9619408578832059,beta,210
24,Logistic Regression,roc_auc,24,0.9627909519542585,beta,210
25,Logistic Regression,roc_auc,25,0.9617409803070928,beta,210
26,Logistic Regression,roc_auc,26,0.9605568218284981,beta,210
27,Logistic Regression,roc_auc,27,0.9601303386787718,beta,210
28,Logistic Regression,roc_auc,28,0.9598638394553578,beta,210
29,Logistic Regression,roc_auc,29,0.9536321298252353,beta,210
30,Logistic Regression,roc_auc,30,0.9641171814128672,beta,210
31,Logistic Regression,roc_auc,31,0.9531632027641883,beta,210
32,Logistic Regression,roc_auc,32,0.9545379159721107,beta,210
33,Logistic Regression,roc_auc,33,0.9571343933643977,beta,210
34,Logistic Regression,roc_auc,34,0.9593374940417327,beta,210
35,Logistic Regression,roc_auc,35,0.9577975449208326,beta,210
36,Logistic Regression,roc_auc,36,0.9584072147760807,beta,210
37,Logistic Regression,roc_auc,37,0.953991090662707,beta,210
38,Logistic Regression,roc_auc,38,0.9604690765194968,beta,210
39,Logistic Regression,roc_auc,39,0.9559287126037394,beta,210
