,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,300
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,300
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,300
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,300
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,300
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,300
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,300
