,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9852773247054931,beta,12
1,Logistic Regression,roc_auc,1,0.9862426368901638,beta,12
2,Logistic Regression,roc_auc,2,0.9859773271010344,beta,12
3,Logistic Regression,roc_auc,3,0.9866887942314257,beta,12
4,Logistic Regression,roc_auc,4,0.9868483104476762,beta,12
5,Logistic Regression,roc_auc,5,0.9817878593732146,beta,12
6,Logistic Regression,roc_auc,6,0.9863298333819274,beta,12
7,Logistic Regression,roc_auc,7,0.9853058764493556,beta,12
8,Logistic Regression,roc_auc,8,0.9844341216216216,beta,12
9,Logistic Regression,roc_auc,9,0.9859144653013576,beta,12
10,Logistic Regression,roc_auc,10,0.989791386496249,beta,12
11,Logistic Regression,roc_auc,11,0.9926324313465447,beta,12
12,Logistic Regression,roc_auc,12,0.9867897830200967,beta,12
13,Logistic Regression,roc_auc,13,0.9844518272425249,beta,12
14,Logistic Regression,roc_auc,14,0.984296381629971,beta,12
15,Logistic Regression,roc_auc,15,0.9827886976521962,beta,12
16,Logistic Regression,roc_auc,16,0.9878124644016633,beta,12
17,Logistic Regression,roc_auc,17,0.9850062233285918,beta,12
18,Logistic Regression,roc_auc,18,0.9862215165757513,beta,12
19,Logistic Regression,roc_auc,19,0.9840307711592837,beta,12
20,Logistic Regression,roc_auc,20,0.9908249045548987,beta,12
21,Logistic Regression,roc_auc,21,0.9864419458665169,beta,12
22,Logistic Regression,roc_auc,22,0.9868266826682668,beta,12
23,Logistic Regression,roc_auc,23,0.9841008018327606,beta,12
24,Logistic Regression,roc_auc,24,0.9874276398133925,beta,12
25,Logistic Regression,roc_auc,25,0.9833461051568534,beta,12
26,Logistic Regression,roc_auc,26,0.9867234953940156,beta,12
27,Logistic Regression,roc_auc,27,0.9852700047247993,beta,12
28,Logistic Regression,roc_auc,28,0.9818954831374882,beta,12
29,Logistic Regression,roc_auc,29,0.98131388302072,beta,12
30,Logistic Regression,roc_auc,30,0.9859276876667589,beta,12
31,Logistic Regression,roc_auc,31,0.987551996316312,beta,12
32,Logistic Regression,roc_auc,32,0.9869353088141202,beta,12
33,Logistic Regression,roc_auc,33,0.9845354313337211,beta,12
34,Logistic Regression,roc_auc,34,0.9839100106003797,beta,12
35,Logistic Regression,roc_auc,35,0.9903762675680484,beta,12
36,Logistic Regression,roc_auc,36,0.9898120402674824,beta,12
37,Logistic Regression,roc_auc,37,0.9869182164080962,beta,12
38,Logistic Regression,roc_auc,38,0.987639055622249,beta,12
39,Logistic Regression,roc_auc,39,0.9852039408157632,beta,12
40,Logistic Regression,roc_auc,40,0.9872281371005119,beta,12
41,Logistic Regression,roc_auc,41,0.9821857730647323,beta,12
42,Logistic Regression,roc_auc,42,0.9867329028632602,beta,12
43,Logistic Regression,roc_auc,43,0.989165314776867,beta,12
44,Logistic Regression,roc_auc,44,0.9829235674427024,beta,12
45,Logistic Regression,roc_auc,45,0.9882204350849344,beta,12
46,Logistic Regression,roc_auc,46,0.9897937686119382,beta,12
47,Logistic Regression,roc_auc,47,0.98430226692191,beta,12
48,Logistic Regression,roc_auc,48,0.9861030122880874,beta,12
49,Logistic Regression,roc_auc,49,0.9879902168845408,beta,12
50,Logistic Regression,average_precision,0,0.9630711272298053,beta,12
51,Logistic Regression,average_precision,1,0.9681722731885978,beta,12
52,Logistic Regression,average_precision,2,0.9684073665083206,beta,12
53,Logistic Regression,average_precision,3,0.968849321940981,beta,12
54,Logistic Regression,average_precision,4,0.9751458804412455,beta,12
55,Logistic Regression,average_precision,5,0.9594280522247423,beta,12
56,Logistic Regression,average_precision,6,0.9694641842551645,beta,12
57,Logistic Regression,average_precision,7,0.968012988325109,beta,12
58,Logistic Regression,average_precision,8,0.9633770446997819,beta,12
59,Logistic Regression,average_precision,9,0.9677312855658831,beta,12
60,Logistic Regression,average_precision,10,0.9787960885483283,beta,12
61,Logistic Regression,average_precision,11,0.9866873163785378,beta,12
62,Logistic Regression,average_precision,12,0.9702565793919369,beta,12
63,Logistic Regression,average_precision,13,0.963298944757646,beta,12
64,Logistic Regression,average_precision,14,0.9708978679835814,beta,12
65,Logistic Regression,average_precision,15,0.9609635960801951,beta,12
66,Logistic Regression,average_precision,16,0.9767520629208859,beta,12
67,Logistic Regression,average_precision,17,0.9701447544122066,beta,12
68,Logistic Regression,average_precision,18,0.9710356446321567,beta,12
69,Logistic Regression,average_precision,19,0.9649765590236855,beta,12
70,Logistic Regression,average_precision,20,0.978055647041486,beta,12
71,Logistic Regression,average_precision,21,0.9715643163836625,beta,12
72,Logistic Regression,average_precision,22,0.9738025415042575,beta,12
73,Logistic Regression,average_precision,23,0.9667201330143711,beta,12
74,Logistic Regression,average_precision,24,0.9710476745552363,beta,12
75,Logistic Regression,average_precision,25,0.96354288352805,beta,12
76,Logistic Regression,average_precision,26,0.9688339118033097,beta,12
77,Logistic Regression,average_precision,27,0.9646741283068823,beta,12
78,Logistic Regression,average_precision,28,0.9549421452067376,beta,12
