,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.094973917227643,Logistic Regression,beta,269
1,0,Intercept,1.780132770558807,Logistic Regression,beta,269
0,1,biomarker,-4.519952321700622,Logistic Regression,beta,269
1,1,Intercept,1.9618404533188971,Logistic Regression,beta,269
0,2,biomarker,-4.303323331036024,Logistic Regression,beta,269
1,2,Intercept,1.599020259102643,Logistic Regression,beta,269
0,3,biomarker,-4.087256927544149,Logistic Regression,beta,269
1,3,Intercept,1.7596664715872175,Logistic Regression,beta,269
0,4,biomarker,-3.682119850651901,Logistic Regression,beta,269
1,4,Intercept,1.360227738631891,Logistic Regression,beta,269
0,5,biomarker,-4.099012594353802,Logistic Regression,beta,269
1,5,Intercept,1.526716041526679,Logistic Regression,beta,269
0,6,biomarker,-3.842613032063317,Logistic Regression,beta,269
1,6,Intercept,1.542331111665825,Logistic Regression,beta,269
0,7,biomarker,-3.6809559866481347,Logistic Regression,beta,269
1,7,Intercept,1.472907951719392,Logistic Regression,beta,269
0,8,biomarker,-6.623187183947372,Logistic Regression,beta,269
1,8,Intercept,2.312732467563839,Logistic Regression,beta,269
0,9,biomarker,-3.9436540628871506,Logistic Regression,beta,269
1,9,Intercept,1.5793765750500848,Logistic Regression,beta,269
0,10,biomarker,-4.12620074150431,Logistic Regression,beta,269
1,10,Intercept,1.5801867511067518,Logistic Regression,beta,269
0,11,biomarker,-4.13665397933353,Logistic Regression,beta,269
1,11,Intercept,1.672289194013417,Logistic Regression,beta,269
0,12,biomarker,-4.113102237347797,Logistic Regression,beta,269
1,12,Intercept,1.4473225881939586,Logistic Regression,beta,269
0,13,biomarker,-3.9163213245874764,Logistic Regression,beta,269
1,13,Intercept,1.4210293386636395,Logistic Regression,beta,269
0,14,biomarker,-3.5296758893280398,Logistic Regression,beta,269
1,14,Intercept,1.4395067559038435,Logistic Regression,beta,269
0,15,biomarker,-4.213473942852715,Logistic Regression,beta,269
1,15,Intercept,1.841121596537172,Logistic Regression,beta,269
0,16,biomarker,-4.424804709076882,Logistic Regression,beta,269
1,16,Intercept,1.7562408504320992,Logistic Regression,beta,269
0,17,biomarker,-4.289127449654387,Logistic Regression,beta,269
1,17,Intercept,1.6819027514242695,Logistic Regression,beta,269
0,18,biomarker,-4.169329090083429,Logistic Regression,beta,269
1,18,Intercept,1.5535031687251797,Logistic Regression,beta,269
0,19,biomarker,-3.6098914464878313,Logistic Regression,beta,269
1,19,Intercept,1.5075676872230435,Logistic Regression,beta,269
