,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8146821211253426,beta,48
1,Logistic Regression,roc_auc,1,0.8232142388797092,beta,48
2,Logistic Regression,roc_auc,2,0.8107510270004564,beta,48
3,Logistic Regression,roc_auc,3,0.8051706145465923,beta,48
4,Logistic Regression,roc_auc,4,0.809732721862743,beta,48
5,Logistic Regression,roc_auc,5,0.8222477823933302,beta,48
6,Logistic Regression,roc_auc,6,0.8266399577587984,beta,48
7,Logistic Regression,roc_auc,7,0.8138330994689048,beta,48
8,Logistic Regression,roc_auc,8,0.8098208570412517,beta,48
9,Logistic Regression,roc_auc,9,0.8135650906528284,beta,48
10,Logistic Regression,roc_auc,10,0.8128537927202,beta,48
11,Logistic Regression,roc_auc,11,0.8168307854769519,beta,48
12,Logistic Regression,roc_auc,12,0.8119491204821045,beta,48
13,Logistic Regression,roc_auc,13,0.8120734674829719,beta,48
14,Logistic Regression,roc_auc,14,0.8238508509589594,beta,48
15,Logistic Regression,roc_auc,15,0.8247042744919388,beta,48
16,Logistic Regression,roc_auc,16,0.8201509725465626,beta,48
17,Logistic Regression,roc_auc,17,0.8162913406827881,beta,48
18,Logistic Regression,roc_auc,18,0.8212442962013802,beta,48
19,Logistic Regression,roc_auc,19,0.8142528645707154,beta,48
20,Logistic Regression,roc_auc,20,0.8068808545333476,beta,48
21,Logistic Regression,roc_auc,21,0.8174201315644932,beta,48
22,Logistic Regression,roc_auc,22,0.8177559978220045,beta,48
23,Logistic Regression,roc_auc,23,0.8107990524805659,beta,48
24,Logistic Regression,roc_auc,24,0.8133000512032771,beta,48
25,Logistic Regression,roc_auc,25,0.8196461464059912,beta,48
26,Logistic Regression,roc_auc,26,0.8062362050801357,beta,48
27,Logistic Regression,roc_auc,27,0.804452867793181,beta,48
28,Logistic Regression,roc_auc,28,0.7949116240909408,beta,48
29,Logistic Regression,roc_auc,29,0.820326003456885,beta,48
30,Logistic Regression,roc_auc,30,0.8085368146464764,beta,48
31,Logistic Regression,roc_auc,31,0.8092891344088388,beta,48
32,Logistic Regression,roc_auc,32,0.8141268337276499,beta,48
33,Logistic Regression,roc_auc,33,0.8088550312333758,beta,48
34,Logistic Regression,roc_auc,34,0.8198846941897112,beta,48
