,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9483919274012375,0.9430555555555555,0.9666666666666666,0.98,beta,151
1,1,Logistic Regression,1.0,1.0,0.976731487847697,0.972822299651568,0.8409090909090909,0.8409090909090909,beta,151
2,2,Logistic Regression,1.0,1.0,0.9245019568683877,0.9263888888888889,1.0,1.0,beta,151
3,3,Logistic Regression,1.0,1.0,0.9472286232603243,0.9438669438669438,0.976190476190476,0.9814814814814814,beta,151
4,4,Logistic Regression,1.0,1.0,0.9379105942408159,0.943089430894309,0.9809090909090908,0.9600000000000001,beta,151
5,5,Logistic Regression,1.0,1.0,0.9371204572120371,0.938888888888889,0.9833333333333333,0.96,beta,151
6,6,Logistic Regression,1.0,1.0,0.9661301572480332,0.9708333333333334,0.8811979686979686,0.76,beta,151
7,7,Logistic Regression,1.0,1.0,0.9447042526161755,0.9459459459459459,0.9202741702741704,0.8928571428571428,beta,151
8,8,Logistic Regression,1.0,1.0,0.949979706967369,0.9555555555555555,0.9187698412698412,0.86,beta,151
9,9,Logistic Regression,1.0,1.0,0.9398515284920655,0.9444444444444444,0.9809090909090908,0.9600000000000001,beta,151
10,10,Logistic Regression,1.0,1.0,0.9203429761431541,0.9196119196119196,1.0,1.0,beta,151
11,11,Logistic Regression,1.0,1.0,0.9445579106933021,0.9397506925207755,0.9379251700680272,0.9464285714285714,beta,151
12,12,Logistic Regression,1.0,1.0,0.9381604900628052,0.9442508710801394,0.986013986013986,0.9545454545454546,beta,151
13,13,Logistic Regression,1.0,1.0,0.935368645794313,0.9375,1.0,1.0,beta,151
14,14,Logistic Regression,1.0,1.0,0.9490024349181796,0.9445599445599445,0.9682539682539681,0.9642857142857143,beta,151
15,15,Logistic Regression,1.0,1.0,0.9412330034353164,0.943213296398892,0.9617346938775511,0.9642857142857143,beta,151
16,16,Logistic Regression,1.0,1.0,0.9288707737576308,0.9293628808864266,0.975,0.9642857142857143,beta,151
17,17,Logistic Regression,1.0,1.0,0.9382490972267331,0.935595567867036,0.975,0.9642857142857143,beta,151
18,18,Logistic Regression,1.0,1.0,0.9388408121950198,0.939015939015939,0.9575757575757577,0.925925925925926,beta,151
19,19,Logistic Regression,1.0,1.0,0.9321829839262027,0.9347222222222222,0.9888888888888889,0.9814814814814815,beta,151
20,20,Logistic Regression,1.0,1.0,0.9340850859461995,0.9300554016620499,0.9861111111111112,0.9821428571428572,beta,151
21,21,Logistic Regression,1.0,1.0,0.9399861673190273,0.9397089397089398,0.9626543209876544,0.9444444444444444,beta,151
22,22,Logistic Regression,1.0,1.0,0.9423216976187594,0.9397506925207756,0.9379251700680272,0.9464285714285714,beta,151
23,23,Logistic Regression,1.0,1.0,0.9518910208206761,0.9494109494109493,0.8631313131313131,0.8703703703703703,beta,151
24,24,Logistic Regression,1.0,1.0,0.9440990373427851,0.9424809424809425,0.9571428571428571,0.9464285714285714,beta,151
25,25,Logistic Regression,1.0,1.0,0.9356597160560225,0.9284722222222221,1.0,1.0,beta,151
26,26,Logistic Regression,1.0,1.0,0.9410002658359016,0.9404019404019404,0.9415178571428572,0.9285714285714286,beta,151
27,27,Logistic Regression,1.0,1.0,0.9439929618550152,0.9333333333333333,0.9484126984126984,0.9629629629629629,beta,151
28,28,Logistic Regression,1.0,1.0,0.9380583658790449,0.9458333333333333,0.9658119658119659,0.9259259259259259,beta,151
29,29,Logistic Regression,1.0,1.0,0.9321765153629558,0.9341649341649342,0.9888888888888889,0.9814814814814815,beta,151
30,30,Logistic Regression,1.0,1.0,0.9471007781234451,0.9431739431739431,0.9367346938775509,0.9285714285714286,beta,151
31,31,Logistic Regression,1.0,1.0,0.9273397516918438,0.9293139293139293,1.0,1.0,beta,151
32,32,Logistic Regression,1.0,1.0,0.9549766563196824,0.9556479556479556,0.9094356261022929,0.8518518518518519,beta,151
33,33,Logistic Regression,1.0,1.0,0.9573271165357338,0.9439775910364145,0.9166666666666665,0.9722222222222222,beta,151
34,34,Logistic Regression,1.0,1.0,0.9422366117155931,0.9438669438669438,0.9381313131313131,0.9107142857142857,beta,151
35,35,Logistic Regression,1.0,1.0,0.9365520840702893,0.9375,0.9626543209876544,0.9444444444444444,beta,151
36,36,Logistic Regression,1.0,1.0,0.9513669126870353,0.9480609418282548,0.9093537414965986,0.9285714285714286,beta,151
37,37,Logistic Regression,1.0,1.0,0.9524353131305512,0.9522160664819944,0.9038342609771179,0.8928571428571428,beta,151
38,38,Logistic Regression,1.0,1.0,0.9309888410507279,0.9217451523545707,0.9999999999999998,1.0,beta,151
39,39,Logistic Regression,1.0,1.0,0.9616373353812051,0.9590277777777778,0.7892857142857144,0.8599999999999999,beta,151
40,40,Logistic Regression,1.0,1.0,0.961169970069858,0.9631944444444445,0.9092953342953345,0.8703703703703705,beta,151
41,41,Logistic Regression,1.0,1.0,0.9286081350531726,0.9279778393351801,1.0,1.0,beta,151
42,42,Logistic Regression,1.0,1.0,0.944651253843076,0.9479166666666667,0.9115961199294533,0.8703703703703705,beta,151
