,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5936067597396707,beta,65
1,Logistic Regression,roc_auc,1,0.5880370330362529,beta,65
2,Logistic Regression,roc_auc,2,0.5953704868313274,beta,65
3,Logistic Regression,roc_auc,3,0.5784512245420412,beta,65
4,Logistic Regression,roc_auc,4,0.5886672396978951,beta,65
5,Logistic Regression,roc_auc,5,0.6043267728070802,beta,65
6,Logistic Regression,roc_auc,6,0.590920808414106,beta,65
7,Logistic Regression,roc_auc,7,0.5960716109621895,beta,65
8,Logistic Regression,roc_auc,8,0.597549786628734,beta,65
9,Logistic Regression,roc_auc,9,0.5929903332123205,beta,65
10,Logistic Regression,roc_auc,10,0.5950559599888858,beta,65
11,Logistic Regression,roc_auc,11,0.5787356955301254,beta,65
12,Logistic Regression,roc_auc,12,0.5878911086206491,beta,65
13,Logistic Regression,roc_auc,13,0.6122614695718842,beta,65
14,Logistic Regression,roc_auc,14,0.593556596448608,beta,65
15,Logistic Regression,roc_auc,15,0.6175797508861209,beta,65
16,Logistic Regression,roc_auc,16,0.6023452184313949,beta,65
17,Logistic Regression,roc_auc,17,0.5911957681365576,beta,65
18,Logistic Regression,roc_auc,18,0.5967679474861493,beta,65
19,Logistic Regression,roc_auc,19,0.5916949341649926,beta,65
20,Logistic Regression,roc_auc,20,0.6053076505982027,beta,65
21,Logistic Regression,roc_auc,21,0.6307410476148543,beta,65
22,Logistic Regression,roc_auc,22,0.618012467913458,beta,65
23,Logistic Regression,roc_auc,23,0.5928678032451429,beta,65
24,Logistic Regression,roc_auc,24,0.6027914675428117,beta,65
25,Logistic Regression,roc_auc,25,0.5998002439388659,beta,65
26,Logistic Regression,roc_auc,26,0.6044510495377547,beta,65
27,Logistic Regression,roc_auc,27,0.5937512639838282,beta,65
28,Logistic Regression,roc_auc,28,0.5859890106227091,beta,65
29,Logistic Regression,roc_auc,29,0.5984003015883178,beta,65
30,Logistic Regression,roc_auc,30,0.5903841939944325,beta,65
31,Logistic Regression,roc_auc,31,0.6130522921047379,beta,65
32,Logistic Regression,roc_auc,32,0.5948803022090768,beta,65
33,Logistic Regression,roc_auc,33,0.6130232769157686,beta,65
34,Logistic Regression,roc_auc,34,0.5759518998868818,beta,65
35,Logistic Regression,roc_auc,35,0.5965873510051592,beta,65
36,Logistic Regression,roc_auc,36,0.5944938273473598,beta,65
37,Logistic Regression,roc_auc,37,0.6100407155736514,beta,65
38,Logistic Regression,roc_auc,38,0.594754790805211,beta,65
39,Logistic Regression,roc_auc,39,0.5931605948646017,beta,65
40,Logistic Regression,roc_auc,40,0.5962629189000508,beta,65
41,Logistic Regression,roc_auc,41,0.6018003130012877,beta,65
42,Logistic Regression,roc_auc,42,0.6134647565224041,beta,65
43,Logistic Regression,roc_auc,43,0.581269033185337,beta,65
44,Logistic Regression,roc_auc,44,0.5681729738191906,beta,65
45,Logistic Regression,roc_auc,45,0.5982001885406605,beta,65
46,Logistic Regression,roc_auc,46,0.6040521800968932,beta,65
47,Logistic Regression,roc_auc,47,0.5783644364874734,beta,65
48,Logistic Regression,roc_auc,48,0.6029171762999204,beta,65
49,Logistic Regression,roc_auc,49,0.6066216029429347,beta,65
50,Logistic Regression,average_precision,0,0.6432232905510031,beta,65
51,Logistic Regression,average_precision,1,0.6421420247723553,beta,65
52,Logistic Regression,average_precision,2,0.6345871247591587,beta,65
53,Logistic Regression,average_precision,3,0.6166576612497557,beta,65
54,Logistic Regression,average_precision,4,0.6469449084349034,beta,65
55,Logistic Regression,average_precision,5,0.6520539704396022,beta,65
56,Logistic Regression,average_precision,6,0.6366669668821408,beta,65
57,Logistic Regression,average_precision,7,0.6334629932267615,beta,65
58,Logistic Regression,average_precision,8,0.6261616943893336,beta,65
59,Logistic Regression,average_precision,9,0.6254318896213463,beta,65
60,Logistic Regression,average_precision,10,0.6446691056405792,beta,65
61,Logistic Regression,average_precision,11,0.6189041425598594,beta,65
62,Logistic Regression,average_precision,12,0.6225969994247689,beta,65
63,Logistic Regression,average_precision,13,0.6483724099379249,beta,65
64,Logistic Regression,average_precision,14,0.6337290041423405,beta,65
