,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5029397325915004,beta,345
1,Logistic Regression,roc_auc,1,0.4794308573369269,beta,345
2,Logistic Regression,roc_auc,2,0.49794822131032057,beta,345
3,Logistic Regression,roc_auc,3,0.48950881428490156,beta,345
4,Logistic Regression,roc_auc,4,0.48195174080480635,beta,345
5,Logistic Regression,roc_auc,5,0.48724656638325703,beta,345
6,Logistic Regression,roc_auc,6,0.4785593901337638,beta,345
7,Logistic Regression,roc_auc,7,0.4802413818698694,beta,345
8,Logistic Regression,roc_auc,8,0.4905329836415363,beta,345
9,Logistic Regression,roc_auc,9,0.4903354368206377,beta,345
10,Logistic Regression,roc_auc,10,0.5116065573770492,beta,345
11,Logistic Regression,roc_auc,11,0.49093420610525534,beta,345
12,Logistic Regression,roc_auc,12,0.478031946177568,beta,345
13,Logistic Regression,roc_auc,13,0.47617684640940455,beta,345
14,Logistic Regression,roc_auc,14,0.4771672420023013,beta,345
15,Logistic Regression,roc_auc,15,0.49526505850064995,beta,345
16,Logistic Regression,roc_auc,16,0.4979611052571624,beta,345
17,Logistic Regression,roc_auc,17,0.4796390469416786,beta,345
18,Logistic Regression,roc_auc,18,0.49442969572182316,beta,345
19,Logistic Regression,roc_auc,19,0.4951074372377079,beta,345
20,Logistic Regression,roc_auc,20,0.49456286521679366,beta,345
21,Logistic Regression,roc_auc,21,0.49092608825788453,beta,345
22,Logistic Regression,roc_auc,22,0.479378160038226,beta,345
23,Logistic Regression,roc_auc,23,0.4914743268942048,beta,345
24,Logistic Regression,roc_auc,24,0.4894424354269784,beta,345
25,Logistic Regression,roc_auc,25,0.4699259115703831,beta,345
26,Logistic Regression,roc_auc,26,0.4910597569557107,beta,345
27,Logistic Regression,roc_auc,27,0.5019341452758007,beta,345
28,Logistic Regression,roc_auc,28,0.4832819331277326,beta,345
29,Logistic Regression,roc_auc,29,0.5072560797786455,beta,345
30,Logistic Regression,roc_auc,30,0.5000975608021587,beta,345
31,Logistic Regression,roc_auc,31,0.4876344437288631,beta,345
32,Logistic Regression,roc_auc,32,0.4977143571098589,beta,345
33,Logistic Regression,roc_auc,33,0.48743459316548615,beta,345
34,Logistic Regression,roc_auc,34,0.488958530460085,beta,345
35,Logistic Regression,roc_auc,35,0.4911563778687066,beta,345
36,Logistic Regression,roc_auc,36,0.49675485547431997,beta,345
37,Logistic Regression,roc_auc,37,0.4878659946071088,beta,345
38,Logistic Regression,roc_auc,38,0.4799359743897559,beta,345
39,Logistic Regression,roc_auc,39,0.4901099604398418,beta,345
40,Logistic Regression,roc_auc,40,0.4972941157089996,beta,345
41,Logistic Regression,roc_auc,41,0.489168742007733,beta,345
42,Logistic Regression,roc_auc,42,0.4876722962098835,beta,345
43,Logistic Regression,roc_auc,43,0.47033758111338797,beta,345
44,Logistic Regression,roc_auc,44,0.506857746948048,beta,345
