,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9408745876483097,0.9083333333333333,0.9428571428571428,0.9600000000000001,beta,367
1,1,Logistic Regression,1.0,1.0,0.9382763061584102,0.9024390243902439,1.0,1.0,beta,367
2,2,Logistic Regression,1.0,1.0,0.9136771174655058,0.8833333333333333,1.0,1.0,beta,367
3,3,Logistic Regression,1.0,1.0,0.9327553499488673,0.9015939015939015,0.9583333333333334,0.962962962962963,beta,367
4,4,Logistic Regression,1.0,1.0,0.9301627987666572,0.9090277777777778,0.9833333333333333,0.96,beta,367
5,5,Logistic Regression,1.0,1.0,0.9343328956868356,0.9180555555555555,0.9669230769230769,0.92,beta,367
6,6,Logistic Regression,1.0,1.0,0.9284023235676505,0.9069444444444444,0.9909090909090909,0.9800000000000001,beta,367
7,7,Logistic Regression,1.0,1.0,0.9384764695014538,0.9216909216909217,0.9260416666666667,0.8571428571428571,beta,367
8,8,Logistic Regression,1.0,1.0,0.9247485171441727,0.9013888888888889,0.9587412587412588,0.9,beta,367
9,9,Logistic Regression,1.0,1.0,0.925411777120586,0.9,0.9833333333333333,0.96,beta,367
10,10,Logistic Regression,1.0,1.0,0.9249521754422558,0.8932778932778933,1.0,1.0,beta,367
11,11,Logistic Regression,1.0,1.0,0.9418628759079943,0.9216909216909217,0.9238095238095236,0.8571428571428571,beta,367
12,12,Logistic Regression,1.0,1.0,0.9234903793504533,0.9003484320557491,0.9924242424242424,0.9772727272727273,beta,367
13,13,Logistic Regression,1.0,1.0,0.932457646272876,0.9057519057519058,0.9797979797979799,0.962962962962963,beta,367
14,14,Logistic Regression,1.0,1.0,0.9485869359930342,0.9258489258489259,0.8761904761904762,0.8035714285714286,beta,367
15,15,Logistic Regression,1.0,1.0,0.9482991989599892,0.9189189189189189,0.8468614718614718,0.8214285714285714,beta,367
16,16,Logistic Regression,1.0,1.0,0.9402415209930991,0.9148199445983379,0.9126984126984127,0.875,beta,367
17,17,Logistic Regression,1.0,1.0,0.9363971880141417,0.9085239085239085,0.975,0.9642857142857143,beta,367
18,18,Logistic Regression,1.0,1.0,0.9332070744309421,0.9085239085239086,0.9459876543209877,0.9074074074074074,beta,367
19,19,Logistic Regression,1.0,1.0,0.9352540380127996,0.9099099099099099,0.9500000000000002,0.9074074074074074,beta,367
20,20,Logistic Regression,1.0,1.0,0.9443405494355636,0.9298245614035088,0.9138888888888889,0.8392857142857143,beta,367
21,21,Logistic Regression,1.0,1.0,0.9342919307064893,0.9092169092169092,0.9575757575757577,0.925925925925926,beta,367
22,22,Logistic Regression,1.0,1.0,0.9384521910837699,0.9196675900277008,0.9285714285714284,0.875,beta,367
23,23,Logistic Regression,1.0,1.0,0.944429241399943,0.9154539154539154,0.9333333333333332,0.9259259259259259,beta,367
24,24,Logistic Regression,1.0,1.0,0.9413433976442485,0.9106029106029105,0.9682539682539681,0.9642857142857143,beta,367
25,25,Logistic Regression,1.0,1.0,0.9335557901536099,0.9020833333333333,1.0,1.0,beta,367
26,26,Logistic Regression,1.0,1.0,0.9382700037590135,0.9112959112959114,0.9472222222222222,0.9285714285714286,beta,367
27,27,Logistic Regression,1.0,1.0,0.9349270975603514,0.9057519057519058,1.0,1.0,beta,367
28,28,Logistic Regression,1.0,1.0,0.9259907546853359,0.8967428967428966,1.0,1.0,beta,367
29,29,Logistic Regression,1.0,1.0,0.9236513931684434,0.8967428967428968,0.9722222222222223,0.9444444444444444,beta,367
30,30,Logistic Regression,1.0,1.0,0.9488492317439685,0.9230769230769231,0.8909090909090909,0.8571428571428572,beta,367
31,31,Logistic Regression,1.0,1.0,0.9148085054065227,0.8888888888888888,1.0,1.0,beta,367
32,32,Logistic Regression,1.0,1.0,0.9272218062662332,0.9043659043659044,0.9658119658119659,0.9259259259259259,beta,367
33,33,Logistic Regression,1.0,1.0,0.9321479310345916,0.888655462184874,1.0,1.0,beta,367
34,34,Logistic Regression,1.0,1.0,0.9311335803300241,0.9002770083102494,0.975,0.9642857142857143,beta,367
35,35,Logistic Regression,1.0,1.0,0.942064654216357,0.9223839223839224,0.9500000000000002,0.9074074074074074,beta,367
36,36,Logistic Regression,1.0,1.0,0.9317566414367003,0.9058171745152355,0.9340659340659339,0.8928571428571428,beta,367
37,37,Logistic Regression,1.0,1.0,0.9459763913186833,0.9252077562326869,0.8761904761904762,0.8035714285714286,beta,367
38,38,Logistic Regression,1.0,1.0,0.9438183914250157,0.9245152354570637,0.8928571428571428,0.8392857142857143,beta,367
39,39,Logistic Regression,1.0,1.0,0.9254069732252511,0.8895833333333334,1.0,1.0,beta,367
40,40,Logistic Regression,1.0,1.0,0.9231482526893214,0.8965277777777777,0.9888888888888889,0.9814814814814815,beta,367
41,41,Logistic Regression,1.0,1.0,0.9361925745358622,0.9092797783933517,0.9659090909090909,0.9464285714285714,beta,367
42,42,Logistic Regression,1.0,1.0,0.9203887697067761,0.8898128898128899,1.0,1.0,beta,367
43,43,Logistic Regression,1.0,1.0,0.9502610384735881,0.9272349272349272,0.9186507936507937,0.8571428571428572,beta,367
44,44,Logistic Regression,1.0,1.0,0.9302678068568218,0.8995148995148996,0.9575757575757577,0.925925925925926,beta,367
45,45,Logistic Regression,1.0,1.0,0.9248311882078843,0.8919667590027701,0.9617346938775511,0.9642857142857143,beta,367
46,46,Logistic Regression,1.0,1.0,0.9309700205929473,0.9037396121883655,1.0,1.0,beta,367
47,47,Logistic Regression,1.0,1.0,0.9341312301246568,0.9022869022869023,0.9367346938775509,0.9285714285714286,beta,367
48,48,Logistic Regression,1.0,1.0,0.9506450917832835,0.9215277777777777,0.8333333333333333,0.86,beta,367
49,49,Logistic Regression,1.0,1.0,0.9063997045373876,0.8756944444444444,1.0,1.0,beta,367
50,50,Logistic Regression,1.0,1.0,0.9224128757000248,0.896049896049896,1.0,1.0,beta,367
51,51,Logistic Regression,1.0,1.0,0.9254940264655221,0.8877338877338876,0.976190476190476,0.9814814814814814,beta,367
52,52,Logistic Regression,1.0,1.0,0.9325736898088707,0.9029799029799029,0.9888888888888889,0.9814814814814815,beta,367
53,53,Logistic Regression,1.0,1.0,0.9454883661659977,0.923611111111111,0.8666666666666667,0.8,beta,367
54,54,Logistic Regression,1.0,1.0,0.9322865096635043,0.9090277777777778,0.9722222222222223,0.9444444444444444,beta,367
55,55,Logistic Regression,1.0,1.0,0.9180663097432521,0.8871191135734072,1.0,1.0,beta,367
56,56,Logistic Regression,1.0,1.0,0.9269793468233323,0.8953568953568953,0.9999999999999998,1.0,beta,367
57,57,Logistic Regression,1.0,1.0,0.947453851475179,0.9252077562326869,0.9381313131313131,0.9107142857142857,beta,367
58,58,Logistic Regression,1.0,1.0,0.9456856869363706,0.9182259182259183,0.9571428571428571,0.9464285714285714,beta,367
59,59,Logistic Regression,1.0,1.0,0.9311595384934619,0.9023545706371191,0.975,0.9642857142857143,beta,367
60,60,Logistic Regression,1.0,1.0,0.939447067671592,0.9161469161469161,0.9305555555555556,0.8928571428571429,beta,367
61,61,Logistic Regression,1.0,1.0,0.9260378681154976,0.8954293628808864,0.9999999999999998,1.0,beta,367
62,62,Logistic Regression,1.0,1.0,0.9517048720709875,0.9212543554006969,0.75,0.8181818181818182,beta,367
63,63,Logistic Regression,1.0,1.0,0.951917849178294,0.9249999999999998,0.731111111111111,0.8,beta,367
64,64,Logistic Regression,1.0,1.0,0.9297872142016101,0.9029799029799029,0.9308035714285714,0.8749999999999999,beta,367
65,65,Logistic Regression,1.0,1.0,0.9390290571507086,0.9134349030470915,0.9404761904761902,0.9107142857142857,beta,367
66,66,Logistic Regression,1.0,1.0,0.9388223539999344,0.9133749133749133,0.9459876543209877,0.9074074074074074,beta,367
67,67,Logistic Regression,1.0,1.0,0.9495049512275966,0.9245152354570637,0.8639455782312924,0.8392857142857142,beta,367
68,68,Logistic Regression,1.0,1.0,0.9375810704122505,0.9127423822714682,0.9404761904761902,0.9107142857142857,beta,367
69,69,Logistic Regression,1.0,1.0,0.9312345242100104,0.899584487534626,0.9682539682539681,0.9642857142857143,beta,367
70,70,Logistic Regression,1.0,1.0,0.9360154500314272,0.9027777777777778,0.976190476190476,0.9814814814814814,beta,367
71,71,Logistic Regression,1.0,1.0,0.9256077179048807,0.8833333333333333,0.976190476190476,0.9814814814814814,beta,367
72,72,Logistic Regression,1.0,1.0,0.9428527667184654,0.9106029106029105,0.976190476190476,0.9814814814814814,beta,367
73,73,Logistic Regression,1.0,1.0,0.9576589414384332,0.945983379501385,0.8661172161172161,0.7499999999999999,beta,367
74,74,Logistic Regression,1.0,1.0,0.9206712788764381,0.8972222222222223,0.9769230769230769,0.9400000000000001,beta,367
75,75,Logistic Regression,1.0,1.0,0.9178405512844371,0.8843490304709141,0.9999999999999998,1.0,beta,367
