,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8813822295620348,0.8285907859078591,0.9028571428571428,0.9400000000000001,beta,85
1,1,Logistic Regression,1.0,1.0,0.8875128969042039,0.8292682926829268,0.8409090909090909,0.8409090909090909,beta,85
2,2,Logistic Regression,1.0,1.0,0.8695422690784399,0.8319444444444445,0.9697979797979798,0.9400000000000001,beta,85
3,3,Logistic Regression,1.0,1.0,0.8927977010322805,0.8516978516978516,0.9102564102564102,0.8703703703703703,beta,85
4,4,Logistic Regression,1.0,1.0,0.8747560094010348,0.8354166666666667,0.9354365079365078,0.88,beta,85
5,5,Logistic Regression,1.0,1.0,0.8715182488016858,0.8354166666666666,0.8938736263736263,0.76,beta,85
6,6,Logistic Regression,1.0,1.0,0.8951227869608668,0.8673611111111111,0.8566766566766566,0.66,beta,85
7,7,Logistic Regression,1.0,1.0,0.8860156519859589,0.8518005540166205,0.8887362637362637,0.7857142857142857,beta,85
8,8,Logistic Regression,1.0,1.0,0.8496201458860327,0.8152777777777778,0.9733333333333333,0.9400000000000001,beta,85
9,9,Logistic Regression,1.0,1.0,0.87282770111961,0.8506944444444444,0.9073260073260073,0.7599999999999999,beta,85
10,10,Logistic Regression,1.0,1.0,0.8871459110984485,0.8392238392238391,0.9188983855650523,0.8518518518518519,beta,85
11,11,Logistic Regression,1.0,1.0,0.8910145958333856,0.8524930747922438,0.8350649350649351,0.75,beta,85
12,12,Logistic Regression,1.0,1.0,0.868205262009925,0.8306620209059232,0.9342069546615002,0.8409090909090908,beta,85
13,13,Logistic Regression,1.0,1.0,0.8528949787572946,0.8108108108108106,0.941919191919192,0.8888888888888888,beta,85
14,14,Logistic Regression,1.0,1.0,0.8838713911963162,0.8490304709141274,0.7912087912087911,0.6964285714285714,beta,85
15,15,Logistic Regression,1.0,1.0,0.8637710137228253,0.8205128205128205,0.947845804988662,0.9464285714285714,beta,85
16,16,Logistic Regression,0.95,0.9500000000000001,0.8774262537587011,0.8365650969529087,0.8976076007326008,0.8571428571428571,beta,85
17,17,Logistic Regression,1.0,1.0,0.8780083842163351,0.8331024930747922,0.9208333333333334,0.875,beta,85
18,18,Logistic Regression,1.0,1.0,0.8642288270288863,0.8184338184338185,0.929700854700855,0.8703703703703703,beta,85
19,19,Logistic Regression,1.0,1.0,0.8700735784165861,0.8350658350658351,0.9093915343915346,0.8148148148148148,beta,85
20,20,Logistic Regression,0.95,0.9500000000000001,0.8742221020819945,0.8358725761772853,0.9362980769230769,0.8928571428571428,beta,85
21,21,Logistic Regression,1.0,1.0,0.8627482847495549,0.8302148302148302,0.9603174603174605,0.9074074074074073,beta,85
22,22,Logistic Regression,1.0,1.0,0.8790985614352953,0.8413028413028414,0.8909090909090909,0.8571428571428572,beta,85
23,23,Logistic Regression,1.0,1.0,0.8854460754020541,0.845945945945946,0.8306878306878307,0.7777777777777778,beta,85
24,24,Logistic Regression,1.0,1.0,0.8859808176784706,0.83991683991684,0.8885281385281385,0.875,beta,85
25,25,Logistic Regression,1.0,1.0,0.8710989171216225,0.8145833333333333,1.0,1.0,beta,85
26,26,Logistic Regression,1.0,1.0,0.8672600251143885,0.8184885290148447,0.975,0.9642857142857143,beta,85
27,27,Logistic Regression,1.0,1.0,0.8776529635373875,0.8281358281358282,0.9305555555555556,0.9444444444444444,beta,85
28,28,Logistic Regression,1.0,1.0,0.8884042599797186,0.8586278586278586,0.8741943241943244,0.7962962962962963,beta,85
29,29,Logistic Regression,1.0,1.0,0.8383822656666065,0.7934857934857934,1.0,1.0,beta,85
30,30,Logistic Regression,1.0,1.0,0.8958017363465682,0.8746537396121884,0.7833943833943833,0.6607142857142857,beta,85
31,31,Logistic Regression,1.0,1.0,0.8514895618298977,0.8118055555555556,0.9888888888888889,0.9814814814814815,beta,85
32,32,Logistic Regression,1.0,1.0,0.858940035636792,0.8094248094248094,0.929700854700855,0.8703703703703703,beta,85
33,33,Logistic Regression,1.0,1.0,0.8891585162952216,0.8291316526610644,0.9166666666666665,0.9722222222222222,beta,85
34,34,Logistic Regression,1.0,1.0,0.8816613481657718,0.8440748440748441,0.7616529304029305,0.6607142857142857,beta,85
35,35,Logistic Regression,1.0,1.0,0.8766170565136369,0.8413028413028413,0.9021756021756022,0.8148148148148148,beta,85
36,36,Logistic Regression,1.0,1.0,0.8764757034698738,0.8392238392238391,0.8928571428571428,0.8392857142857143,beta,85
37,37,Logistic Regression,1.0,1.0,0.8709621216555121,0.8365650969529086,0.9285714285714284,0.875,beta,85
