,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,190.92684759513523,Logistic Regression,beta,139
1,0,Intercept,-1.0898846593505915,Logistic Regression,beta,139
0,1,biomarker,159.141767612393,Logistic Regression,beta,139
1,1,Intercept,-1.0091790070779478,Logistic Regression,beta,139
0,2,biomarker,210.33319583310163,Logistic Regression,beta,139
1,2,Intercept,-1.3678833781296424,Logistic Regression,beta,139
0,3,biomarker,208.07936276777053,Logistic Regression,beta,139
1,3,Intercept,-1.1279758853383113,Logistic Regression,beta,139
0,4,biomarker,196.9952599733519,Logistic Regression,beta,139
1,4,Intercept,-1.3940552466954947,Logistic Regression,beta,139
0,5,biomarker,118.81330806486383,Logistic Regression,beta,139
1,5,Intercept,-1.2311945411354401,Logistic Regression,beta,139
0,6,biomarker,183.36424512244093,Logistic Regression,beta,139
1,6,Intercept,-1.313487750743709,Logistic Regression,beta,139
0,7,biomarker,191.64088213089272,Logistic Regression,beta,139
1,7,Intercept,-1.2154743745302878,Logistic Regression,beta,139
0,8,biomarker,277.58386342229886,Logistic Regression,beta,139
1,8,Intercept,-1.4659748292356736,Logistic Regression,beta,139
0,9,biomarker,187.47761100942122,Logistic Regression,beta,139
1,9,Intercept,-1.328475818929486,Logistic Regression,beta,139
0,10,biomarker,197.3683966344574,Logistic Regression,beta,139
1,10,Intercept,-1.3550379548569575,Logistic Regression,beta,139
0,11,biomarker,215.6352388239734,Logistic Regression,beta,139
1,11,Intercept,-1.176676145256859,Logistic Regression,beta,139
0,12,biomarker,171.51843504549714,Logistic Regression,beta,139
1,12,Intercept,-1.3247549848927127,Logistic Regression,beta,139
0,13,biomarker,185.02914479354754,Logistic Regression,beta,139
1,13,Intercept,-1.2380701221371369,Logistic Regression,beta,139
0,14,biomarker,179.76130476288978,Logistic Regression,beta,139
1,14,Intercept,-1.2291807766196774,Logistic Regression,beta,139
0,15,biomarker,178.34335375677617,Logistic Regression,beta,139
1,15,Intercept,-1.3192388103775767,Logistic Regression,beta,139
0,16,biomarker,173.68699764938353,Logistic Regression,beta,139
1,16,Intercept,-1.1912783411068508,Logistic Regression,beta,139
0,17,biomarker,125.2752729602613,Logistic Regression,beta,139
1,17,Intercept,-1.1958718730438627,Logistic Regression,beta,139
0,18,biomarker,196.45796230673767,Logistic Regression,beta,139
1,18,Intercept,-1.353287672410511,Logistic Regression,beta,139
0,19,biomarker,190.7899420318369,Logistic Regression,beta,139
1,19,Intercept,-1.321944053150597,Logistic Regression,beta,139
