,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.34287216009647625,beta,287
1,Logistic Regression,roc_auc,1,0.36391977271989756,beta,287
2,Logistic Regression,roc_auc,2,0.33828815035028903,beta,287
3,Logistic Regression,roc_auc,3,0.3387841869097736,beta,287
4,Logistic Regression,roc_auc,4,0.33512717022230765,beta,287
5,Logistic Regression,roc_auc,5,0.33205166909053563,beta,287
6,Logistic Regression,roc_auc,6,0.36005024142908953,beta,287
7,Logistic Regression,roc_auc,7,0.35283408574416664,beta,287
8,Logistic Regression,roc_auc,8,0.3373733108108108,beta,287
9,Logistic Regression,roc_auc,9,0.33177707305614285,beta,287
10,Logistic Regression,roc_auc,10,0.3514887468741317,beta,287
11,Logistic Regression,roc_auc,11,0.3346272615595761,beta,287
12,Logistic Regression,roc_auc,12,0.33411455404403967,beta,287
13,Logistic Regression,roc_auc,13,0.3608346759408438,beta,287
14,Logistic Regression,roc_auc,14,0.33159910417419447,beta,287
15,Logistic Regression,roc_auc,15,0.34323670263002926,beta,287
16,Logistic Regression,roc_auc,16,0.3520377377968901,beta,287
17,Logistic Regression,roc_auc,17,0.34317789829302986,beta,287
18,Logistic Regression,roc_auc,18,0.34242132281443866,beta,287
19,Logistic Regression,roc_auc,19,0.3551796532688134,beta,287
20,Logistic Regression,roc_auc,20,0.3348173676946077,beta,287
21,Logistic Regression,roc_auc,21,0.36133270535326323,beta,287
22,Logistic Regression,roc_auc,22,0.35507995243968843,beta,287
23,Logistic Regression,roc_auc,23,0.33495924109476305,beta,287
24,Logistic Regression,roc_auc,24,0.34253481111680034,beta,287
25,Logistic Regression,roc_auc,25,0.34651542575510813,beta,287
26,Logistic Regression,roc_auc,26,0.3345884790971496,beta,287
27,Logistic Regression,roc_auc,27,0.34826660313596886,beta,287
28,Logistic Regression,roc_auc,28,0.33093910153418393,beta,287
29,Logistic Regression,roc_auc,29,0.35162201523590036,beta,287
30,Logistic Regression,roc_auc,30,0.3516842461305697,beta,287
31,Logistic Regression,roc_auc,31,0.3463586911351031,beta,287
32,Logistic Regression,roc_auc,32,0.35449496429363836,beta,287
33,Logistic Regression,roc_auc,33,0.34000345159493933,beta,287
34,Logistic Regression,roc_auc,34,0.343997445948734,beta,287
35,Logistic Regression,roc_auc,35,0.3334771392990571,beta,287
36,Logistic Regression,roc_auc,36,0.3600959631461631,beta,287
37,Logistic Regression,roc_auc,37,0.3587317149918733,beta,287
38,Logistic Regression,roc_auc,38,0.33199946645324796,beta,287
39,Logistic Regression,roc_auc,39,0.3449244908090744,beta,287
40,Logistic Regression,roc_auc,40,0.33927047311457414,beta,287
41,Logistic Regression,roc_auc,41,0.331814700748634,beta,287
42,Logistic Regression,roc_auc,42,0.35764078452014925,beta,287
43,Logistic Regression,roc_auc,43,0.3260393542235883,beta,287
44,Logistic Regression,roc_auc,44,0.35088608788429865,beta,287
45,Logistic Regression,roc_auc,45,0.3346369835985641,beta,287
46,Logistic Regression,roc_auc,46,0.35777234543757497,beta,287
47,Logistic Regression,roc_auc,47,0.35204337655491696,beta,287
48,Logistic Regression,roc_auc,48,0.35028693537376265,beta,287
49,Logistic Regression,roc_auc,49,0.32774992344441045,beta,287
50,Logistic Regression,average_precision,0,0.4439717346177646,beta,287
51,Logistic Regression,average_precision,1,0.459424396376598,beta,287
52,Logistic Regression,average_precision,2,0.4197980747079608,beta,287
53,Logistic Regression,average_precision,3,0.4173069538823477,beta,287
54,Logistic Regression,average_precision,4,0.4324152185325694,beta,287
55,Logistic Regression,average_precision,5,0.4311593543366443,beta,287
56,Logistic Regression,average_precision,6,0.4485326420887454,beta,287
57,Logistic Regression,average_precision,7,0.4391566045752982,beta,287
58,Logistic Regression,average_precision,8,0.4185473701447424,beta,287
59,Logistic Regression,average_precision,9,0.40781266168050434,beta,287
60,Logistic Regression,average_precision,10,0.44268846074489493,beta,287
61,Logistic Regression,average_precision,11,0.4244925339893012,beta,287
62,Logistic Regression,average_precision,12,0.42483836364678906,beta,287
63,Logistic Regression,average_precision,13,0.4436955484763082,beta,287
64,Logistic Regression,average_precision,14,0.42243039859021003,beta,287
65,Logistic Regression,average_precision,15,0.44222381403260774,beta,287
66,Logistic Regression,average_precision,16,0.4473152793232479,beta,287
67,Logistic Regression,average_precision,17,0.4349313088059832,beta,287
68,Logistic Regression,average_precision,18,0.43945427957016303,beta,287
69,Logistic Regression,average_precision,19,0.4333434407450092,beta,287
70,Logistic Regression,average_precision,20,0.4436636817105822,beta,287
71,Logistic Regression,average_precision,21,0.4617911796788939,beta,287
72,Logistic Regression,average_precision,22,0.44367492765685645,beta,287
73,Logistic Regression,average_precision,23,0.44687524556306446,beta,287
74,Logistic Regression,average_precision,24,0.43293414500357325,beta,287
75,Logistic Regression,average_precision,25,0.4348820833163729,beta,287
76,Logistic Regression,average_precision,26,0.4452863131016538,beta,287
77,Logistic Regression,average_precision,27,0.43383386095504517,beta,287
78,Logistic Regression,average_precision,28,0.42177025467786955,beta,287
79,Logistic Regression,average_precision,29,0.4325520053221987,beta,287
80,Logistic Regression,average_precision,30,0.43620070663399724,beta,287
81,Logistic Regression,average_precision,31,0.44217020767603643,beta,287
82,Logistic Regression,average_precision,32,0.4488660891194335,beta,287
83,Logistic Regression,average_precision,33,0.4489607487401658,beta,287
84,Logistic Regression,average_precision,34,0.441388066752066,beta,287
85,Logistic Regression,average_precision,35,0.4347934042807748,beta,287
86,Logistic Regression,average_precision,36,0.45697042793656434,beta,287
87,Logistic Regression,average_precision,37,0.43922237406845605,beta,287
88,Logistic Regression,average_precision,38,0.4331098182428357,beta,287
89,Logistic Regression,average_precision,39,0.42576338590817536,beta,287
90,Logistic Regression,average_precision,40,0.4466398730829944,beta,287
91,Logistic Regression,average_precision,41,0.4254489528887114,beta,287
92,Logistic Regression,average_precision,42,0.42707321906484097,beta,287
93,Logistic Regression,average_precision,43,0.4352910533696306,beta,287
94,Logistic Regression,average_precision,44,0.442273982547213,beta,287
95,Logistic Regression,average_precision,45,0.4404951053123384,beta,287
96,Logistic Regression,average_precision,46,0.440156345727687,beta,287
97,Logistic Regression,average_precision,47,0.44015681603961065,beta,287
98,Logistic Regression,average_precision,48,0.4289912156345818,beta,287
99,Logistic Regression,average_precision,49,0.4219957676304845,beta,287
