,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9736155505261219,0.9638888888888889,0.8999999999999999,0.9,beta,7
1,1,Logistic Regression,1.0,1.0,0.9689624765654934,0.9547038327526132,1.0,1.0,beta,7
2,2,Logistic Regression,1.0,1.0,0.9553893708224849,0.9479166666666667,1.0,1.0,beta,7
3,3,Logistic Regression,1.0,1.0,0.9724854752544437,0.9604166666666667,0.8773809523809524,0.9074074074074074,beta,7
4,4,Logistic Regression,1.0,1.0,0.9667224775735701,0.9625,0.9587412587412588,0.9,beta,7
5,5,Logistic Regression,1.0,1.0,0.9591872445794222,0.9541666666666666,0.9769230769230769,0.9400000000000001,beta,7
6,6,Logistic Regression,1.0,1.0,0.9550119303896274,0.9486111111111111,1.0,1.0,beta,7
7,7,Logistic Regression,1.0,1.0,0.9711961266772544,0.966042966042966,0.9241452991452992,0.875,beta,7
8,8,Logistic Regression,1.0,1.0,0.9500080282817107,0.9416666666666667,1.0,1.0,beta,7
9,9,Logistic Regression,1.0,1.0,0.9681845321352182,0.9638888888888889,0.9733333333333333,0.9400000000000001,beta,7
10,10,Logistic Regression,1.0,1.0,0.9644360744298732,0.9528759528759528,0.9888888888888889,0.9814814814814815,beta,7
11,11,Logistic Regression,1.0,1.0,0.9602769352190461,0.9473684210526316,0.9821428571428572,0.9821428571428571,beta,7
12,12,Logistic Regression,1.0,1.0,0.9502358628949665,0.9435540069686411,1.0,1.0,beta,7
13,13,Logistic Regression,1.0,1.0,0.9638362838940502,0.9563409563409563,0.9797979797979799,0.962962962962963,beta,7
14,14,Logistic Regression,1.0,1.0,0.9675228435891462,0.9584487534626038,0.9821428571428572,0.9821428571428571,beta,7
15,15,Logistic Regression,1.0,1.0,0.9591227778380425,0.9480609418282548,0.9999999999999998,1.0,beta,7
16,16,Logistic Regression,1.0,1.0,0.9795408748388134,0.9736842105263158,0.9241452991452992,0.875,beta,7
17,17,Logistic Regression,1.0,1.0,0.9623684297770145,0.954954954954955,1.0,1.0,beta,7
18,18,Logistic Regression,1.0,1.0,0.9586970006926147,0.9513888888888888,0.9888888888888889,0.9814814814814815,beta,7
19,19,Logistic Regression,1.0,1.0,0.9600529630502379,0.9487179487179487,0.9765432098765432,0.962962962962963,beta,7
20,20,Logistic Regression,1.0,1.0,0.9562632762821044,0.9452908587257618,1.0,1.0,beta,7
21,21,Logistic Regression,1.0,1.0,0.9690915259905302,0.9598059598059598,0.9765432098765432,0.962962962962963,beta,7
22,22,Logistic Regression,1.0,1.0,0.9677682397981758,0.9563711911357341,0.9617346938775511,0.9642857142857143,beta,7
23,23,Logistic Regression,1.0,1.0,0.971943280805494,0.9632709632709633,0.9444444444444444,0.9444444444444445,beta,7
24,24,Logistic Regression,1.0,1.0,0.9726155097778565,0.966042966042966,0.9340659340659339,0.8928571428571428,beta,7
25,25,Logistic Regression,1.0,1.0,0.9726468519120745,0.9625,0.9666666666666666,0.98,beta,7
26,26,Logistic Regression,1.0,1.0,0.9577532400961943,0.9487179487179487,1.0,1.0,beta,7
27,27,Logistic Regression,1.0,1.0,0.9729620243099791,0.9618849618849619,0.8634920634920634,0.888888888888889,beta,7
28,28,Logistic Regression,1.0,1.0,0.9592267006998689,0.9527777777777777,1.0,1.0,beta,7
29,29,Logistic Regression,1.0,1.0,0.9652323457277014,0.9584199584199584,0.9797979797979799,0.962962962962963,beta,7
30,30,Logistic Regression,1.0,1.0,0.9709984436862745,0.9591412742382271,0.9821428571428572,0.9821428571428571,beta,7
31,31,Logistic Regression,1.0,1.0,0.9562992092964842,0.9452529452529452,1.0,1.0,beta,7
32,32,Logistic Regression,1.0,1.0,0.9583997205375006,0.9473319473319474,1.0,1.0,beta,7
33,33,Logistic Regression,1.0,1.0,0.9728621071472947,0.9593837535014005,0.8666666666666667,0.9444444444444444,beta,7
34,34,Logistic Regression,1.0,1.0,0.9591662700021835,0.9514899514899515,1.0,1.0,beta,7
35,35,Logistic Regression,1.0,1.0,0.9738222014457574,0.9695079695079696,0.9355089355089357,0.8703703703703703,beta,7
36,36,Logistic Regression,1.0,1.0,0.9727572966221024,0.9646814404432134,0.9367346938775509,0.9285714285714286,beta,7
37,37,Logistic Regression,1.0,1.0,0.96830068662536,0.9577562326869806,0.9617346938775511,0.9642857142857143,beta,7
38,38,Logistic Regression,1.0,1.0,0.9645163045983512,0.9549861495844876,0.9999999999999998,1.0,beta,7
39,39,Logistic Regression,1.0,1.0,0.970311782316552,0.9555555555555556,1.0,1.0,beta,7
40,40,Logistic Regression,1.0,1.0,0.961844962690281,0.9548611111111112,0.9888888888888889,0.9814814814814815,beta,7
41,41,Logistic Regression,1.0,1.0,0.9633645724789961,0.9515235457063712,1.0,1.0,beta,7
42,42,Logistic Regression,1.0,1.0,0.9682733195445061,0.9569444444444445,0.9765432098765432,0.962962962962963,beta,7
43,43,Logistic Regression,1.0,1.0,0.9653389237805778,0.9556479556479557,0.9861111111111112,0.9821428571428572,beta,7
44,44,Logistic Regression,1.0,1.0,0.9669456540870589,0.9611919611919613,0.9658119658119659,0.9259259259259259,beta,7
45,45,Logistic Regression,1.0,1.0,0.9689543559856276,0.961218836565097,0.9480519480519478,0.9285714285714286,beta,7
46,46,Logistic Regression,1.0,1.0,0.9675725462966364,0.9570637119113574,1.0,1.0,beta,7
47,47,Logistic Regression,1.0,1.0,0.9615245442007638,0.9480249480249481,0.9821428571428572,0.9821428571428571,beta,7
48,48,Logistic Regression,1.0,1.0,0.9748613942363945,0.9666666666666666,1.0,1.0,beta,7
49,49,Logistic Regression,1.0,1.0,0.9640033981820498,0.9569444444444445,0.9797979797979799,0.962962962962963,beta,7
50,50,Logistic Regression,1.0,1.0,0.9663473434130705,0.9556479556479557,0.9861111111111112,0.9821428571428572,beta,7
51,51,Logistic Regression,1.0,1.0,0.9731795397936635,0.9611919611919612,0.9583333333333334,0.962962962962963,beta,7
