,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,14.523636018769817,Logistic Regression,beta,437
1,0,Intercept,-4.563577435214926,Logistic Regression,beta,437
0,1,biomarker,20.319074276443967,Logistic Regression,beta,437
1,1,Intercept,-7.044108589780891,Logistic Regression,beta,437
0,2,biomarker,16.79151361956503,Logistic Regression,beta,437
1,2,Intercept,-5.112522877368826,Logistic Regression,beta,437
0,3,biomarker,15.81756570688306,Logistic Regression,beta,437
1,3,Intercept,-4.927661537006312,Logistic Regression,beta,437
0,4,biomarker,14.557820702156288,Logistic Regression,beta,437
1,4,Intercept,-4.658264813904943,Logistic Regression,beta,437
0,5,biomarker,22.091723446749036,Logistic Regression,beta,437
1,5,Intercept,-7.247879434368657,Logistic Regression,beta,437
0,6,biomarker,41.15354383410493,Logistic Regression,beta,437
1,6,Intercept,-16.17859757572637,Logistic Regression,beta,437
0,7,biomarker,14.128634407699817,Logistic Regression,beta,437
1,7,Intercept,-4.743183800061025,Logistic Regression,beta,437
0,8,biomarker,36.92243009719206,Logistic Regression,beta,437
1,8,Intercept,-14.665973172749075,Logistic Regression,beta,437
0,9,biomarker,14.568369531822272,Logistic Regression,beta,437
1,9,Intercept,-4.811548340989156,Logistic Regression,beta,437
0,10,biomarker,15.736218963816063,Logistic Regression,beta,437
1,10,Intercept,-4.734705034230926,Logistic Regression,beta,437
0,11,biomarker,16.791421802447765,Logistic Regression,beta,437
1,11,Intercept,-5.084040966323932,Logistic Regression,beta,437
0,12,biomarker,19.407074713120974,Logistic Regression,beta,437
1,12,Intercept,-7.107822817930941,Logistic Regression,beta,437
0,13,biomarker,16.157176214879936,Logistic Regression,beta,437
1,13,Intercept,-5.344914645721395,Logistic Regression,beta,437
0,14,biomarker,15.336780682956727,Logistic Regression,beta,437
1,14,Intercept,-5.2515006330897895,Logistic Regression,beta,437
0,15,biomarker,14.737392145846986,Logistic Regression,beta,437
1,15,Intercept,-4.823647551370103,Logistic Regression,beta,437
0,16,biomarker,14.373760194340399,Logistic Regression,beta,437
1,16,Intercept,-4.782461077490487,Logistic Regression,beta,437
0,17,biomarker,13.991619128284231,Logistic Regression,beta,437
1,17,Intercept,-4.790083924842227,Logistic Regression,beta,437
0,18,biomarker,14.634102478841529,Logistic Regression,beta,437
1,18,Intercept,-4.972669607875029,Logistic Regression,beta,437
0,19,biomarker,17.1671098882886,Logistic Regression,beta,437
1,19,Intercept,-5.507064341675046,Logistic Regression,beta,437
0,20,biomarker,14.973483692341887,Logistic Regression,beta,437
1,20,Intercept,-5.247900818671481,Logistic Regression,beta,437
0,21,biomarker,16.02336023318997,Logistic Regression,beta,437
1,21,Intercept,-4.878628189079444,Logistic Regression,beta,437
0,22,biomarker,14.81222466143545,Logistic Regression,beta,437
1,22,Intercept,-4.875445467336004,Logistic Regression,beta,437
0,23,biomarker,20.257516281625325,Logistic Regression,beta,437
1,23,Intercept,-7.164630028282564,Logistic Regression,beta,437
0,24,biomarker,14.688144386234681,Logistic Regression,beta,437
1,24,Intercept,-4.861698291931359,Logistic Regression,beta,437
0,25,biomarker,15.915735187055912,Logistic Regression,beta,437
1,25,Intercept,-4.849945591124017,Logistic Regression,beta,437
0,26,biomarker,14.486124071028843,Logistic Regression,beta,437
1,26,Intercept,-4.814490755952249,Logistic Regression,beta,437
0,27,biomarker,15.077669361518959,Logistic Regression,beta,437
1,27,Intercept,-5.123830938799493,Logistic Regression,beta,437
0,28,biomarker,14.742557964465394,Logistic Regression,beta,437
1,28,Intercept,-4.800579770935521,Logistic Regression,beta,437
0,29,biomarker,14.555813053599367,Logistic Regression,beta,437
1,29,Intercept,-4.862718212006749,Logistic Regression,beta,437
0,30,biomarker,14.775506234379124,Logistic Regression,beta,437
1,30,Intercept,-4.812060468749231,Logistic Regression,beta,437
0,31,biomarker,20.406514314347888,Logistic Regression,beta,437
1,31,Intercept,-7.206548575274264,Logistic Regression,beta,437
0,32,biomarker,15.214783360770985,Logistic Regression,beta,437
1,32,Intercept,-5.404619207463427,Logistic Regression,beta,437
0,33,biomarker,14.613393150468111,Logistic Regression,beta,437
1,33,Intercept,-4.634203884120463,Logistic Regression,beta,437
0,34,biomarker,13.959001756127668,Logistic Regression,beta,437
1,34,Intercept,-4.669338094135543,Logistic Regression,beta,437
0,35,biomarker,14.731671035950088,Logistic Regression,beta,437
1,35,Intercept,-4.8590192793239515,Logistic Regression,beta,437
0,36,biomarker,14.675733079023038,Logistic Regression,beta,437
1,36,Intercept,-4.861783080967747,Logistic Regression,beta,437
0,37,biomarker,15.661925759042482,Logistic Regression,beta,437
1,37,Intercept,-4.860831353041059,Logistic Regression,beta,437
0,38,biomarker,21.109888390711035,Logistic Regression,beta,437
1,38,Intercept,-6.908296895140195,Logistic Regression,beta,437
0,39,biomarker,14.806722321942441,Logistic Regression,beta,437
1,39,Intercept,-4.766903297817033,Logistic Regression,beta,437
0,40,biomarker,14.14448806123476,Logistic Regression,beta,437
1,40,Intercept,-4.773148274990278,Logistic Regression,beta,437
0,41,biomarker,14.981130809375623,Logistic Regression,beta,437
1,41,Intercept,-4.882171507909401,Logistic Regression,beta,437
0,42,biomarker,16.674062291504715,Logistic Regression,beta,437
1,42,Intercept,-5.462854293925757,Logistic Regression,beta,437
0,43,biomarker,14.55095563169726,Logistic Regression,beta,437
1,43,Intercept,-4.8943519392127,Logistic Regression,beta,437
0,44,biomarker,14.808948486264855,Logistic Regression,beta,437
1,44,Intercept,-4.823489312331879,Logistic Regression,beta,437
0,45,biomarker,14.60350005591975,Logistic Regression,beta,437
1,45,Intercept,-4.7317945141020425,Logistic Regression,beta,437
0,46,biomarker,15.37992702283363,Logistic Regression,beta,437
1,46,Intercept,-5.150866401697645,Logistic Regression,beta,437
0,47,biomarker,19.579707197822703,Logistic Regression,beta,437
1,47,Intercept,-6.920596414703515,Logistic Regression,beta,437
0,48,biomarker,14.245751382126114,Logistic Regression,beta,437
1,48,Intercept,-4.75009802221438,Logistic Regression,beta,437
0,49,biomarker,20.002772559964292,Logistic Regression,beta,437
1,49,Intercept,-5.579989474404406,Logistic Regression,beta,437
0,50,biomarker,19.68467071448507,Logistic Regression,beta,437
1,50,Intercept,-6.902179142269328,Logistic Regression,beta,437
0,51,biomarker,16.68325847806145,Logistic Regression,beta,437
1,51,Intercept,-5.477240995456736,Logistic Regression,beta,437
0,52,biomarker,16.83969883858646,Logistic Regression,beta,437
1,52,Intercept,-5.522500499391564,Logistic Regression,beta,437
0,53,biomarker,14.620292353265514,Logistic Regression,beta,437
1,53,Intercept,-4.824214350373793,Logistic Regression,beta,437
0,54,biomarker,14.837318820686427,Logistic Regression,beta,437
1,54,Intercept,-4.84090313763894,Logistic Regression,beta,437
0,55,biomarker,19.690836115827306,Logistic Regression,beta,437
1,55,Intercept,-7.0411576138033745,Logistic Regression,beta,437
0,56,biomarker,14.514133990051823,Logistic Regression,beta,437
1,56,Intercept,-4.920060352969759,Logistic Regression,beta,437
0,57,biomarker,24.08198683513512,Logistic Regression,beta,437
1,57,Intercept,-7.889163956341331,Logistic Regression,beta,437
0,58,biomarker,14.484656066868261,Logistic Regression,beta,437
1,58,Intercept,-4.6918313413199115,Logistic Regression,beta,437
0,59,biomarker,14.707747963627268,Logistic Regression,beta,437
1,59,Intercept,-4.776222798775463,Logistic Regression,beta,437
0,60,biomarker,14.296873138447676,Logistic Regression,beta,437
1,60,Intercept,-4.7845631233942205,Logistic Regression,beta,437
0,61,biomarker,16.140106493348753,Logistic Regression,beta,437
1,61,Intercept,-4.980812119105595,Logistic Regression,beta,437
0,62,biomarker,14.520200994467064,Logistic Regression,beta,437
