,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.968987901123512,Logistic Regression,beta,186
1,0,Intercept,-2.6133518664532747,Logistic Regression,beta,186
0,1,biomarker,7.085659629760017,Logistic Regression,beta,186
1,1,Intercept,-2.8159868375492003,Logistic Regression,beta,186
0,2,biomarker,6.5996836768617175,Logistic Regression,beta,186
1,2,Intercept,-2.8570745005810823,Logistic Regression,beta,186
0,3,biomarker,6.375561637194886,Logistic Regression,beta,186
1,3,Intercept,-2.5730902365640262,Logistic Regression,beta,186
0,4,biomarker,6.800339693453891,Logistic Regression,beta,186
1,4,Intercept,-2.721710024329428,Logistic Regression,beta,186
0,5,biomarker,6.9899181024018695,Logistic Regression,beta,186
1,5,Intercept,-3.106522964145378,Logistic Regression,beta,186
0,6,biomarker,7.012815358596716,Logistic Regression,beta,186
1,6,Intercept,-2.997240105954153,Logistic Regression,beta,186
0,7,biomarker,6.644362377947653,Logistic Regression,beta,186
1,7,Intercept,-2.8694993049875572,Logistic Regression,beta,186
0,8,biomarker,7.667799582621253,Logistic Regression,beta,186
1,8,Intercept,-3.1794331904526256,Logistic Regression,beta,186
0,9,biomarker,6.3744616299195815,Logistic Regression,beta,186
1,9,Intercept,-2.6683534574124965,Logistic Regression,beta,186
0,10,biomarker,6.666289664229813,Logistic Regression,beta,186
1,10,Intercept,-2.688530027343725,Logistic Regression,beta,186
0,11,biomarker,7.104654229333063,Logistic Regression,beta,186
1,11,Intercept,-2.763346024376214,Logistic Regression,beta,186
0,12,biomarker,7.164376280921018,Logistic Regression,beta,186
1,12,Intercept,-2.944067166191948,Logistic Regression,beta,186
0,13,biomarker,6.450929378501469,Logistic Regression,beta,186
1,13,Intercept,-2.5905551979857613,Logistic Regression,beta,186
0,14,biomarker,7.589037497322396,Logistic Regression,beta,186
1,14,Intercept,-3.041893481337205,Logistic Regression,beta,186
0,15,biomarker,6.609349401369059,Logistic Regression,beta,186
1,15,Intercept,-2.719379287851539,Logistic Regression,beta,186
0,16,biomarker,7.4901505753418105,Logistic Regression,beta,186
1,16,Intercept,-2.7831458726652563,Logistic Regression,beta,186
0,17,biomarker,6.597968547107318,Logistic Regression,beta,186
1,17,Intercept,-2.84777847410882,Logistic Regression,beta,186
0,18,biomarker,6.442808036784456,Logistic Regression,beta,186
1,18,Intercept,-2.667618501501899,Logistic Regression,beta,186
0,19,biomarker,6.791991442981512,Logistic Regression,beta,186
1,19,Intercept,-2.7436305438591506,Logistic Regression,beta,186
0,20,biomarker,6.934968427272198,Logistic Regression,beta,186
1,20,Intercept,-3.0438108665038612,Logistic Regression,beta,186
0,21,biomarker,6.2240250181808845,Logistic Regression,beta,186
1,21,Intercept,-2.5967446868306983,Logistic Regression,beta,186
0,22,biomarker,6.555334623015369,Logistic Regression,beta,186
1,22,Intercept,-2.6300087843442257,Logistic Regression,beta,186
0,23,biomarker,8.69151593504114,Logistic Regression,beta,186
1,23,Intercept,-3.2768251571038527,Logistic Regression,beta,186
0,24,biomarker,6.5890041445605325,Logistic Regression,beta,186
1,24,Intercept,-2.733396594096608,Logistic Regression,beta,186
0,25,biomarker,7.391103309678932,Logistic Regression,beta,186
1,25,Intercept,-2.8537266184154952,Logistic Regression,beta,186
0,26,biomarker,6.8836664570053,Logistic Regression,beta,186
1,26,Intercept,-2.7340602951331094,Logistic Regression,beta,186
0,27,biomarker,7.825326304356996,Logistic Regression,beta,186
1,27,Intercept,-3.083372459986415,Logistic Regression,beta,186
0,28,biomarker,7.644189899725379,Logistic Regression,beta,186
1,28,Intercept,-3.3917816956238824,Logistic Regression,beta,186
0,29,biomarker,6.312382157587061,Logistic Regression,beta,186
1,29,Intercept,-2.6746574785745723,Logistic Regression,beta,186
0,30,biomarker,6.873875187409517,Logistic Regression,beta,186
1,30,Intercept,-2.7439790451176904,Logistic Regression,beta,186
0,31,biomarker,7.6393599657705575,Logistic Regression,beta,186
1,31,Intercept,-3.365345042495919,Logistic Regression,beta,186
0,32,biomarker,7.064430178691672,Logistic Regression,beta,186
1,32,Intercept,-2.7570129289058616,Logistic Regression,beta,186
0,33,biomarker,6.555303280551445,Logistic Regression,beta,186
1,33,Intercept,-2.4938177801403882,Logistic Regression,beta,186
0,34,biomarker,6.455931188016143,Logistic Regression,beta,186
1,34,Intercept,-2.6758032200264688,Logistic Regression,beta,186
0,35,biomarker,6.600611614702335,Logistic Regression,beta,186
1,35,Intercept,-2.8565226900206535,Logistic Regression,beta,186
0,36,biomarker,6.454910326975147,Logistic Regression,beta,186
1,36,Intercept,-2.65704773701092,Logistic Regression,beta,186
0,37,biomarker,6.764776473144272,Logistic Regression,beta,186
1,37,Intercept,-2.6727901613572898,Logistic Regression,beta,186
0,38,biomarker,7.222274027651715,Logistic Regression,beta,186
1,38,Intercept,-2.9821525460347744,Logistic Regression,beta,186
0,39,biomarker,7.232741994684241,Logistic Regression,beta,186
1,39,Intercept,-2.6768483370121707,Logistic Regression,beta,186
0,40,biomarker,7.388010647157921,Logistic Regression,beta,186
1,40,Intercept,-2.9892751677857246,Logistic Regression,beta,186
0,41,biomarker,6.682201765626009,Logistic Regression,beta,186
1,41,Intercept,-2.79246837709868,Logistic Regression,beta,186
0,42,biomarker,6.744882924985778,Logistic Regression,beta,186
1,42,Intercept,-2.781411071803076,Logistic Regression,beta,186
0,43,biomarker,8.131382964426335,Logistic Regression,beta,186
1,43,Intercept,-3.0655066072976123,Logistic Regression,beta,186
0,44,biomarker,6.550889728303361,Logistic Regression,beta,186
1,44,Intercept,-2.682743046991747,Logistic Regression,beta,186
0,45,biomarker,6.743451383896266,Logistic Regression,beta,186
1,45,Intercept,-2.617215443338744,Logistic Regression,beta,186
0,46,biomarker,6.506244099664517,Logistic Regression,beta,186
1,46,Intercept,-2.5958493424903812,Logistic Regression,beta,186
0,47,biomarker,7.755605629155153,Logistic Regression,beta,186
1,47,Intercept,-3.217963260443142,Logistic Regression,beta,186
0,48,biomarker,6.932374132800891,Logistic Regression,beta,186
1,48,Intercept,-2.6578729939524997,Logistic Regression,beta,186
0,49,biomarker,6.5391035586589235,Logistic Regression,beta,186
1,49,Intercept,-2.651844683334757,Logistic Regression,beta,186
0,50,biomarker,7.341052796132875,Logistic Regression,beta,186
1,50,Intercept,-3.0039941455289636,Logistic Regression,beta,186
0,51,biomarker,6.556187514511474,Logistic Regression,beta,186
1,51,Intercept,-2.541053796511384,Logistic Regression,beta,186
0,52,biomarker,6.934555049744799,Logistic Regression,beta,186
1,52,Intercept,-2.731697620808943,Logistic Regression,beta,186
0,53,biomarker,7.1826320156883074,Logistic Regression,beta,186
1,53,Intercept,-2.7849329471265616,Logistic Regression,beta,186
0,54,biomarker,6.8517221574820235,Logistic Regression,beta,186
1,54,Intercept,-2.925735840303978,Logistic Regression,beta,186
0,55,biomarker,7.223102203366752,Logistic Regression,beta,186
1,55,Intercept,-2.996183295415389,Logistic Regression,beta,186
0,56,biomarker,6.488292436368992,Logistic Regression,beta,186
