,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.741325343345807,Logistic Regression,beta,232
1,0,Intercept,5.149651687562799,Logistic Regression,beta,232
0,1,biomarker,-13.667159845215322,Logistic Regression,beta,232
1,1,Intercept,5.7677284643061615,Logistic Regression,beta,232
0,2,biomarker,-16.425053456987463,Logistic Regression,beta,232
1,2,Intercept,6.645272992189875,Logistic Regression,beta,232
0,3,biomarker,-11.751544514905323,Logistic Regression,beta,232
1,3,Intercept,5.063059814853212,Logistic Regression,beta,232
0,4,biomarker,-11.884868210466232,Logistic Regression,beta,232
1,4,Intercept,5.0272841454491415,Logistic Regression,beta,232
0,5,biomarker,-15.982743429457477,Logistic Regression,beta,232
1,5,Intercept,6.211772191714356,Logistic Regression,beta,232
0,6,biomarker,-11.552445649658639,Logistic Regression,beta,232
1,6,Intercept,4.8117658866019815,Logistic Regression,beta,232
0,7,biomarker,-11.685272882783995,Logistic Regression,beta,232
1,7,Intercept,4.939213286571659,Logistic Regression,beta,232
0,8,biomarker,-11.242057292171252,Logistic Regression,beta,232
1,8,Intercept,4.647166867507637,Logistic Regression,beta,232
0,9,biomarker,-11.604525446427647,Logistic Regression,beta,232
1,9,Intercept,4.782924015749157,Logistic Regression,beta,232
0,10,biomarker,-11.891320290280424,Logistic Regression,beta,232
1,10,Intercept,5.08447554716244,Logistic Regression,beta,232
0,11,biomarker,-11.90603650899327,Logistic Regression,beta,232
1,11,Intercept,5.226173555751739,Logistic Regression,beta,232
0,12,biomarker,-11.702592001751524,Logistic Regression,beta,232
1,12,Intercept,5.019662523517969,Logistic Regression,beta,232
0,13,biomarker,-11.555444172644508,Logistic Regression,beta,232
1,13,Intercept,4.7796272433039855,Logistic Regression,beta,232
0,14,biomarker,-12.238655494734688,Logistic Regression,beta,232
1,14,Intercept,5.3301901378678505,Logistic Regression,beta,232
0,15,biomarker,-12.927081418868681,Logistic Regression,beta,232
1,15,Intercept,5.151901570334254,Logistic Regression,beta,232
0,16,biomarker,-12.167203735834406,Logistic Regression,beta,232
1,16,Intercept,5.309204216488892,Logistic Regression,beta,232
0,17,biomarker,-15.91387015572691,Logistic Regression,beta,232
1,17,Intercept,6.501785434910387,Logistic Regression,beta,232
0,18,biomarker,-11.471089761217861,Logistic Regression,beta,232
1,18,Intercept,4.716027114469316,Logistic Regression,beta,232
0,19,biomarker,-12.033656235991096,Logistic Regression,beta,232
1,19,Intercept,4.918065266362291,Logistic Regression,beta,232
0,20,biomarker,-12.644455283656523,Logistic Regression,beta,232
1,20,Intercept,4.967879064816481,Logistic Regression,beta,232
0,21,biomarker,-12.050804309638963,Logistic Regression,beta,232
1,21,Intercept,4.9611274290987035,Logistic Regression,beta,232
0,22,biomarker,-11.847228866136795,Logistic Regression,beta,232
1,22,Intercept,5.11552852370286,Logistic Regression,beta,232
0,23,biomarker,-11.928053553105658,Logistic Regression,beta,232
1,23,Intercept,5.420528944238221,Logistic Regression,beta,232
0,24,biomarker,-11.766470016683954,Logistic Regression,beta,232
1,24,Intercept,5.0651064811955315,Logistic Regression,beta,232
0,25,biomarker,-13.231859779595773,Logistic Regression,beta,232
1,25,Intercept,6.207023299257618,Logistic Regression,beta,232
0,26,biomarker,-11.77599399514983,Logistic Regression,beta,232
1,26,Intercept,4.883388716350629,Logistic Regression,beta,232
0,27,biomarker,-14.586109777898894,Logistic Regression,beta,232
1,27,Intercept,7.36792897058726,Logistic Regression,beta,232
0,28,biomarker,-12.859346377251757,Logistic Regression,beta,232
1,28,Intercept,4.954345682874274,Logistic Regression,beta,232
0,29,biomarker,-11.728735021783569,Logistic Regression,beta,232
1,29,Intercept,4.92432405957186,Logistic Regression,beta,232
0,30,biomarker,-12.131799934494797,Logistic Regression,beta,232
1,30,Intercept,5.326182605430018,Logistic Regression,beta,232
0,31,biomarker,-12.863543247488998,Logistic Regression,beta,232
1,31,Intercept,5.1905552964554245,Logistic Regression,beta,232
0,32,biomarker,-11.166085186883324,Logistic Regression,beta,232
1,32,Intercept,4.665998404116358,Logistic Regression,beta,232
0,33,biomarker,-12.064501182296013,Logistic Regression,beta,232
1,33,Intercept,5.1536226621344365,Logistic Regression,beta,232
0,34,biomarker,-11.841414280560041,Logistic Regression,beta,232
1,34,Intercept,5.046810898445954,Logistic Regression,beta,232
0,35,biomarker,-11.87988193624835,Logistic Regression,beta,232
1,35,Intercept,5.026708957748722,Logistic Regression,beta,232
0,36,biomarker,-15.370122789751997,Logistic Regression,beta,232
1,36,Intercept,6.30225817025169,Logistic Regression,beta,232
0,37,biomarker,-11.999887326546013,Logistic Regression,beta,232
1,37,Intercept,5.185272784045932,Logistic Regression,beta,232
0,38,biomarker,-11.792943715861627,Logistic Regression,beta,232
1,38,Intercept,5.031184627705173,Logistic Regression,beta,232
0,39,biomarker,-11.596669943722103,Logistic Regression,beta,232
1,39,Intercept,5.1007351705098705,Logistic Regression,beta,232
0,40,biomarker,-11.768487755935448,Logistic Regression,beta,232
1,40,Intercept,4.942269669496851,Logistic Regression,beta,232
0,41,biomarker,-11.547452805456054,Logistic Regression,beta,232
1,41,Intercept,5.019874687179266,Logistic Regression,beta,232
0,42,biomarker,-11.50927114200623,Logistic Regression,beta,232
1,42,Intercept,4.662909301152385,Logistic Regression,beta,232
0,43,biomarker,-12.071957619675105,Logistic Regression,beta,232
1,43,Intercept,5.404093726868807,Logistic Regression,beta,232
