,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.6952452004691847,Logistic Regression,beta,396
1,0,Intercept,-1.194882204048136,Logistic Regression,beta,396
0,1,biomarker,3.926291559969189,Logistic Regression,beta,396
1,1,Intercept,-1.6400240327929667,Logistic Regression,beta,396
0,2,biomarker,3.6318269445995774,Logistic Regression,beta,396
1,2,Intercept,-1.8115976006545456,Logistic Regression,beta,396
0,3,biomarker,3.110878450190605,Logistic Regression,beta,396
1,3,Intercept,-1.4328708855684564,Logistic Regression,beta,396
0,4,biomarker,2.630522028847298,Logistic Regression,beta,396
1,4,Intercept,-1.4063713601914558,Logistic Regression,beta,396
0,5,biomarker,2.787900963582517,Logistic Regression,beta,396
1,5,Intercept,-1.4571293978019264,Logistic Regression,beta,396
0,6,biomarker,2.5510392006335487,Logistic Regression,beta,396
1,6,Intercept,-1.3000738376874985,Logistic Regression,beta,396
0,7,biomarker,3.2033868741741185,Logistic Regression,beta,396
1,7,Intercept,-1.5670371601298627,Logistic Regression,beta,396
0,8,biomarker,2.819056523428138,Logistic Regression,beta,396
1,8,Intercept,-1.4082897652839308,Logistic Regression,beta,396
0,9,biomarker,2.848045682464952,Logistic Regression,beta,396
1,9,Intercept,-1.468766411326074,Logistic Regression,beta,396
0,10,biomarker,3.4495285400298905,Logistic Regression,beta,396
1,10,Intercept,-1.7719611927811316,Logistic Regression,beta,396
0,11,biomarker,3.1852704524285795,Logistic Regression,beta,396
1,11,Intercept,-1.4630759335619414,Logistic Regression,beta,396
0,12,biomarker,3.839157339222363,Logistic Regression,beta,396
1,12,Intercept,-2.063015123978444,Logistic Regression,beta,396
0,13,biomarker,4.026986227381026,Logistic Regression,beta,396
1,13,Intercept,-1.9512443076183228,Logistic Regression,beta,396
0,14,biomarker,2.4381376554188354,Logistic Regression,beta,396
1,14,Intercept,-1.0989108312395937,Logistic Regression,beta,396
0,15,biomarker,3.5116094120595465,Logistic Regression,beta,396
1,15,Intercept,-1.6771991080149278,Logistic Regression,beta,396
0,16,biomarker,3.64948065813468,Logistic Regression,beta,396
1,16,Intercept,-1.7590002374504223,Logistic Regression,beta,396
0,17,biomarker,3.2280210213168443,Logistic Regression,beta,396
1,17,Intercept,-1.5934590203113541,Logistic Regression,beta,396
0,18,biomarker,2.686288332980331,Logistic Regression,beta,396
1,18,Intercept,-1.3500449620476995,Logistic Regression,beta,396
0,19,biomarker,2.713154506502708,Logistic Regression,beta,396
1,19,Intercept,-1.3581965449042073,Logistic Regression,beta,396
0,20,biomarker,3.9479144880928985,Logistic Regression,beta,396
1,20,Intercept,-1.8582944354484294,Logistic Regression,beta,396
0,21,biomarker,3.082677951738712,Logistic Regression,beta,396
1,21,Intercept,-1.5018785714673273,Logistic Regression,beta,396
0,22,biomarker,4.142666713224952,Logistic Regression,beta,396
1,22,Intercept,-1.9044108267489188,Logistic Regression,beta,396
0,23,biomarker,3.220300493658391,Logistic Regression,beta,396
1,23,Intercept,-1.4296891922238106,Logistic Regression,beta,396
0,24,biomarker,3.8153344479936235,Logistic Regression,beta,396
1,24,Intercept,-1.7743621301954724,Logistic Regression,beta,396
0,25,biomarker,3.388090581677562,Logistic Regression,beta,396
1,25,Intercept,-1.4758077320999337,Logistic Regression,beta,396
0,26,biomarker,3.073267702226662,Logistic Regression,beta,396
1,26,Intercept,-1.4883991868635091,Logistic Regression,beta,396
0,27,biomarker,2.525759017459102,Logistic Regression,beta,396
1,27,Intercept,-1.1528690816093925,Logistic Regression,beta,396
0,28,biomarker,2.772660908948374,Logistic Regression,beta,396
1,28,Intercept,-1.4034645090456168,Logistic Regression,beta,396
0,29,biomarker,4.452567382893162,Logistic Regression,beta,396
1,29,Intercept,-2.2955930228872963,Logistic Regression,beta,396
0,30,biomarker,3.5529534735604242,Logistic Regression,beta,396
1,30,Intercept,-1.6504210503987395,Logistic Regression,beta,396
0,31,biomarker,3.536089815137257,Logistic Regression,beta,396
1,31,Intercept,-1.7834142219523492,Logistic Regression,beta,396
0,32,biomarker,2.564223372162226,Logistic Regression,beta,396
1,32,Intercept,-1.2098965780198263,Logistic Regression,beta,396
0,33,biomarker,3.448529530622394,Logistic Regression,beta,396
1,33,Intercept,-1.4212501115999718,Logistic Regression,beta,396
0,34,biomarker,3.1313765030352543,Logistic Regression,beta,396
1,34,Intercept,-1.6140922225301446,Logistic Regression,beta,396
0,35,biomarker,2.719108588802525,Logistic Regression,beta,396
1,35,Intercept,-1.355923550195519,Logistic Regression,beta,396
0,36,biomarker,3.1646445642922427,Logistic Regression,beta,396
1,36,Intercept,-1.4753471081076628,Logistic Regression,beta,396
0,37,biomarker,2.9393053244119702,Logistic Regression,beta,396
1,37,Intercept,-1.3388673067442982,Logistic Regression,beta,396
0,38,biomarker,2.7787230582913476,Logistic Regression,beta,396
1,38,Intercept,-1.2950703116940394,Logistic Regression,beta,396
0,39,biomarker,3.2478296417947137,Logistic Regression,beta,396
1,39,Intercept,-1.3864380064959927,Logistic Regression,beta,396
0,40,biomarker,3.1329390587007118,Logistic Regression,beta,396
1,40,Intercept,-1.5285327887358313,Logistic Regression,beta,396
0,41,biomarker,2.914547577046008,Logistic Regression,beta,396
1,41,Intercept,-1.4142486070352018,Logistic Regression,beta,396
0,42,biomarker,2.0943035192326938,Logistic Regression,beta,396
1,42,Intercept,-1.0890402165180013,Logistic Regression,beta,396
0,43,biomarker,3.1830288060795158,Logistic Regression,beta,396
1,43,Intercept,-1.5117675498755774,Logistic Regression,beta,396
0,44,biomarker,3.280692802092463,Logistic Regression,beta,396
1,44,Intercept,-1.696825647452565,Logistic Regression,beta,396
0,45,biomarker,3.1949489564378406,Logistic Regression,beta,396
1,45,Intercept,-1.4737454851234675,Logistic Regression,beta,396
0,46,biomarker,2.4415282020833136,Logistic Regression,beta,396
1,46,Intercept,-1.22329604618037,Logistic Regression,beta,396
0,47,biomarker,2.9562902947858802,Logistic Regression,beta,396
1,47,Intercept,-1.4127416295524573,Logistic Regression,beta,396
0,48,biomarker,2.9180702590237586,Logistic Regression,beta,396
1,48,Intercept,-1.2450152369217107,Logistic Regression,beta,396
0,49,biomarker,3.5975638313373928,Logistic Regression,beta,396
1,49,Intercept,-1.7673264443197696,Logistic Regression,beta,396
0,50,biomarker,3.276563630453133,Logistic Regression,beta,396
1,50,Intercept,-1.5663920538353941,Logistic Regression,beta,396
0,51,biomarker,3.3244954909311737,Logistic Regression,beta,396
1,51,Intercept,-1.4901103113833094,Logistic Regression,beta,396
0,52,biomarker,3.7855139689015065,Logistic Regression,beta,396
1,52,Intercept,-1.9056109285741558,Logistic Regression,beta,396
0,53,biomarker,3.2563346582693398,Logistic Regression,beta,396
1,53,Intercept,-1.4048036985885135,Logistic Regression,beta,396
0,54,biomarker,3.1622388455796724,Logistic Regression,beta,396
1,54,Intercept,-1.5760892297537537,Logistic Regression,beta,396
0,55,biomarker,3.0999394118184886,Logistic Regression,beta,396
1,55,Intercept,-1.4965080546876683,Logistic Regression,beta,396
0,56,biomarker,2.9236817108837543,Logistic Regression,beta,396
1,56,Intercept,-1.3760407539925483,Logistic Regression,beta,396
0,57,biomarker,3.0325327661008656,Logistic Regression,beta,396
1,57,Intercept,-1.4860939215805868,Logistic Regression,beta,396
0,58,biomarker,3.9414072261232773,Logistic Regression,beta,396
1,58,Intercept,-1.8239459624537204,Logistic Regression,beta,396
0,59,biomarker,2.782726060284355,Logistic Regression,beta,396
1,59,Intercept,-1.3319559757118966,Logistic Regression,beta,396
0,60,biomarker,4.230035594284204,Logistic Regression,beta,396
1,60,Intercept,-2.0490328315282125,Logistic Regression,beta,396
0,61,biomarker,2.9915442788806557,Logistic Regression,beta,396
1,61,Intercept,-1.4068256279927451,Logistic Regression,beta,396
0,62,biomarker,3.157566179325471,Logistic Regression,beta,396
1,62,Intercept,-1.3234336768161796,Logistic Regression,beta,396
0,63,biomarker,3.02387426486436,Logistic Regression,beta,396
1,63,Intercept,-1.3066621288795879,Logistic Regression,beta,396
0,64,biomarker,2.8849752190868707,Logistic Regression,beta,396
1,64,Intercept,-1.410611964612283,Logistic Regression,beta,396
0,65,biomarker,3.1435704949567786,Logistic Regression,beta,396
1,65,Intercept,-1.4648626699159124,Logistic Regression,beta,396
0,66,biomarker,3.3950520987238884,Logistic Regression,beta,396
1,66,Intercept,-1.6936859673271027,Logistic Regression,beta,396
0,67,biomarker,3.3480295090587346,Logistic Regression,beta,396
1,67,Intercept,-1.5655021790486972,Logistic Regression,beta,396
0,68,biomarker,2.8427908384480776,Logistic Regression,beta,396
1,68,Intercept,-1.3546777677807977,Logistic Regression,beta,396
0,69,biomarker,2.4642489686083597,Logistic Regression,beta,396
1,69,Intercept,-1.2306965772903762,Logistic Regression,beta,396
0,70,biomarker,2.9882370995975323,Logistic Regression,beta,396
1,70,Intercept,-1.3039426935675613,Logistic Regression,beta,396
0,71,biomarker,3.836347936085037,Logistic Regression,beta,396
1,71,Intercept,-1.7819858102987864,Logistic Regression,beta,396
0,72,biomarker,3.4104245201228744,Logistic Regression,beta,396
1,72,Intercept,-1.5167027543374973,Logistic Regression,beta,396
0,73,biomarker,3.7559820070730265,Logistic Regression,beta,396
1,73,Intercept,-1.795606507574864,Logistic Regression,beta,396
0,74,biomarker,3.973867785534153,Logistic Regression,beta,396
1,74,Intercept,-2.026386299816881,Logistic Regression,beta,396
0,75,biomarker,3.8453199315219226,Logistic Regression,beta,396
1,75,Intercept,-1.8351610736571093,Logistic Regression,beta,396
0,76,biomarker,2.932653919326179,Logistic Regression,beta,396
1,76,Intercept,-1.5549628081250548,Logistic Regression,beta,396
0,77,biomarker,3.156024020523131,Logistic Regression,beta,396
1,77,Intercept,-1.3585302002386046,Logistic Regression,beta,396
0,78,biomarker,3.8868059193487383,Logistic Regression,beta,396
1,78,Intercept,-2.0171993551403147,Logistic Regression,beta,396
0,79,biomarker,2.5018762675774915,Logistic Regression,beta,396
1,79,Intercept,-1.2052359594440267,Logistic Regression,beta,396
0,80,biomarker,2.799491929554745,Logistic Regression,beta,396
1,80,Intercept,-1.3262262865759054,Logistic Regression,beta,396
0,81,biomarker,3.192851280775122,Logistic Regression,beta,396
1,81,Intercept,-1.6271802274242912,Logistic Regression,beta,396
0,82,biomarker,3.410960597836626,Logistic Regression,beta,396
1,82,Intercept,-1.6536112012744015,Logistic Regression,beta,396
0,83,biomarker,3.481268079473534,Logistic Regression,beta,396
1,83,Intercept,-1.5239536532008986,Logistic Regression,beta,396
0,84,biomarker,2.7057721857795594,Logistic Regression,beta,396
1,84,Intercept,-1.2621956307451467,Logistic Regression,beta,396
0,85,biomarker,3.0187921382801384,Logistic Regression,beta,396
1,85,Intercept,-1.4528466743557265,Logistic Regression,beta,396
0,86,biomarker,3.5388927066913345,Logistic Regression,beta,396
1,86,Intercept,-1.6396156427791753,Logistic Regression,beta,396
0,87,biomarker,3.7991234034694576,Logistic Regression,beta,396
1,87,Intercept,-1.7715838560761252,Logistic Regression,beta,396
0,88,biomarker,2.345475004936014,Logistic Regression,beta,396
1,88,Intercept,-0.9673290298298111,Logistic Regression,beta,396
0,89,biomarker,2.5984624571832557,Logistic Regression,beta,396
1,89,Intercept,-1.2499098626909058,Logistic Regression,beta,396
0,90,biomarker,2.916826405944846,Logistic Regression,beta,396
1,90,Intercept,-1.3496972420972189,Logistic Regression,beta,396
0,91,biomarker,2.988788050827936,Logistic Regression,beta,396
1,91,Intercept,-1.3618537248839797,Logistic Regression,beta,396
0,92,biomarker,3.4691529683355986,Logistic Regression,beta,396
1,92,Intercept,-1.6187722713299735,Logistic Regression,beta,396
0,93,biomarker,3.6398454842672345,Logistic Regression,beta,396
1,93,Intercept,-1.6166960276445828,Logistic Regression,beta,396
0,94,biomarker,2.387869458522726,Logistic Regression,beta,396
1,94,Intercept,-1.2853527934248612,Logistic Regression,beta,396
0,95,biomarker,2.8905621378962123,Logistic Regression,beta,396
1,95,Intercept,-1.4498600962778936,Logistic Regression,beta,396
0,96,biomarker,2.897714315318505,Logistic Regression,beta,396
1,96,Intercept,-1.5028566312486746,Logistic Regression,beta,396
0,97,biomarker,2.884629329305899,Logistic Regression,beta,396
1,97,Intercept,-1.4248180838718278,Logistic Regression,beta,396
0,98,biomarker,3.876121268471675,Logistic Regression,beta,396
1,98,Intercept,-1.9421934645619685,Logistic Regression,beta,396
0,99,biomarker,3.263835463542525,Logistic Regression,beta,396
1,99,Intercept,-1.7701768833245635,Logistic Regression,beta,396
0,100,biomarker,3.734216559715076,Logistic Regression,beta,396
1,100,Intercept,-1.7604771932750494,Logistic Regression,beta,396
0,101,biomarker,3.0570334630504705,Logistic Regression,beta,396
1,101,Intercept,-1.5341378841303777,Logistic Regression,beta,396
0,102,biomarker,2.7185778664820734,Logistic Regression,beta,396
1,102,Intercept,-1.2501067226141769,Logistic Regression,beta,396
0,103,biomarker,3.200545631779309,Logistic Regression,beta,396
1,103,Intercept,-1.3011207006704655,Logistic Regression,beta,396
0,104,biomarker,3.633877986794715,Logistic Regression,beta,396
1,104,Intercept,-1.65947096853537,Logistic Regression,beta,396
0,105,biomarker,2.8526850909342096,Logistic Regression,beta,396
1,105,Intercept,-1.3065946294221125,Logistic Regression,beta,396
0,106,biomarker,3.0169925572906555,Logistic Regression,beta,396
1,106,Intercept,-1.5669197761293017,Logistic Regression,beta,396
0,107,biomarker,2.642976703559716,Logistic Regression,beta,396
1,107,Intercept,-1.206241860524185,Logistic Regression,beta,396
0,108,biomarker,3.654816290247443,Logistic Regression,beta,396
1,108,Intercept,-1.9973383431071838,Logistic Regression,beta,396
0,109,biomarker,3.034852095966205,Logistic Regression,beta,396
1,109,Intercept,-1.3107839333943714,Logistic Regression,beta,396
0,110,biomarker,3.7008173636315154,Logistic Regression,beta,396
1,110,Intercept,-1.8028617705677277,Logistic Regression,beta,396
0,111,biomarker,3.347244548898504,Logistic Regression,beta,396
1,111,Intercept,-1.6554367062924344,Logistic Regression,beta,396
0,112,biomarker,3.408569051369998,Logistic Regression,beta,396
1,112,Intercept,-1.6227271974715003,Logistic Regression,beta,396
0,113,biomarker,3.114361077894641,Logistic Regression,beta,396
1,113,Intercept,-1.40702252742929,Logistic Regression,beta,396
0,114,biomarker,3.9070083435454555,Logistic Regression,beta,396
1,114,Intercept,-2.0124114704498113,Logistic Regression,beta,396
0,115,biomarker,3.0884499456860324,Logistic Regression,beta,396
1,115,Intercept,-1.421573682632847,Logistic Regression,beta,396
0,116,biomarker,3.587841873359803,Logistic Regression,beta,396
1,116,Intercept,-1.7307990080369198,Logistic Regression,beta,396
0,117,biomarker,2.6623865747812765,Logistic Regression,beta,396
1,117,Intercept,-1.353171235412536,Logistic Regression,beta,396
0,118,biomarker,3.5510654287784758,Logistic Regression,beta,396
1,118,Intercept,-1.6713932062608094,Logistic Regression,beta,396
0,119,biomarker,3.384442221264602,Logistic Regression,beta,396
1,119,Intercept,-1.627802189819251,Logistic Regression,beta,396
0,120,biomarker,2.739370361124621,Logistic Regression,beta,396
1,120,Intercept,-1.2645134960213575,Logistic Regression,beta,396
0,121,biomarker,3.3612732301879293,Logistic Regression,beta,396
1,121,Intercept,-1.7659438849909195,Logistic Regression,beta,396
0,122,biomarker,3.156272166989541,Logistic Regression,beta,396
1,122,Intercept,-1.597436221671441,Logistic Regression,beta,396
0,123,biomarker,3.49490841908626,Logistic Regression,beta,396
1,123,Intercept,-1.6064834350976536,Logistic Regression,beta,396
0,124,biomarker,3.106182724841699,Logistic Regression,beta,396
1,124,Intercept,-1.4596478060931248,Logistic Regression,beta,396
0,125,biomarker,2.887498837865137,Logistic Regression,beta,396
1,125,Intercept,-1.2908123456546117,Logistic Regression,beta,396
0,126,biomarker,3.3211431053934866,Logistic Regression,beta,396
1,126,Intercept,-1.5966050034143684,Logistic Regression,beta,396
0,127,biomarker,2.8790482293059236,Logistic Regression,beta,396
1,127,Intercept,-1.5060745731026057,Logistic Regression,beta,396
0,128,biomarker,2.7010588037047203,Logistic Regression,beta,396
1,128,Intercept,-1.3488705642096877,Logistic Regression,beta,396
0,129,biomarker,2.903560503069162,Logistic Regression,beta,396
1,129,Intercept,-1.3588057860091116,Logistic Regression,beta,396
0,130,biomarker,2.6322066240377877,Logistic Regression,beta,396
