,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.732936566520399,beta,302
1,Logistic Regression,roc_auc,1,0.7161252494377787,beta,302
2,Logistic Regression,roc_auc,2,0.7187194305419692,beta,302
3,Logistic Regression,roc_auc,3,0.7220584679713279,beta,302
4,Logistic Regression,roc_auc,4,0.7180846520169987,beta,302
5,Logistic Regression,roc_auc,5,0.7324310998021927,beta,302
6,Logistic Regression,roc_auc,6,0.7181430938480027,beta,302
7,Logistic Regression,roc_auc,7,0.7063406520972906,beta,302
8,Logistic Regression,roc_auc,8,0.7259006045519204,beta,302
9,Logistic Regression,roc_auc,9,0.7201405350189705,beta,302
10,Logistic Regression,roc_auc,10,0.7366655181994999,beta,302
11,Logistic Regression,roc_auc,11,0.7169426078979695,beta,302
12,Logistic Regression,roc_auc,12,0.7085265824720568,beta,302
13,Logistic Regression,roc_auc,13,0.7197519972444139,beta,302
14,Logistic Regression,roc_auc,14,0.7179153161057088,beta,302
15,Logistic Regression,roc_auc,15,0.7316476849742775,beta,302
16,Logistic Regression,roc_auc,16,0.7044310139830268,beta,302
17,Logistic Regression,roc_auc,17,0.717272848506401,beta,302
18,Logistic Regression,roc_auc,18,0.7273549802392806,beta,302
19,Logistic Regression,roc_auc,19,0.7276287439895912,beta,302
20,Logistic Regression,roc_auc,20,0.7127577284621895,beta,302
21,Logistic Regression,roc_auc,21,0.7242153473525881,beta,302
22,Logistic Regression,roc_auc,22,0.7115178184485116,beta,302
23,Logistic Regression,roc_auc,23,0.7227495857382755,beta,302
24,Logistic Regression,roc_auc,24,0.7127647280537065,beta,302
25,Logistic Regression,roc_auc,25,0.7354552340177372,beta,302
26,Logistic Regression,roc_auc,26,0.7148362235067438,beta,302
27,Logistic Regression,roc_auc,27,0.7372580429374471,beta,302
28,Logistic Regression,roc_auc,28,0.7301091426587928,beta,302
29,Logistic Regression,roc_auc,29,0.7196953531215102,beta,302
30,Logistic Regression,roc_auc,30,0.7240398261417614,beta,302
31,Logistic Regression,roc_auc,31,0.7144088298289849,beta,302
32,Logistic Regression,roc_auc,32,0.7283453065953948,beta,302
33,Logistic Regression,roc_auc,33,0.7120293421153295,beta,302
34,Logistic Regression,roc_auc,34,0.7053841392704946,beta,302
35,Logistic Regression,roc_auc,35,0.7067621419676214,beta,302
36,Logistic Regression,roc_auc,36,0.7157276544899365,beta,302
37,Logistic Regression,roc_auc,37,0.7024985344437932,beta,302
38,Logistic Regression,roc_auc,38,0.7130683384464896,beta,302
39,Logistic Regression,roc_auc,39,0.7032317018156962,beta,302
40,Logistic Regression,roc_auc,40,0.7258403824346147,beta,302
41,Logistic Regression,roc_auc,41,0.7206194598616518,beta,302
42,Logistic Regression,roc_auc,42,0.7289572333732268,beta,302
43,Logistic Regression,roc_auc,43,0.7031143271857925,beta,302
44,Logistic Regression,roc_auc,44,0.7337173262458756,beta,302
45,Logistic Regression,roc_auc,45,0.7157204562167924,beta,302
46,Logistic Regression,roc_auc,46,0.7163527267878573,beta,302
47,Logistic Regression,roc_auc,47,0.7070126882379008,beta,302
48,Logistic Regression,roc_auc,48,0.7162922047445671,beta,302
49,Logistic Regression,roc_auc,49,0.7064536473127321,beta,302
50,Logistic Regression,average_precision,0,0.6380175651735265,beta,302
51,Logistic Regression,average_precision,1,0.6229064317523157,beta,302
52,Logistic Regression,average_precision,2,0.6116894366768233,beta,302
53,Logistic Regression,average_precision,3,0.6128669013305663,beta,302
54,Logistic Regression,average_precision,4,0.6281812452807487,beta,302
55,Logistic Regression,average_precision,5,0.6316338763044131,beta,302
56,Logistic Regression,average_precision,6,0.6174200807556249,beta,302
57,Logistic Regression,average_precision,7,0.6010215990147287,beta,302
58,Logistic Regression,average_precision,8,0.613540331371324,beta,302
59,Logistic Regression,average_precision,9,0.5964709138389679,beta,302
60,Logistic Regression,average_precision,10,0.6371024790486552,beta,302
61,Logistic Regression,average_precision,11,0.6117940775167768,beta,302
62,Logistic Regression,average_precision,12,0.5905817750158529,beta,302
63,Logistic Regression,average_precision,13,0.6121306751873934,beta,302
64,Logistic Regression,average_precision,14,0.6156051733043143,beta,302
65,Logistic Regression,average_precision,15,0.6270676521812386,beta,302
66,Logistic Regression,average_precision,16,0.6098315129484612,beta,302
67,Logistic Regression,average_precision,17,0.6143684363649253,beta,302
68,Logistic Regression,average_precision,18,0.6265334819887634,beta,302
69,Logistic Regression,average_precision,19,0.6179011440634254,beta,302
70,Logistic Regression,average_precision,20,0.6183522938227839,beta,302
71,Logistic Regression,average_precision,21,0.6284932131108705,beta,302
72,Logistic Regression,average_precision,22,0.6068024641934571,beta,302
73,Logistic Regression,average_precision,23,0.6349645917306991,beta,302
74,Logistic Regression,average_precision,24,0.6013602606902821,beta,302
75,Logistic Regression,average_precision,25,0.6319656759972565,beta,302
76,Logistic Regression,average_precision,26,0.6234241667487173,beta,302
77,Logistic Regression,average_precision,27,0.6360113009777468,beta,302
78,Logistic Regression,average_precision,28,0.6238689232289747,beta,302
79,Logistic Regression,average_precision,29,0.6034934177634389,beta,302
80,Logistic Regression,average_precision,30,0.6173837031316319,beta,302
81,Logistic Regression,average_precision,31,0.6143623658655064,beta,302
82,Logistic Regression,average_precision,32,0.6320739349096425,beta,302
83,Logistic Regression,average_precision,33,0.6237371592569969,beta,302
84,Logistic Regression,average_precision,34,0.6036855042634942,beta,302
85,Logistic Regression,average_precision,35,0.6144934456868119,beta,302
86,Logistic Regression,average_precision,36,0.6253398566641911,beta,302
87,Logistic Regression,average_precision,37,0.5952810923005986,beta,302
88,Logistic Regression,average_precision,38,0.6152405063069363,beta,302
89,Logistic Regression,average_precision,39,0.5937635508773484,beta,302
90,Logistic Regression,average_precision,40,0.6395812490979147,beta,302
91,Logistic Regression,average_precision,41,0.6175488413631811,beta,302
92,Logistic Regression,average_precision,42,0.6168262284206792,beta,302
93,Logistic Regression,average_precision,43,0.6063317736884439,beta,302
94,Logistic Regression,average_precision,44,0.6348874643124751,beta,302
95,Logistic Regression,average_precision,45,0.6238134058830171,beta,302
96,Logistic Regression,average_precision,46,0.6085705599001519,beta,302
97,Logistic Regression,average_precision,47,0.6033149269149793,beta,302
98,Logistic Regression,average_precision,48,0.6087378412090129,beta,302
99,Logistic Regression,average_precision,49,0.6019839067069311,beta,302
