,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,79.06882933614695,Logistic Regression,beta,124
1,0,Intercept,-31.772242464900057,Logistic Regression,beta,124
0,1,biomarker,78.10480230753762,Logistic Regression,beta,124
1,1,Intercept,-31.407263479166893,Logistic Regression,beta,124
0,2,biomarker,23.445558901667056,Logistic Regression,beta,124
1,2,Intercept,-12.795263523282431,Logistic Regression,beta,124
0,3,biomarker,80.12172017584078,Logistic Regression,beta,124
1,3,Intercept,-32.180553510116766,Logistic Regression,beta,124
0,4,biomarker,79.10930585320925,Logistic Regression,beta,124
1,4,Intercept,-31.758995029227805,Logistic Regression,beta,124
0,5,biomarker,75.81941131162472,Logistic Regression,beta,124
1,5,Intercept,-30.43349311315814,Logistic Regression,beta,124
0,6,biomarker,22.64154433622583,Logistic Regression,beta,124
1,6,Intercept,-12.622598129420524,Logistic Regression,beta,124
0,7,biomarker,40.045894364525196,Logistic Regression,beta,124
1,7,Intercept,-13.682259877991548,Logistic Regression,beta,124
0,8,biomarker,81.46461158129193,Logistic Regression,beta,124
1,8,Intercept,-32.73234804396179,Logistic Regression,beta,124
0,9,biomarker,77.20162096719476,Logistic Regression,beta,124
1,9,Intercept,-30.98873811834808,Logistic Regression,beta,124
0,10,biomarker,79.13647399259571,Logistic Regression,beta,124
1,10,Intercept,-31.76988464485877,Logistic Regression,beta,124
0,11,biomarker,52.6077822888886,Logistic Regression,beta,124
1,11,Intercept,-21.158928297026534,Logistic Regression,beta,124
0,12,biomarker,81.74621123715546,Logistic Regression,beta,124
1,12,Intercept,-32.84243294093967,Logistic Regression,beta,124
0,13,biomarker,80.16384592072774,Logistic Regression,beta,124
1,13,Intercept,-32.18937923510312,Logistic Regression,beta,124
0,14,biomarker,80.28782659973608,Logistic Regression,beta,124
1,14,Intercept,-32.246353273810655,Logistic Regression,beta,124
0,15,biomarker,52.775499268917514,Logistic Regression,beta,124
1,15,Intercept,-21.226808016302755,Logistic Regression,beta,124
0,16,biomarker,41.597916972681325,Logistic Regression,beta,124
1,16,Intercept,-14.321941665444694,Logistic Regression,beta,124
0,17,biomarker,80.41130332192678,Logistic Regression,beta,124
1,17,Intercept,-32.294025952791564,Logistic Regression,beta,124
0,18,biomarker,23.356484081755635,Logistic Regression,beta,124
1,18,Intercept,-12.782453844024896,Logistic Regression,beta,124
0,19,biomarker,80.49992576380048,Logistic Regression,beta,124
1,19,Intercept,-32.326493255316294,Logistic Regression,beta,124
0,20,biomarker,21.107284053347406,Logistic Regression,beta,124
1,20,Intercept,-10.485282159034298,Logistic Regression,beta,124
0,21,biomarker,80.58736369563107,Logistic Regression,beta,124
1,21,Intercept,-32.36187622164864,Logistic Regression,beta,124
0,22,biomarker,80.36033502467043,Logistic Regression,beta,124
1,22,Intercept,-32.27536021289246,Logistic Regression,beta,124
