,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.827545624730981,0.7215447154471545,0.7833333333333332,0.84,beta,180
1,1,Logistic Regression,0.9666666666666666,0.95,0.8288690268363563,0.7261324041811847,0.8409090909090909,0.8409090909090909,beta,180
2,2,Logistic Regression,1.0,1.0,0.807513010099093,0.7222222222222222,0.9119555444555444,0.82,beta,180
3,3,Logistic Regression,1.0,1.0,0.856018345040522,0.7891891891891892,0.5663614163614163,0.3888888888888889,beta,180
4,4,Logistic Regression,1.0,1.0,0.8152385318762629,0.73125,0.887608225108225,0.74,beta,180
5,5,Logistic Regression,1.0,1.0,0.8048813619443355,0.7256944444444444,0.8923701298701298,0.76,beta,180
6,6,Logistic Regression,1.0,1.0,0.8386345508970118,0.763888888888889,0.9105880230880231,0.8400000000000001,beta,180
7,7,Logistic Regression,1.0,1.0,0.8401416405482698,0.7590027700831025,0.7760416666666666,0.6607142857142857,beta,180
8,8,Logistic Regression,1.0,1.0,0.755333881349383,0.6666666666666666,0.9833333333333333,0.96,beta,180
9,9,Logistic Regression,1.0,1.0,0.8407305494010447,0.7861111111111111,0.7994605394605394,0.52,beta,180
10,10,Logistic Regression,1.0,1.0,0.8128109895038829,0.7337837837837837,0.8727833894500563,0.7592592592592593,beta,180
11,11,Logistic Regression,1.0,1.0,0.8221823528681769,0.7389196675900276,0.777498691784406,0.6785714285714286,beta,180
12,12,Logistic Regression,0.95,0.9375,0.7773624099628359,0.6952380952380953,0.9562770562770564,0.8636363636363636,beta,180
13,13,Logistic Regression,1.0,1.0,0.7957275228806024,0.7094594594594594,0.8966810966810967,0.7962962962962963,beta,180
14,14,Logistic Regression,0.9428571428571428,0.9,0.8344152664978833,0.7479224376731302,0.8134310134310132,0.75,beta,180
15,15,Logistic Regression,1.0,1.0,0.7950199917317912,0.6943319838056681,0.9480519480519478,0.9285714285714286,beta,180
16,16,Logistic Regression,1.0,1.0,0.8233320480058134,0.7503373819163293,0.8015151515151515,0.6428571428571428,beta,180
17,17,Logistic Regression,1.0,1.0,0.8344392534566045,0.7479224376731302,0.7854978354978355,0.7142857142857143,beta,180
18,18,Logistic Regression,0.95,0.9500000000000001,0.8059150882590556,0.7158697158697159,0.9161255411255413,0.8333333333333334,beta,180
19,19,Logistic Regression,1.0,1.0,0.8079056495949495,0.7304054054054053,0.8550986050986054,0.7222222222222222,beta,180
20,20,Logistic Regression,1.0,1.0,0.7973412018008595,0.7126038781163435,0.9138888888888889,0.8392857142857143,beta,180
21,21,Logistic Regression,1.0,1.0,0.8083368903375723,0.7221067221067221,0.8830586080586083,0.7592592592592593,beta,180
22,22,Logistic Regression,1.0,1.0,0.8281034935678036,0.7449757449757449,0.7786848072562358,0.6428571428571428,beta,180
23,23,Logistic Regression,0.95,0.9375,0.8354080093901378,0.7425675675675676,0.7435897435897436,0.7037037037037037,beta,180
24,24,Logistic Regression,1.0,1.0,0.8355436887936255,0.7462887989203779,0.7170591313448456,0.6785714285714286,beta,180
25,25,Logistic Regression,1.0,1.0,0.8116526964158726,0.70625,0.8242424242424242,0.8400000000000001,beta,180
26,26,Logistic Regression,1.0,1.0,0.8093736820977401,0.7361673414304992,0.8404761904761905,0.7142857142857143,beta,180
27,27,Logistic Regression,1.0,1.0,0.817716120857043,0.7241857241857242,0.734090909090909,0.6851851851851851,beta,180
28,28,Logistic Regression,1.0,1.0,0.8463050719376641,0.768918918918919,0.7155982905982905,0.5185185185185185,beta,180
29,29,Logistic Regression,1.0,1.0,0.7666741506486132,0.6891891891891893,0.9555555555555557,0.8888888888888888,beta,180
30,30,Logistic Regression,1.0,1.0,0.8220404991562253,0.7382271468144046,0.7276643990929705,0.625,beta,180
31,31,Logistic Regression,0.9428571428571428,0.9,0.7975334242512273,0.7097222222222221,0.9172278338945008,0.8518518518518519,beta,180
32,32,Logistic Regression,1.0,1.0,0.7741577598958249,0.6777027027027027,0.9535634118967453,0.925925925925926,beta,180
33,33,Logistic Regression,1.0,1.0,0.8244556618913705,0.707983193277311,0.7555555555555555,0.9166666666666667,beta,180
34,34,Logistic Regression,1.0,1.0,0.8019422328035403,0.706371191135734,0.8895833333333334,0.8392857142857143,beta,180
35,35,Logistic Regression,1.0,1.0,0.792782062054991,0.7068607068607069,0.9300144300144302,0.8518518518518519,beta,180
36,36,Logistic Regression,1.0,1.0,0.819845053756928,0.7262647262647263,0.8523809523809522,0.75,beta,180
37,37,Logistic Regression,1.0,1.0,0.8056269024026188,0.703778677462888,0.8588744588744588,0.7678571428571428,beta,180
38,38,Logistic Regression,1.0,1.0,0.8330360403514306,0.7550607287449392,0.7256933542647828,0.5535714285714286,beta,180
39,39,Logistic Regression,1.0,1.0,0.8176539737117938,0.7100271002710027,0.8999999999999999,0.9,beta,180
40,40,Logistic Regression,1.0,1.0,0.8139983956381991,0.7364864864864865,0.8808080808080809,0.7777777777777778,beta,180
41,41,Logistic Regression,1.0,1.0,0.8203706087668771,0.7354570637119113,0.8416666666666667,0.75,beta,180
42,42,Logistic Regression,1.0,1.0,0.8359768692684795,0.7609147609147611,0.8167378917378918,0.6851851851851851,beta,180
43,43,Logistic Regression,1.0,1.0,0.8100775995946332,0.722672064777328,0.8816287878787878,0.8214285714285714,beta,180
44,44,Logistic Regression,1.0,1.0,0.8367942132240918,0.7635135135135136,0.7563670897004231,0.5555555555555556,beta,180
45,45,Logistic Regression,0.9166666666666666,0.875,0.8324929631665122,0.7429149797570851,0.777067377067377,0.7142857142857142,beta,180
46,46,Logistic Regression,1.0,1.0,0.8154147086270991,0.716759002770083,0.865909090909091,0.8214285714285714,beta,180
47,47,Logistic Regression,1.0,1.0,0.8012000088360028,0.7004048582995951,0.9123376623376622,0.8928571428571428,beta,180
48,48,Logistic Regression,0.9428571428571428,0.9,0.8215438491612153,0.7243055555555556,0.8833333333333333,0.86,beta,180
49,49,Logistic Regression,1.0,1.0,0.8048249040264561,0.7172557172557172,0.8446386946386948,0.6851851851851851,beta,180
50,50,Logistic Regression,1.0,1.0,0.8381565757447792,0.7665317139001351,0.7688311688311689,0.6607142857142857,beta,180
51,51,Logistic Regression,1.0,1.0,0.8125625403388691,0.7104166666666668,0.876984126984127,0.8333333333333334,beta,180
52,52,Logistic Regression,1.0,1.0,0.7978188672036552,0.7082467082467082,0.8966810966810967,0.7962962962962963,beta,180
53,53,Logistic Regression,1.0,1.0,0.8128324159939437,0.7097222222222221,0.7238095238095237,0.6,beta,180
54,54,Logistic Regression,1.0,1.0,0.7844208600075468,0.6871621621621622,0.9376903960237295,0.9074074074074074,beta,180
55,55,Logistic Regression,0.95,0.9375,0.8100951474464111,0.7159244264507423,0.8741883116883117,0.8214285714285714,beta,180
56,56,Logistic Regression,1.0,1.0,0.7873138986620888,0.6862348178137652,0.9571428571428571,0.9464285714285714,beta,180
