,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.3350857567498777,Logistic Regression,beta,382
1,0,Intercept,1.7180719620667613,Logistic Regression,beta,382
0,1,biomarker,-3.9133794705648013,Logistic Regression,beta,382
1,1,Intercept,2.0683820541965265,Logistic Regression,beta,382
0,2,biomarker,-3.4415473938666095,Logistic Regression,beta,382
1,2,Intercept,1.566141948933321,Logistic Regression,beta,382
0,3,biomarker,-5.315137398018368,Logistic Regression,beta,382
1,3,Intercept,2.6086701065337725,Logistic Regression,beta,382
0,4,biomarker,-3.927074879172868,Logistic Regression,beta,382
1,4,Intercept,1.794458163250866,Logistic Regression,beta,382
0,5,biomarker,-3.551966929385436,Logistic Regression,beta,382
1,5,Intercept,1.5817705813785738,Logistic Regression,beta,382
0,6,biomarker,-3.6084655990855716,Logistic Regression,beta,382
1,6,Intercept,1.622339141906459,Logistic Regression,beta,382
0,7,biomarker,-4.765250066531423,Logistic Regression,beta,382
1,7,Intercept,2.3446760510639515,Logistic Regression,beta,382
0,8,biomarker,-3.4480557070064624,Logistic Regression,beta,382
1,8,Intercept,1.5258622938004174,Logistic Regression,beta,382
0,9,biomarker,-3.7845157266674634,Logistic Regression,beta,382
1,9,Intercept,1.7025004624342406,Logistic Regression,beta,382
0,10,biomarker,-3.6576631702569746,Logistic Regression,beta,382
1,10,Intercept,1.6585277605035997,Logistic Regression,beta,382
0,11,biomarker,-3.7777563508277234,Logistic Regression,beta,382
1,11,Intercept,1.7891926067738813,Logistic Regression,beta,382
0,12,biomarker,-3.7819209879689417,Logistic Regression,beta,382
1,12,Intercept,1.600515025870052,Logistic Regression,beta,382
0,13,biomarker,-3.9127508006466307,Logistic Regression,beta,382
1,13,Intercept,1.8056069850188,Logistic Regression,beta,382
0,14,biomarker,-3.8126550613490933,Logistic Regression,beta,382
1,14,Intercept,1.9576854466319658,Logistic Regression,beta,382
0,15,biomarker,-4.014004884400405,Logistic Regression,beta,382
1,15,Intercept,1.9397609911730276,Logistic Regression,beta,382
0,16,biomarker,-4.799652398964106,Logistic Regression,beta,382
1,16,Intercept,2.346492166280145,Logistic Regression,beta,382
0,17,biomarker,-4.381832730981833,Logistic Regression,beta,382
1,17,Intercept,2.102447879723444,Logistic Regression,beta,382
0,18,biomarker,-3.5882174232976625,Logistic Regression,beta,382
1,18,Intercept,1.6548682001312596,Logistic Regression,beta,382
0,19,biomarker,-3.894560191654625,Logistic Regression,beta,382
1,19,Intercept,1.8785036515756623,Logistic Regression,beta,382
0,20,biomarker,-3.973278339887477,Logistic Regression,beta,382
1,20,Intercept,1.9039975187640177,Logistic Regression,beta,382
0,21,biomarker,-5.310390473711507,Logistic Regression,beta,382
1,21,Intercept,2.398490500732338,Logistic Regression,beta,382
0,22,biomarker,-4.219024667356688,Logistic Regression,beta,382
1,22,Intercept,2.1000317300807434,Logistic Regression,beta,382
0,23,biomarker,-3.7881937924322733,Logistic Regression,beta,382
1,23,Intercept,1.9046445938628085,Logistic Regression,beta,382
0,24,biomarker,-3.905546704861985,Logistic Regression,beta,382
1,24,Intercept,1.9124284972142183,Logistic Regression,beta,382
0,25,biomarker,-3.54518820000185,Logistic Regression,beta,382
1,25,Intercept,1.8196451316700253,Logistic Regression,beta,382
0,26,biomarker,-4.325159033540171,Logistic Regression,beta,382
1,26,Intercept,1.9742922991846696,Logistic Regression,beta,382
0,27,biomarker,-4.387228870836038,Logistic Regression,beta,382
1,27,Intercept,2.1657366312863306,Logistic Regression,beta,382
0,28,biomarker,-3.1879479173984144,Logistic Regression,beta,382
1,28,Intercept,1.5079158749119999,Logistic Regression,beta,382
0,29,biomarker,-4.390790491073465,Logistic Regression,beta,382
1,29,Intercept,1.989257021229193,Logistic Regression,beta,382
0,30,biomarker,-4.798924983560515,Logistic Regression,beta,382
1,30,Intercept,2.3684081520669666,Logistic Regression,beta,382
0,31,biomarker,-3.8361324665772933,Logistic Regression,beta,382
1,31,Intercept,1.7624654815187477,Logistic Regression,beta,382
0,32,biomarker,-3.990225423765472,Logistic Regression,beta,382
1,32,Intercept,1.8356189503939206,Logistic Regression,beta,382
0,33,biomarker,-4.26173528077273,Logistic Regression,beta,382
1,33,Intercept,2.312209029798336,Logistic Regression,beta,382
0,34,biomarker,-4.004039690120875,Logistic Regression,beta,382
1,34,Intercept,1.8816851746084422,Logistic Regression,beta,382
0,35,biomarker,-4.098285301497019,Logistic Regression,beta,382
1,35,Intercept,1.8518617650011957,Logistic Regression,beta,382
0,36,biomarker,-3.380726151317048,Logistic Regression,beta,382
1,36,Intercept,1.7068105099057076,Logistic Regression,beta,382
0,37,biomarker,-3.7450815458448816,Logistic Regression,beta,382
1,37,Intercept,1.82094919591461,Logistic Regression,beta,382
0,38,biomarker,-3.4749430174271843,Logistic Regression,beta,382
1,38,Intercept,1.720654273982208,Logistic Regression,beta,382
0,39,biomarker,-3.658144973519294,Logistic Regression,beta,382
1,39,Intercept,1.8083333267998014,Logistic Regression,beta,382
0,40,biomarker,-4.027738280285125,Logistic Regression,beta,382
