,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7747215902926126,beta,161
1,Logistic Regression,roc_auc,1,0.7857708999852859,beta,161
2,Logistic Regression,roc_auc,2,0.7790376795723022,beta,161
3,Logistic Regression,roc_auc,3,0.7820940060018204,beta,161
4,Logistic Regression,roc_auc,4,0.7700329581936348,beta,161
5,Logistic Regression,roc_auc,5,0.7873476263794601,beta,161
6,Logistic Regression,roc_auc,6,0.7875432901202524,beta,161
7,Logistic Regression,roc_auc,7,0.7744612043581011,beta,161
8,Logistic Regression,roc_auc,8,0.7879147403982931,beta,161
9,Logistic Regression,roc_auc,9,0.7896459307664382,beta,161
10,Logistic Regression,roc_auc,10,0.7828321200333427,beta,161
11,Logistic Regression,roc_auc,11,0.7811764998693331,beta,161
12,Logistic Regression,roc_auc,12,0.7850401272121311,beta,161
13,Logistic Regression,roc_auc,13,0.7880189779886444,beta,161
14,Logistic Regression,roc_auc,14,0.7743164305990557,beta,161
15,Logistic Regression,roc_auc,15,0.7857860642896032,beta,161
16,Logistic Regression,roc_auc,16,0.7875064077006322,beta,161
17,Logistic Regression,roc_auc,17,0.7799110953058321,beta,161
18,Logistic Regression,roc_auc,18,0.7753720390599331,beta,161
19,Logistic Regression,roc_auc,19,0.7784591216635204,beta,161
20,Logistic Regression,roc_auc,20,0.7614510769072007,beta,161
21,Logistic Regression,roc_auc,21,0.7845752617658427,beta,161
22,Logistic Regression,roc_auc,22,0.768456401195675,beta,161
23,Logistic Regression,roc_auc,23,0.7869549261001568,beta,161
24,Logistic Regression,roc_auc,24,0.7802903830289583,beta,161
25,Logistic Regression,roc_auc,25,0.7722363077754625,beta,161
26,Logistic Regression,roc_auc,26,0.7799907510890169,beta,161
27,Logistic Regression,roc_auc,27,0.7693106726683026,beta,161
28,Logistic Regression,roc_auc,28,0.7740288738932734,beta,161
29,Logistic Regression,roc_auc,29,0.756152686198778,beta,161
30,Logistic Regression,roc_auc,30,0.7740411817702196,beta,161
31,Logistic Regression,roc_auc,31,0.7679476461152602,beta,161
32,Logistic Regression,roc_auc,32,0.7809949049349522,beta,161
33,Logistic Regression,roc_auc,33,0.7777590964649618,beta,161
34,Logistic Regression,roc_auc,34,0.7773986916712317,beta,161
35,Logistic Regression,roc_auc,35,0.7819609500088952,beta,161
36,Logistic Regression,roc_auc,36,0.7758310521533611,beta,161
37,Logistic Regression,roc_auc,37,0.772643454508202,beta,161
38,Logistic Regression,roc_auc,38,0.7677337601707349,beta,161
39,Logistic Regression,roc_auc,39,0.7731728704692596,beta,161
40,Logistic Regression,roc_auc,40,0.7868885157862914,beta,161
41,Logistic Regression,roc_auc,41,0.7939374112988932,beta,161
42,Logistic Regression,roc_auc,42,0.7761634162086032,beta,161
43,Logistic Regression,roc_auc,43,0.7703877433401639,beta,161
44,Logistic Regression,roc_auc,44,0.7761669110540947,beta,161
45,Logistic Regression,roc_auc,45,0.7751112091827043,beta,161
46,Logistic Regression,roc_auc,46,0.7684079292412996,beta,161
47,Logistic Regression,roc_auc,47,0.7696960592102954,beta,161
48,Logistic Regression,roc_auc,48,0.7717779326430765,beta,161
49,Logistic Regression,roc_auc,49,0.7601252267223231,beta,161
50,Logistic Regression,average_precision,0,0.7351212343091087,beta,161
51,Logistic Regression,average_precision,1,0.7395155642322839,beta,161
52,Logistic Regression,average_precision,2,0.7256325509992514,beta,161
53,Logistic Regression,average_precision,3,0.7257704232673641,beta,161
54,Logistic Regression,average_precision,4,0.7378643859575403,beta,161
55,Logistic Regression,average_precision,5,0.7449653305302713,beta,161
56,Logistic Regression,average_precision,6,0.7382959362985502,beta,161
57,Logistic Regression,average_precision,7,0.720612141553773,beta,161
58,Logistic Regression,average_precision,8,0.7373786723239302,beta,161
59,Logistic Regression,average_precision,9,0.7297012229345815,beta,161
60,Logistic Regression,average_precision,10,0.7443806288225596,beta,161
61,Logistic Regression,average_precision,11,0.7326758711910122,beta,161
62,Logistic Regression,average_precision,12,0.7356561465411244,beta,161
63,Logistic Regression,average_precision,13,0.7273307920678411,beta,161
64,Logistic Regression,average_precision,14,0.719336015479114,beta,161
65,Logistic Regression,average_precision,15,0.741001231721533,beta,161
66,Logistic Regression,average_precision,16,0.7433324641597938,beta,161
67,Logistic Regression,average_precision,17,0.732406696696107,beta,161
68,Logistic Regression,average_precision,18,0.7439739967745024,beta,161
69,Logistic Regression,average_precision,19,0.730818930966429,beta,161
70,Logistic Regression,average_precision,20,0.7187234058911164,beta,161
71,Logistic Regression,average_precision,21,0.724852461344577,beta,161
72,Logistic Regression,average_precision,22,0.7167192886555431,beta,161
73,Logistic Regression,average_precision,23,0.7510021834085601,beta,161
74,Logistic Regression,average_precision,24,0.719592508355278,beta,161
75,Logistic Regression,average_precision,25,0.7268357808509645,beta,161
76,Logistic Regression,average_precision,26,0.7347779950612238,beta,161
77,Logistic Regression,average_precision,27,0.7248045887234125,beta,161
78,Logistic Regression,average_precision,28,0.724643580853615,beta,161
79,Logistic Regression,average_precision,29,0.6881594079142735,beta,161
80,Logistic Regression,average_precision,30,0.727470132002201,beta,161
81,Logistic Regression,average_precision,31,0.718533034552477,beta,161
82,Logistic Regression,average_precision,32,0.7345670397982851,beta,161
83,Logistic Regression,average_precision,33,0.7426274554169905,beta,161
84,Logistic Regression,average_precision,34,0.7290776697853056,beta,161
85,Logistic Regression,average_precision,35,0.7317058606675645,beta,161
86,Logistic Regression,average_precision,36,0.7290317321027477,beta,161
87,Logistic Regression,average_precision,37,0.7226140293387945,beta,161
88,Logistic Regression,average_precision,38,0.7207513391608699,beta,161
89,Logistic Regression,average_precision,39,0.712810290461452,beta,161
90,Logistic Regression,average_precision,40,0.7445271389781667,beta,161
91,Logistic Regression,average_precision,41,0.7571456046916014,beta,161
92,Logistic Regression,average_precision,42,0.717387636137772,beta,161
93,Logistic Regression,average_precision,43,0.719389731721219,beta,161
94,Logistic Regression,average_precision,44,0.7281672032633305,beta,161
95,Logistic Regression,average_precision,45,0.7383526080991929,beta,161
96,Logistic Regression,average_precision,46,0.7283718703944458,beta,161
97,Logistic Regression,average_precision,47,0.7188884650572085,beta,161
98,Logistic Regression,average_precision,48,0.7064021037264736,beta,161
99,Logistic Regression,average_precision,49,0.7099546580494422,beta,161
