,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9714492040994592,0.9680555555555556,0.9666666666666666,0.98,beta,380
1,1,Logistic Regression,1.0,1.0,0.9552466324683058,0.9484320557491289,1.0,1.0,beta,380
2,2,Logistic Regression,1.0,1.0,0.9616406239929759,0.9652777777777778,0.9809090909090908,0.9600000000000001,beta,380
3,3,Logistic Regression,1.0,1.0,0.9692475957726207,0.9666666666666667,0.9150793650793649,0.9444444444444444,beta,380
4,4,Logistic Regression,1.0,1.0,0.945970844175996,0.9506944444444444,1.0,1.0,beta,380
5,5,Logistic Regression,1.0,1.0,0.9692288651319657,0.9729166666666667,0.9572979797979797,0.92,beta,380
6,6,Logistic Regression,1.0,1.0,0.9663256820185141,0.9701388888888889,0.9697979797979798,0.9400000000000001,beta,380
7,7,Logistic Regression,1.0,1.0,0.9737398375411512,0.975051975051975,0.9317956349206349,0.9285714285714286,beta,380
8,8,Logistic Regression,1.0,1.0,0.9538125871054582,0.9597222222222223,1.0,1.0,beta,380
9,9,Logistic Regression,1.0,1.0,0.982136672313349,0.9826388888888888,0.891976911976912,0.8,beta,380
10,10,Logistic Regression,1.0,1.0,0.9538288496255958,0.957033957033957,1.0,1.0,beta,380
11,11,Logistic Regression,1.0,1.0,0.9476348416560111,0.9473684210526316,0.9999999999999998,1.0,beta,380
12,12,Logistic Regression,1.0,1.0,0.9614245737698358,0.9665505226480837,1.0,1.0,beta,380
13,13,Logistic Regression,1.0,1.0,0.9536512160585144,0.9598059598059597,1.0,1.0,beta,380
14,14,Logistic Regression,1.0,1.0,0.9730609716295268,0.972972972972973,0.9325396825396826,0.9285714285714286,beta,380
15,15,Logistic Regression,1.0,1.0,0.9524664757368712,0.9515235457063712,0.9999999999999998,1.0,beta,380
16,16,Logistic Regression,1.0,1.0,0.9680923272887069,0.9688365650969529,0.9526289682539683,0.9464285714285715,beta,380
17,17,Logistic Regression,1.0,1.0,0.9805164994505178,0.9840609840609841,0.9064685314685315,0.8392857142857143,beta,380
18,18,Logistic Regression,1.0,1.0,0.9538288496255958,0.957033957033957,1.0,1.0,beta,380
19,19,Logistic Regression,1.0,1.0,0.9634006267902506,0.9680555555555557,0.9797979797979799,0.962962962962963,beta,380
20,20,Logistic Regression,1.0,1.0,0.9630201023721215,0.9646814404432134,0.9526289682539683,0.9464285714285715,beta,380
21,21,Logistic Regression,1.0,1.0,0.970403761265145,0.9702009702009702,0.9467813051146385,0.9259259259259259,beta,380
22,22,Logistic Regression,1.0,1.0,0.9706349045327067,0.9709141274238227,0.947845804988662,0.9464285714285714,beta,380
23,23,Logistic Regression,1.0,1.0,0.9618286404470541,0.9618849618849619,0.976190476190476,0.9814814814814814,beta,380
24,24,Logistic Regression,1.0,1.0,0.9718438915183406,0.9715869715869716,0.8917233560090703,0.8928571428571428,beta,380
25,25,Logistic Regression,1.0,1.0,0.9619688974796666,0.9583333333333333,1.0,1.0,beta,380
26,26,Logistic Regression,1.0,1.0,0.9614074435735551,0.9625779625779626,1.0,1.0,beta,380
27,27,Logistic Regression,1.0,1.0,0.964237071519719,0.9632709632709633,0.9484126984126984,0.9629629629629629,beta,380
28,28,Logistic Regression,1.0,1.0,0.9621761318916373,0.9666666666666667,0.9626543209876544,0.9444444444444444,beta,380
29,29,Logistic Regression,1.0,1.0,0.9635985104980125,0.9667359667359667,0.9797979797979799,0.962962962962963,beta,380
30,30,Logistic Regression,1.0,1.0,0.9660460046425907,0.9639639639639639,0.9999999999999998,1.0,beta,380
31,31,Logistic Regression,1.0,1.0,0.9556628933981528,0.9604989604989604,1.0,1.0,beta,380
32,32,Logistic Regression,1.0,1.0,0.9690203300811608,0.9695079695079695,0.9060405643738978,0.888888888888889,beta,380
33,33,Logistic Regression,1.0,1.0,0.9748044764512022,0.9705882352941175,1.0,1.0,beta,380
34,34,Logistic Regression,1.0,1.0,0.9565975037685885,0.9584199584199584,1.0,1.0,beta,380
35,35,Logistic Regression,1.0,1.0,0.9699974572420134,0.9743055555555555,0.9202380952380953,0.8703703703703703,beta,380
36,36,Logistic Regression,1.0,1.0,0.9590896232335263,0.9598337950138505,0.9821428571428572,0.9821428571428571,beta,380
37,37,Logistic Regression,1.0,1.0,0.9574207012637106,0.9561403508771931,0.9999999999999998,1.0,beta,380
38,38,Logistic Regression,1.0,1.0,0.9651879547106601,0.9674515235457064,0.9682539682539681,0.9642857142857143,beta,380
39,39,Logistic Regression,1.0,1.0,0.9717547145161843,0.9680555555555556,0.9266666666666665,0.96,beta,380
40,40,Logistic Regression,1.0,1.0,0.9651387768786335,0.96875,1.0,1.0,beta,380
41,41,Logistic Regression,1.0,1.0,0.9591778864016081,0.9584487534626039,1.0,1.0,beta,380
42,42,Logistic Regression,1.0,1.0,0.9646083562588497,0.96875,0.9674523007856342,0.9444444444444445,beta,380
43,43,Logistic Regression,1.0,1.0,0.9714963216230876,0.9715869715869716,0.9526289682539683,0.9464285714285715,beta,380
44,44,Logistic Regression,1.0,1.0,0.9728497014508548,0.9729729729729729,0.9060405643738978,0.888888888888889,beta,380
45,45,Logistic Regression,1.0,1.0,0.9606295915863694,0.9612188365650971,0.9821428571428572,0.9821428571428571,beta,380
46,46,Logistic Regression,1.0,1.0,0.9649737744903233,0.9667590027700831,0.9472222222222222,0.9285714285714286,beta,380
47,47,Logistic Regression,1.0,1.0,0.9495930474647908,0.9515235457063712,0.9682539682539681,0.9642857142857143,beta,380
48,48,Logistic Regression,1.0,1.0,0.973885876306007,0.9708333333333333,0.8761904761904762,0.92,beta,380
49,49,Logistic Regression,1.0,1.0,0.9533855872142486,0.9563409563409564,0.9888888888888889,0.9814814814814815,beta,380
50,50,Logistic Regression,1.0,1.0,0.9591292618322615,0.9611919611919612,0.975,0.9642857142857143,beta,380
51,51,Logistic Regression,1.0,1.0,0.9690002845080669,0.9681219681219682,0.9583333333333334,0.962962962962963,beta,380
52,52,Logistic Regression,1.0,1.0,0.9561436908623362,0.9598059598059597,0.9888888888888889,0.9814814814814815,beta,380
53,53,Logistic Regression,1.0,1.0,0.9743613309952811,0.9715277777777778,0.7961904761904761,0.8800000000000001,beta,380
54,54,Logistic Regression,1.0,1.0,0.975829232715814,0.9771309771309772,0.9051066217732886,0.8518518518518519,beta,380
55,55,Logistic Regression,1.0,1.0,0.9551933574902051,0.9570637119113574,0.9861111111111112,0.9821428571428572,beta,380
56,56,Logistic Regression,1.0,1.0,0.9636934562872681,0.9625779625779627,0.9379251700680272,0.9464285714285714,beta,380
57,57,Logistic Regression,1.0,1.0,0.9556620628036943,0.9577562326869806,1.0,1.0,beta,380
58,58,Logistic Regression,1.0,1.0,0.9641297215206356,0.96398891966759,0.9821428571428572,0.9821428571428571,beta,380
59,59,Logistic Regression,1.0,1.0,0.9604983899009912,0.9605263157894737,0.9704861111111112,0.9642857142857143,beta,380
60,60,Logistic Regression,1.0,1.0,0.9562714076455039,0.957033957033957,1.0,1.0,beta,380
61,61,Logistic Regression,1.0,1.0,0.9680847375418743,0.9688365650969528,0.9821428571428572,0.9821428571428571,beta,380
62,62,Logistic Regression,1.0,1.0,0.9660906858764104,0.9616724738675959,0.95,0.9772727272727273,beta,380
63,63,Logistic Regression,1.0,1.0,0.9526403993702173,0.95,1.0,1.0,beta,380
64,64,Logistic Regression,1.0,1.0,0.9648939110906269,0.9660664819944598,0.9415178571428572,0.9285714285714286,beta,380
65,65,Logistic Regression,1.0,1.0,0.9637981280010062,0.9639639639639639,0.9682539682539681,0.9642857142857143,beta,380
66,66,Logistic Regression,1.0,1.0,0.962984483980613,0.9660429660429661,1.0,1.0,beta,380
67,67,Logistic Regression,1.0,1.0,0.9617921619319522,0.9598059598059598,0.9821428571428572,0.9821428571428571,beta,380
68,68,Logistic Regression,1.0,1.0,0.9641853375922436,0.9660664819944598,0.9999999999999998,1.0,beta,380
69,69,Logistic Regression,1.0,1.0,0.9567076111380247,0.9556479556479556,0.9821428571428572,0.9821428571428571,beta,380
70,70,Logistic Regression,1.0,1.0,0.975903196665355,0.9757449757449757,0.8486111111111111,0.8703703703703705,beta,380
71,71,Logistic Regression,1.0,1.0,0.9758304958734099,0.9743589743589745,0.8773809523809524,0.9074074074074074,beta,380
72,72,Logistic Regression,1.0,1.0,0.9582142586110588,0.957033957033957,1.0,1.0,beta,380
73,73,Logistic Regression,1.0,1.0,0.9685818776568285,0.9702216066481995,0.9293650793650794,0.9107142857142857,beta,380
74,74,Logistic Regression,1.0,1.0,0.9551916573116279,0.9597222222222221,0.9909090909090909,0.9800000000000001,beta,380
75,75,Logistic Regression,1.0,1.0,0.9535311232840754,0.9542936288088644,0.9999999999999998,1.0,beta,380
76,76,Logistic Regression,1.0,1.0,0.9586175628011534,0.9624999999999999,1.0,1.0,beta,380
77,77,Logistic Regression,1.0,1.0,0.949652887493684,0.945138888888889,1.0,1.0,beta,380
78,78,Logistic Regression,1.0,1.0,0.9525947435254402,0.9574912891986063,1.0,1.0,beta,380
79,79,Logistic Regression,1.0,1.0,0.9552075915236138,0.9584199584199584,0.9861111111111112,0.9821428571428572,beta,380
80,80,Logistic Regression,1.0,1.0,0.9731132046040689,0.972972972972973,0.9821428571428572,0.9821428571428571,beta,380
81,81,Logistic Regression,1.0,1.0,0.9701252713243071,0.9708939708939709,0.9888888888888889,0.9814814814814815,beta,380
82,82,Logistic Regression,1.0,1.0,0.9637510205633001,0.9680555555555556,0.9535634118967453,0.925925925925926,beta,380
83,83,Logistic Regression,1.0,1.0,0.9578282704850842,0.9555555555555555,1.0,1.0,beta,380
84,84,Logistic Regression,1.0,1.0,0.9555647865019491,0.9556786703601108,1.0,1.0,beta,380
85,85,Logistic Regression,1.0,1.0,0.9596617349117723,0.9598337950138505,0.9682539682539681,0.9642857142857143,beta,380
86,86,Logistic Regression,1.0,1.0,0.9706253230503687,0.968121968121968,0.9617346938775511,0.9642857142857143,beta,380
87,87,Logistic Regression,1.0,1.0,0.983061219122796,0.9819819819819819,0.7972789115646257,0.8214285714285714,beta,380
88,88,Logistic Regression,1.0,1.0,0.9535275218371627,0.9491289198606272,1.0,1.0,beta,380
89,89,Logistic Regression,1.0,1.0,0.9604248406269744,0.9619113573407202,0.9861111111111112,0.9821428571428572,beta,380
90,90,Logistic Regression,1.0,1.0,0.9657609474519389,0.9653499653499653,0.976190476190476,0.9814814814814814,beta,380
91,91,Logistic Regression,1.0,1.0,0.9743511735373469,0.9743589743589742,0.8357142857142856,0.8888888888888888,beta,380
92,92,Logistic Regression,1.0,1.0,0.9597370751967677,0.9605263157894737,0.9821428571428572,0.9821428571428571,beta,380
93,93,Logistic Regression,1.0,1.0,0.9542252079203275,0.9535689535689535,1.0,1.0,beta,380
94,94,Logistic Regression,1.0,1.0,0.9617138791355418,0.9672473867595819,0.9841597796143251,0.9545454545454546,beta,380
95,95,Logistic Regression,1.0,1.0,0.9831053877459278,0.9854469854469855,0.9170113836780505,0.8703703703703705,beta,380
96,96,Logistic Regression,1.0,1.0,0.9616448016451071,0.9652777777777778,0.9909090909090909,0.9800000000000001,beta,380
97,97,Logistic Regression,1.0,1.0,0.9725848430451252,0.9729729729729729,0.9472222222222222,0.9285714285714286,beta,380
98,98,Logistic Regression,1.0,1.0,0.9487956685079495,0.9548611111111112,1.0,1.0,beta,380
99,99,Logistic Regression,1.0,1.0,0.9695261363620656,0.9736111111111112,0.9733333333333333,0.9400000000000001,beta,380
100,100,Logistic Regression,1.0,1.0,0.9678196205894509,0.9681440443213296,0.9526289682539683,0.9464285714285715,beta,380
101,101,Logistic Regression,1.0,1.0,0.9471506385738756,0.9520833333333334,1.0,1.0,beta,380
102,102,Logistic Regression,1.0,1.0,0.9620481250000069,0.9619113573407203,0.9999999999999998,1.0,beta,380
103,103,Logistic Regression,1.0,1.0,0.9634265198043301,0.9565826330532212,0.9166666666666665,0.9722222222222222,beta,380
104,104,Logistic Regression,1.0,1.0,0.9676256273528416,0.966042966042966,0.9617346938775511,0.9642857142857143,beta,380
105,105,Logistic Regression,1.0,1.0,0.9735636363663613,0.9729916897506925,0.8010204081632653,0.8571428571428571,beta,380
106,106,Logistic Regression,1.0,1.0,0.9528491925824725,0.9597222222222221,1.0,1.0,beta,380
107,107,Logistic Regression,1.0,1.0,0.9647150374731142,0.9618849618849619,0.9999999999999998,1.0,beta,380
108,108,Logistic Regression,1.0,1.0,0.9609099451263727,0.9679442508710802,0.9543335452426362,0.8636363636363636,beta,380
109,109,Logistic Regression,1.0,1.0,0.9719162509402958,0.9665505226480837,0.8875,0.9545454545454545,beta,380
110,110,Logistic Regression,1.0,1.0,0.9535207270690459,0.9590277777777778,0.9765432098765432,0.962962962962963,beta,380
111,111,Logistic Regression,1.0,1.0,0.9600613725089724,0.9618849618849619,0.9704861111111112,0.9642857142857143,beta,380
112,112,Logistic Regression,1.0,1.0,0.9668323805454507,0.9660664819944599,0.9704861111111112,0.9642857142857143,beta,380
113,113,Logistic Regression,1.0,1.0,0.9727934360544352,0.9715869715869716,0.8972222222222223,0.9259259259259259,beta,380
