,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,9.15938140414237,Logistic Regression,beta,428
1,0,Intercept,-3.2606208549207563,Logistic Regression,beta,428
0,1,biomarker,9.21562442406282,Logistic Regression,beta,428
1,1,Intercept,-3.2574011469965822,Logistic Regression,beta,428
0,2,biomarker,6.993465014789497,Logistic Regression,beta,428
1,2,Intercept,-2.9524315373283234,Logistic Regression,beta,428
0,3,biomarker,7.00739730780267,Logistic Regression,beta,428
1,3,Intercept,-2.557891686203417,Logistic Regression,beta,428
0,4,biomarker,7.052298993992733,Logistic Regression,beta,428
1,4,Intercept,-2.6302738170270232,Logistic Regression,beta,428
0,5,biomarker,6.633032040344182,Logistic Regression,beta,428
1,5,Intercept,-2.600516249003306,Logistic Regression,beta,428
0,6,biomarker,9.308054790070077,Logistic Regression,beta,428
1,6,Intercept,-3.5627912303428992,Logistic Regression,beta,428
0,7,biomarker,7.310898693409495,Logistic Regression,beta,428
1,7,Intercept,-2.7165618489431558,Logistic Regression,beta,428
0,8,biomarker,7.458372538073798,Logistic Regression,beta,428
1,8,Intercept,-3.0933152318087656,Logistic Regression,beta,428
0,9,biomarker,7.324928450365497,Logistic Regression,beta,428
1,9,Intercept,-2.9333569640113635,Logistic Regression,beta,428
0,10,biomarker,7.153573494251221,Logistic Regression,beta,428
1,10,Intercept,-2.775150043523925,Logistic Regression,beta,428
0,11,biomarker,6.7288139212522,Logistic Regression,beta,428
1,11,Intercept,-2.508266883554758,Logistic Regression,beta,428
0,12,biomarker,8.80605743252132,Logistic Regression,beta,428
1,12,Intercept,-3.4588189057091245,Logistic Regression,beta,428
0,13,biomarker,7.17467386672628,Logistic Regression,beta,428
1,13,Intercept,-2.68556280364398,Logistic Regression,beta,428
0,14,biomarker,8.377999368135399,Logistic Regression,beta,428
1,14,Intercept,-3.2505872235611917,Logistic Regression,beta,428
0,15,biomarker,9.280726936632458,Logistic Regression,beta,428
1,15,Intercept,-3.154504328255711,Logistic Regression,beta,428
0,16,biomarker,6.948594897441647,Logistic Regression,beta,428
1,16,Intercept,-2.688309444715945,Logistic Regression,beta,428
0,17,biomarker,8.708587672836408,Logistic Regression,beta,428
1,17,Intercept,-3.170463920570346,Logistic Regression,beta,428
0,18,biomarker,7.7291656160418905,Logistic Regression,beta,428
1,18,Intercept,-2.948511045345455,Logistic Regression,beta,428
0,19,biomarker,9.867693458669226,Logistic Regression,beta,428
1,19,Intercept,-3.545718558251813,Logistic Regression,beta,428
0,20,biomarker,9.152750954162714,Logistic Regression,beta,428
1,20,Intercept,-3.4869109343169216,Logistic Regression,beta,428
0,21,biomarker,7.040180478049304,Logistic Regression,beta,428
1,21,Intercept,-2.648260426606988,Logistic Regression,beta,428
0,22,biomarker,6.787574087228684,Logistic Regression,beta,428
1,22,Intercept,-2.559334487163243,Logistic Regression,beta,428
0,23,biomarker,7.044515339158357,Logistic Regression,beta,428
1,23,Intercept,-2.5234677900579765,Logistic Regression,beta,428
0,24,biomarker,6.9126731706780795,Logistic Regression,beta,428
1,24,Intercept,-2.579199079819266,Logistic Regression,beta,428
0,25,biomarker,7.073672042093465,Logistic Regression,beta,428
1,25,Intercept,-2.4912770438674396,Logistic Regression,beta,428
0,26,biomarker,7.2583399905259265,Logistic Regression,beta,428
1,26,Intercept,-2.784767404408925,Logistic Regression,beta,428
0,27,biomarker,7.282860233211018,Logistic Regression,beta,428
1,27,Intercept,-2.7426001786699774,Logistic Regression,beta,428
0,28,biomarker,7.76272321701613,Logistic Regression,beta,428
