,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.289127669038741,Logistic Regression,beta,6
1,0,Intercept,0.9913087180885828,Logistic Regression,beta,6
0,1,biomarker,-10.935681492817743,Logistic Regression,beta,6
1,1,Intercept,1.0942795526616713,Logistic Regression,beta,6
0,2,biomarker,-9.783222049431066,Logistic Regression,beta,6
1,2,Intercept,0.7867105289853786,Logistic Regression,beta,6
0,3,biomarker,-10.288858946216171,Logistic Regression,beta,6
1,3,Intercept,1.0749238389785423,Logistic Regression,beta,6
0,4,biomarker,-8.7977425234897,Logistic Regression,beta,6
1,4,Intercept,0.7796084782443152,Logistic Regression,beta,6
0,5,biomarker,-12.257662501242097,Logistic Regression,beta,6
1,5,Intercept,0.854832969376196,Logistic Regression,beta,6
0,6,biomarker,-11.242521508887357,Logistic Regression,beta,6
1,6,Intercept,0.7688804475270969,Logistic Regression,beta,6
0,7,biomarker,-9.370760828940131,Logistic Regression,beta,6
1,7,Intercept,0.907029547784112,Logistic Regression,beta,6
0,8,biomarker,-27.88298219360624,Logistic Regression,beta,6
1,8,Intercept,1.2791119314427981,Logistic Regression,beta,6
0,9,biomarker,-9.252920372846164,Logistic Regression,beta,6
1,9,Intercept,0.7935083619103347,Logistic Regression,beta,6
0,10,biomarker,-10.110091311119637,Logistic Regression,beta,6
1,10,Intercept,0.8837242982502341,Logistic Regression,beta,6
0,11,biomarker,-14.032301457951792,Logistic Regression,beta,6
1,11,Intercept,1.134310967507028,Logistic Regression,beta,6
0,12,biomarker,-13.01789170391512,Logistic Regression,beta,6
1,12,Intercept,0.8716841723405598,Logistic Regression,beta,6
0,13,biomarker,-10.196022270943075,Logistic Regression,beta,6
1,13,Intercept,0.8652690514412772,Logistic Regression,beta,6
0,14,biomarker,-9.45296475468256,Logistic Regression,beta,6
1,14,Intercept,0.9957171036064024,Logistic Regression,beta,6
0,15,biomarker,-9.85264169492251,Logistic Regression,beta,6
1,15,Intercept,0.9583126867302203,Logistic Regression,beta,6
0,16,biomarker,-16.101953906315384,Logistic Regression,beta,6
1,16,Intercept,1.0483008941121472,Logistic Regression,beta,6
0,17,biomarker,-11.766889666148641,Logistic Regression,beta,6
1,17,Intercept,0.9900864333287559,Logistic Regression,beta,6
0,18,biomarker,-9.45949757115591,Logistic Regression,beta,6
1,18,Intercept,0.8375233403529829,Logistic Regression,beta,6
0,19,biomarker,-9.49260198779315,Logistic Regression,beta,6
1,19,Intercept,0.8543320176437769,Logistic Regression,beta,6
0,20,biomarker,-8.803141474144368,Logistic Regression,beta,6
1,20,Intercept,0.8373767875812964,Logistic Regression,beta,6
0,21,biomarker,-9.658963436962502,Logistic Regression,beta,6
1,21,Intercept,0.9090376171676381,Logistic Regression,beta,6
0,22,biomarker,-9.015531515657349,Logistic Regression,beta,6
1,22,Intercept,0.8370808128270362,Logistic Regression,beta,6
0,23,biomarker,-11.724690840054237,Logistic Regression,beta,6
1,23,Intercept,1.1883118383147568,Logistic Regression,beta,6
0,24,biomarker,-9.168263259990843,Logistic Regression,beta,6
1,24,Intercept,0.8893003787672337,Logistic Regression,beta,6
0,25,biomarker,-13.648982118344607,Logistic Regression,beta,6
1,25,Intercept,1.1487364617097928,Logistic Regression,beta,6
0,26,biomarker,-9.103471594175605,Logistic Regression,beta,6
1,26,Intercept,0.8239505005734549,Logistic Regression,beta,6
0,27,biomarker,-9.648062746542424,Logistic Regression,beta,6
1,27,Intercept,1.0226958268691644,Logistic Regression,beta,6
0,28,biomarker,-8.299649862835606,Logistic Regression,beta,6
1,28,Intercept,0.7837934148713136,Logistic Regression,beta,6
0,29,biomarker,-9.202598205472956,Logistic Regression,beta,6
1,29,Intercept,0.8478015767764138,Logistic Regression,beta,6
0,30,biomarker,-8.785202177721372,Logistic Regression,beta,6
1,30,Intercept,0.9749147147254457,Logistic Regression,beta,6
0,31,biomarker,-10.412859122668694,Logistic Regression,beta,6
1,31,Intercept,0.8695594099755574,Logistic Regression,beta,6
0,32,biomarker,-9.641847226967796,Logistic Regression,beta,6
1,32,Intercept,0.9369377944569225,Logistic Regression,beta,6
0,33,biomarker,-9.77477850637312,Logistic Regression,beta,6
1,33,Intercept,1.1610598080387502,Logistic Regression,beta,6
0,34,biomarker,-8.663876940406327,Logistic Regression,beta,6
1,34,Intercept,0.8762775146529748,Logistic Regression,beta,6
0,35,biomarker,-9.401677180641904,Logistic Regression,beta,6
1,35,Intercept,0.8555108308798492,Logistic Regression,beta,6
0,36,biomarker,-10.034415660111533,Logistic Regression,beta,6
1,36,Intercept,1.0225475172186749,Logistic Regression,beta,6
0,37,biomarker,-9.535474949729398,Logistic Regression,beta,6
1,37,Intercept,0.9390352025046765,Logistic Regression,beta,6
0,38,biomarker,-11.463762131451949,Logistic Regression,beta,6
1,38,Intercept,1.0785192518906355,Logistic Regression,beta,6
0,39,biomarker,-14.10582939211201,Logistic Regression,beta,6
1,39,Intercept,1.1604787122652203,Logistic Regression,beta,6
0,40,biomarker,-9.008509838055357,Logistic Regression,beta,6
1,40,Intercept,0.7767387270959374,Logistic Regression,beta,6
0,41,biomarker,-9.52026893064185,Logistic Regression,beta,6
1,41,Intercept,0.926835696039265,Logistic Regression,beta,6
0,42,biomarker,-9.36486324352122,Logistic Regression,beta,6
1,42,Intercept,0.8860047758297115,Logistic Regression,beta,6
0,43,biomarker,-10.136924080185562,Logistic Regression,beta,6
1,43,Intercept,0.9414417615781834,Logistic Regression,beta,6
0,44,biomarker,-8.796919262707437,Logistic Regression,beta,6
1,44,Intercept,0.7696027107517345,Logistic Regression,beta,6
0,45,biomarker,-10.588321113175732,Logistic Regression,beta,6
1,45,Intercept,0.9672628432729843,Logistic Regression,beta,6
