,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
93,93,Logistic Regression,1.0,1.0,0.9695201072618854,0.9583333333333333,1.0,1.0,beta,251
94,94,Logistic Regression,1.0,1.0,0.9715215340215341,0.970034843205575,0.9805194805194806,0.9318181818181818,beta,251
95,95,Logistic Regression,1.0,1.0,0.9629936108410044,0.9556479556479556,1.0,1.0,beta,251
96,96,Logistic Regression,1.0,1.0,0.9591153463899662,0.9541666666666667,1.0,1.0,beta,251
97,97,Logistic Regression,1.0,1.0,0.9696014766222578,0.9646569646569646,1.0,1.0,beta,251
98,98,Logistic Regression,1.0,1.0,0.9687837481719542,0.9652777777777777,1.0,1.0,beta,251
99,99,Logistic Regression,1.0,1.0,0.9708564896980104,0.96875,0.9833333333333333,0.96,beta,251
100,100,Logistic Regression,1.0,1.0,0.9698086209883711,0.9619113573407203,1.0,1.0,beta,251
101,101,Logistic Regression,1.0,1.0,0.965587846452274,0.9598059598059598,1.0,1.0,beta,251
102,102,Logistic Regression,1.0,1.0,0.9674444645768177,0.959112959112959,0.9999999999999998,1.0,beta,251
103,103,Logistic Regression,1.0,1.0,0.9767155604024319,0.9663865546218487,0.9166666666666665,0.9722222222222222,beta,251
104,104,Logistic Regression,1.0,1.0,0.9722899812291379,0.9660429660429661,0.9999999999999998,1.0,beta,251
105,105,Logistic Regression,1.0,1.0,0.9689918667583416,0.9626038781163434,0.9999999999999998,1.0,beta,251
106,106,Logistic Regression,1.0,1.0,0.9593264270358294,0.9541666666666666,1.0,1.0,beta,251
107,107,Logistic Regression,1.0,1.0,0.9692198244719253,0.9598059598059598,0.9999999999999998,1.0,beta,251
108,108,Logistic Regression,1.0,1.0,0.9824665370684297,0.9804878048780488,1.0,1.0,beta,251
109,109,Logistic Regression,1.0,1.0,0.9760118158822007,0.9644599303135889,0.8928571428571428,0.9318181818181819,beta,251
110,110,Logistic Regression,1.0,1.0,0.9695913794922,0.9660429660429661,0.9722222222222223,0.9444444444444444,beta,251
111,111,Logistic Regression,1.0,1.0,0.9739325558474492,0.9695079695079696,0.9861111111111112,0.9821428571428572,beta,251
112,112,Logistic Regression,1.0,1.0,0.9674660834846271,0.9591412742382273,1.0,1.0,beta,251
113,113,Logistic Regression,1.0,1.0,0.9773211716145629,0.9701388888888889,0.976190476190476,0.9814814814814814,beta,251
114,114,Logistic Regression,1.0,1.0,0.967010655439448,0.9591129591129591,1.0,1.0,beta,251
115,115,Logistic Regression,1.0,1.0,0.9688319164000018,0.9569444444444445,1.0,1.0,beta,251
116,116,Logistic Regression,1.0,1.0,0.9648228746789348,0.9584199584199584,0.9861111111111112,0.9821428571428572,beta,251
117,117,Logistic Regression,1.0,1.0,0.9814718314718314,0.9785169785169786,0.9674523007856342,0.9444444444444445,beta,251
118,118,Logistic Regression,1.0,1.0,0.967588667794546,0.9625779625779626,1.0,1.0,beta,251
119,119,Logistic Regression,1.0,1.0,0.9657225188916432,0.9591129591129591,1.0,1.0,beta,251
120,120,Logistic Regression,1.0,1.0,0.9720770119979852,0.9626038781163435,0.9379251700680272,0.9464285714285714,beta,251
121,121,Logistic Regression,1.0,1.0,0.9806481366131359,0.978397212543554,0.9777495232040687,0.9318181818181819,beta,251
122,122,Logistic Regression,1.0,1.0,0.95934543905372,0.9541666666666666,1.0,1.0,beta,251
123,123,Logistic Regression,1.0,1.0,0.9709347584039876,0.9653739612188366,0.9821428571428572,0.9821428571428571,beta,251
124,124,Logistic Regression,1.0,1.0,0.9696207987699584,0.9632709632709633,1.0,1.0,beta,251
125,125,Logistic Regression,1.0,1.0,0.9648849518609957,0.9542619542619543,1.0,1.0,beta,251
126,126,Logistic Regression,1.0,1.0,0.9722199889848968,0.9680555555555556,0.9797979797979799,0.962962962962963,beta,251
127,127,Logistic Regression,1.0,1.0,0.9597767220513419,0.9555555555555557,1.0,1.0,beta,251
128,128,Logistic Regression,1.0,1.0,0.9667944838259476,0.9618055555555556,0.9888888888888889,0.9814814814814815,beta,251
129,129,Logistic Regression,1.0,1.0,0.9739702736026267,0.9681219681219682,0.9571428571428571,0.9464285714285714,beta,251
130,130,Logistic Regression,1.0,1.0,0.9710395749406927,0.9632709632709633,0.9999999999999998,1.0,beta,251
131,131,Logistic Regression,1.0,1.0,0.9613500487604161,0.9556479556479557,1.0,1.0,beta,251
132,132,Logistic Regression,1.0,1.0,0.9696634182945981,0.9632963988919667,1.0,1.0,beta,251
133,133,Logistic Regression,1.0,1.0,0.9676314827982172,0.9598337950138505,1.0,1.0,beta,251
134,134,Logistic Regression,1.0,1.0,0.9777125383243184,0.9729916897506925,0.9502840909090909,0.9285714285714286,beta,251
135,135,Logistic Regression,1.0,1.0,0.9730160447809526,0.9701388888888889,0.9658119658119659,0.9259259259259259,beta,251
136,136,Logistic Regression,1.0,1.0,0.9720557307429267,0.9625,1.0,1.0,beta,251
137,137,Logistic Regression,1.0,1.0,0.9812266859007985,0.9750692520775623,0.9415178571428572,0.9285714285714286,beta,251
138,138,Logistic Regression,1.0,1.0,0.96826196906943,0.9618055555555556,1.0,1.0,beta,251
139,139,Logistic Regression,1.0,1.0,0.9655514247831679,0.9577269577269577,1.0,1.0,beta,251
140,140,Logistic Regression,1.0,1.0,0.9775424831313115,0.9736111111111112,0.941919191919192,0.8888888888888888,beta,251
141,141,Logistic Regression,1.0,1.0,0.9639469997126264,0.9556479556479557,1.0,1.0,beta,251
142,142,Logistic Regression,1.0,1.0,0.9655035573978785,0.9577562326869806,0.9999999999999998,1.0,beta,251
143,143,Logistic Regression,1.0,1.0,0.9653858185549429,0.9584199584199584,1.0,1.0,beta,251
144,144,Logistic Regression,1.0,1.0,0.9815967612960094,0.979224376731302,0.9381313131313131,0.9107142857142857,beta,251
145,145,Logistic Regression,1.0,1.0,0.9697532136765936,0.9598059598059597,1.0,1.0,beta,251
146,146,Logistic Regression,1.0,1.0,0.968801889672747,0.9611919611919613,1.0,1.0,beta,251
147,147,Logistic Regression,1.0,1.0,0.9656584431897651,0.9618055555555555,1.0,1.0,beta,251
148,148,Logistic Regression,1.0,1.0,0.977885883521217,0.9736842105263158,0.959375,0.9464285714285714,beta,251
149,149,Logistic Regression,1.0,1.0,0.9772513336101133,0.96875,0.9666666666666666,0.98,beta,251
150,150,Logistic Regression,1.0,1.0,0.9853075750850108,0.98125,0.8964646464646464,0.8888888888888888,beta,251
151,151,Logistic Regression,1.0,1.0,0.9779737529737527,0.972972972972973,0.9797979797979799,0.962962962962963,beta,251
152,152,Logistic Regression,1.0,1.0,0.9782584397736005,0.9722799722799722,0.9333333333333332,0.9259259259259259,beta,251
153,153,Logistic Regression,1.0,1.0,0.9808949677046179,0.973611111111111,0.9484126984126984,0.9629629629629629,beta,251
154,154,Logistic Regression,1.0,1.0,0.9695853200714488,0.9583333333333333,1.0,1.0,beta,251
155,155,Logistic Regression,1.0,1.0,0.9820995890074836,0.9771468144044321,0.9047619047619047,0.875,beta,251
156,156,Logistic Regression,1.0,1.0,0.9874172266542766,0.9840277777777777,0.8253968253968254,0.86,beta,251
157,157,Logistic Regression,1.0,1.0,0.9767303192708257,0.9688149688149688,0.976190476190476,0.9814814814814814,beta,251
158,158,Logistic Regression,1.0,1.0,0.9698227775802313,0.9611919611919612,1.0,1.0,beta,251
159,159,Logistic Regression,1.0,1.0,0.9609012875813951,0.9576388888888889,1.0,1.0,beta,251
160,160,Logistic Regression,1.0,1.0,0.9706060017201842,0.9639889196675901,0.9999999999999998,1.0,beta,251
161,161,Logistic Regression,1.0,1.0,0.9753154524956849,0.9715869715869716,0.9674523007856342,0.9444444444444445,beta,251
162,162,Logistic Regression,1.0,1.0,0.9709552206523275,0.9666666666666667,0.9909090909090909,0.9800000000000001,beta,251
163,163,Logistic Regression,1.0,1.0,0.9803502339125941,0.9757449757449758,0.8819444444444444,0.888888888888889,beta,251
164,164,Logistic Regression,1.0,1.0,0.9762788671457401,0.9715869715869716,0.9395773979107314,0.888888888888889,beta,251
165,165,Logistic Regression,1.0,1.0,0.9587048216610059,0.9501039501039501,1.0,1.0,beta,251
166,166,Logistic Regression,1.0,1.0,0.9733626873655957,0.9659722222222222,1.0,1.0,beta,251
167,167,Logistic Regression,1.0,1.0,0.9686076275005803,0.9598337950138504,1.0,1.0,beta,251
168,168,Logistic Regression,1.0,1.0,0.977206343595527,0.9695079695079696,0.9999999999999998,1.0,beta,251
169,169,Logistic Regression,1.0,1.0,0.9710289453392711,0.9604166666666667,1.0,1.0,beta,251
170,170,Logistic Regression,1.0,1.0,0.9837686524577713,0.9790940766550522,0.875,0.9090909090909091,beta,251
171,171,Logistic Regression,1.0,1.0,0.969175255664985,0.9632963988919668,1.0,1.0,beta,251
172,172,Logistic Regression,1.0,1.0,0.9739883933856499,0.9715869715869716,0.9519230769230769,0.9107142857142857,beta,251
173,173,Logistic Regression,1.0,1.0,0.9735962399423937,0.9639639639639641,0.9484126984126984,0.9629629629629629,beta,251
174,174,Logistic Regression,1.0,1.0,0.9700560854485752,0.9646569646569646,0.975,0.9642857142857143,beta,251
175,175,Logistic Regression,1.0,1.0,0.9720337499400542,0.9618849618849619,0.9682539682539681,0.9642857142857143,beta,251
176,176,Logistic Regression,1.0,1.0,0.9689958509997232,0.9663865546218487,1.0,1.0,beta,251
177,177,Logistic Regression,1.0,1.0,0.976984545764941,0.9694444444444443,0.9666666666666666,0.98,beta,251
178,178,Logistic Regression,1.0,1.0,0.9751221331154443,0.9681219681219682,0.9444444444444444,0.9444444444444445,beta,251
179,179,Logistic Regression,1.0,1.0,0.985999946679261,0.981994459833795,0.8409090909090908,0.8035714285714285,beta,251
180,180,Logistic Regression,1.0,1.0,0.9722187165995163,0.9667590027700832,0.9682539682539681,0.9642857142857143,beta,251
181,181,Logistic Regression,1.0,1.0,0.9690296503590423,0.963963963963964,0.9861111111111112,0.9821428571428572,beta,251
182,182,Logistic Regression,1.0,1.0,0.9772308647612601,0.9694444444444443,0.9166666666666666,0.925925925925926,beta,251
183,183,Logistic Regression,1.0,1.0,0.9836425249557944,0.9792099792099793,0.9617346938775511,0.9642857142857143,beta,251
184,184,Logistic Regression,1.0,1.0,0.9748717286535918,0.9673611111111111,0.9111111111111112,0.92,beta,251
185,185,Logistic Regression,1.0,1.0,0.9731294603682812,0.9667590027700831,0.9659090909090909,0.9464285714285714,beta,251
186,186,Logistic Regression,1.0,1.0,0.9714683620158343,0.9632709632709633,0.9821428571428572,0.9821428571428571,beta,251
187,187,Logistic Regression,1.0,1.0,0.9753523018228898,0.9708939708939709,0.975,0.9642857142857143,beta,251
188,188,Logistic Regression,1.0,1.0,0.9786558137195334,0.9722222222222223,0.8711111111111112,0.9,beta,251
189,189,Logistic Regression,1.0,1.0,0.9629003700948842,0.9597222222222221,1.0,1.0,beta,251
190,190,Logistic Regression,1.0,1.0,0.9660122710298901,0.9598337950138504,0.9999999999999998,1.0,beta,251
191,191,Logistic Regression,1.0,1.0,0.9794257054673722,0.9743055555555555,0.9909090909090909,0.9800000000000001,beta,251
192,192,Logistic Regression,1.0,1.0,0.9715537052316656,0.9666666666666667,0.9674523007856342,0.9444444444444445,beta,251
193,193,Logistic Regression,1.0,1.0,0.9770621242340699,0.9695079695079696,0.9821428571428572,0.9821428571428571,beta,251
194,194,Logistic Regression,1.0,1.0,0.9691716569325675,0.963963963963964,1.0,1.0,beta,251
195,195,Logistic Regression,1.0,1.0,0.9765815857766409,0.971606648199446,0.9659090909090909,0.9464285714285714,beta,251
196,196,Logistic Regression,1.0,1.0,0.9792694990682796,0.9722222222222221,0.9111111111111112,0.92,beta,251
197,197,Logistic Regression,1.0,1.0,0.9584609148318826,0.9554006968641116,1.0,1.0,beta,251
198,198,Logistic Regression,1.0,1.0,0.9631545832044955,0.9569444444444444,1.0,1.0,beta,251
199,199,Logistic Regression,1.0,1.0,0.9844733508231288,0.9805555555555556,0.8,0.82,beta,251
