,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-8.41692486119749,Logistic Regression,beta,375
1,0,Intercept,6.045371797017725,Logistic Regression,beta,375
0,1,biomarker,-9.832333061751378,Logistic Regression,beta,375
1,1,Intercept,7.246834545036841,Logistic Regression,beta,375
0,2,biomarker,-8.619692941145894,Logistic Regression,beta,375
1,2,Intercept,5.8746504059975155,Logistic Regression,beta,375
0,3,biomarker,-9.85579831761831,Logistic Regression,beta,375
1,3,Intercept,6.9729665931241005,Logistic Regression,beta,375
0,4,biomarker,-7.305110648274889,Logistic Regression,beta,375
1,4,Intercept,5.0101012043553865,Logistic Regression,beta,375
0,5,biomarker,-8.328626391541073,Logistic Regression,beta,375
1,5,Intercept,5.713162703145517,Logistic Regression,beta,375
0,6,biomarker,-8.593663068721598,Logistic Regression,beta,375
1,6,Intercept,5.973503296732502,Logistic Regression,beta,375
0,7,biomarker,-8.96229498097845,Logistic Regression,beta,375
1,7,Intercept,6.3693528235794945,Logistic Regression,beta,375
0,8,biomarker,-8.104956175008098,Logistic Regression,beta,375
1,8,Intercept,5.5996035809576075,Logistic Regression,beta,375
0,9,biomarker,-8.024892356921601,Logistic Regression,beta,375
1,9,Intercept,5.584286808959626,Logistic Regression,beta,375
0,10,biomarker,-7.679094538968669,Logistic Regression,beta,375
1,10,Intercept,5.334717248058551,Logistic Regression,beta,375
0,11,biomarker,-8.8944704817739,Logistic Regression,beta,375
1,11,Intercept,6.3825246914797695,Logistic Regression,beta,375
0,12,biomarker,-9.086323848427051,Logistic Regression,beta,375
1,12,Intercept,6.223126763622348,Logistic Regression,beta,375
0,13,biomarker,-7.519561478285782,Logistic Regression,beta,375
1,13,Intercept,5.21754891935312,Logistic Regression,beta,375
0,14,biomarker,-7.400860066269135,Logistic Regression,beta,375
1,14,Intercept,5.151608786015291,Logistic Regression,beta,375
0,15,biomarker,-10.145460226358525,Logistic Regression,beta,375
1,15,Intercept,7.362692993811039,Logistic Regression,beta,375
0,16,biomarker,-8.265950588697676,Logistic Regression,beta,375
1,16,Intercept,5.793198120621432,Logistic Regression,beta,375
0,17,biomarker,-9.683648014132917,Logistic Regression,beta,375
1,17,Intercept,6.899582481665229,Logistic Regression,beta,375
0,18,biomarker,-8.931224004910085,Logistic Regression,beta,375
1,18,Intercept,6.3109337042511875,Logistic Regression,beta,375
0,19,biomarker,-8.032239851192593,Logistic Regression,beta,375
1,19,Intercept,5.6166053112814645,Logistic Regression,beta,375
0,20,biomarker,-9.549265018305205,Logistic Regression,beta,375
1,20,Intercept,6.8817730721996115,Logistic Regression,beta,375
0,21,biomarker,-8.36820727756477,Logistic Regression,beta,375
1,21,Intercept,5.842238017013005,Logistic Regression,beta,375
