,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7438888602321904,beta,137
1,Logistic Regression,roc_auc,1,0.7237609682608901,beta,137
2,Logistic Regression,roc_auc,2,0.7483332214814318,beta,137
3,Logistic Regression,roc_auc,3,0.7403892649903288,beta,137
4,Logistic Regression,roc_auc,4,0.7401832810130908,beta,137
5,Logistic Regression,roc_auc,5,0.7325902704077392,beta,137
6,Logistic Regression,roc_auc,6,0.7366618428257515,beta,137
7,Logistic Regression,roc_auc,7,0.7299743675104305,beta,137
8,Logistic Regression,roc_auc,8,0.7399911095305831,beta,137
9,Logistic Regression,roc_auc,9,0.7149458823613157,beta,137
10,Logistic Regression,roc_auc,10,0.7440360100027785,beta,137
11,Logistic Regression,roc_auc,11,0.7343759722239507,beta,137
12,Logistic Regression,roc_auc,12,0.7321961474497782,beta,137
13,Logistic Regression,roc_auc,13,0.7578119756886188,beta,137
14,Logistic Regression,roc_auc,14,0.7228651136826769,beta,137
15,Logistic Regression,roc_auc,15,0.7212364581828686,beta,137
16,Logistic Regression,roc_auc,16,0.7493067223899299,beta,137
17,Logistic Regression,roc_auc,17,0.7184232752489331,beta,137
18,Logistic Regression,roc_auc,18,0.7428220948363368,beta,137
19,Logistic Regression,roc_auc,19,0.7371867219585009,beta,137
20,Logistic Regression,roc_auc,20,0.7413928156960987,beta,137
21,Logistic Regression,roc_auc,21,0.7412103915580266,beta,137
22,Logistic Regression,roc_auc,22,0.7311273349557179,beta,137
23,Logistic Regression,roc_auc,23,0.7204933328884886,beta,137
24,Logistic Regression,roc_auc,24,0.7416354646697388,beta,137
25,Logistic Regression,roc_auc,25,0.7460617741396354,beta,137
26,Logistic Regression,roc_auc,26,0.7192830892252857,beta,137
27,Logistic Regression,roc_auc,27,0.7300592800081429,beta,137
28,Logistic Regression,roc_auc,28,0.7504358906324514,beta,137
29,Logistic Regression,roc_auc,29,0.7472281793027904,beta,137
30,Logistic Regression,roc_auc,30,0.7305886227659353,beta,137
31,Logistic Regression,roc_auc,31,0.7475833574453126,beta,137
32,Logistic Regression,roc_auc,32,0.7453410100936444,beta,137
33,Logistic Regression,roc_auc,33,0.739980589226398,beta,137
34,Logistic Regression,roc_auc,34,0.7318588548743963,beta,137
35,Logistic Regression,roc_auc,35,0.7210491905354919,beta,137
36,Logistic Regression,roc_auc,36,0.7220385357295331,beta,137
37,Logistic Regression,roc_auc,37,0.7425536633571838,beta,137
38,Logistic Regression,roc_auc,38,0.7241278733715708,beta,137
39,Logistic Regression,roc_auc,39,0.7210624398053147,beta,137
40,Logistic Regression,roc_auc,40,0.7150533541166619,beta,137
41,Logistic Regression,roc_auc,41,0.75065949397977,beta,137
42,Logistic Regression,roc_auc,42,0.7405522725938994,beta,137
43,Logistic Regression,roc_auc,43,0.7444083347563752,beta,137
44,Logistic Regression,roc_auc,44,0.7355723580251361,beta,137
45,Logistic Regression,roc_auc,45,0.7443205351387207,beta,137
46,Logistic Regression,roc_auc,46,0.7388808391484065,beta,137
47,Logistic Regression,roc_auc,47,0.7481931250525028,beta,137
48,Logistic Regression,roc_auc,48,0.7329918790533622,beta,137
49,Logistic Regression,roc_auc,49,0.7357594381153059,beta,137
50,Logistic Regression,average_precision,0,0.7242510074802111,beta,137
51,Logistic Regression,average_precision,1,0.7104445037490398,beta,137
52,Logistic Regression,average_precision,2,0.7185043627482965,beta,137
53,Logistic Regression,average_precision,3,0.7118563814129794,beta,137
54,Logistic Regression,average_precision,4,0.7276205889139283,beta,137
55,Logistic Regression,average_precision,5,0.7091415927011208,beta,137
56,Logistic Regression,average_precision,6,0.7164802376236775,beta,137
57,Logistic Regression,average_precision,7,0.7083221129345032,beta,137
58,Logistic Regression,average_precision,8,0.7062147982221173,beta,137
59,Logistic Regression,average_precision,9,0.6638371442672335,beta,137
60,Logistic Regression,average_precision,10,0.7282518539272842,beta,137
61,Logistic Regression,average_precision,11,0.6985826588616106,beta,137
62,Logistic Regression,average_precision,12,0.6942868130875453,beta,137
63,Logistic Regression,average_precision,13,0.7486932824371411,beta,137
64,Logistic Regression,average_precision,14,0.6848551403174226,beta,137
65,Logistic Regression,average_precision,15,0.7021907883013807,beta,137
66,Logistic Regression,average_precision,16,0.7371644320633474,beta,137
67,Logistic Regression,average_precision,17,0.6930844380535548,beta,137
68,Logistic Regression,average_precision,18,0.7139222304685113,beta,137
69,Logistic Regression,average_precision,19,0.7005332943332481,beta,137
70,Logistic Regression,average_precision,20,0.7280571430356702,beta,137
71,Logistic Regression,average_precision,21,0.7357957858872277,beta,137
72,Logistic Regression,average_precision,22,0.7125530418951302,beta,137
73,Logistic Regression,average_precision,23,0.7075359702089877,beta,137
74,Logistic Regression,average_precision,24,0.7131316930325429,beta,137
75,Logistic Regression,average_precision,25,0.7190354016392242,beta,137
76,Logistic Regression,average_precision,26,0.7105371691203852,beta,137
77,Logistic Regression,average_precision,27,0.7039989224520107,beta,137
78,Logistic Regression,average_precision,28,0.7210444759468531,beta,137
79,Logistic Regression,average_precision,29,0.7172104881005681,beta,137
80,Logistic Regression,average_precision,30,0.706732109616108,beta,137
81,Logistic Regression,average_precision,31,0.726414478851265,beta,137
82,Logistic Regression,average_precision,32,0.7318814631357818,beta,137
83,Logistic Regression,average_precision,33,0.720826492847146,beta,137
84,Logistic Regression,average_precision,34,0.717597802859,beta,137
85,Logistic Regression,average_precision,35,0.7117487438716911,beta,137
86,Logistic Regression,average_precision,36,0.7178907344025455,beta,137
87,Logistic Regression,average_precision,37,0.7230015499794632,beta,137
88,Logistic Regression,average_precision,38,0.6953419691727507,beta,137
89,Logistic Regression,average_precision,39,0.704970363261044,beta,137
90,Logistic Regression,average_precision,40,0.7061865845316267,beta,137
91,Logistic Regression,average_precision,41,0.7234840826547204,beta,137
92,Logistic Regression,average_precision,42,0.7086480919774172,beta,137
93,Logistic Regression,average_precision,43,0.7215514550177,beta,137
94,Logistic Regression,average_precision,44,0.7221246174598861,beta,137
95,Logistic Regression,average_precision,45,0.7270431842333456,beta,137
96,Logistic Regression,average_precision,46,0.7247941930707555,beta,137
97,Logistic Regression,average_precision,47,0.7230405236103477,beta,137
98,Logistic Regression,average_precision,48,0.7099114948417269,beta,137
99,Logistic Regression,average_precision,49,0.7145126755784414,beta,137
