,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8939627786007984,0.9222222222222223,0.9666666666666666,0.98,beta,42
1,1,Logistic Regression,1.0,1.0,0.9435736198859374,0.9519163763066203,0.6220238095238095,0.8636363636363636,beta,42
2,2,Logistic Regression,1.0,1.0,0.9619075339042413,0.9659722222222222,0.6793578643578644,0.6,beta,42
3,3,Logistic Regression,1.0,1.0,0.93260290501488,0.95,0.8734126984126983,0.9259259259259258,beta,42
4,4,Logistic Regression,1.0,1.0,0.8893976416617217,0.9368055555555557,0.9809090909090908,0.9600000000000001,beta,42
5,5,Logistic Regression,1.0,1.0,0.9010612495025556,0.9395833333333333,0.9187698412698412,0.86,beta,42
6,6,Logistic Regression,1.0,1.0,0.8952141779462415,0.9354166666666667,0.9263455988455987,0.8800000000000001,beta,42
7,7,Logistic Regression,1.0,1.0,0.877107308129564,0.9258489258489259,0.975,0.9642857142857143,beta,42
8,8,Logistic Regression,1.0,1.0,0.8746523350134088,0.9270833333333333,1.0,1.0,beta,42
9,9,Logistic Regression,1.0,1.0,0.9006629317339343,0.9395833333333333,0.9572979797979797,0.92,beta,42
10,10,Logistic Regression,1.0,1.0,0.8811569113454503,0.9244629244629244,0.9888888888888889,0.9814814814814815,beta,42
11,11,Logistic Regression,1.0,1.0,0.9280734482674526,0.9494459833795015,0.859750566893424,0.8928571428571428,beta,42
12,12,Logistic Regression,1.0,1.0,0.8745228953751826,0.9275261324041812,0.9924242424242424,0.9772727272727273,beta,42
13,13,Logistic Regression,1.0,1.0,0.9198505882551953,0.954861111111111,0.9092953342953345,0.8703703703703705,beta,42
14,14,Logistic Regression,1.0,1.0,0.9137247833555114,0.9404019404019404,0.947845804988662,0.9464285714285714,beta,42
15,15,Logistic Regression,1.0,1.0,0.8945630919826817,0.9279778393351801,0.9999999999999998,1.0,beta,42
16,16,Logistic Regression,1.0,1.0,0.8738769552721087,0.9259002770083102,0.9704861111111112,0.9642857142857143,beta,42
17,17,Logistic Regression,1.0,1.0,0.8907617031794397,0.9341649341649342,0.9861111111111112,0.9821428571428572,beta,42
18,18,Logistic Regression,1.0,1.0,0.8859750718833413,0.9354166666666668,1.0,1.0,beta,42
19,19,Logistic Regression,1.0,1.0,0.9295165729525403,0.9494109494109494,0.8412257495590829,0.8518518518518519,beta,42
20,20,Logistic Regression,1.0,1.0,0.9409494505036262,0.9598337950138505,0.8073412698412699,0.8035714285714286,beta,42
21,21,Logistic Regression,1.0,1.0,0.8717756742970508,0.9237699237699237,1.0,1.0,beta,42
22,22,Logistic Regression,1.0,1.0,0.8822039106016778,0.9196675900277008,0.9999999999999998,1.0,beta,42
23,23,Logistic Regression,1.0,1.0,0.903253288631451,0.9313929313929314,0.9583333333333334,0.962962962962963,beta,42
24,24,Logistic Regression,1.0,1.0,0.8974624746504549,0.9286209286209286,0.9325396825396826,0.9285714285714286,beta,42
25,25,Logistic Regression,1.0,1.0,0.8924147675059897,0.9243055555555555,0.9666666666666666,0.98,beta,42
26,26,Logistic Regression,1.0,1.0,0.9063857450275681,0.9397506925207757,0.975,0.9642857142857143,beta,42
27,27,Logistic Regression,1.0,1.0,0.8984429120379376,0.9313929313929314,0.9166666666666666,0.925925925925926,beta,42
28,28,Logistic Regression,1.0,1.0,0.900571596983214,0.9333333333333332,0.9765432098765432,0.962962962962963,beta,42
29,29,Logistic Regression,1.0,1.0,0.8852046331392289,0.9320859320859322,1.0,1.0,beta,42
30,30,Logistic Regression,1.0,1.0,0.9065371879463526,0.9313929313929314,0.9999999999999998,1.0,beta,42
31,31,Logistic Regression,1.0,1.0,0.9368322850691353,0.9577269577269578,0.8222582972582972,0.8148148148148149,beta,42
32,32,Logistic Regression,1.0,1.0,0.8962578487942379,0.9334719334719335,0.9765432098765432,0.962962962962963,beta,42
33,33,Logistic Regression,1.0,1.0,0.949397197586454,0.9565826330532212,0.6388888888888888,0.9166666666666666,beta,42
34,34,Logistic Regression,1.0,1.0,0.8928516558993889,0.9244629244629244,1.0,1.0,beta,42
35,35,Logistic Regression,1.0,1.0,0.9182833417734917,0.9534722222222222,0.8909171075837745,0.8333333333333334,beta,42
36,36,Logistic Regression,1.0,1.0,0.8749560390407075,0.9189750692520776,0.9999999999999998,1.0,beta,42
37,37,Logistic Regression,1.0,1.0,0.8903895039170611,0.9307479224376731,0.9999999999999998,1.0,beta,42
38,38,Logistic Regression,1.0,1.0,0.8903777517811957,0.9196119196119196,0.9999999999999998,1.0,beta,42
39,39,Logistic Regression,1.0,1.0,0.8861180091478383,0.9125,1.0,1.0,beta,42
40,40,Logistic Regression,1.0,1.0,0.8818173218759244,0.9182259182259183,1.0,1.0,beta,42
41,41,Logistic Regression,1.0,1.0,0.8856253126041176,0.925207756232687,1.0,1.0,beta,42
42,42,Logistic Regression,1.0,1.0,0.93963027434014,0.9597222222222221,0.7159531826198493,0.7222222222222223,beta,42
43,43,Logistic Regression,1.0,1.0,0.8978638732592905,0.9334719334719335,1.0,1.0,beta,42
44,44,Logistic Regression,1.0,1.0,0.9090712647964443,0.9397089397089398,0.9467813051146385,0.9259259259259259,beta,42
45,45,Logistic Regression,1.0,1.0,0.8990530032143744,0.9307479224376731,0.947845804988662,0.9464285714285714,beta,42
46,46,Logistic Regression,1.0,1.0,0.8901286857317047,0.9259002770083102,0.9861111111111112,0.9821428571428572,beta,42
47,47,Logistic Regression,1.0,1.0,0.8883306714763782,0.9210526315789473,0.9999999999999998,1.0,beta,42
48,48,Logistic Regression,1.0,1.0,0.8709247054088761,0.9166666666666667,1.0,1.0,beta,42
49,49,Logistic Regression,1.0,1.0,0.9162501445707296,0.9438669438669438,0.8782627865961199,0.8703703703703705,beta,42
50,50,Logistic Regression,1.0,1.0,0.8864804946837538,0.9196675900277008,1.0,1.0,beta,42
51,51,Logistic Regression,1.0,1.0,0.9774354684961767,0.9792099792099792,0.6801587301587301,0.7777777777777778,beta,42
52,52,Logistic Regression,1.0,1.0,0.9281422663481405,0.9542619542619543,0.8245590828924163,0.8148148148148149,beta,42
53,53,Logistic Regression,1.0,1.0,0.902362412923808,0.9277777777777778,1.0,1.0,beta,42
54,54,Logistic Regression,1.0,1.0,0.9030862755046429,0.9410949410949412,0.9282627865961199,0.9074074074074074,beta,42
55,55,Logistic Regression,1.0,1.0,0.8946319942007412,0.9321329639889196,1.0,1.0,beta,42
56,56,Logistic Regression,1.0,1.0,0.8823982913912494,0.9175329175329177,0.9999999999999998,1.0,beta,42
57,57,Logistic Regression,1.0,1.0,0.9312707087582828,0.9508310249307479,0.7602678571428572,0.8392857142857143,beta,42
58,58,Logistic Regression,1.0,1.0,0.9430763325690541,0.9632963988919667,0.7687074829931972,0.8214285714285714,beta,42
59,59,Logistic Regression,1.0,1.0,0.8956681824668533,0.9307479224376731,0.9861111111111112,0.9821428571428572,beta,42
60,60,Logistic Regression,1.0,1.0,0.9350685302516755,0.9528759528759528,0.7713789682539682,0.8571428571428572,beta,42
61,61,Logistic Regression,1.0,1.0,0.9349923505786107,0.9570637119113574,0.8954648526077098,0.9107142857142857,beta,42
62,62,Logistic Regression,1.0,1.0,0.9031735501132663,0.9240418118466899,0.95,0.9772727272727273,beta,42
63,63,Logistic Regression,1.0,1.0,0.909242787855997,0.9305555555555556,0.9266666666666665,0.96,beta,42
64,64,Logistic Regression,1.0,1.0,0.9340541095679994,0.953601108033241,0.7713789682539682,0.8571428571428572,beta,42
65,65,Logistic Regression,1.0,1.0,0.8878952867791202,0.9272853185595569,0.9821428571428572,0.9821428571428571,beta,42
66,66,Logistic Regression,1.0,1.0,0.8797597137526008,0.9223839223839223,1.0,1.0,beta,42
67,67,Logistic Regression,1.0,1.0,0.9454845247179604,0.9626038781163435,0.7857142857142858,0.8392857142857142,beta,42
68,68,Logistic Regression,1.0,1.0,0.8944765388396384,0.9279778393351801,0.9682539682539681,0.9642857142857143,beta,42
69,69,Logistic Regression,1.0,1.0,0.940700266559161,0.9591412742382271,0.7738095238095237,0.8214285714285714,beta,42
70,70,Logistic Regression,1.0,1.0,0.9086933232583853,0.9397089397089398,0.8555555555555556,0.9074074074074074,beta,42
71,71,Logistic Regression,1.0,1.0,0.8892090329595066,0.9196119196119196,1.0,1.0,beta,42
72,72,Logistic Regression,1.0,1.0,0.9044376052174699,0.927927927927928,0.9583333333333334,0.962962962962963,beta,42
73,73,Logistic Regression,1.0,1.0,0.9051905376139694,0.9349030470914128,0.9704861111111112,0.9642857142857143,beta,42
74,74,Logistic Regression,1.0,1.0,0.8990727970706371,0.9395833333333334,1.0,1.0,beta,42
75,75,Logistic Regression,1.0,1.0,0.9214425451517086,0.9418282548476454,0.8260204081632654,0.8928571428571429,beta,42
76,76,Logistic Regression,1.0,1.0,0.8813078184994403,0.9270833333333334,0.9809090909090908,0.9600000000000001,beta,42
77,77,Logistic Regression,1.0,1.0,0.8867202269532465,0.9166666666666667,1.0,1.0,beta,42
78,78,Logistic Regression,1.0,1.0,0.8559905599564462,0.9226480836236933,1.0,1.0,beta,42
79,79,Logistic Regression,1.0,1.0,0.9322186937044945,0.9494109494109494,0.7713789682539682,0.8571428571428572,beta,42
80,80,Logistic Regression,1.0,1.0,0.8975541061033492,0.9279778393351801,0.9999999999999998,1.0,beta,42
81,81,Logistic Regression,1.0,1.0,0.9065242455114892,0.9404019404019405,0.9674523007856342,0.9444444444444445,beta,42
82,82,Logistic Regression,1.0,1.0,0.8885018563034063,0.9291666666666667,1.0,1.0,beta,42
83,83,Logistic Regression,1.0,1.0,0.8977729918342301,0.9236111111111112,0.9666666666666666,0.98,beta,42
84,84,Logistic Regression,1.0,1.0,0.8936845871119521,0.9245152354570638,1.0,1.0,beta,42
85,85,Logistic Regression,1.0,1.0,0.902900739675935,0.932825484764543,0.9999999999999998,1.0,beta,42
86,86,Logistic Regression,1.0,1.0,0.8914887718670212,0.9182259182259181,0.9999999999999998,1.0,beta,42
87,87,Logistic Regression,1.0,1.0,0.9086730619636343,0.9355509355509355,0.9093537414965986,0.9285714285714286,beta,42
88,88,Logistic Regression,1.0,1.0,0.8970961420882336,0.9219512195121952,0.8928571428571428,0.9318181818181819,beta,42
89,89,Logistic Regression,1.0,1.0,0.8882539156812752,0.9265927977839334,0.9861111111111112,0.9821428571428572,beta,42
90,90,Logistic Regression,1.0,1.0,0.8885574899678065,0.9277777777777778,0.8972222222222223,0.9259259259259259,beta,42
91,91,Logistic Regression,1.0,1.0,0.8994333790151915,0.9320859320859322,0.9444444444444444,0.9444444444444445,beta,42
92,92,Logistic Regression,1.0,1.0,0.9206012487836936,0.9445983379501385,0.8736394557823131,0.9107142857142857,beta,42
93,93,Logistic Regression,1.0,1.0,0.9727964112223467,0.9715277777777778,0.5801587301587302,0.7592592592592593,beta,42
94,94,Logistic Regression,1.0,1.0,0.8845333764150298,0.9331010452961672,0.9841597796143251,0.9545454545454546,beta,42
95,95,Logistic Regression,1.0,1.0,0.9013107534077536,0.9334719334719335,0.9888888888888889,0.9814814814814815,beta,42
96,96,Logistic Regression,1.0,1.0,0.8945671889106116,0.9298611111111111,1.0,1.0,beta,42
97,97,Logistic Regression,1.0,1.0,0.9502561308690485,0.9681440443213296,0.7881313131313131,0.8035714285714285,beta,42
98,98,Logistic Regression,1.0,1.0,0.9018757510229601,0.9374999999999999,0.9697979797979798,0.9400000000000001,beta,42
99,99,Logistic Regression,1.0,1.0,0.8821077747424991,0.9305555555555556,1.0,1.0,beta,42
