,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9463213042633095,0.9361111111111111,0.8766666666666667,0.9400000000000001,beta,185
1,1,Logistic Regression,1.0,1.0,0.9482196993191212,0.9442508710801394,0.875,0.9090909090909091,beta,185
2,2,Logistic Regression,1.0,1.0,0.9301439281736772,0.9354166666666667,0.9909090909090909,0.9800000000000001,beta,185
3,3,Logistic Regression,1.0,1.0,0.9415464244342165,0.9326388888888888,1.0,1.0,beta,185
4,4,Logistic Regression,1.0,1.0,0.9198604211456753,0.9277777777777777,1.0,1.0,beta,185
5,5,Logistic Regression,1.0,1.0,0.9185695294354218,0.9298611111111111,0.9809090909090908,0.9600000000000001,beta,185
6,6,Logistic Regression,1.0,1.0,0.944379409125531,0.9527777777777777,0.9833333333333333,0.96,beta,185
7,7,Logistic Regression,1.0,1.0,0.9518790853313301,0.9508310249307479,0.975,0.9642857142857143,beta,185
8,8,Logistic Regression,1.0,1.0,0.9332042095249335,0.9375,0.9697979797979798,0.9400000000000001,beta,185
9,9,Logistic Regression,1.0,1.0,0.9418764253092461,0.9430555555555555,0.9183658008658008,0.84,beta,185
10,10,Logistic Regression,1.0,1.0,0.9311482024369,0.9383229383229383,0.9888888888888889,0.9814814814814815,beta,185
11,11,Logistic Regression,1.0,1.0,0.9316278358021675,0.9286209286209286,0.9617346938775511,0.9642857142857143,beta,185
12,12,Logistic Regression,1.0,1.0,0.9414724891207173,0.9505226480836237,0.9488390397481308,0.8409090909090909,beta,185
13,13,Logistic Regression,1.0,1.0,0.9234895260173834,0.929861111111111,0.9797979797979799,0.962962962962963,beta,185
14,14,Logistic Regression,1.0,1.0,0.9520686220480198,0.9452529452529452,0.8843537414965985,0.8928571428571428,beta,185
15,15,Logistic Regression,1.0,1.0,0.9534896003340525,0.9536011080332409,0.9093537414965986,0.9285714285714286,beta,185
16,16,Logistic Regression,1.0,1.0,0.9403820220780034,0.9404432132963989,0.9861111111111112,0.9821428571428572,beta,185
17,17,Logistic Regression,1.0,1.0,0.9537395671377717,0.9535689535689535,0.9202741702741704,0.8928571428571428,beta,185
18,18,Logistic Regression,1.0,1.0,0.9102077194003613,0.9166666666666667,1.0,1.0,beta,185
19,19,Logistic Regression,1.0,1.0,0.9253280625747834,0.9277777777777778,1.0,1.0,beta,185
20,20,Logistic Regression,1.0,1.0,0.9352936035688869,0.9362880886426592,0.959375,0.9464285714285714,beta,185
21,21,Logistic Regression,1.0,1.0,0.9214375949263602,0.9237699237699237,1.0,1.0,beta,185
22,22,Logistic Regression,1.0,1.0,0.9120955118691344,0.9113573407202216,0.9999999999999998,1.0,beta,185
23,23,Logistic Regression,1.0,1.0,0.9384018619110686,0.9348579348579349,1.0,1.0,beta,185
24,24,Logistic Regression,1.0,1.0,0.9325402464326252,0.9313929313929314,0.9571428571428571,0.9464285714285714,beta,185
25,25,Logistic Regression,1.0,1.0,0.9428581933913049,0.9381944444444444,0.8766666666666667,0.9400000000000001,beta,185
26,26,Logistic Regression,1.0,1.0,0.9452971069899476,0.9514899514899515,0.8816287878787878,0.8214285714285714,beta,185
27,27,Logistic Regression,1.0,1.0,0.926695593815862,0.9230769230769231,0.976190476190476,0.9814814814814814,beta,185
28,28,Logistic Regression,1.0,1.0,0.9475254230172167,0.9486111111111111,0.8984928651595321,0.8518518518518519,beta,185
29,29,Logistic Regression,1.0,1.0,0.944535847678023,0.9404019404019405,0.9282627865961199,0.9074074074074074,beta,185
30,30,Logistic Regression,1.0,1.0,0.9374581769192383,0.9383229383229382,0.9367346938775509,0.9285714285714286,beta,185
31,31,Logistic Regression,1.0,1.0,0.9457341985755985,0.9480249480249481,0.9467813051146385,0.9259259259259259,beta,185
32,32,Logistic Regression,1.0,1.0,0.9074751276798192,0.916146916146916,1.0,1.0,beta,185
33,33,Logistic Regression,1.0,1.0,0.9466696272911571,0.9376750700280112,0.7,0.888888888888889,beta,185
34,34,Logistic Regression,1.0,1.0,0.922364924066593,0.9251559251559252,1.0,1.0,beta,185
35,35,Logistic Regression,1.0,1.0,0.9157051365423914,0.9223839223839225,0.9888888888888889,0.9814814814814815,beta,185
36,36,Logistic Regression,1.0,1.0,0.9514386520185834,0.9452908587257617,0.827437641723356,0.8571428571428571,beta,185
37,37,Logistic Regression,1.0,1.0,0.9194803194702857,0.9217451523545707,0.9682539682539681,0.9642857142857143,beta,185
38,38,Logistic Regression,1.0,1.0,0.935545450024184,0.932825484764543,0.9240362811791383,0.9285714285714286,beta,185
39,39,Logistic Regression,1.0,1.0,0.9418697615835011,0.9354166666666666,0.9028571428571428,0.9400000000000001,beta,185
40,40,Logistic Regression,1.0,1.0,0.9271766943315766,0.9368055555555556,0.9500000000000002,0.9074074074074074,beta,185
41,41,Logistic Regression,1.0,1.0,0.9198644146196773,0.917590027700831,1.0,1.0,beta,185
42,42,Logistic Regression,1.0,1.0,0.9552722983822273,0.9555555555555556,0.8893738977072312,0.8518518518518519,beta,185
43,43,Logistic Regression,1.0,1.0,0.934442173319344,0.9410949410949411,0.9472222222222222,0.9285714285714286,beta,185
44,44,Logistic Regression,1.0,1.0,0.9395508159292458,0.9438669438669439,0.9172278338945008,0.8518518518518519,beta,185
45,45,Logistic Regression,1.0,1.0,0.9224412902156991,0.9279778393351801,0.9999999999999998,1.0,beta,185
46,46,Logistic Regression,1.0,1.0,0.9246167840940204,0.9210526315789473,0.9704861111111112,0.9642857142857143,beta,185
47,47,Logistic Regression,1.0,1.0,0.9449628025696764,0.9439058171745152,0.9087301587301586,0.9107142857142857,beta,185
48,48,Logistic Regression,1.0,1.0,0.930747478031577,0.9256944444444445,0.8761904761904762,0.92,beta,185
49,49,Logistic Regression,1.0,1.0,0.9430214686994802,0.9424809424809426,0.9674523007856342,0.9444444444444445,beta,185
50,50,Logistic Regression,1.0,1.0,0.9410530893568778,0.9438669438669439,0.9472222222222222,0.9285714285714286,beta,185
51,51,Logistic Regression,1.0,1.0,0.929032185896199,0.9293139293139294,0.976190476190476,0.9814814814814814,beta,185
52,52,Logistic Regression,1.0,1.0,0.9274144596232042,0.932638888888889,0.9376903960237295,0.9074074074074074,beta,185
53,53,Logistic Regression,1.0,1.0,0.9442728050934109,0.9319444444444444,0.9266666666666665,0.96,beta,185
54,54,Logistic Regression,1.0,1.0,0.935277354302758,0.9416666666666667,0.9765432098765432,0.962962962962963,beta,185
55,55,Logistic Regression,1.0,1.0,0.9239682535687304,0.9231301939058172,0.975,0.9642857142857143,beta,185
56,56,Logistic Regression,1.0,1.0,0.9456252525026172,0.9411357340720222,0.9682539682539681,0.9642857142857143,beta,185
57,57,Logistic Regression,1.0,1.0,0.9332403767988544,0.9286703601108033,1.0,1.0,beta,185
58,58,Logistic Regression,1.0,1.0,0.9277020455370043,0.9279778393351801,0.9682539682539681,0.9642857142857143,beta,185
59,59,Logistic Regression,1.0,1.0,0.92572220678949,0.925207756232687,0.975,0.9642857142857143,beta,185
60,60,Logistic Regression,1.0,1.0,0.9496333160197694,0.952875952875953,0.9202741702741704,0.8928571428571428,beta,185
61,61,Logistic Regression,1.0,1.0,0.9437922575509543,0.9445983379501385,0.8917233560090703,0.8928571428571428,beta,185
62,62,Logistic Regression,1.0,1.0,0.9473516826611306,0.9435540069686411,0.75,0.8181818181818182,beta,185
63,63,Logistic Regression,1.0,1.0,0.9402240882938551,0.9375,1.0,1.0,beta,185
64,64,Logistic Regression,1.0,1.0,0.9136633332959063,0.9148199445983378,1.0,1.0,beta,185
65,65,Logistic Regression,1.0,1.0,0.939528116889854,0.9397089397089398,0.9617346938775511,0.9642857142857143,beta,185
66,66,Logistic Regression,1.0,1.0,0.9526688346005268,0.9514899514899515,0.8782627865961199,0.8703703703703705,beta,185
67,67,Logistic Regression,1.0,1.0,0.9416610134394132,0.9390581717451523,0.9379251700680272,0.9464285714285714,beta,185
68,68,Logistic Regression,1.0,1.0,0.9283071146349143,0.9265927977839334,0.9821428571428572,0.9821428571428571,beta,185
69,69,Logistic Regression,1.0,1.0,0.9180649183699919,0.9189750692520776,0.9999999999999998,1.0,beta,185
70,70,Logistic Regression,1.0,1.0,0.962000137333454,0.9563409563409564,0.9166666666666666,0.925925925925926,beta,185
71,71,Logistic Regression,1.0,1.0,0.9397224466959415,0.9341649341649341,1.0,1.0,beta,185
72,72,Logistic Regression,1.0,1.0,0.9322503003070662,0.9258489258489258,0.976190476190476,0.9814814814814814,beta,185
73,73,Logistic Regression,1.0,1.0,0.9382072695601879,0.9425207756232687,0.9381313131313131,0.9107142857142857,beta,185
74,74,Logistic Regression,1.0,1.0,0.9271486062063578,0.9347222222222222,0.9697979797979798,0.9400000000000001,beta,185
75,75,Logistic Regression,1.0,1.0,0.9386168253770565,0.935595567867036,0.9379251700680272,0.9464285714285714,beta,185
76,76,Logistic Regression,1.0,1.0,0.9216491418991014,0.9305555555555556,0.9909090909090909,0.9800000000000001,beta,185
77,77,Logistic Regression,1.0,1.0,0.9395699602931182,0.93125,1.0,1.0,beta,185
78,78,Logistic Regression,1.0,1.0,0.9337521221527829,0.943554006968641,0.9841597796143251,0.9545454545454546,beta,185
79,79,Logistic Regression,1.0,1.0,0.9306194688712683,0.9321329639889198,0.9704861111111112,0.9642857142857143,beta,185
80,80,Logistic Regression,1.0,1.0,0.9594564599014617,0.9556479556479557,0.8444444444444443,0.875,beta,185
81,81,Logistic Regression,1.0,1.0,0.9697648461954156,0.9702009702009702,0.7152227402227402,0.5925925925925926,beta,185
82,82,Logistic Regression,1.0,1.0,0.9188033522331417,0.9243055555555555,0.9888888888888889,0.9814814814814815,beta,185
83,83,Logistic Regression,1.0,1.0,0.9426340505845048,0.9354166666666668,0.7861904761904761,0.9,beta,185
84,84,Logistic Regression,1.0,1.0,0.9451758906435932,0.9445983379501384,0.9067956349206349,0.9107142857142858,beta,185
85,85,Logistic Regression,1.0,1.0,0.9255664523496863,0.9245152354570638,0.9821428571428572,0.9821428571428571,beta,185
86,86,Logistic Regression,1.0,1.0,0.9318313251761577,0.932085932085932,0.9821428571428572,0.9821428571428571,beta,185
87,87,Logistic Regression,1.0,1.0,0.9419986538620067,0.9390159390159389,0.8917233560090703,0.8928571428571428,beta,185
88,88,Logistic Regression,1.0,1.0,0.9398866463400892,0.9282229965156794,1.0,1.0,beta,185
89,89,Logistic Regression,1.0,1.0,0.9505493839419346,0.953601108033241,0.899440836940837,0.875,beta,185
90,90,Logistic Regression,1.0,1.0,0.9492003361995449,0.9437499999999999,0.8357142857142856,0.8888888888888888,beta,185
91,91,Logistic Regression,1.0,1.0,0.9351537875755781,0.9341649341649342,0.976190476190476,0.9814814814814814,beta,185
92,92,Logistic Regression,1.0,1.0,0.940496000840644,0.9349030470914128,0.8736394557823131,0.9107142857142857,beta,185
93,93,Logistic Regression,1.0,1.0,0.9366892930367798,0.9270833333333334,1.0,1.0,beta,185
94,94,Logistic Regression,1.0,1.0,0.9367219579952781,0.9400696864111499,0.9273199023199024,0.8181818181818181,beta,185
95,95,Logistic Regression,1.0,1.0,0.9478386467047183,0.9493055555555556,0.8615961199294533,0.8333333333333334,beta,185
96,96,Logistic Regression,1.0,1.0,0.9357071087779172,0.9381944444444444,1.0,1.0,beta,185
97,97,Logistic Regression,1.0,1.0,0.9367115183664142,0.9397506925207757,0.9502840909090909,0.9285714285714286,beta,185
98,98,Logistic Regression,1.0,1.0,0.9256446687491279,0.9333333333333333,0.9909090909090909,0.9800000000000001,beta,185
99,99,Logistic Regression,1.0,1.0,0.9295174734451863,0.9347222222222222,1.0,1.0,beta,185
100,100,Logistic Regression,1.0,1.0,0.9454275293653588,0.9473684210526316,0.9415178571428572,0.9285714285714286,beta,185
101,101,Logistic Regression,1.0,1.0,0.9432602477453425,0.9445599445599446,0.9435897435897438,0.888888888888889,beta,185
102,102,Logistic Regression,1.0,1.0,0.9488354651824356,0.9487179487179487,0.8917233560090703,0.8928571428571428,beta,185
103,103,Logistic Regression,1.0,1.0,0.9431482027165431,0.9299719887955182,0.8333333333333333,0.9166666666666666,beta,185
104,104,Logistic Regression,1.0,1.0,0.9152800050957759,0.9127423822714681,0.9999999999999998,1.0,beta,185
105,105,Logistic Regression,1.0,1.0,0.914356654913335,0.9168975069252077,0.9682539682539681,0.9642857142857143,beta,185
106,106,Logistic Regression,1.0,1.0,0.9262257656907146,0.9312500000000001,1.0,1.0,beta,185
107,107,Logistic Regression,1.0,1.0,0.9355273318240672,0.9334719334719335,0.9682539682539681,0.9642857142857143,beta,185
108,108,Logistic Regression,1.0,1.0,0.9463022770942483,0.9526132404181185,0.9471939676485133,0.8636363636363636,beta,185
109,109,Logistic Regression,1.0,1.0,0.9477350003277416,0.9442508710801394,1.0,1.0,beta,185
110,110,Logistic Regression,1.0,1.0,0.9370712129723482,0.9369369369369369,0.9797979797979799,0.962962962962963,beta,185
111,111,Logistic Regression,1.0,1.0,0.95008447651282,0.9494109494109495,0.883531746031746,0.875,beta,185
112,112,Logistic Regression,1.0,1.0,0.9550868991873539,0.9536011080332409,0.8918650793650793,0.8571428571428572,beta,185
113,113,Logistic Regression,1.0,1.0,0.9189985833898988,0.9182259182259183,1.0,1.0,beta,185
114,114,Logistic Regression,1.0,1.0,0.9400515542440033,0.9438669438669439,0.9328843995510663,0.888888888888889,beta,185
115,115,Logistic Regression,1.0,1.0,0.959960695202109,0.9527777777777777,0.7079365079365079,0.7962962962962963,beta,185
116,116,Logistic Regression,1.0,1.0,0.9418770082346309,0.9404432132963989,0.975,0.9642857142857143,beta,185
117,117,Logistic Regression,1.0,1.0,0.9509261545516514,0.9535689535689535,0.8363235529902198,0.7777777777777779,beta,185
118,118,Logistic Regression,1.0,1.0,0.9119217527924943,0.9182259182259183,1.0,1.0,beta,185
119,119,Logistic Regression,1.0,1.0,0.9265975465706318,0.9327789327789329,0.975,0.9642857142857143,beta,185
120,120,Logistic Regression,1.0,1.0,0.947394495091543,0.945983379501385,0.8917233560090703,0.8928571428571428,beta,185
121,121,Logistic Regression,1.0,1.0,0.9280167187613804,0.935191637630662,1.0,1.0,beta,185
122,122,Logistic Regression,1.0,1.0,0.8988190730787986,0.90625,1.0,1.0,beta,185
123,123,Logistic Regression,1.0,1.0,0.9437149577267827,0.945983379501385,0.9123376623376622,0.8928571428571428,beta,185
124,124,Logistic Regression,1.0,1.0,0.9191338861612066,0.9182825484764543,1.0,1.0,beta,185
125,125,Logistic Regression,1.0,1.0,0.9588773354666096,0.9542619542619541,0.9583333333333334,0.962962962962963,beta,185
126,126,Logistic Regression,1.0,1.0,0.9180781863711687,0.9244629244629246,0.9797979797979799,0.962962962962963,beta,185
127,127,Logistic Regression,1.0,1.0,0.9271442909255802,0.9326388888888888,0.9809090909090908,0.9600000000000001,beta,185
128,128,Logistic Regression,1.0,1.0,0.9142248590661888,0.9175329175329175,0.9888888888888889,0.9814814814814815,beta,185
129,129,Logistic Regression,1.0,1.0,0.9341457490241372,0.9334719334719335,0.9276437847866419,0.9107142857142857,beta,185
130,130,Logistic Regression,1.0,1.0,0.9433889420830527,0.9348579348579349,0.9093537414965986,0.9285714285714286,beta,185
131,131,Logistic Regression,1.0,1.0,0.9116912575585394,0.9126819126819127,1.0,1.0,beta,185
132,132,Logistic Regression,1.0,1.0,0.9322679421820462,0.932825484764543,0.9526289682539683,0.9464285714285715,beta,185
133,133,Logistic Regression,1.0,1.0,0.9405522165385338,0.9425207756232687,0.959375,0.9464285714285714,beta,185
134,134,Logistic Regression,1.0,1.0,0.9265581808845096,0.9238227146814405,1.0,1.0,beta,185
135,135,Logistic Regression,1.0,1.0,0.9283248563336378,0.9326388888888889,0.9765432098765432,0.962962962962963,beta,185
136,136,Logistic Regression,1.0,1.0,0.9312235821221223,0.925,0.9666666666666666,0.98,beta,185
137,137,Logistic Regression,1.0,1.0,0.9480499267847933,0.945983379501385,0.8956845238095239,0.8928571428571429,beta,185
138,138,Logistic Regression,1.0,1.0,0.9227889010717995,0.9291666666666667,0.9809090909090908,0.9600000000000001,beta,185
139,139,Logistic Regression,1.0,1.0,0.943243499828001,0.9431739431739432,0.9067956349206349,0.9107142857142858,beta,185
140,140,Logistic Regression,1.0,1.0,0.9374222810025663,0.9390159390159392,1.0,1.0,beta,185
141,141,Logistic Regression,1.0,1.0,0.953671184527294,0.952875952875953,0.8709315375982045,0.7962962962962963,beta,185
142,142,Logistic Regression,1.0,1.0,0.9265033885797863,0.9231301939058172,0.9999999999999998,1.0,beta,185
143,143,Logistic Regression,1.0,1.0,0.9477732799069827,0.9452529452529452,0.9472222222222222,0.9285714285714286,beta,185
144,144,Logistic Regression,1.0,1.0,0.9222009360544652,0.9196675900277008,0.9861111111111112,0.9821428571428572,beta,185
145,145,Logistic Regression,1.0,1.0,0.9351199285504579,0.9341649341649343,1.0,1.0,beta,185
146,146,Logistic Regression,1.0,1.0,0.9251491006451996,0.9251559251559252,1.0,1.0,beta,185
147,147,Logistic Regression,1.0,1.0,0.9220859312096352,0.9333333333333333,0.9833333333333333,0.96,beta,185
148,148,Logistic Regression,1.0,1.0,0.930762850749394,0.9286703601108033,1.0,1.0,beta,185
149,149,Logistic Regression,1.0,1.0,0.9531457705097178,0.9458333333333333,0.8083333333333333,0.8799999999999999,beta,185
150,150,Logistic Regression,1.0,1.0,0.9362640135881701,0.9347222222222222,0.976190476190476,0.9814814814814814,beta,185
151,151,Logistic Regression,1.0,1.0,0.9329249795013663,0.9334719334719335,0.9575757575757577,0.925925925925926,beta,185
152,152,Logistic Regression,1.0,1.0,0.9279240996683368,0.9279279279279279,0.976190476190476,0.9814814814814814,beta,185
153,153,Logistic Regression,1.0,1.0,0.9516272693868312,0.9506944444444445,0.8412698412698413,0.8703703703703705,beta,185
154,154,Logistic Regression,1.0,1.0,0.9412808840690168,0.9368055555555554,0.8761904761904762,0.92,beta,185
155,155,Logistic Regression,1.0,1.0,0.9386517307643353,0.9383656509695292,0.9617346938775511,0.9642857142857143,beta,185
156,156,Logistic Regression,1.0,1.0,0.9508642778107659,0.9444444444444444,0.8761904761904762,0.92,beta,185
157,157,Logistic Regression,1.0,1.0,0.9455666607229964,0.9369369369369369,0.9150793650793649,0.9444444444444444,beta,185
158,158,Logistic Regression,1.0,1.0,0.9341829433890626,0.9334719334719335,0.9305555555555556,0.9444444444444444,beta,185
159,159,Logistic Regression,1.0,1.0,0.9205423104426882,0.9263888888888889,0.9888888888888889,0.9814814814814815,beta,185
160,160,Logistic Regression,1.0,1.0,0.9450740107402487,0.9404432132963989,0.8843537414965985,0.8928571428571428,beta,185
161,161,Logistic Regression,1.0,1.0,0.918280378207857,0.9209979209979211,1.0,1.0,beta,185
162,162,Logistic Regression,1.0,1.0,0.9304935179720715,0.9381944444444444,0.9769230769230769,0.9400000000000001,beta,185
163,163,Logistic Regression,1.0,1.0,0.9296064621641076,0.9251559251559252,0.976190476190476,0.9814814814814814,beta,185
164,164,Logistic Regression,1.0,1.0,0.926754396855883,0.9368055555555557,0.9575757575757577,0.925925925925926,beta,185
165,165,Logistic Regression,1.0,1.0,0.9384042038997544,0.9404019404019404,0.9376903960237295,0.9074074074074074,beta,185
166,166,Logistic Regression,1.0,1.0,0.929960824533372,0.9208333333333333,1.0,1.0,beta,185
167,167,Logistic Regression,1.0,1.0,0.9439976662892132,0.9439058171745152,1.0,1.0,beta,185
168,168,Logistic Regression,1.0,1.0,0.9688926056052675,0.966042966042966,0.8676870748299319,0.8571428571428571,beta,185
169,169,Logistic Regression,1.0,1.0,0.9356616032450938,0.932638888888889,1.0,1.0,beta,185
170,170,Logistic Regression,1.0,1.0,0.9348236240933989,0.9226480836236934,0.8928571428571428,0.9318181818181819,beta,185
171,171,Logistic Regression,1.0,1.0,0.9272529196393414,0.9300554016620499,0.975,0.9642857142857143,beta,185
172,172,Logistic Regression,1.0,1.0,0.9253385327055204,0.9272349272349272,0.975,0.9642857142857143,beta,185
173,173,Logistic Regression,1.0,1.0,0.9619960051070472,0.957033957033957,0.810515873015873,0.8333333333333334,beta,185
174,174,Logistic Regression,1.0,1.0,0.9283736667462048,0.932085932085932,0.975,0.9642857142857143,beta,185
175,175,Logistic Regression,1.0,1.0,0.9386707958603089,0.9376731301939059,0.9214285714285713,0.9107142857142857,beta,185
