,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,8.594150789776304,Logistic Regression,beta,306
1,0,Intercept,-3.05836088617195,Logistic Regression,beta,306
0,1,biomarker,8.978469177023792,Logistic Regression,beta,306
1,1,Intercept,-3.217961747910481,Logistic Regression,beta,306
0,2,biomarker,8.031458359834764,Logistic Regression,beta,306
1,2,Intercept,-3.1940090467365736,Logistic Regression,beta,306
0,3,biomarker,7.299393903317988,Logistic Regression,beta,306
1,3,Intercept,-3.118666881200802,Logistic Regression,beta,306
0,4,biomarker,7.488484809060115,Logistic Regression,beta,306
1,4,Intercept,-3.011267776862256,Logistic Regression,beta,306
0,5,biomarker,9.44937410727199,Logistic Regression,beta,306
1,5,Intercept,-3.8160157822821974,Logistic Regression,beta,306
0,6,biomarker,9.331651184634977,Logistic Regression,beta,306
1,6,Intercept,-3.6873730269711107,Logistic Regression,beta,306
0,7,biomarker,8.19451694788941,Logistic Regression,beta,306
1,7,Intercept,-3.057573057020689,Logistic Regression,beta,306
0,8,biomarker,7.884858790789125,Logistic Regression,beta,306
1,8,Intercept,-3.0056610887948754,Logistic Regression,beta,306
0,9,biomarker,8.249064381312117,Logistic Regression,beta,306
1,9,Intercept,-4.0061322891072075,Logistic Regression,beta,306
0,10,biomarker,8.270617551881415,Logistic Regression,beta,306
1,10,Intercept,-3.240698013397513,Logistic Regression,beta,306
0,11,biomarker,8.018458789197215,Logistic Regression,beta,306
1,11,Intercept,-3.0079155045182775,Logistic Regression,beta,306
0,12,biomarker,8.928401742031395,Logistic Regression,beta,306
1,12,Intercept,-3.561060974685503,Logistic Regression,beta,306
0,13,biomarker,8.108082086382598,Logistic Regression,beta,306
1,13,Intercept,-3.1166724337471705,Logistic Regression,beta,306
0,14,biomarker,8.855658113776228,Logistic Regression,beta,306
1,14,Intercept,-3.4094290864640655,Logistic Regression,beta,306
0,15,biomarker,9.129791600089868,Logistic Regression,beta,306
1,15,Intercept,-3.4562342267636303,Logistic Regression,beta,306
0,16,biomarker,7.468927794254897,Logistic Regression,beta,306
1,16,Intercept,-3.259690828026821,Logistic Regression,beta,306
0,17,biomarker,7.975138078730817,Logistic Regression,beta,306
1,17,Intercept,-3.024810441362744,Logistic Regression,beta,306
0,18,biomarker,7.765771106515092,Logistic Regression,beta,306
1,18,Intercept,-2.990754458504443,Logistic Regression,beta,306
0,19,biomarker,7.3559105122667585,Logistic Regression,beta,306
1,19,Intercept,-2.8819844361299647,Logistic Regression,beta,306
0,20,biomarker,7.881980512799619,Logistic Regression,beta,306
1,20,Intercept,-2.990890931133119,Logistic Regression,beta,306
0,21,biomarker,6.911437096676077,Logistic Regression,beta,306
1,21,Intercept,-3.030317528024424,Logistic Regression,beta,306
0,22,biomarker,8.090181215843701,Logistic Regression,beta,306
1,22,Intercept,-3.3468615610302246,Logistic Regression,beta,306
0,23,biomarker,8.44632641976158,Logistic Regression,beta,306
1,23,Intercept,-3.211127854915276,Logistic Regression,beta,306
0,24,biomarker,7.79496739116151,Logistic Regression,beta,306
1,24,Intercept,-3.0194706210321023,Logistic Regression,beta,306
0,25,biomarker,8.412678693092413,Logistic Regression,beta,306
1,25,Intercept,-3.0275853957911996,Logistic Regression,beta,306
0,26,biomarker,8.124386082504678,Logistic Regression,beta,306
1,26,Intercept,-3.159597796503263,Logistic Regression,beta,306
0,27,biomarker,8.391506605306983,Logistic Regression,beta,306
1,27,Intercept,-3.103944460738479,Logistic Regression,beta,306
0,28,biomarker,7.926035474665659,Logistic Regression,beta,306
1,28,Intercept,-3.180108436465431,Logistic Regression,beta,306
0,29,biomarker,8.380006780971287,Logistic Regression,beta,306
1,29,Intercept,-3.311197151736875,Logistic Regression,beta,306
0,30,biomarker,7.409886029406068,Logistic Regression,beta,306
1,30,Intercept,-3.174692756684227,Logistic Regression,beta,306
0,31,biomarker,8.196293434464366,Logistic Regression,beta,306
1,31,Intercept,-3.1880746027516413,Logistic Regression,beta,306
0,32,biomarker,8.145836424679343,Logistic Regression,beta,306
1,32,Intercept,-3.3176113530933358,Logistic Regression,beta,306
0,33,biomarker,9.405500699401692,Logistic Regression,beta,306
1,33,Intercept,-3.311198854660398,Logistic Regression,beta,306
0,34,biomarker,9.547276969514579,Logistic Regression,beta,306
1,34,Intercept,-3.825583828000134,Logistic Regression,beta,306
0,35,biomarker,7.7427100950091265,Logistic Regression,beta,306
1,35,Intercept,-3.0977686522499934,Logistic Regression,beta,306
0,36,biomarker,6.717498242779454,Logistic Regression,beta,306
1,36,Intercept,-2.9878006389801772,Logistic Regression,beta,306
0,37,biomarker,10.675944839205322,Logistic Regression,beta,306
1,37,Intercept,-4.155764071050978,Logistic Regression,beta,306
