,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9202594755349861,beta,370
1,Logistic Regression,roc_auc,1,0.9209151660392103,beta,370
2,Logistic Regression,roc_auc,2,0.9092279596568709,beta,370
3,Logistic Regression,roc_auc,3,0.9121989311923997,beta,370
4,Logistic Regression,roc_auc,4,0.9227337682675949,beta,370
5,Logistic Regression,roc_auc,5,0.9192195838533426,beta,370
6,Logistic Regression,roc_auc,6,0.914040666045612,beta,370
7,Logistic Regression,roc_auc,7,0.9150856557174853,beta,370
8,Logistic Regression,roc_auc,8,0.9136410917496445,beta,370
9,Logistic Regression,roc_auc,9,0.9176859326172222,beta,370
10,Logistic Regression,roc_auc,10,0.9230221728257849,beta,370
11,Logistic Regression,roc_auc,11,0.9173865197982574,beta,370
12,Logistic Regression,roc_auc,12,0.9234153274258704,beta,370
13,Logistic Regression,roc_auc,13,0.9106127845864954,beta,370
14,Logistic Regression,roc_auc,14,0.9191641211009288,beta,370
15,Logistic Regression,roc_auc,15,0.9246151623906933,beta,370
16,Logistic Regression,roc_auc,16,0.9214504898331151,beta,370
17,Logistic Regression,roc_auc,17,0.9179694167852064,beta,370
18,Logistic Regression,roc_auc,18,0.9166577374031805,beta,370
19,Logistic Regression,roc_auc,19,0.9135839127966754,beta,370
20,Logistic Regression,roc_auc,20,0.9226382035726248,beta,370
21,Logistic Regression,roc_auc,21,0.9214664668871713,beta,370
22,Logistic Regression,roc_auc,22,0.9175704237090375,beta,370
23,Logistic Regression,roc_auc,23,0.9088170464529187,beta,370
24,Logistic Regression,roc_auc,24,0.9260268212721169,beta,370
25,Logistic Regression,roc_auc,25,0.9277282215220931,beta,370
26,Logistic Regression,roc_auc,26,0.9180051549993746,beta,370
27,Logistic Regression,roc_auc,27,0.9174342428386842,beta,370
28,Logistic Regression,roc_auc,28,0.9172338911577869,beta,370
29,Logistic Regression,roc_auc,29,0.9280246854305814,beta,370
30,Logistic Regression,roc_auc,30,0.9113414543626568,beta,370
31,Logistic Regression,roc_auc,31,0.923620361444123,beta,370
32,Logistic Regression,roc_auc,32,0.9223423871262348,beta,370
33,Logistic Regression,roc_auc,33,0.9208899777425501,beta,370
34,Logistic Regression,roc_auc,34,0.9135780017216725,beta,370
35,Logistic Regression,roc_auc,35,0.9167514677103717,beta,370
36,Logistic Regression,roc_auc,36,0.9267139122076998,beta,370
37,Logistic Regression,roc_auc,37,0.9153657401625512,beta,370
38,Logistic Regression,roc_auc,38,0.9136605753412477,beta,370
39,Logistic Regression,roc_auc,39,0.9228454691596544,beta,370
40,Logistic Regression,roc_auc,40,0.9149308268674832,beta,370
41,Logistic Regression,roc_auc,41,0.9158283444400934,beta,370
42,Logistic Regression,roc_auc,42,0.9191739384810725,beta,370
43,Logistic Regression,roc_auc,43,0.922545163792122,beta,370
44,Logistic Regression,roc_auc,44,0.9126351635928108,beta,370
45,Logistic Regression,roc_auc,45,0.9180399779160963,beta,370
46,Logistic Regression,roc_auc,46,0.919563091692964,beta,370
47,Logistic Regression,roc_auc,47,0.9302633608296269,beta,370
48,Logistic Regression,roc_auc,48,0.9109691446694732,beta,370
49,Logistic Regression,roc_auc,49,0.9118617386052172,beta,370
50,Logistic Regression,average_precision,0,0.9321471753981745,beta,370
51,Logistic Regression,average_precision,1,0.9392352154425161,beta,370
52,Logistic Regression,average_precision,2,0.9226385901399641,beta,370
53,Logistic Regression,average_precision,3,0.9278558090249429,beta,370
54,Logistic Regression,average_precision,4,0.9396257927650361,beta,370
55,Logistic Regression,average_precision,5,0.9319016468121132,beta,370
56,Logistic Regression,average_precision,6,0.9287266128525458,beta,370
57,Logistic Regression,average_precision,7,0.9328954576886263,beta,370
58,Logistic Regression,average_precision,8,0.9255872551316116,beta,370
59,Logistic Regression,average_precision,9,0.9318083524736571,beta,370
60,Logistic Regression,average_precision,10,0.9368856186624365,beta,370
61,Logistic Regression,average_precision,11,0.9331186562459677,beta,370
62,Logistic Regression,average_precision,12,0.9362212348833312,beta,370
63,Logistic Regression,average_precision,13,0.9300603469227184,beta,370
64,Logistic Regression,average_precision,14,0.9372920994362536,beta,370
65,Logistic Regression,average_precision,15,0.9381218355945559,beta,370
66,Logistic Regression,average_precision,16,0.9410160398282372,beta,370
67,Logistic Regression,average_precision,17,0.9329514227221107,beta,370
68,Logistic Regression,average_precision,18,0.9335979212847464,beta,370
69,Logistic Regression,average_precision,19,0.9264766420347997,beta,370
70,Logistic Regression,average_precision,20,0.9386489262827518,beta,370
71,Logistic Regression,average_precision,21,0.9386376089181104,beta,370
72,Logistic Regression,average_precision,22,0.9339149895601149,beta,370
73,Logistic Regression,average_precision,23,0.9281183879797482,beta,370
74,Logistic Regression,average_precision,24,0.940716528244834,beta,370
75,Logistic Regression,average_precision,25,0.941111222150614,beta,370
76,Logistic Regression,average_precision,26,0.9357019967611347,beta,370
77,Logistic Regression,average_precision,27,0.9346591484794908,beta,370
78,Logistic Regression,average_precision,28,0.9318481539086576,beta,370
79,Logistic Regression,average_precision,29,0.9382260061179062,beta,370
80,Logistic Regression,average_precision,30,0.9266070833402165,beta,370
81,Logistic Regression,average_precision,31,0.9357734456435164,beta,370
82,Logistic Regression,average_precision,32,0.9376438886988832,beta,370
83,Logistic Regression,average_precision,33,0.9393670647458059,beta,370
84,Logistic Regression,average_precision,34,0.9330556157355395,beta,370
85,Logistic Regression,average_precision,35,0.9352692398960145,beta,370
86,Logistic Regression,average_precision,36,0.9439870123359263,beta,370
87,Logistic Regression,average_precision,37,0.9327577865990941,beta,370
88,Logistic Regression,average_precision,38,0.9308080438738392,beta,370
