,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
41,41,Logistic Regression,1.0,1.0,0.9856568105289332,0.9840720221606648,1.0,1.0,beta,443
42,42,Logistic Regression,1.0,1.0,0.9915954415954417,0.9909722222222223,0.9888888888888889,0.9814814814814815,beta,443
43,43,Logistic Regression,1.0,1.0,0.9851206541699016,0.9840609840609842,1.0,1.0,beta,443
44,44,Logistic Regression,1.0,1.0,0.9878126122806969,0.9861399861399862,1.0,1.0,beta,443
45,45,Logistic Regression,1.0,1.0,0.9864766081871345,0.9840720221606649,0.9999999999999998,1.0,beta,443
46,46,Logistic Regression,1.0,1.0,0.9899880314635632,0.9889196675900277,0.9861111111111112,0.9821428571428572,beta,443
47,47,Logistic Regression,1.0,1.0,0.9858500743593912,0.9826749826749827,0.9999999999999998,1.0,beta,443
48,48,Logistic Regression,1.0,1.0,0.9877058337332694,0.9840277777777777,1.0,1.0,beta,443
49,49,Logistic Regression,1.0,1.0,0.9868908382066278,0.9861111111111112,1.0,1.0,beta,443
50,50,Logistic Regression,1.0,1.0,0.9918392418392417,0.990990990990991,0.9861111111111112,0.9821428571428572,beta,443
51,51,Logistic Regression,1.0,1.0,0.9921419169479672,0.9909909909909909,0.9444444444444444,0.9444444444444445,beta,443
52,52,Logistic Regression,1.0,1.0,0.9924884477372056,0.9923769923769924,0.9797979797979799,0.962962962962963,beta,443
53,53,Logistic Regression,1.0,1.0,0.9904560993818227,0.9881944444444445,1.0,1.0,beta,443
54,54,Logistic Regression,1.0,1.0,0.9897402887598967,0.9895833333333334,1.0,1.0,beta,443
55,55,Logistic Regression,1.0,1.0,0.9933390386535442,0.9923822714681441,0.9704861111111112,0.9642857142857143,beta,443
56,56,Logistic Regression,1.0,1.0,0.9880128230880738,0.9854469854469855,0.9821428571428572,0.9821428571428571,beta,443
57,57,Logistic Regression,1.0,1.0,0.9868339666293943,0.9847645429362881,1.0,1.0,beta,443
58,58,Logistic Regression,1.0,1.0,0.9851942758388313,0.9833795013850416,0.9999999999999998,1.0,beta,443
59,59,Logistic Regression,1.0,1.0,0.9879837608896382,0.9854570637119113,1.0,1.0,beta,443
60,60,Logistic Regression,1.0,1.0,0.9953012858418262,0.9951489951489951,0.9861111111111112,0.9821428571428572,beta,443
61,61,Logistic Regression,1.0,1.0,0.9836815900538245,0.9813019390581719,0.9999999999999998,1.0,beta,443
62,62,Logistic Regression,1.0,1.0,0.9933077114282134,0.9916376306620208,0.9166666666666666,0.9545454545454545,beta,443
63,63,Logistic Regression,1.0,1.0,0.994028113973557,0.9930555555555556,0.9111111111111112,0.92,beta,443
64,64,Logistic Regression,1.0,1.0,0.9877899877899876,0.9868329868329869,1.0,1.0,beta,443
65,65,Logistic Regression,1.0,1.0,0.9884835279066049,0.9861399861399862,0.9821428571428572,0.9821428571428571,beta,443
66,66,Logistic Regression,1.0,1.0,0.9857925280111117,0.9847539847539847,1.0,1.0,beta,443
67,67,Logistic Regression,1.0,1.0,0.9913313689629478,0.9903047091412742,0.9821428571428572,0.9821428571428571,beta,443
68,68,Logistic Regression,1.0,1.0,0.9932215109846687,0.9923822714681441,0.9999999999999998,1.0,beta,443
69,69,Logistic Regression,1.0,1.0,0.9922161172161174,0.990990990990991,0.9821428571428572,0.9821428571428571,beta,443
70,70,Logistic Regression,1.0,1.0,0.9925424918845972,0.9909909909909911,0.9484126984126984,0.9629629629629629,beta,443
71,71,Logistic Regression,1.0,1.0,0.9880091395335298,0.9854469854469855,1.0,1.0,beta,443
72,72,Logistic Regression,1.0,1.0,0.9871132646469718,0.9840609840609841,0.9484126984126984,0.9629629629629629,beta,443
73,73,Logistic Regression,1.0,1.0,0.9864930442428629,0.9847645429362881,1.0,1.0,beta,443
74,74,Logistic Regression,1.0,1.0,0.9922514619883042,0.9916666666666667,0.9809090909090908,0.9600000000000001,beta,443
75,75,Logistic Regression,1.0,1.0,0.9894791764742804,0.9882271468144044,0.9821428571428572,0.9821428571428571,beta,443
76,76,Logistic Regression,1.0,1.0,0.9883934874130953,0.9881944444444445,0.9833333333333333,0.96,beta,443
77,77,Logistic Regression,1.0,1.0,0.9880185603051457,0.9854166666666667,1.0,1.0,beta,443
78,78,Logistic Regression,1.0,1.0,0.9913909467945036,0.9916376306620209,1.0,1.0,beta,443
79,79,Logistic Regression,1.0,1.0,0.9913881224692034,0.990990990990991,1.0,1.0,beta,443
80,80,Logistic Regression,1.0,1.0,0.9850469600077663,0.9812889812889812,0.9999999999999998,1.0,beta,443
81,81,Logistic Regression,1.0,1.0,0.9877899877899876,0.9868329868329869,1.0,1.0,beta,443
82,82,Logistic Regression,1.0,1.0,0.9936728395061729,0.9930555555555556,1.0,1.0,beta,443
83,83,Logistic Regression,1.0,1.0,0.9889901383894518,0.9861111111111112,0.9666666666666666,0.98,beta,443
84,84,Logistic Regression,1.0,1.0,0.9883969495811601,0.9861495844875346,1.0,1.0,beta,443
85,85,Logistic Regression,1.0,1.0,0.9904711232510028,0.989612188365651,0.9999999999999998,1.0,beta,443
86,86,Logistic Regression,1.0,1.0,0.9917488256586762,0.9902979902979903,0.9999999999999998,1.0,beta,443
87,87,Logistic Regression,1.0,1.0,0.9878062653399725,0.9847539847539848,0.9999999999999998,1.0,beta,443
88,88,Logistic Regression,1.0,1.0,0.993433909975166,0.9916376306620208,1.0,1.0,beta,443
89,89,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,0.9472222222222222,0.9285714285714286,beta,443
90,90,Logistic Regression,1.0,1.0,0.9860446672928617,0.9826388888888888,1.0,1.0,beta,443
91,91,Logistic Regression,1.0,1.0,0.9929857542959448,0.9916839916839917,1.0,1.0,beta,443
92,92,Logistic Regression,1.0,1.0,0.9884814524402623,0.9868421052631579,0.9999999999999998,1.0,beta,443
93,93,Logistic Regression,1.0,1.0,0.9912010796221322,0.9888888888888889,1.0,1.0,beta,443
94,94,Logistic Regression,1.0,1.0,0.9893152447188015,0.9895470383275262,0.9924242424242424,0.9772727272727273,beta,443
95,95,Logistic Regression,1.0,1.0,0.9912586499543019,0.9902979902979903,1.0,1.0,beta,443
96,96,Logistic Regression,1.0,1.0,0.9862535612535613,0.9854166666666666,1.0,1.0,beta,443
97,97,Logistic Regression,1.0,1.0,0.9893762330828519,0.9889119889119888,0.9861111111111112,0.9821428571428572,beta,443
98,98,Logistic Regression,1.0,1.0,0.9896456106128929,0.9895833333333333,0.9833333333333333,0.96,beta,443
99,99,Logistic Regression,1.0,1.0,0.9834403649634347,0.9826388888888888,1.0,1.0,beta,443
100,100,Logistic Regression,1.0,1.0,0.9895254967734615,0.9882271468144045,1.0,1.0,beta,443
101,101,Logistic Regression,1.0,1.0,0.98964043155491,0.9902777777777778,1.0,1.0,beta,443
102,102,Logistic Regression,1.0,1.0,0.9944364312785366,0.9937629937629938,0.9821428571428572,0.9821428571428571,beta,443
103,103,Logistic Regression,1.0,1.0,0.9885879531357914,0.984593837535014,1.0,1.0,beta,443
104,104,Logistic Regression,1.0,1.0,0.9964287848903235,0.995841995841996,0.8766233766233766,0.8571428571428571,beta,443
105,105,Logistic Regression,1.0,1.0,0.9877231455832564,0.9854570637119113,0.9999999999999998,1.0,beta,443
106,106,Logistic Regression,1.0,1.0,0.9859038182567594,0.9854166666666667,1.0,1.0,beta,443
107,107,Logistic Regression,1.0,1.0,0.9884524019448774,0.9861399861399862,0.9999999999999998,1.0,beta,443
108,108,Logistic Regression,1.0,1.0,0.9842165259995709,0.9846689895470384,1.0,1.0,beta,443
109,109,Logistic Regression,1.0,1.0,0.9940593008444593,0.9923344947735191,1.0,1.0,beta,443
110,110,Logistic Regression,1.0,1.0,0.9838245088245089,0.9833333333333334,1.0,1.0,beta,443
111,111,Logistic Regression,1.0,1.0,0.9905932099095849,0.9902979902979903,0.9861111111111112,0.9821428571428572,beta,443
112,112,Logistic Regression,1.0,1.0,0.9897270788388876,0.9882271468144044,1.0,1.0,beta,443
113,113,Logistic Regression,1.0,1.0,0.9937581631716913,0.9923611111111111,1.0,1.0,beta,443
114,114,Logistic Regression,1.0,1.0,0.9854589823899285,0.984060984060984,1.0,1.0,beta,443
115,115,Logistic Regression,1.0,1.0,0.9899836837618793,0.9875,1.0,1.0,beta,443
116,116,Logistic Regression,1.0,1.0,0.986456330505578,0.9854469854469855,1.0,1.0,beta,443
117,117,Logistic Regression,1.0,1.0,0.9906653737512694,0.9896049896049895,1.0,1.0,beta,443
118,118,Logistic Regression,1.0,1.0,0.9857270297762772,0.9847539847539848,1.0,1.0,beta,443
119,119,Logistic Regression,1.0,1.0,0.9819071076424017,0.9799029799029799,1.0,1.0,beta,443
120,120,Logistic Regression,1.0,1.0,0.9864930442428629,0.9847645429362881,0.9999999999999998,1.0,beta,443
121,121,Logistic Regression,1.0,1.0,0.9879943865658152,0.9881533101045297,0.9924242424242424,0.9772727272727273,beta,443
122,122,Logistic Regression,1.0,1.0,0.9897815362931642,0.9888888888888889,1.0,1.0,beta,443
123,123,Logistic Regression,1.0,1.0,0.9864766081871345,0.9840720221606649,0.9999999999999998,1.0,beta,443
124,124,Logistic Regression,1.0,1.0,0.9877674128977414,0.9868329868329869,1.0,1.0,beta,443
125,125,Logistic Regression,1.0,1.0,0.9894906172857872,0.9875259875259876,1.0,1.0,beta,443
126,126,Logistic Regression,1.0,1.0,0.9855914398183279,0.9847222222222223,1.0,1.0,beta,443
127,127,Logistic Regression,1.0,1.0,0.9893615779645192,0.9888888888888889,1.0,1.0,beta,443
128,128,Logistic Regression,1.0,1.0,0.9819350324548126,0.98125,1.0,1.0,beta,443
129,129,Logistic Regression,1.0,1.0,0.9920281670281672,0.9909909909909911,0.9999999999999998,1.0,beta,443
130,130,Logistic Regression,1.0,1.0,0.9879621856822283,0.9861399861399861,0.9999999999999998,1.0,beta,443
131,131,Logistic Regression,1.0,1.0,0.9843843792373205,0.9833333333333334,1.0,1.0,beta,443
132,132,Logistic Regression,1.0,1.0,0.9890426266856471,0.9875346260387812,1.0,1.0,beta,443
133,133,Logistic Regression,1.0,1.0,0.9903091386314736,0.9889196675900277,0.9861111111111112,0.9821428571428572,beta,443
134,134,Logistic Regression,1.0,1.0,0.9923217633397687,0.9916897506925207,0.975,0.9642857142857143,beta,443
135,135,Logistic Regression,1.0,1.0,0.9879997432070233,0.9868055555555556,1.0,1.0,beta,443
136,136,Logistic Regression,1.0,1.0,0.9925056543025919,0.9909722222222223,1.0,1.0,beta,443
137,137,Logistic Regression,1.0,1.0,0.984259253725198,0.9819944598337951,1.0,1.0,beta,443
138,138,Logistic Regression,1.0,1.0,0.9877702680398759,0.9875,0.9909090909090909,0.9800000000000001,beta,443
139,139,Logistic Regression,1.0,1.0,0.983448146151525,0.9819819819819819,1.0,1.0,beta,443
140,140,Logistic Regression,1.0,1.0,0.9855355157158744,0.9847222222222223,1.0,1.0,beta,443
141,141,Logistic Regression,1.0,1.0,0.98792555610026,0.9868329868329868,1.0,1.0,beta,443
142,142,Logistic Regression,1.0,1.0,0.9859682696468809,0.9840720221606649,0.9999999999999998,1.0,beta,443
143,143,Logistic Regression,1.0,1.0,0.9888711825778014,0.9882189882189882,0.9861111111111112,0.9821428571428572,beta,443
144,144,Logistic Regression,1.0,1.0,0.9872076023391813,0.9847645429362881,1.0,1.0,beta,443
145,145,Logistic Regression,1.0,1.0,0.986536845681495,0.9840609840609841,1.0,1.0,beta,443
146,146,Logistic Regression,1.0,1.0,0.9909836043556975,0.9896049896049897,1.0,1.0,beta,443
147,147,Logistic Regression,1.0,1.0,0.9819350324548126,0.98125,1.0,1.0,beta,443
148,148,Logistic Regression,1.0,1.0,0.9876960291489388,0.9854570637119113,1.0,1.0,beta,443
149,149,Logistic Regression,1.0,1.0,0.9893371612947993,0.9868055555555555,1.0,1.0,beta,443
150,150,Logistic Regression,1.0,1.0,0.9902429583962488,0.9881944444444445,1.0,1.0,beta,443
151,151,Logistic Regression,1.0,1.0,0.9905834405834404,0.9896049896049897,1.0,1.0,beta,443
152,152,Logistic Regression,1.0,1.0,0.9905005125682579,0.9889119889119888,1.0,1.0,beta,443
153,153,Logistic Regression,1.0,1.0,0.9921367662759041,0.9902777777777778,0.9583333333333334,0.962962962962963,beta,443
154,154,Logistic Regression,1.0,1.0,0.9847533518536425,0.9805555555555555,1.0,1.0,beta,443
155,155,Logistic Regression,1.0,1.0,0.9878741649908696,0.9861495844875346,0.9999999999999998,1.0,beta,443
156,156,Logistic Regression,1.0,1.0,0.9925056543025919,0.9909722222222223,1.0,1.0,beta,443
157,157,Logistic Regression,1.0,1.0,0.983602108562915,0.9799029799029799,1.0,1.0,beta,443
158,158,Logistic Regression,1.0,1.0,0.9959237343852729,0.9951489951489951,0.9583333333333334,0.962962962962963,beta,443
159,159,Logistic Regression,1.0,1.0,0.9835937302220198,0.9833333333333334,1.0,1.0,beta,443
160,160,Logistic Regression,1.0,1.0,0.9948792592611442,0.9944598337950139,0.9571428571428571,0.9464285714285714,beta,443
161,161,Logistic Regression,1.0,1.0,0.9859571854252702,0.9840609840609841,1.0,1.0,beta,443
162,162,Logistic Regression,1.0,1.0,0.9846633697062934,0.9847222222222223,1.0,1.0,beta,443
163,163,Logistic Regression,1.0,1.0,0.9868141647776906,0.9833333333333334,1.0,1.0,beta,443
164,164,Logistic Regression,1.0,1.0,0.9911458682356515,0.9909722222222223,0.9888888888888889,0.9814814814814815,beta,443
165,165,Logistic Regression,1.0,1.0,0.9863075300919901,0.9847539847539848,1.0,1.0,beta,443
166,166,Logistic Regression,1.0,1.0,0.9904560993818227,0.9881944444444445,1.0,1.0,beta,443
167,167,Logistic Regression,1.0,1.0,0.9861679908992337,0.9840720221606649,1.0,1.0,beta,443
168,168,Logistic Regression,1.0,1.0,0.9910365749464255,0.9896049896049895,0.9571428571428571,0.9464285714285714,beta,443
169,169,Logistic Regression,1.0,1.0,0.9899044152935531,0.9875,1.0,1.0,beta,443
170,170,Logistic Regression,1.0,1.0,0.9923015057939814,0.9902439024390244,0.95,0.9772727272727273,beta,443
171,171,Logistic Regression,1.0,1.0,0.9883060110614289,0.9875346260387812,1.0,1.0,beta,443
172,172,Logistic Regression,1.0,1.0,0.986161775671381,0.9847539847539848,1.0,1.0,beta,443
173,173,Logistic Regression,1.0,1.0,0.9900590513692419,0.9882189882189882,0.9583333333333334,0.962962962962963,beta,443
174,174,Logistic Regression,1.0,1.0,0.983448146151525,0.9819819819819819,1.0,1.0,beta,443
175,175,Logistic Regression,1.0,1.0,0.9928541676602178,0.9916839916839917,0.9617346938775511,0.9642857142857143,beta,443
176,176,Logistic Regression,1.0,1.0,0.989407725620961,0.9901960784313726,0.9935897435897437,0.9722222222222223,beta,443
177,177,Logistic Regression,1.0,1.0,0.9931146286615662,0.9916666666666667,0.9666666666666666,0.98,beta,443
178,178,Logistic Regression,1.0,1.0,0.9919903266070316,0.9902777777777778,1.0,1.0,beta,443
179,179,Logistic Regression,1.0,1.0,0.9905794892636997,0.989612188365651,0.975,0.9642857142857143,beta,443
180,180,Logistic Regression,1.0,1.0,0.984455583861874,0.9819944598337951,0.9999999999999998,1.0,beta,443
181,181,Logistic Regression,1.0,1.0,0.9836607713641503,0.9819819819819819,1.0,1.0,beta,443
182,182,Logistic Regression,1.0,1.0,0.9889542469589176,0.9868055555555556,1.0,1.0,beta,443
183,183,Logistic Regression,1.0,1.0,0.9886167459966089,0.9868329868329868,0.9999999999999998,1.0,beta,443
184,184,Logistic Regression,1.0,1.0,0.9910353676745055,0.9888888888888889,1.0,1.0,beta,443
185,185,Logistic Regression,1.0,1.0,0.9861679908992337,0.9840720221606649,1.0,1.0,beta,443
186,186,Logistic Regression,1.0,1.0,0.9923217633397687,0.9916897506925207,0.9571428571428571,0.9464285714285714,beta,443
187,187,Logistic Regression,1.0,1.0,0.9895616040712094,0.9882189882189881,1.0,1.0,beta,443
188,188,Logistic Regression,1.0,1.0,0.9881613206613207,0.9854166666666666,1.0,1.0,beta,443
189,189,Logistic Regression,1.0,1.0,0.9879596619792699,0.9875,1.0,1.0,beta,443
190,190,Logistic Regression,1.0,1.0,0.9888834549343217,0.9875346260387812,0.9821428571428572,0.9821428571428571,beta,443
191,191,Logistic Regression,1.0,1.0,0.9835937302220198,0.9833333333333334,1.0,1.0,beta,443
192,192,Logistic Regression,1.0,1.0,0.9877899877899876,0.9868329868329869,1.0,1.0,beta,443
193,193,Logistic Regression,1.0,1.0,0.9908241422153043,0.9889119889119888,0.9999999999999998,1.0,beta,443
194,194,Logistic Regression,1.0,1.0,0.9860850637940419,0.9854469854469855,1.0,1.0,beta,443
195,195,Logistic Regression,1.0,1.0,0.9872618220123439,0.9861495844875346,1.0,1.0,beta,443
196,196,Logistic Regression,1.0,1.0,0.9903669499836549,0.9881944444444445,1.0,1.0,beta,443
197,197,Logistic Regression,1.0,1.0,0.98187568887204,0.9818815331010453,1.0,1.0,beta,443
198,198,Logistic Regression,1.0,1.0,0.9835733961336175,0.982638888888889,1.0,1.0,beta,443
199,199,Logistic Regression,1.0,1.0,0.9871642818053334,0.9840277777777777,1.0,1.0,beta,443
