,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9428571428571428,0.9,0.7935031869326221,0.7298611111111112,0.4704761904761904,0.58,beta,259
1,1,Logistic Regression,0.9666666666666666,0.95,0.7681831950633196,0.6968641114982579,0.5159090909090909,0.6136363636363636,beta,259
2,2,Logistic Regression,1.0,1.0,0.7047257149336789,0.6883468834688347,0.9008866133866132,0.76,beta,259
3,3,Logistic Regression,1.0,1.0,0.7774443125711037,0.727027027027027,0.6331649831649832,0.5740740740740742,beta,259
4,4,Logistic Regression,1.0,1.0,0.6986913319981556,0.6659891598915989,0.9669230769230769,0.92,beta,259
5,5,Logistic Regression,0.95,0.9500000000000001,0.7111056732133287,0.6881944444444444,0.8946503496503496,0.76,beta,259
6,6,Logistic Regression,1.0,1.0,0.7451802920366148,0.7034722222222223,0.83507215007215,0.72,beta,259
7,7,Logistic Regression,1.0,1.0,0.7318005857940115,0.6713900134952766,0.7564685314685315,0.7321428571428571,beta,259
8,8,Logistic Regression,1.0,1.0,0.780094632056,0.7493224932249323,0.7491575091575091,0.4600000000000001,beta,259
9,9,Logistic Regression,1.0,1.0,0.710934021455978,0.6861111111111111,0.9247863247863247,0.8,beta,259
10,10,Logistic Regression,1.0,1.0,0.7243942283702911,0.686070686070686,0.8696920363587031,0.7777777777777778,beta,259
11,11,Logistic Regression,1.0,1.0,0.7293520357081035,0.6923076923076922,0.7755411255411255,0.7142857142857142,beta,259
12,12,Logistic Regression,1.0,1.0,0.6984280909881151,0.6836734693877551,0.9406172110717566,0.8636363636363636,beta,259
13,13,Logistic Regression,1.0,1.0,0.6813719395460838,0.6493243243243243,0.9017195767195769,0.8518518518518519,beta,259
14,14,Logistic Regression,0.95,0.9375,0.7173357055826934,0.6855600539811066,0.9367346938775509,0.9285714285714286,beta,259
15,15,Logistic Regression,1.0,1.0,0.7680519878029471,0.7233468286099864,0.599145299145299,0.5892857142857143,beta,259
16,16,Logistic Regression,0.8875,0.9,0.7792690446549034,0.7153739612188365,0.7705357142857143,0.6607142857142858,beta,259
17,17,Logistic Regression,0.8928571428571428,0.85,0.7531842624123136,0.7271468144044322,0.7346958596958597,0.5892857142857143,beta,259
18,18,Logistic Regression,1.0,1.0,0.7315806759896666,0.7155405405405406,0.7936914936914938,0.5740740740740741,beta,259
19,19,Logistic Regression,0.95,0.9500000000000001,0.7108333413103878,0.6583506583506584,0.8615961199294533,0.8333333333333334,beta,259
20,20,Logistic Regression,0.95,0.9375,0.7229167440787333,0.6842105263157894,0.9007936507936508,0.8392857142857143,beta,259
21,21,Logistic Regression,0.9166666666666666,0.875,0.7447023041008418,0.7182432432432432,0.8622414622414623,0.7222222222222222,beta,259
22,22,Logistic Regression,1.0,1.0,0.7397479454596032,0.7063711911357341,0.7472789115646259,0.6785714285714286,beta,259
23,23,Logistic Regression,0.8041666666666667,0.8125,0.7667775051172614,0.702027027027027,0.7311868686868687,0.7962962962962963,beta,259
24,24,Logistic Regression,1.0,1.0,0.7569357990158546,0.6997300944669366,0.7401360544217688,0.7678571428571428,beta,259
25,25,Logistic Regression,1.0,1.0,0.7664530215270529,0.7145833333333333,0.6375757575757576,0.64,beta,259
26,26,Logistic Regression,1.0,1.0,0.7381824708815155,0.6874566874566875,0.7875381562881564,0.7857142857142857,beta,259
27,27,Logistic Regression,0.8875,0.875,0.7318020612961554,0.6810810810810811,0.8857142857142857,0.8888888888888888,beta,259
28,28,Logistic Regression,1.0,1.0,0.7336950078338076,0.693918918918919,0.8003848003848004,0.7037037037037037,beta,259
29,29,Logistic Regression,0.95,0.9375,0.7460608890272249,0.7148648648648649,0.757926332926333,0.5925925925925926,beta,259
30,30,Logistic Regression,1.0,1.0,0.766231999870176,0.7139001349527665,0.6678571428571429,0.625,beta,259
31,31,Logistic Regression,0.9166666666666666,0.9,0.7635551786232015,0.7304227304227304,0.757000407000407,0.5925925925925926,beta,259
32,32,Logistic Regression,1.0,1.0,0.6821351971630105,0.6648648648648648,0.8709315375982045,0.7962962962962963,beta,259
33,33,Logistic Regression,1.0,1.0,0.784561695896419,0.6945578231292517,0.4111111111111111,0.7222222222222222,beta,259
34,34,Logistic Regression,1.0,1.0,0.7270383928520324,0.6963562753036437,0.7831807081807082,0.6428571428571429,beta,259
35,35,Logistic Regression,0.9166666666666666,0.875,0.6641722373811598,0.6527027027027027,1.0,1.0,beta,259
36,36,Logistic Regression,0.8766666666666667,0.85,0.7635474798907386,0.7181440443213296,0.7246031746031747,0.6428571428571428,beta,259
37,37,Logistic Regression,1.0,1.0,0.7447693805308091,0.6918282548476454,0.6853741496598639,0.7857142857142857,beta,259
38,38,Logistic Regression,1.0,1.0,0.7280821402223856,0.699055330634278,0.7804945054945054,0.7142857142857142,beta,259
39,39,Logistic Regression,1.0,1.0,0.7584728086100598,0.6876693766937669,0.5776190476190477,0.68,beta,259
40,40,Logistic Regression,0.95,0.9375,0.7158927739531009,0.6628378378378379,0.8893738977072312,0.8518518518518519,beta,259
