,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.493125914707614,Logistic Regression,beta,52
1,0,Intercept,2.160421888453095,Logistic Regression,beta,52
0,1,biomarker,-5.093597972294584,Logistic Regression,beta,52
1,1,Intercept,2.614692432869307,Logistic Regression,beta,52
0,2,biomarker,-5.079173304985007,Logistic Regression,beta,52
1,2,Intercept,2.176206839576975,Logistic Regression,beta,52
0,3,biomarker,-4.321935817041398,Logistic Regression,beta,52
1,3,Intercept,2.0133659036384253,Logistic Regression,beta,52
0,4,biomarker,-4.944461882625291,Logistic Regression,beta,52
1,4,Intercept,2.083541113176313,Logistic Regression,beta,52
0,5,biomarker,-4.515921453564141,Logistic Regression,beta,52
1,5,Intercept,1.9878714499029673,Logistic Regression,beta,52
0,6,biomarker,-4.878049313713435,Logistic Regression,beta,52
1,6,Intercept,2.083697257019253,Logistic Regression,beta,52
0,7,biomarker,-4.522443246567992,Logistic Regression,beta,52
1,7,Intercept,2.055206671680382,Logistic Regression,beta,52
0,8,biomarker,-4.836572919778781,Logistic Regression,beta,52
1,8,Intercept,2.116869447994081,Logistic Regression,beta,52
0,9,biomarker,-4.311927694104575,Logistic Regression,beta,52
1,9,Intercept,1.927834755322706,Logistic Regression,beta,52
0,10,biomarker,-5.181180035211212,Logistic Regression,beta,52
1,10,Intercept,2.3165975339790195,Logistic Regression,beta,52
0,11,biomarker,-5.124312108907654,Logistic Regression,beta,52
1,11,Intercept,2.470222624285501,Logistic Regression,beta,52
0,12,biomarker,-4.315755958255651,Logistic Regression,beta,52
1,12,Intercept,1.8837566347504722,Logistic Regression,beta,52
0,13,biomarker,-4.553215153318255,Logistic Regression,beta,52
1,13,Intercept,2.084696890061998,Logistic Regression,beta,52
0,14,biomarker,-5.030952407149808,Logistic Regression,beta,52
1,14,Intercept,2.289426877033388,Logistic Regression,beta,52
0,15,biomarker,-4.320385639895892,Logistic Regression,beta,52
1,15,Intercept,2.0174099192708557,Logistic Regression,beta,52
0,16,biomarker,-5.35435081426362,Logistic Regression,beta,52
1,16,Intercept,2.3614768025405093,Logistic Regression,beta,52
0,17,biomarker,-4.864214740176619,Logistic Regression,beta,52
1,17,Intercept,2.115496016763102,Logistic Regression,beta,52
0,18,biomarker,-5.031668454843803,Logistic Regression,beta,52
1,18,Intercept,2.2549896956883098,Logistic Regression,beta,52
0,19,biomarker,-4.51783823653076,Logistic Regression,beta,52
1,19,Intercept,2.04971217900163,Logistic Regression,beta,52
0,20,biomarker,-4.674909298494225,Logistic Regression,beta,52
1,20,Intercept,2.1567009076235184,Logistic Regression,beta,52
0,21,biomarker,-4.666392251579177,Logistic Regression,beta,52
1,21,Intercept,2.1369679694798576,Logistic Regression,beta,52
0,22,biomarker,-4.095268439184198,Logistic Regression,beta,52
1,22,Intercept,1.8618152567483721,Logistic Regression,beta,52
0,23,biomarker,-4.343637258972928,Logistic Regression,beta,52
1,23,Intercept,1.9979491750212084,Logistic Regression,beta,52
0,24,biomarker,-4.348311117883545,Logistic Regression,beta,52
1,24,Intercept,1.980423183255786,Logistic Regression,beta,52
0,25,biomarker,-5.5514042642131995,Logistic Regression,beta,52
1,25,Intercept,2.7033626467778293,Logistic Regression,beta,52
0,26,biomarker,-4.465806837840771,Logistic Regression,beta,52
1,26,Intercept,2.026732174762108,Logistic Regression,beta,52
0,27,biomarker,-5.0935778291840155,Logistic Regression,beta,52
1,27,Intercept,2.339537813543843,Logistic Regression,beta,52
0,28,biomarker,-4.6032901057537225,Logistic Regression,beta,52
1,28,Intercept,1.9667407078880068,Logistic Regression,beta,52
0,29,biomarker,-4.8420939540146275,Logistic Regression,beta,52
1,29,Intercept,2.0718061525660154,Logistic Regression,beta,52
0,30,biomarker,-4.53762703398049,Logistic Regression,beta,52
1,30,Intercept,2.159635541203064,Logistic Regression,beta,52
0,31,biomarker,-4.404220559882037,Logistic Regression,beta,52
1,31,Intercept,1.961400777494825,Logistic Regression,beta,52
0,32,biomarker,-4.615229569808581,Logistic Regression,beta,52
1,32,Intercept,2.0527817477766757,Logistic Regression,beta,52
0,33,biomarker,-4.764674577604989,Logistic Regression,beta,52
1,33,Intercept,2.4774990903782785,Logistic Regression,beta,52
0,34,biomarker,-4.536359275844586,Logistic Regression,beta,52
1,34,Intercept,2.0396701494748526,Logistic Regression,beta,52
0,35,biomarker,-5.239288374638002,Logistic Regression,beta,52
1,35,Intercept,2.2680234934668286,Logistic Regression,beta,52
0,36,biomarker,-5.0452496982801645,Logistic Regression,beta,52
1,36,Intercept,2.2158235220047633,Logistic Regression,beta,52
0,37,biomarker,-5.9188094744163315,Logistic Regression,beta,52
1,37,Intercept,2.693542648827395,Logistic Regression,beta,52
0,38,biomarker,-5.342556825172736,Logistic Regression,beta,52
1,38,Intercept,2.499531227884643,Logistic Regression,beta,52
0,39,biomarker,-4.772211107722933,Logistic Regression,beta,52
1,39,Intercept,2.1836515344714247,Logistic Regression,beta,52
0,40,biomarker,-5.5844786457905755,Logistic Regression,beta,52
1,40,Intercept,2.3059302041386602,Logistic Regression,beta,52
0,41,biomarker,-4.328760921401749,Logistic Regression,beta,52
1,41,Intercept,1.890586138166399,Logistic Regression,beta,52
0,42,biomarker,-4.612931052246624,Logistic Regression,beta,52
1,42,Intercept,2.016605511237269,Logistic Regression,beta,52
0,43,biomarker,-4.469077722751636,Logistic Regression,beta,52
1,43,Intercept,2.0486067450540912,Logistic Regression,beta,52
0,44,biomarker,-5.626261598224687,Logistic Regression,beta,52
1,44,Intercept,2.4080770913728333,Logistic Regression,beta,52
0,45,biomarker,-4.363641151695926,Logistic Regression,beta,52
1,45,Intercept,2.059204084382059,Logistic Regression,beta,52
0,46,biomarker,-4.764977289429565,Logistic Regression,beta,52
1,46,Intercept,2.152743599990263,Logistic Regression,beta,52
0,47,biomarker,-5.167702713518256,Logistic Regression,beta,52
1,47,Intercept,2.320444580740017,Logistic Regression,beta,52
0,48,biomarker,-4.246497486575959,Logistic Regression,beta,52
1,48,Intercept,2.0197479928724125,Logistic Regression,beta,52
0,49,biomarker,-5.376133458395365,Logistic Regression,beta,52
1,49,Intercept,2.311282075470877,Logistic Regression,beta,52
0,50,biomarker,-4.791801648666101,Logistic Regression,beta,52
1,50,Intercept,2.077398021856646,Logistic Regression,beta,52
0,51,biomarker,-4.872179278622757,Logistic Regression,beta,52
