,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9501076997781972,beta,17
1,Logistic Regression,roc_auc,1,0.9549969571813853,beta,17
2,Logistic Regression,roc_auc,2,0.9538706461647316,beta,17
3,Logistic Regression,roc_auc,3,0.9510116516384116,beta,17
4,Logistic Regression,roc_auc,4,0.9458271937130288,beta,17
5,Logistic Regression,roc_auc,5,0.9501502561624143,beta,17
6,Logistic Regression,roc_auc,6,0.9535791240284168,beta,17
7,Logistic Regression,roc_auc,7,0.9510622571258277,beta,17
8,Logistic Regression,roc_auc,8,0.9506823435277383,beta,17
9,Logistic Regression,roc_auc,9,0.9525496330464619,beta,17
10,Logistic Regression,roc_auc,10,0.9512864684634621,beta,17
11,Logistic Regression,roc_auc,11,0.9516741363095755,beta,17
12,Logistic Regression,roc_auc,12,0.9501047135081981,beta,17
13,Logistic Regression,roc_auc,13,0.9535323725819176,beta,17
14,Logistic Regression,roc_auc,14,0.9463362297893635,beta,17
15,Logistic Regression,roc_auc,15,0.9513639040433783,beta,17
16,Logistic Regression,roc_auc,16,0.9582484906305178,beta,17
17,Logistic Regression,roc_auc,17,0.9491269559032718,beta,17
18,Logistic Regression,roc_auc,18,0.9586823341524543,beta,17
19,Logistic Regression,roc_auc,19,0.9499995332584472,beta,17
20,Logistic Regression,roc_auc,20,0.9563129878731456,beta,17
21,Logistic Regression,roc_auc,21,0.9553773906716496,beta,17
22,Logistic Regression,roc_auc,22,0.955087508750875,beta,17
23,Logistic Regression,roc_auc,23,0.9524536527319032,beta,17
24,Logistic Regression,roc_auc,24,0.9531112213403881,beta,17
25,Logistic Regression,roc_auc,25,0.9534538151896393,beta,17
26,Logistic Regression,roc_auc,26,0.9520360734233566,beta,17
27,Logistic Regression,roc_auc,27,0.9532347096293011,beta,17
28,Logistic Regression,roc_auc,28,0.9514704725485567,beta,17
29,Logistic Regression,roc_auc,29,0.9583146618867763,beta,17
30,Logistic Regression,roc_auc,30,0.956708783005664,beta,17
31,Logistic Regression,roc_auc,31,0.946376736229171,beta,17
32,Logistic Regression,roc_auc,32,0.9567735374975712,beta,17
33,Logistic Regression,roc_auc,33,0.9475095141257412,beta,17
34,Logistic Regression,roc_auc,34,0.9503107191895334,beta,17
35,Logistic Regression,roc_auc,35,0.9537648994840776,beta,17
36,Logistic Regression,roc_auc,36,0.9545670862791309,beta,17
37,Logistic Regression,roc_auc,37,0.9556053136023616,beta,17
38,Logistic Regression,roc_auc,38,0.9511409008047663,beta,17
39,Logistic Regression,roc_auc,39,0.9543820397503813,beta,17
40,Logistic Regression,roc_auc,40,0.9535509527695745,beta,17
41,Logistic Regression,roc_auc,41,0.9546792625757223,beta,17
42,Logistic Regression,roc_auc,42,0.952670669054347,beta,17
43,Logistic Regression,roc_auc,43,0.9524019168374317,beta,17
44,Logistic Regression,roc_auc,44,0.9545706230745318,beta,17
