,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9409658884510952,0.9361111111111111,1.0,1.0,beta,119
1,1,Logistic Regression,1.0,1.0,0.9699854115639828,0.9623693379790941,0.8166666666666667,0.9090909090909091,beta,119
2,2,Logistic Regression,1.0,1.0,0.9458675047454387,0.9520833333333333,0.9697979797979798,0.9400000000000001,beta,119
3,3,Logistic Regression,1.0,1.0,0.9565597330110064,0.9618849618849619,0.976190476190476,0.9814814814814814,beta,119
4,4,Logistic Regression,1.0,1.0,0.9452708464682954,0.9534722222222223,0.9697979797979798,0.9400000000000001,beta,119
5,5,Logistic Regression,1.0,1.0,0.9500639283680653,0.9576388888888888,0.9809090909090908,0.9600000000000001,beta,119
6,6,Logistic Regression,1.0,1.0,0.9289932945162318,0.9368055555555556,1.0,1.0,beta,119
7,7,Logistic Regression,1.0,1.0,0.9378686349500482,0.9417879417879418,0.9861111111111112,0.9821428571428572,beta,119
8,8,Logistic Regression,1.0,1.0,0.9407128335940103,0.951388888888889,0.9809090909090908,0.9600000000000001,beta,119
9,9,Logistic Regression,1.0,1.0,0.9279172574448421,0.9375,1.0,1.0,beta,119
10,10,Logistic Regression,1.0,1.0,0.9456851216306528,0.9480249480249481,0.9888888888888889,0.9814814814814815,beta,119
11,11,Logistic Regression,1.0,1.0,0.946157215338074,0.945983379501385,0.9999999999999998,1.0,beta,119
12,12,Logistic Regression,1.0,1.0,0.9349145197352852,0.9491289198606271,1.0,1.0,beta,119
13,13,Logistic Regression,1.0,1.0,0.9733765524992974,0.9722799722799723,0.8969496552829888,0.8703703703703705,beta,119
14,14,Logistic Regression,1.0,1.0,0.9580940461840901,0.9598059598059597,0.9093537414965986,0.9285714285714286,beta,119
15,15,Logistic Regression,1.0,1.0,0.9509566789017773,0.9549861495844876,0.9821428571428572,0.9821428571428571,beta,119
16,16,Logistic Regression,1.0,1.0,0.9409318657902466,0.9425207756232687,1.0,1.0,beta,119
17,17,Logistic Regression,1.0,1.0,0.9489920239438003,0.954954954954955,0.9704861111111112,0.9642857142857143,beta,119
18,18,Logistic Regression,1.0,1.0,0.9407115086425251,0.9486111111111111,1.0,1.0,beta,119
19,19,Logistic Regression,1.0,1.0,0.9492000127547671,0.954861111111111,1.0,1.0,beta,119
20,20,Logistic Regression,1.0,1.0,0.9532250990266251,0.9542936288088643,1.0,1.0,beta,119
21,21,Logistic Regression,1.0,1.0,0.9433180360888967,0.9501039501039501,0.9888888888888889,0.9814814814814815,beta,119
22,22,Logistic Regression,1.0,1.0,0.9425678027731526,0.9445983379501385,0.9821428571428572,0.9821428571428571,beta,119
23,23,Logistic Regression,1.0,1.0,0.9554489657947479,0.9556479556479556,0.9484126984126984,0.9629629629629629,beta,119
24,24,Logistic Regression,1.0,1.0,0.9575630095358101,0.9598059598059598,0.9095238095238094,0.8928571428571428,beta,119
25,25,Logistic Regression,1.0,1.0,0.9425337634030827,0.9409722222222223,0.9666666666666666,0.98,beta,119
26,26,Logistic Regression,1.0,1.0,0.9705910502829987,0.9674515235457064,0.8644345238095239,0.875,beta,119
27,27,Logistic Regression,1.0,1.0,0.9563555702580747,0.9577269577269577,0.8968253968253969,0.9074074074074074,beta,119
28,28,Logistic Regression,1.0,1.0,0.960933777602776,0.9688149688149688,0.9467813051146385,0.9259259259259259,beta,119
29,29,Logistic Regression,1.0,1.0,0.945657668066546,0.9494109494109495,0.9765432098765432,0.962962962962963,beta,119
30,30,Logistic Regression,1.0,1.0,0.9467848863636644,0.9501385041551247,0.9821428571428572,0.9821428571428571,beta,119
31,31,Logistic Regression,1.0,1.0,0.9527733364241207,0.957033957033957,0.9765432098765432,0.962962962962963,beta,119
32,32,Logistic Regression,1.0,1.0,0.9475157554961959,0.9563409563409564,0.9216200466200468,0.851851851851852,beta,119
33,33,Logistic Regression,1.0,1.0,0.9479514912573345,0.9404761904761905,1.0,1.0,beta,119
34,34,Logistic Regression,1.0,1.0,0.9475611442426324,0.9535689535689535,1.0,1.0,beta,119
35,35,Logistic Regression,1.0,1.0,0.9545670414671408,0.9598059598059598,0.9282627865961199,0.9074074074074074,beta,119
36,36,Logistic Regression,1.0,1.0,0.9464556391219581,0.9494459833795014,0.9682539682539681,0.9642857142857143,beta,119
37,37,Logistic Regression,1.0,1.0,0.9394256829146915,0.9404432132963988,0.9999999999999998,1.0,beta,119
38,38,Logistic Regression,1.0,1.0,0.9735071263222613,0.9709141274238227,0.8121315192743763,0.875,beta,119
39,39,Logistic Regression,1.0,1.0,0.9445649463651623,0.9430555555555555,1.0,1.0,beta,119
40,40,Logistic Regression,1.0,1.0,0.9404845952956806,0.9479166666666665,0.9797979797979799,0.962962962962963,beta,119
41,41,Logistic Regression,1.0,1.0,0.9480835381849156,0.9494459833795014,0.9861111111111112,0.9821428571428572,beta,119
42,42,Logistic Regression,1.0,1.0,0.9455629540468469,0.9541666666666666,0.9765432098765432,0.962962962962963,beta,119
43,43,Logistic Regression,1.0,1.0,0.9525018909650864,0.9494459833795014,0.9526289682539683,0.9464285714285715,beta,119
44,44,Logistic Regression,1.0,1.0,0.9368218722907953,0.9397089397089397,1.0,1.0,beta,119
45,45,Logistic Regression,1.0,1.0,0.9675812902801343,0.9653739612188366,0.859750566893424,0.8928571428571428,beta,119
46,46,Logistic Regression,1.0,1.0,0.9445265336312303,0.9466759002770084,1.0,1.0,beta,119
47,47,Logistic Regression,1.0,1.0,0.9568122147215748,0.9577269577269577,0.9214285714285713,0.9107142857142857,beta,119
48,48,Logistic Regression,1.0,1.0,0.9633311225269111,0.9569444444444444,0.9266666666666665,0.96,beta,119
49,49,Logistic Regression,1.0,1.0,0.9293667459659952,0.9395833333333334,1.0,1.0,beta,119
50,50,Logistic Regression,1.0,1.0,0.96360711565844,0.963963963963964,0.9115936147186148,0.8928571428571428,beta,119
