,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.42628879548781506,beta,314
1,Logistic Regression,roc_auc,1,0.43275815393150396,beta,314
2,Logistic Regression,roc_auc,2,0.4113690717195875,beta,314
3,Logistic Regression,roc_auc,3,0.4150345069120492,beta,314
4,Logistic Regression,roc_auc,4,0.4191487638897787,beta,314
5,Logistic Regression,roc_auc,5,0.4228785070330733,beta,314
6,Logistic Regression,roc_auc,6,0.43128915666934525,beta,314
7,Logistic Regression,roc_auc,7,0.4333339704046306,beta,314
8,Logistic Regression,roc_auc,8,0.41955325391180653,beta,314
9,Logistic Regression,roc_auc,9,0.4111490165929913,beta,314
10,Logistic Regression,roc_auc,10,0.4259938871908864,beta,314
11,Logistic Regression,roc_auc,11,0.4292420964303936,beta,314
12,Logistic Regression,roc_auc,12,0.4145636907521813,beta,314
13,Logistic Regression,roc_auc,13,0.42860698452205026,beta,314
14,Logistic Regression,roc_auc,14,0.42417591892589795,beta,314
15,Logistic Regression,roc_auc,15,0.42575139723774713,beta,314
16,Logistic Regression,roc_auc,16,0.4303086909779575,beta,314
17,Logistic Regression,roc_auc,17,0.4223381934566145,beta,314
18,Logistic Regression,roc_auc,18,0.42087998225114365,beta,314
19,Logistic Regression,roc_auc,19,0.43659716070000565,beta,314
20,Logistic Regression,roc_auc,20,0.43700934679209713,beta,314
21,Logistic Regression,roc_auc,21,0.4320058137078443,beta,314
22,Logistic Regression,roc_auc,22,0.45781822626707114,beta,314
23,Logistic Regression,roc_auc,23,0.43543366807904893,beta,314
24,Logistic Regression,roc_auc,24,0.4188601403823178,beta,314
25,Logistic Regression,roc_auc,25,0.44583739305449865,beta,314
26,Logistic Regression,roc_auc,26,0.4297160655542159,beta,314
27,Logistic Regression,roc_auc,27,0.4295891558077029,beta,314
28,Logistic Regression,roc_auc,28,0.42513503387346885,beta,314
29,Logistic Regression,roc_auc,29,0.431782091771049,beta,314
30,Logistic Regression,roc_auc,30,0.43116229806136236,beta,314
31,Logistic Regression,roc_auc,31,0.42305167430471946,beta,314
32,Logistic Regression,roc_auc,32,0.42690366863358076,beta,314
33,Logistic Regression,roc_auc,33,0.4447971654221354,beta,314
34,Logistic Regression,roc_auc,34,0.44074458775905123,beta,314
35,Logistic Regression,roc_auc,35,0.4077148194271482,beta,314
36,Logistic Regression,roc_auc,36,0.4342452562660293,beta,314
37,Logistic Regression,roc_auc,37,0.4482690881195947,beta,314
