,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
5,5,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
7,7,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
10,10,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
11,11,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
12,12,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,beta,499
13,13,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
14,14,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
15,15,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
16,16,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
17,17,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
19,19,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,beta,499
20,20,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
21,21,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
22,22,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
24,24,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
26,26,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
27,27,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
29,29,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
30,30,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
31,31,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
32,32,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
34,34,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
35,35,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
36,36,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
37,37,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
38,38,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
39,39,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
41,41,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
42,42,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
43,43,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
44,44,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
45,45,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
46,46,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
47,47,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
48,48,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
49,49,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
50,50,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
52,52,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
53,53,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
54,54,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
55,55,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
56,56,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
57,57,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
58,58,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
59,59,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
60,60,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
61,61,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,beta,499
62,62,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,beta,499
63,63,Logistic Regression,1.0,1.0,1.0,1.0,0.9666666666666667,0.98,beta,499
64,64,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
65,65,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
66,66,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
67,67,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
68,68,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
69,69,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
71,71,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
72,72,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
73,73,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
74,74,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
75,75,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
76,76,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
79,79,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
80,80,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
81,81,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
82,82,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,beta,499
83,83,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
84,84,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
85,85,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
86,86,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
87,87,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
88,88,Logistic Regression,1.0,1.0,1.0,1.0,0.95,0.9772727272727273,beta,499
89,89,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
90,90,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
91,91,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
92,92,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
94,94,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,beta,499
95,95,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
96,96,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
97,97,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
100,100,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
101,101,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
102,102,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
103,103,Logistic Regression,1.0,1.0,0.9994462901439646,0.9992997198879552,1.0,1.0,beta,499
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9821428571428572,0.9821428571428571,beta,499
105,105,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
107,107,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
108,108,Logistic Regression,1.0,1.0,1.0,1.0,0.9924242424242424,0.9772727272727273,beta,499
109,109,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,beta,499
110,110,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
111,111,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
112,112,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
113,113,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
114,114,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
115,115,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
116,116,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
117,117,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
118,118,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
119,119,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
120,120,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
121,121,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,beta,499
122,122,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
123,123,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
124,124,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
127,127,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
128,128,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
129,129,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
130,130,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
132,132,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
133,133,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
134,134,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
136,136,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
137,137,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
138,138,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
139,139,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
141,141,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
142,142,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
143,143,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
144,144,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
145,145,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
146,146,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
147,147,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
148,148,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
151,151,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
153,153,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
155,155,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
156,156,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
157,157,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
158,158,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
159,159,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
160,160,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
161,161,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
162,162,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
165,165,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
166,166,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
167,167,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
168,168,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
170,170,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,beta,499
171,171,Logistic Regression,1.0,1.0,1.0,1.0,0.9861111111111112,0.9821428571428572,beta,499
172,172,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
173,173,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
174,174,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
175,175,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
176,176,Logistic Regression,1.0,1.0,1.0,1.0,0.9935897435897436,0.9722222222222223,beta,499
177,177,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
179,179,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
180,180,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
181,181,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
183,183,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
184,184,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
185,185,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,499
186,186,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
187,187,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
190,190,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
193,193,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,499
194,194,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,499
195,195,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
196,196,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,499
197,197,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,beta,499
198,198,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,499
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,499
