,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7948213187669222,0.7621951219512196,0.38769841269841276,0.48000000000000004,beta,395
1,1,Logistic Regression,0.9666666666666666,0.95,0.8055936561015955,0.7547038327526132,0.8166666666666667,0.75,beta,395
2,2,Logistic Regression,0.95,0.9500000000000001,0.7553563415697547,0.7333333333333334,0.7798701298701297,0.6399999999999999,beta,395
3,3,Logistic Regression,1.0,1.0,0.7517292296272253,0.7090277777777778,0.8523809523809522,0.7962962962962963,beta,395
4,4,Logistic Regression,1.0,1.0,0.7427485151087597,0.7208333333333334,0.8739213564213564,0.76,beta,395
5,5,Logistic Regression,1.0,1.0,0.7179800627479719,0.703929539295393,0.9330555555555554,0.8400000000000001,beta,395
6,6,Logistic Regression,1.0,1.0,0.7319809397214208,0.7354166666666667,0.8563888888888889,0.7000000000000002,beta,395
7,7,Logistic Regression,1.0,1.0,0.739280307110637,0.7219973009446693,0.9115936147186148,0.8928571428571428,beta,395
8,8,Logistic Regression,1.0,1.0,0.7048162019071061,0.6965277777777779,0.8786832611832611,0.78,beta,395
9,9,Logistic Regression,1.0,1.0,0.7290101242194211,0.7305555555555555,0.8474999999999999,0.6799999999999999,beta,395
10,10,Logistic Regression,0.95,0.9375,0.710565915784293,0.706081081081081,0.9603174603174605,0.9074074074074073,beta,395
11,11,Logistic Regression,1.0,1.0,0.7074196022422571,0.6916329284750338,0.8962585034013604,0.875,beta,395
12,12,Logistic Regression,0.95,0.9500000000000001,0.7106300708896384,0.7393728222996514,0.9267121767121769,0.7727272727272727,beta,395
13,13,Logistic Regression,1.0,1.0,0.7344641669127343,0.7234927234927234,0.8123456790123458,0.7222222222222223,beta,395
14,14,Logistic Regression,1.0,1.0,0.8071969877176157,0.7914067914067915,0.4284711320425606,0.3214285714285714,beta,395
15,15,Logistic Regression,0.95,0.9375,0.6830105397714419,0.6869095816464238,0.9480519480519478,0.9285714285714286,beta,395
16,16,Logistic Regression,1.0,1.0,0.7298550061532882,0.7103257103257105,0.812202380952381,0.7321428571428571,beta,395
17,17,Logistic Regression,1.0,1.0,0.7663115113049203,0.7564102564102565,0.7396561771561772,0.5714285714285714,beta,395
18,18,Logistic Regression,1.0,1.0,0.7304819146597692,0.7027027027027027,0.9328843995510663,0.888888888888889,beta,395
19,19,Logistic Regression,1.0,1.0,0.7592193710797486,0.7412162162162163,0.7860990860990862,0.6481481481481481,beta,395
20,20,Logistic Regression,1.0,1.0,0.7673127982122299,0.7292243767313019,0.6807921245421246,0.625,beta,395
21,21,Logistic Regression,0.8875,0.9,0.7334720357994275,0.7255717255717256,0.8851851851851853,0.7592592592592593,beta,395
22,22,Logistic Regression,1.0,1.0,0.754902584054052,0.72002772002772,0.755988455988456,0.7142857142857143,beta,395
23,23,Logistic Regression,1.0,1.0,0.7460421189864872,0.6986486486486486,0.732936507936508,0.8333333333333334,beta,395
24,24,Logistic Regression,1.0,1.0,0.7370223032681534,0.7063711911357341,0.8523809523809522,0.8392857142857142,beta,395
25,25,Logistic Regression,0.9666666666666666,0.95,0.7038274206576033,0.6798611111111111,0.8769230769230769,0.8400000000000001,beta,395
26,26,Logistic Regression,1.0,1.0,0.788840763421651,0.7657657657657657,0.6376945970695971,0.5535714285714286,beta,395
27,27,Logistic Regression,1.0,1.0,0.7710895766331763,0.7444444444444445,0.628968253968254,0.5740740740740741,beta,395
28,28,Logistic Regression,1.0,1.0,0.7237697889241703,0.735966735966736,0.8517094017094018,0.7037037037037037,beta,395
29,29,Logistic Regression,1.0,1.0,0.7224437466677915,0.7135135135135136,0.907936507936508,0.7777777777777778,beta,395
30,30,Logistic Regression,1.0,1.0,0.7512369216658983,0.719298245614035,0.823469387755102,0.7857142857142857,beta,395
31,31,Logistic Regression,1.0,1.0,0.7542932730893153,0.754054054054054,0.817989417989418,0.6666666666666667,beta,395
32,32,Logistic Regression,1.0,1.0,0.7697972165975446,0.7574497574497575,0.7990139490139492,0.6296296296296297,beta,395
33,33,Logistic Regression,1.0,1.0,0.8192363261813388,0.7687074829931972,0.33333333333333337,0.5277777777777777,beta,395
34,34,Logistic Regression,0.8875,0.9,0.7614602588205668,0.7299168975069252,0.8270833333333334,0.75,beta,395
