,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.6111458905074634,Logistic Regression,beta,51
1,0,Intercept,-1.7323097224519224,Logistic Regression,beta,51
0,1,biomarker,2.077116402999234,Logistic Regression,beta,51
1,1,Intercept,-1.3765046321380638,Logistic Regression,beta,51
0,2,biomarker,2.3598164421973147,Logistic Regression,beta,51
1,2,Intercept,-1.8285425432204498,Logistic Regression,beta,51
0,3,biomarker,1.9979404798861695,Logistic Regression,beta,51
1,3,Intercept,-1.338235513343033,Logistic Regression,beta,51
0,4,biomarker,2.7595578096868327,Logistic Regression,beta,51
1,4,Intercept,-2.097105645234474,Logistic Regression,beta,51
0,5,biomarker,1.9049369381296337,Logistic Regression,beta,51
1,5,Intercept,-1.4713207159285708,Logistic Regression,beta,51
0,6,biomarker,2.35592502659166,Logistic Regression,beta,51
1,6,Intercept,-1.8363367822035088,Logistic Regression,beta,51
0,7,biomarker,2.228395330603034,Logistic Regression,beta,51
1,7,Intercept,-1.6072471934947752,Logistic Regression,beta,51
0,8,biomarker,2.2258179583024287,Logistic Regression,beta,51
1,8,Intercept,-1.7279740365821086,Logistic Regression,beta,51
0,9,biomarker,2.1981224795924055,Logistic Regression,beta,51
1,9,Intercept,-1.6712577449039807,Logistic Regression,beta,51
0,10,biomarker,2.8799721347600773,Logistic Regression,beta,51
1,10,Intercept,-2.155048024886988,Logistic Regression,beta,51
0,11,biomarker,2.4098696670075994,Logistic Regression,beta,51
1,11,Intercept,-1.7417012869085045,Logistic Regression,beta,51
0,12,biomarker,2.259809358877995,Logistic Regression,beta,51
1,12,Intercept,-1.7981467118855996,Logistic Regression,beta,51
0,13,biomarker,2.5241404154485987,Logistic Regression,beta,51
1,13,Intercept,-1.9353156027271639,Logistic Regression,beta,51
0,14,biomarker,2.262534660267557,Logistic Regression,beta,51
1,14,Intercept,-1.5906815791388491,Logistic Regression,beta,51
0,15,biomarker,3.0460341545836727,Logistic Regression,beta,51
1,15,Intercept,-2.2419164430783045,Logistic Regression,beta,51
0,16,biomarker,2.407102305814377,Logistic Regression,beta,51
1,16,Intercept,-1.7191891387783487,Logistic Regression,beta,51
0,17,biomarker,1.8888984457213598,Logistic Regression,beta,51
1,17,Intercept,-1.3137042143448938,Logistic Regression,beta,51
0,18,biomarker,3.281655100060216,Logistic Regression,beta,51
1,18,Intercept,-2.5090917528296006,Logistic Regression,beta,51
0,19,biomarker,2.637063771107494,Logistic Regression,beta,51
1,19,Intercept,-2.0078129605481934,Logistic Regression,beta,51
0,20,biomarker,2.6112623797744323,Logistic Regression,beta,51
1,20,Intercept,-1.9329628752454968,Logistic Regression,beta,51
0,21,biomarker,2.108863047937295,Logistic Regression,beta,51
1,21,Intercept,-1.6142911740604926,Logistic Regression,beta,51
0,22,biomarker,2.546714227631929,Logistic Regression,beta,51
1,22,Intercept,-1.8705988721177635,Logistic Regression,beta,51
0,23,biomarker,1.65419734863097,Logistic Regression,beta,51
1,23,Intercept,-1.1221721522819454,Logistic Regression,beta,51
0,24,biomarker,2.170701784812324,Logistic Regression,beta,51
1,24,Intercept,-1.5358678380255315,Logistic Regression,beta,51
0,25,biomarker,1.8707672751761788,Logistic Regression,beta,51
1,25,Intercept,-1.2357152815540648,Logistic Regression,beta,51
0,26,biomarker,1.8026642342317118,Logistic Regression,beta,51
1,26,Intercept,-1.2751182106982109,Logistic Regression,beta,51
0,27,biomarker,1.7171426718766385,Logistic Regression,beta,51
1,27,Intercept,-1.0761312869763935,Logistic Regression,beta,51
0,28,biomarker,2.6391468191236576,Logistic Regression,beta,51
1,28,Intercept,-2.005487882830535,Logistic Regression,beta,51
0,29,biomarker,2.264828306007455,Logistic Regression,beta,51
1,29,Intercept,-1.6890157850685794,Logistic Regression,beta,51
0,30,biomarker,2.056278006416944,Logistic Regression,beta,51
1,30,Intercept,-1.4714929664823848,Logistic Regression,beta,51
0,31,biomarker,2.1481755389601758,Logistic Regression,beta,51
1,31,Intercept,-1.6169488094918842,Logistic Regression,beta,51
0,32,biomarker,2.15242315082991,Logistic Regression,beta,51
1,32,Intercept,-1.6291982828600102,Logistic Regression,beta,51
0,33,biomarker,2.3430527088574893,Logistic Regression,beta,51
1,33,Intercept,-1.4823966526801498,Logistic Regression,beta,51
0,34,biomarker,2.4141590895681295,Logistic Regression,beta,51
1,34,Intercept,-1.7522493795496554,Logistic Regression,beta,51
0,35,biomarker,2.2673271907086816,Logistic Regression,beta,51
1,35,Intercept,-1.7128563174513516,Logistic Regression,beta,51
0,36,biomarker,2.58764803836994,Logistic Regression,beta,51
1,36,Intercept,-1.863187884504103,Logistic Regression,beta,51
0,37,biomarker,2.746918995030129,Logistic Regression,beta,51
1,37,Intercept,-2.016050069043889,Logistic Regression,beta,51
0,38,biomarker,2.196180028063018,Logistic Regression,beta,51
1,38,Intercept,-1.532981202639396,Logistic Regression,beta,51
0,39,biomarker,2.186156943560689,Logistic Regression,beta,51
1,39,Intercept,-1.4665062946812637,Logistic Regression,beta,51
0,40,biomarker,2.879305503133385,Logistic Regression,beta,51
1,40,Intercept,-2.164675296341421,Logistic Regression,beta,51
0,41,biomarker,1.9512001319130299,Logistic Regression,beta,51
1,41,Intercept,-1.3732739579132853,Logistic Regression,beta,51
0,42,biomarker,2.389639248503426,Logistic Regression,beta,51
1,42,Intercept,-1.7848165351191903,Logistic Regression,beta,51
0,43,biomarker,2.412404469729047,Logistic Regression,beta,51
1,43,Intercept,-1.7772813262124505,Logistic Regression,beta,51
0,44,biomarker,1.9195993272548004,Logistic Regression,beta,51
1,44,Intercept,-1.466005418770852,Logistic Regression,beta,51
0,45,biomarker,2.4249361561566487,Logistic Regression,beta,51
1,45,Intercept,-1.754677941234456,Logistic Regression,beta,51
0,46,biomarker,2.3609251594062615,Logistic Regression,beta,51
1,46,Intercept,-1.6734327666018411,Logistic Regression,beta,51
0,47,biomarker,2.5483542755387845,Logistic Regression,beta,51
1,47,Intercept,-1.7392906000690223,Logistic Regression,beta,51
0,48,biomarker,1.9791102026312488,Logistic Regression,beta,51
1,48,Intercept,-1.3180156837736856,Logistic Regression,beta,51
0,49,biomarker,2.130812235639506,Logistic Regression,beta,51
1,49,Intercept,-1.618307765704645,Logistic Regression,beta,51
0,50,biomarker,2.255521175074085,Logistic Regression,beta,51
1,50,Intercept,-1.6380306304457604,Logistic Regression,beta,51
0,51,biomarker,3.0843421732786434,Logistic Regression,beta,51
1,51,Intercept,-2.147074876932251,Logistic Regression,beta,51
0,52,biomarker,1.8249766939470935,Logistic Regression,beta,51
1,52,Intercept,-1.3932845166286798,Logistic Regression,beta,51
0,53,biomarker,2.8856722569768762,Logistic Regression,beta,51
1,53,Intercept,-1.9105328521924716,Logistic Regression,beta,51
0,54,biomarker,2.060483279546659,Logistic Regression,beta,51
1,54,Intercept,-1.4882360874398344,Logistic Regression,beta,51
0,55,biomarker,1.8886566430964387,Logistic Regression,beta,51
1,55,Intercept,-1.3688925518431814,Logistic Regression,beta,51
0,56,biomarker,2.2885564297448164,Logistic Regression,beta,51
1,56,Intercept,-1.6263559790774345,Logistic Regression,beta,51
0,57,biomarker,1.2970894568742637,Logistic Regression,beta,51
1,57,Intercept,-0.9729335754905907,Logistic Regression,beta,51
0,58,biomarker,2.358033223136638,Logistic Regression,beta,51
1,58,Intercept,-1.6858712318119244,Logistic Regression,beta,51
0,59,biomarker,2.59076033899154,Logistic Regression,beta,51
1,59,Intercept,-1.937713832040389,Logistic Regression,beta,51
0,60,biomarker,1.9354563269258993,Logistic Regression,beta,51
1,60,Intercept,-1.328100158749781,Logistic Regression,beta,51
0,61,biomarker,2.690928053465925,Logistic Regression,beta,51
1,61,Intercept,-1.9213741224692678,Logistic Regression,beta,51
0,62,biomarker,1.7553160678499176,Logistic Regression,beta,51
1,62,Intercept,-1.1081156766832485,Logistic Regression,beta,51
0,63,biomarker,2.3079861556383885,Logistic Regression,beta,51
1,63,Intercept,-1.5637356462333425,Logistic Regression,beta,51
0,64,biomarker,1.7519026798495883,Logistic Regression,beta,51
1,64,Intercept,-1.2166802908692347,Logistic Regression,beta,51
0,65,biomarker,2.360869857407634,Logistic Regression,beta,51
1,65,Intercept,-1.702155116138128,Logistic Regression,beta,51
0,66,biomarker,1.7250100096750796,Logistic Regression,beta,51
1,66,Intercept,-1.2831569868675796,Logistic Regression,beta,51
0,67,biomarker,1.7608908210185181,Logistic Regression,beta,51
1,67,Intercept,-1.2553587931856394,Logistic Regression,beta,51
0,68,biomarker,2.429938563504401,Logistic Regression,beta,51
1,68,Intercept,-1.6442640791124399,Logistic Regression,beta,51
0,69,biomarker,1.8438813011170083,Logistic Regression,beta,51
1,69,Intercept,-1.2582017989917877,Logistic Regression,beta,51
0,70,biomarker,2.7656337927963377,Logistic Regression,beta,51
1,70,Intercept,-1.9361271762201244,Logistic Regression,beta,51
0,71,biomarker,1.988349838047706,Logistic Regression,beta,51
1,71,Intercept,-1.3502267123849212,Logistic Regression,beta,51
0,72,biomarker,2.625823150269617,Logistic Regression,beta,51
1,72,Intercept,-1.8467380314579027,Logistic Regression,beta,51
0,73,biomarker,1.8375020115460183,Logistic Regression,beta,51
1,73,Intercept,-1.3656070309316652,Logistic Regression,beta,51
0,74,biomarker,3.0790466221401025,Logistic Regression,beta,51
1,74,Intercept,-2.3835096331344983,Logistic Regression,beta,51
0,75,biomarker,2.469879792954448,Logistic Regression,beta,51
1,75,Intercept,-1.7563708428762714,Logistic Regression,beta,51
0,76,biomarker,1.9599160166891694,Logistic Regression,beta,51
1,76,Intercept,-1.4887793266394829,Logistic Regression,beta,51
0,77,biomarker,2.3766685867960353,Logistic Regression,beta,51
1,77,Intercept,-1.5488491032144525,Logistic Regression,beta,51
0,78,biomarker,2.976349616194123,Logistic Regression,beta,51
1,78,Intercept,-2.3309008912706854,Logistic Regression,beta,51
0,79,biomarker,2.3765502352915213,Logistic Regression,beta,51
1,79,Intercept,-1.728963643405891,Logistic Regression,beta,51
0,80,biomarker,2.811852807379069,Logistic Regression,beta,51
1,80,Intercept,-2.0247216367484344,Logistic Regression,beta,51
0,81,biomarker,2.493648682637898,Logistic Regression,beta,51
1,81,Intercept,-1.8704945905110377,Logistic Regression,beta,51
0,82,biomarker,2.139060586247641,Logistic Regression,beta,51
1,82,Intercept,-1.623107440174783,Logistic Regression,beta,51
0,83,biomarker,2.9270475944111167,Logistic Regression,beta,51
1,83,Intercept,-1.9906544881976496,Logistic Regression,beta,51
0,84,biomarker,1.8986535313387245,Logistic Regression,beta,51
1,84,Intercept,-1.339092201998879,Logistic Regression,beta,51
0,85,biomarker,1.7298080883528355,Logistic Regression,beta,51
1,85,Intercept,-1.205103399187126,Logistic Regression,beta,51
0,86,biomarker,1.9394080804284894,Logistic Regression,beta,51
1,86,Intercept,-1.3582894127644762,Logistic Regression,beta,51
0,87,biomarker,1.643083917219677,Logistic Regression,beta,51
1,87,Intercept,-1.1641650490372684,Logistic Regression,beta,51
0,88,biomarker,2.652958641617165,Logistic Regression,beta,51
1,88,Intercept,-1.8014440300309507,Logistic Regression,beta,51
0,89,biomarker,2.4647869892272207,Logistic Regression,beta,51
1,89,Intercept,-1.8255460617302046,Logistic Regression,beta,51
0,90,biomarker,1.7054195963858276,Logistic Regression,beta,51
1,90,Intercept,-1.0802964258672056,Logistic Regression,beta,51
0,91,biomarker,1.9294428915858601,Logistic Regression,beta,51
1,91,Intercept,-1.3302676785741758,Logistic Regression,beta,51
0,92,biomarker,2.7055132504904127,Logistic Regression,beta,51
1,92,Intercept,-1.9185686277676828,Logistic Regression,beta,51
0,93,biomarker,2.2705244777234848,Logistic Regression,beta,51
1,93,Intercept,-1.5556111988097885,Logistic Regression,beta,51
0,94,biomarker,2.245947893838373,Logistic Regression,beta,51
1,94,Intercept,-1.7646907447609208,Logistic Regression,beta,51
0,95,biomarker,2.395703678958541,Logistic Regression,beta,51
1,95,Intercept,-1.7599454187000425,Logistic Regression,beta,51
0,96,biomarker,1.5797664155840918,Logistic Regression,beta,51
1,96,Intercept,-1.258841527266775,Logistic Regression,beta,51
0,97,biomarker,2.9302738336893643,Logistic Regression,beta,51
1,97,Intercept,-2.224989372985857,Logistic Regression,beta,51
0,98,biomarker,2.6503786433383953,Logistic Regression,beta,51
1,98,Intercept,-2.070767124090785,Logistic Regression,beta,51
0,99,biomarker,2.692966656867036,Logistic Regression,beta,51
1,99,Intercept,-2.0384508001453825,Logistic Regression,beta,51
0,100,biomarker,2.3036193699941934,Logistic Regression,beta,51
1,100,Intercept,-1.7038588311637946,Logistic Regression,beta,51
0,101,biomarker,1.9040689195226241,Logistic Regression,beta,51
1,101,Intercept,-1.469414591499436,Logistic Regression,beta,51
0,102,biomarker,2.3957463679504976,Logistic Regression,beta,51
1,102,Intercept,-1.7368369440716311,Logistic Regression,beta,51
0,103,biomarker,2.575200600085373,Logistic Regression,beta,51
