,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.531052382513699,Logistic Regression,beta,228
1,0,Intercept,2.340424019839786,Logistic Regression,beta,228
0,1,biomarker,-3.094639494224348,Logistic Regression,beta,228
1,1,Intercept,2.059638469130911,Logistic Regression,beta,228
0,2,biomarker,-2.822887855004281,Logistic Regression,beta,228
1,2,Intercept,1.669893351942102,Logistic Regression,beta,228
0,3,biomarker,-2.763888552044426,Logistic Regression,beta,228
1,3,Intercept,1.7495421508392222,Logistic Regression,beta,228
0,4,biomarker,-3.1493449046472746,Logistic Regression,beta,228
1,4,Intercept,1.8827151312805044,Logistic Regression,beta,228
0,5,biomarker,-2.76279729092566,Logistic Regression,beta,228
1,5,Intercept,1.6070858748241925,Logistic Regression,beta,228
0,6,biomarker,-2.7805150951357653,Logistic Regression,beta,228
1,6,Intercept,1.6181207822974086,Logistic Regression,beta,228
0,7,biomarker,-3.1631281913631906,Logistic Regression,beta,228
1,7,Intercept,1.9604526212455815,Logistic Regression,beta,228
0,8,biomarker,-2.742886226694104,Logistic Regression,beta,228
1,8,Intercept,1.6098043124368873,Logistic Regression,beta,228
0,9,biomarker,-2.889317815302111,Logistic Regression,beta,228
1,9,Intercept,1.6629111777569092,Logistic Regression,beta,228
0,10,biomarker,-3.1419785374163602,Logistic Regression,beta,228
1,10,Intercept,1.9075926056188115,Logistic Regression,beta,228
0,11,biomarker,-5.330653480758617,Logistic Regression,beta,228
1,11,Intercept,3.6396408645426965,Logistic Regression,beta,228
0,12,biomarker,-3.2658826454119865,Logistic Regression,beta,228
1,12,Intercept,1.8994260791823459,Logistic Regression,beta,228
0,13,biomarker,-2.833108875218929,Logistic Regression,beta,228
1,13,Intercept,1.6810756387223573,Logistic Regression,beta,228
0,14,biomarker,-2.7694364016682256,Logistic Regression,beta,228
1,14,Intercept,1.7130744118669958,Logistic Regression,beta,228
0,15,biomarker,-3.649675297048239,Logistic Regression,beta,228
1,15,Intercept,2.326415434425091,Logistic Regression,beta,228
0,16,biomarker,-3.6373063941007153,Logistic Regression,beta,228
1,16,Intercept,2.29343732480506,Logistic Regression,beta,228
0,17,biomarker,-3.2308210787033653,Logistic Regression,beta,228
1,17,Intercept,2.0327225760142085,Logistic Regression,beta,228
0,18,biomarker,-3.2237595782218955,Logistic Regression,beta,228
1,18,Intercept,1.9930698355164125,Logistic Regression,beta,228
0,19,biomarker,-3.1307736107635127,Logistic Regression,beta,228
1,19,Intercept,1.9163125286834881,Logistic Regression,beta,228
0,20,biomarker,-2.906733507192431,Logistic Regression,beta,228
1,20,Intercept,1.7702384982668717,Logistic Regression,beta,228
0,21,biomarker,-2.8740274679287316,Logistic Regression,beta,228
1,21,Intercept,1.6955936801432954,Logistic Regression,beta,228
0,22,biomarker,-3.2951530052618745,Logistic Regression,beta,228
1,22,Intercept,2.0855026973351487,Logistic Regression,beta,228
0,23,biomarker,-3.5473789871222703,Logistic Regression,beta,228
1,23,Intercept,2.3245263729605594,Logistic Regression,beta,228
0,24,biomarker,-3.3402589486824095,Logistic Regression,beta,228
1,24,Intercept,2.105349104816776,Logistic Regression,beta,228
0,25,biomarker,-3.5457060026546046,Logistic Regression,beta,228
1,25,Intercept,2.35676554875114,Logistic Regression,beta,228
0,26,biomarker,-3.828981997784416,Logistic Regression,beta,228
1,26,Intercept,2.3788685438850763,Logistic Regression,beta,228
0,27,biomarker,-4.068376811567402,Logistic Regression,beta,228
1,27,Intercept,2.704482245622422,Logistic Regression,beta,228
0,28,biomarker,-2.925655510542344,Logistic Regression,beta,228
1,28,Intercept,1.7154918310850917,Logistic Regression,beta,228
0,29,biomarker,-2.849292847508489,Logistic Regression,beta,228
