,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9887024959347336,0.9868055555555556,0.9428571428571428,0.9600000000000001,beta,73
1,1,Logistic Regression,1.0,1.0,0.9874912035563919,0.9832752613240419,0.95,0.9772727272727273,beta,73
2,2,Logistic Regression,1.0,1.0,0.9807503261342829,0.9805555555555556,1.0,1.0,beta,73
3,3,Logistic Regression,1.0,1.0,0.98302891472005,0.9791666666666666,1.0,1.0,beta,73
4,4,Logistic Regression,1.0,1.0,0.9865726776641529,0.9868055555555555,0.9909090909090909,0.9800000000000001,beta,73
5,5,Logistic Regression,1.0,1.0,0.9868163894818307,0.9868055555555556,1.0,1.0,beta,73
6,6,Logistic Regression,1.0,1.0,0.9833693972302844,0.9833333333333334,1.0,1.0,beta,73
7,7,Logistic Regression,1.0,1.0,0.9867244953767664,0.9861399861399861,1.0,1.0,beta,73
8,8,Logistic Regression,1.0,1.0,0.9869539238654267,0.9874999999999999,0.9909090909090909,0.9800000000000001,beta,73
9,9,Logistic Regression,1.0,1.0,0.992365890416506,0.992361111111111,0.9833333333333333,0.96,beta,73
10,10,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,0.9500000000000002,0.9074074074074074,beta,73
11,11,Logistic Regression,1.0,1.0,0.988186064980205,0.986842105263158,0.9999999999999998,1.0,beta,73
12,12,Logistic Regression,1.0,1.0,0.9803817579663444,0.9804878048780488,1.0,1.0,beta,73
13,13,Logistic Regression,1.0,1.0,0.9840376943651118,0.9833333333333334,0.9626543209876544,0.9444444444444444,beta,73
14,14,Logistic Regression,1.0,1.0,0.9892559174112923,0.9882189882189882,0.9571428571428571,0.9464285714285714,beta,73
15,15,Logistic Regression,1.0,1.0,0.9860491740204136,0.9847645429362881,0.9821428571428572,0.9821428571428571,beta,73
16,16,Logistic Regression,1.0,1.0,0.9850073360522277,0.9833795013850416,1.0,1.0,beta,73
17,17,Logistic Regression,1.0,1.0,0.9842215775652003,0.9833679833679834,1.0,1.0,beta,73
18,18,Logistic Regression,1.0,1.0,0.9862498555819634,0.9861111111111112,0.9888888888888889,0.9814814814814815,beta,73
19,19,Logistic Regression,1.0,1.0,0.9892314854453138,0.9895833333333334,0.9765432098765432,0.962962962962963,beta,73
20,20,Logistic Regression,1.0,1.0,0.9876450698819119,0.9854570637119113,1.0,1.0,beta,73
21,21,Logistic Regression,1.0,1.0,0.9808810292722137,0.9799029799029799,1.0,1.0,beta,73
22,22,Logistic Regression,1.0,1.0,0.9869712658840082,0.9847645429362881,0.9999999999999998,1.0,beta,73
23,23,Logistic Regression,1.0,1.0,0.9946243814664869,0.9937629937629937,0.976190476190476,0.9814814814814814,beta,73
24,24,Logistic Regression,1.0,1.0,0.9854661172843846,0.9833679833679834,0.9999999999999998,1.0,beta,73
25,25,Logistic Regression,1.0,1.0,0.983958464740402,0.9805555555555555,1.0,1.0,beta,73
26,26,Logistic Regression,1.0,1.0,0.987406441389731,0.9861399861399861,0.9704861111111112,0.9642857142857143,beta,73
27,27,Logistic Regression,1.0,1.0,0.9857745101199397,0.984060984060984,1.0,1.0,beta,73
28,28,Logistic Regression,1.0,1.0,0.9876629662411357,0.9881944444444444,1.0,1.0,beta,73
29,29,Logistic Regression,1.0,1.0,0.9855287068498968,0.9847539847539848,0.9888888888888889,0.9814814814814815,beta,73
30,30,Logistic Regression,1.0,1.0,0.984958531837545,0.9826749826749827,0.9821428571428572,0.9821428571428571,beta,73
31,31,Logistic Regression,1.0,1.0,0.9858965047720425,0.9854469854469855,0.9888888888888889,0.9814814814814815,beta,73
32,32,Logistic Regression,1.0,1.0,0.9832232902372968,0.9833679833679834,1.0,1.0,beta,73
33,33,Logistic Regression,1.0,1.0,0.989014027179279,0.9852941176470588,0.9166666666666665,0.9722222222222222,beta,73
34,34,Logistic Regression,1.0,1.0,0.985760480245774,0.9854469854469855,1.0,1.0,beta,73
35,35,Logistic Regression,1.0,1.0,0.9819071076424017,0.9799029799029799,1.0,1.0,beta,73
36,36,Logistic Regression,1.0,1.0,0.9884165894896444,0.9875346260387812,0.9821428571428572,0.9821428571428571,beta,73
37,37,Logistic Regression,1.0,1.0,0.9873886168143358,0.9861495844875346,0.9821428571428572,0.9821428571428571,beta,73
38,38,Logistic Regression,1.0,1.0,0.9935812987180312,0.9930747922437674,0.9325396825396826,0.9285714285714286,beta,73
39,39,Logistic Regression,1.0,1.0,0.9826795022277803,0.9791666666666666,1.0,1.0,beta,73
40,40,Logistic Regression,1.0,1.0,0.9865798053799985,0.9861111111111112,1.0,1.0,beta,73
41,41,Logistic Regression,1.0,1.0,0.9843968276729621,0.9826869806094183,0.9861111111111112,0.9821428571428572,beta,73
42,42,Logistic Regression,1.0,1.0,0.9824752101518868,0.982638888888889,1.0,1.0,beta,73
43,43,Logistic Regression,1.0,1.0,0.9949697855103259,0.9944559944559944,0.9293650793650794,0.9107142857142857,beta,73
44,44,Logistic Regression,1.0,1.0,0.9792004080679615,0.9785169785169785,1.0,1.0,beta,73
45,45,Logistic Regression,1.0,1.0,0.9922758845071272,0.9909972299168975,0.9617346938775511,0.9642857142857143,beta,73
46,46,Logistic Regression,1.0,1.0,0.9814726414418437,0.9799168975069252,1.0,1.0,beta,73
47,47,Logistic Regression,1.0,1.0,0.9883784907877525,0.9868329868329868,0.9617346938775511,0.9642857142857143,beta,73
48,48,Logistic Regression,1.0,1.0,0.9858130527944358,0.9819444444444445,0.9666666666666666,0.98,beta,73
49,49,Logistic Regression,1.0,1.0,0.9805193310391112,0.9798611111111111,1.0,1.0,beta,73
50,50,Logistic Regression,1.0,1.0,0.9903587798324638,0.9896049896049897,0.9861111111111112,0.9821428571428572,beta,73
51,51,Logistic Regression,1.0,1.0,0.9837537536039358,0.9812889812889813,1.0,1.0,beta,73
52,52,Logistic Regression,1.0,1.0,0.982708502993725,0.9819819819819819,1.0,1.0,beta,73
53,53,Logistic Regression,1.0,1.0,0.9916754012921063,0.9902777777777778,0.8583333333333333,0.8999999999999999,beta,73
54,54,Logistic Regression,1.0,1.0,0.9829094538042157,0.9826388888888888,1.0,1.0,beta,73
55,55,Logistic Regression,1.0,1.0,0.9869395275840831,0.9854570637119113,0.9861111111111112,0.9821428571428572,beta,73
56,56,Logistic Regression,1.0,1.0,0.9861607026825729,0.9840609840609842,0.9682539682539681,0.9642857142857143,beta,73
57,57,Logistic Regression,1.0,1.0,0.989224585854881,0.9882271468144044,1.0,1.0,beta,73
58,58,Logistic Regression,1.0,1.0,0.9887876955196415,0.9875346260387812,0.9821428571428572,0.9821428571428571,beta,73
59,59,Logistic Regression,1.0,1.0,0.9901006612160822,0.9889196675900277,0.9861111111111112,0.9821428571428572,beta,73
60,60,Logistic Regression,1.0,1.0,0.9919166636954191,0.9916839916839917,0.9583333333333333,0.9285714285714286,beta,73
61,61,Logistic Regression,1.0,1.0,0.9886581676968896,0.986842105263158,0.9821428571428572,0.9821428571428571,beta,73
62,62,Logistic Regression,1.0,1.0,0.9946718931475029,0.9930313588850175,1.0,1.0,beta,73
63,63,Logistic Regression,1.0,1.0,0.9886821180334033,0.9861111111111112,1.0,1.0,beta,73
64,64,Logistic Regression,1.0,1.0,0.9937341725100071,0.9937629937629938,0.9861111111111112,0.9821428571428572,beta,73
65,65,Logistic Regression,1.0,1.0,0.9894746145499872,0.9875259875259875,0.9821428571428572,0.9821428571428571,beta,73
66,66,Logistic Regression,1.0,1.0,0.9860117986373365,0.9854469854469855,1.0,1.0,beta,73
67,67,Logistic Regression,1.0,1.0,0.9907958898324711,0.9903047091412742,0.9682539682539681,0.9642857142857143,beta,73
68,68,Logistic Regression,1.0,1.0,0.9914045251721232,0.9909972299168975,0.9821428571428572,0.9821428571428571,beta,73
69,69,Logistic Regression,1.0,1.0,0.9857281646052555,0.9833679833679834,0.9999999999999998,1.0,beta,73
70,70,Logistic Regression,1.0,1.0,0.9884642803848374,0.9875259875259876,0.976190476190476,0.9814814814814814,beta,73
71,71,Logistic Regression,1.0,1.0,0.9852167113101836,0.9833679833679834,1.0,1.0,beta,73
72,72,Logistic Regression,1.0,1.0,0.9823806097898715,0.9799029799029799,1.0,1.0,beta,73
73,73,Logistic Regression,1.0,1.0,0.9898054954556501,0.9889196675900277,0.959375,0.9464285714285714,beta,73
74,74,Logistic Regression,1.0,1.0,0.9841422966175666,0.9840277777777777,0.9909090909090909,0.9800000000000001,beta,73
75,75,Logistic Regression,1.0,1.0,0.9853424541505035,0.9840720221606648,0.9821428571428572,0.9821428571428571,beta,73
76,76,Logistic Regression,1.0,1.0,0.9859203321341604,0.9861111111111112,0.9909090909090909,0.9800000000000001,beta,73
77,77,Logistic Regression,1.0,1.0,0.9834370779853562,0.9798611111111111,1.0,1.0,beta,73
78,78,Logistic Regression,1.0,1.0,0.9839301958226798,0.9846689895470384,1.0,1.0,beta,73
79,79,Logistic Regression,1.0,1.0,0.979904238253902,0.9785169785169785,1.0,1.0,beta,73
80,80,Logistic Regression,1.0,1.0,0.9830170547082312,0.9812889812889813,0.9999999999999998,1.0,beta,73
81,81,Logistic Regression,1.0,1.0,0.9850371507080198,0.9840609840609842,0.9888888888888889,0.9814814814814815,beta,73
82,82,Logistic Regression,1.0,1.0,0.990083099537224,0.9902777777777777,0.9797979797979799,0.962962962962963,beta,73
83,83,Logistic Regression,1.0,1.0,0.9880116343547196,0.9854166666666667,1.0,1.0,beta,73
84,84,Logistic Regression,1.0,1.0,0.9892215686819136,0.9882271468144045,0.975,0.9642857142857143,beta,73
85,85,Logistic Regression,1.0,1.0,0.9892664353190668,0.9882271468144044,0.9999999999999998,1.0,beta,73
86,86,Logistic Regression,1.0,1.0,0.9915231165231166,0.9902979902979903,0.9571428571428571,0.9464285714285714,beta,73
87,87,Logistic Regression,1.0,1.0,0.9862534026870546,0.9840609840609841,0.9999999999999998,1.0,beta,73
88,88,Logistic Regression,1.0,1.0,0.9904660002467127,0.9881533101045296,0.8928571428571428,0.9318181818181819,beta,73
89,89,Logistic Regression,1.0,1.0,0.9847222503326708,0.9840720221606648,1.0,1.0,beta,73
90,90,Logistic Regression,1.0,1.0,0.9827219832902506,0.9805959805959806,1.0,1.0,beta,73
91,91,Logistic Regression,1.0,1.0,0.9892334201270999,0.9882189882189882,0.9583333333333334,0.962962962962963,beta,73
92,92,Logistic Regression,1.0,1.0,0.9861811439694564,0.9854570637119113,0.9999999999999998,1.0,beta,73
93,93,Logistic Regression,1.0,1.0,0.9907696041906568,0.9888888888888889,1.0,1.0,beta,73
94,94,Logistic Regression,1.0,1.0,0.978027546857962,0.9790940766550523,1.0,1.0,beta,73
95,95,Logistic Regression,1.0,1.0,0.9810310262029274,0.9805959805959806,1.0,1.0,beta,73
96,96,Logistic Regression,1.0,1.0,0.9833426175311284,0.9826388888888888,1.0,1.0,beta,73
97,97,Logistic Regression,1.0,1.0,0.9852439379888374,0.984060984060984,0.9861111111111112,0.9821428571428572,beta,73
98,98,Logistic Regression,1.0,1.0,0.9819051422776574,0.9819444444444445,1.0,1.0,beta,73
99,99,Logistic Regression,1.0,1.0,0.9896872667770501,0.9895833333333334,1.0,1.0,beta,73
100,100,Logistic Regression,1.0,1.0,0.9853131824266967,0.9833795013850416,0.9861111111111112,0.9821428571428572,beta,73
101,101,Logistic Regression,1.0,1.0,0.9885242509584931,0.9881944444444445,1.0,1.0,beta,73
102,102,Logistic Regression,1.0,1.0,0.9848779639490033,0.9833679833679834,0.9999999999999998,1.0,beta,73
103,103,Logistic Regression,1.0,1.0,0.988978779787351,0.9852941176470589,1.0,1.0,beta,73
104,104,Logistic Regression,1.0,1.0,0.986640534487306,0.9847645429362881,0.9999999999999998,1.0,beta,73
105,105,Logistic Regression,1.0,1.0,0.9869549711218626,0.9861495844875346,0.9821428571428572,0.9821428571428571,beta,73
106,106,Logistic Regression,1.0,1.0,0.9855230633492106,0.9854166666666666,1.0,1.0,beta,73
107,107,Logistic Regression,1.0,1.0,0.9969573261165391,0.9965349965349966,0.9276437847866419,0.9107142857142857,beta,73
108,108,Logistic Regression,1.0,1.0,0.9843233135826392,0.9846689895470383,1.0,1.0,beta,73
109,109,Logistic Regression,1.0,1.0,0.9919710088719986,0.9902439024390244,0.8875,0.9545454545454545,beta,73
110,110,Logistic Regression,1.0,1.0,0.9834342048608815,0.9840277777777778,0.9888888888888889,0.9814814814814815,beta,73
111,111,Logistic Regression,1.0,1.0,0.9876331215920997,0.9875259875259875,1.0,1.0,beta,73
112,112,Logistic Regression,1.0,1.0,0.9871558548011136,0.9861495844875345,0.9861111111111112,0.9821428571428572,beta,73
113,113,Logistic Regression,1.0,1.0,0.9860845505593404,0.9833333333333334,1.0,1.0,beta,73
114,114,Logistic Regression,1.0,1.0,0.9854310252039569,0.9847539847539848,0.9765432098765432,0.962962962962963,beta,73
115,115,Logistic Regression,1.0,1.0,0.9829366093579328,0.9798611111111111,1.0,1.0,beta,73
116,116,Logistic Regression,1.0,1.0,0.9945334640456591,0.9944559944559945,0.9861111111111112,0.9821428571428572,beta,73
117,117,Logistic Regression,1.0,1.0,0.982958204639031,0.981981981981982,1.0,1.0,beta,73
118,118,Logistic Regression,1.0,1.0,0.9909717642184996,0.9902979902979903,1.0,1.0,beta,73
119,119,Logistic Regression,1.0,1.0,0.982350370053749,0.9805959805959806,1.0,1.0,beta,73
120,120,Logistic Regression,1.0,1.0,0.9926521347227718,0.9923822714681441,0.9214285714285713,0.9107142857142857,beta,73
121,121,Logistic Regression,1.0,1.0,0.9855886691559266,0.9867595818815331,0.9924242424242424,0.9772727272727273,beta,73
122,122,Logistic Regression,1.0,1.0,0.9905183129205963,0.9909722222222221,0.9622222222222222,0.9199999999999999,beta,73
123,123,Logistic Regression,1.0,1.0,0.9820508240753538,0.9799168975069252,0.9999999999999998,1.0,beta,73
124,124,Logistic Regression,1.0,1.0,0.979032398672385,0.9778239778239779,1.0,1.0,beta,73
125,125,Logistic Regression,1.0,1.0,0.9883946769545826,0.9868329868329868,0.976190476190476,0.9814814814814814,beta,73
126,126,Logistic Regression,1.0,1.0,0.9913923715637301,0.990990990990991,1.0,1.0,beta,73
127,127,Logistic Regression,1.0,1.0,0.984405996905997,0.9840277777777778,1.0,1.0,beta,73
128,128,Logistic Regression,1.0,1.0,0.9902158080032657,0.9902777777777777,1.0,1.0,beta,73
129,129,Logistic Regression,1.0,1.0,0.9937306906197346,0.9930699930699931,0.947845804988662,0.9464285714285714,beta,73
130,130,Logistic Regression,1.0,1.0,0.9918924080028061,0.990990990990991,0.9123376623376622,0.8928571428571428,beta,73
