,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.506829972994228,Logistic Regression,beta,457
1,0,Intercept,-4.163365171339498,Logistic Regression,beta,457
0,1,biomarker,5.917983814706683,Logistic Regression,beta,457
1,1,Intercept,-3.6650562770702324,Logistic Regression,beta,457
0,2,biomarker,7.037916909703189,Logistic Regression,beta,457
1,2,Intercept,-4.540371526881949,Logistic Regression,beta,457
0,3,biomarker,6.129298072575748,Logistic Regression,beta,457
1,3,Intercept,-3.8492322275140682,Logistic Regression,beta,457
0,4,biomarker,7.189916008652185,Logistic Regression,beta,457
1,4,Intercept,-4.815185852674347,Logistic Regression,beta,457
0,5,biomarker,6.351062548276833,Logistic Regression,beta,457
1,5,Intercept,-4.0789770446622935,Logistic Regression,beta,457
0,6,biomarker,6.20952852082685,Logistic Regression,beta,457
1,6,Intercept,-4.091967975379299,Logistic Regression,beta,457
0,7,biomarker,6.623280826071833,Logistic Regression,beta,457
1,7,Intercept,-4.301563080133386,Logistic Regression,beta,457
0,8,biomarker,6.106169531158909,Logistic Regression,beta,457
1,8,Intercept,-3.9986286285636927,Logistic Regression,beta,457
0,9,biomarker,7.0630275785589385,Logistic Regression,beta,457
1,9,Intercept,-4.684385358682932,Logistic Regression,beta,457
0,10,biomarker,7.990140513179258,Logistic Regression,beta,457
1,10,Intercept,-5.260184364486561,Logistic Regression,beta,457
0,11,biomarker,6.528223165075307,Logistic Regression,beta,457
1,11,Intercept,-4.019289800182988,Logistic Regression,beta,457
0,12,biomarker,7.632984428059952,Logistic Regression,beta,457
1,12,Intercept,-5.071674887510318,Logistic Regression,beta,457
0,13,biomarker,7.936593924064655,Logistic Regression,beta,457
1,13,Intercept,-5.1819462621649715,Logistic Regression,beta,457
0,14,biomarker,7.675472192965289,Logistic Regression,beta,457
1,14,Intercept,-5.059421223095342,Logistic Regression,beta,457
0,15,biomarker,6.8768532358178245,Logistic Regression,beta,457
1,15,Intercept,-4.349372914735025,Logistic Regression,beta,457
0,16,biomarker,6.730196875509023,Logistic Regression,beta,457
1,16,Intercept,-4.239975728373561,Logistic Regression,beta,457
0,17,biomarker,7.10384527543356,Logistic Regression,beta,457
1,17,Intercept,-4.541967629206401,Logistic Regression,beta,457
0,18,biomarker,6.338170362806481,Logistic Regression,beta,457
1,18,Intercept,-4.228404577655833,Logistic Regression,beta,457
0,19,biomarker,6.977300074394196,Logistic Regression,beta,457
1,19,Intercept,-4.569799009532906,Logistic Regression,beta,457
0,20,biomarker,6.217610029324964,Logistic Regression,beta,457
1,20,Intercept,-4.008502345379791,Logistic Regression,beta,457
0,21,biomarker,5.974132671039337,Logistic Regression,beta,457
1,21,Intercept,-3.8357614376743414,Logistic Regression,beta,457
0,22,biomarker,6.605730292313917,Logistic Regression,beta,457
1,22,Intercept,-4.060430562724153,Logistic Regression,beta,457
0,23,biomarker,6.8955870428877315,Logistic Regression,beta,457
1,23,Intercept,-4.319991837589711,Logistic Regression,beta,457
0,24,biomarker,7.947354688747288,Logistic Regression,beta,457
1,24,Intercept,-5.032936355094837,Logistic Regression,beta,457
0,25,biomarker,6.672958573925068,Logistic Regression,beta,457
1,25,Intercept,-4.164766009566669,Logistic Regression,beta,457
0,26,biomarker,7.358543851977837,Logistic Regression,beta,457
1,26,Intercept,-4.884539164526218,Logistic Regression,beta,457
0,27,biomarker,6.226982343472929,Logistic Regression,beta,457
1,27,Intercept,-3.8516207415920434,Logistic Regression,beta,457
0,28,biomarker,7.866843733736481,Logistic Regression,beta,457
1,28,Intercept,-5.044072387485727,Logistic Regression,beta,457
0,29,biomarker,6.594869334776761,Logistic Regression,beta,457
1,29,Intercept,-4.36087481723964,Logistic Regression,beta,457
0,30,biomarker,6.0996844924877145,Logistic Regression,beta,457
1,30,Intercept,-3.9526690740863692,Logistic Regression,beta,457
0,31,biomarker,6.219500891134205,Logistic Regression,beta,457
1,31,Intercept,-4.00174838196581,Logistic Regression,beta,457
0,32,biomarker,6.144761561924687,Logistic Regression,beta,457
1,32,Intercept,-3.9045107654845634,Logistic Regression,beta,457
0,33,biomarker,6.203718749507726,Logistic Regression,beta,457
1,33,Intercept,-3.853943072941664,Logistic Regression,beta,457
0,34,biomarker,7.231076231197877,Logistic Regression,beta,457
1,34,Intercept,-4.700363550746493,Logistic Regression,beta,457
0,35,biomarker,6.3816952264476665,Logistic Regression,beta,457
1,35,Intercept,-4.131613365350673,Logistic Regression,beta,457
0,36,biomarker,6.366057669460261,Logistic Regression,beta,457
1,36,Intercept,-4.022817570931972,Logistic Regression,beta,457
0,37,biomarker,6.891489470353012,Logistic Regression,beta,457
1,37,Intercept,-4.4049814935488865,Logistic Regression,beta,457
0,38,biomarker,5.945478959182645,Logistic Regression,beta,457
1,38,Intercept,-3.737921155850118,Logistic Regression,beta,457
0,39,biomarker,6.702504566589188,Logistic Regression,beta,457
1,39,Intercept,-3.9861969411421248,Logistic Regression,beta,457
0,40,biomarker,6.046453565684445,Logistic Regression,beta,457
1,40,Intercept,-3.8636354616831996,Logistic Regression,beta,457
0,41,biomarker,6.226643489532432,Logistic Regression,beta,457
1,41,Intercept,-3.9207106818348874,Logistic Regression,beta,457
0,42,biomarker,7.065791152328977,Logistic Regression,beta,457
1,42,Intercept,-4.654935805340781,Logistic Regression,beta,457
0,43,biomarker,6.119780966636995,Logistic Regression,beta,457
1,43,Intercept,-3.894468041077483,Logistic Regression,beta,457
0,44,biomarker,6.988138861051687,Logistic Regression,beta,457
1,44,Intercept,-4.615878308181815,Logistic Regression,beta,457
0,45,biomarker,6.782521237136485,Logistic Regression,beta,457
1,45,Intercept,-4.3368162548265765,Logistic Regression,beta,457
0,46,biomarker,6.250513127574121,Logistic Regression,beta,457
1,46,Intercept,-3.989167624309977,Logistic Regression,beta,457
0,47,biomarker,7.388003548977164,Logistic Regression,beta,457
1,47,Intercept,-4.594210675609256,Logistic Regression,beta,457
0,48,biomarker,6.069221512687359,Logistic Regression,beta,457
1,48,Intercept,-3.798027023815336,Logistic Regression,beta,457
0,49,biomarker,6.289244556820839,Logistic Regression,beta,457
1,49,Intercept,-4.067098165489925,Logistic Regression,beta,457
0,50,biomarker,7.6877574757995015,Logistic Regression,beta,457
1,50,Intercept,-4.816070904686072,Logistic Regression,beta,457
0,51,biomarker,6.236369317959653,Logistic Regression,beta,457
1,51,Intercept,-3.9191457243820875,Logistic Regression,beta,457
0,52,biomarker,7.998516069244643,Logistic Regression,beta,457
1,52,Intercept,-5.123492155781233,Logistic Regression,beta,457
0,53,biomarker,6.380052995863776,Logistic Regression,beta,457
1,53,Intercept,-3.9075833276330263,Logistic Regression,beta,457
0,54,biomarker,6.067307361628173,Logistic Regression,beta,457
1,54,Intercept,-3.939221796218904,Logistic Regression,beta,457
0,55,biomarker,6.218969278324807,Logistic Regression,beta,457
1,55,Intercept,-3.911093650564552,Logistic Regression,beta,457
0,56,biomarker,6.135559270458008,Logistic Regression,beta,457
1,56,Intercept,-3.8113171998856386,Logistic Regression,beta,457
0,57,biomarker,6.561803285897706,Logistic Regression,beta,457
1,57,Intercept,-4.1331389662185805,Logistic Regression,beta,457
0,58,biomarker,6.145574441136204,Logistic Regression,beta,457
1,58,Intercept,-3.882841021451998,Logistic Regression,beta,457
0,59,biomarker,8.212759361354033,Logistic Regression,beta,457
1,59,Intercept,-5.256485829230474,Logistic Regression,beta,457
0,60,biomarker,7.135376919879782,Logistic Regression,beta,457
1,60,Intercept,-4.584745098042996,Logistic Regression,beta,457
0,61,biomarker,5.971377096047629,Logistic Regression,beta,457
1,61,Intercept,-3.8231440235022514,Logistic Regression,beta,457
0,62,biomarker,7.555633693115566,Logistic Regression,beta,457
1,62,Intercept,-4.617565533565174,Logistic Regression,beta,457
0,63,biomarker,6.880366652334753,Logistic Regression,beta,457
1,63,Intercept,-4.396068856619752,Logistic Regression,beta,457
0,64,biomarker,6.0964170920063285,Logistic Regression,beta,457
1,64,Intercept,-3.8843480191355098,Logistic Regression,beta,457
0,65,biomarker,6.55563053643832,Logistic Regression,beta,457
1,65,Intercept,-4.246791482100809,Logistic Regression,beta,457
0,66,biomarker,8.390687275930917,Logistic Regression,beta,457
1,66,Intercept,-5.610124845014635,Logistic Regression,beta,457
0,67,biomarker,6.881872511026724,Logistic Regression,beta,457
1,67,Intercept,-4.34038793196427,Logistic Regression,beta,457
0,68,biomarker,6.081332694605062,Logistic Regression,beta,457
1,68,Intercept,-3.78414536455009,Logistic Regression,beta,457
0,69,biomarker,6.569376708819685,Logistic Regression,beta,457
1,69,Intercept,-4.239720862717618,Logistic Regression,beta,457
0,70,biomarker,6.055739450821299,Logistic Regression,beta,457
