,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.9611744473907644,Logistic Regression,beta,76
1,0,Intercept,-0.8507758582811349,Logistic Regression,beta,76
0,1,biomarker,2.123788578793739,Logistic Regression,beta,76
1,1,Intercept,-0.8821444714385716,Logistic Regression,beta,76
0,2,biomarker,2.0655494795454556,Logistic Regression,beta,76
1,2,Intercept,-1.2044371583819373,Logistic Regression,beta,76
0,3,biomarker,1.7709674599053593,Logistic Regression,beta,76
1,3,Intercept,-0.860211555792929,Logistic Regression,beta,76
0,4,biomarker,1.7798072951999822,Logistic Regression,beta,76
1,4,Intercept,-1.0057346060583516,Logistic Regression,beta,76
0,5,biomarker,1.8455345977898183,Logistic Regression,beta,76
1,5,Intercept,-1.1168397837531998,Logistic Regression,beta,76
0,6,biomarker,1.9862921703043965,Logistic Regression,beta,76
1,6,Intercept,-1.1474660683814846,Logistic Regression,beta,76
0,7,biomarker,1.6922938618902763,Logistic Regression,beta,76
1,7,Intercept,-0.8994971589750179,Logistic Regression,beta,76
0,8,biomarker,1.804555733578995,Logistic Regression,beta,76
1,8,Intercept,-1.069733382603717,Logistic Regression,beta,76
0,9,biomarker,1.7048507276382225,Logistic Regression,beta,76
1,9,Intercept,-1.0042770568508252,Logistic Regression,beta,76
0,10,biomarker,1.8574495936725937,Logistic Regression,beta,76
1,10,Intercept,-1.0363199789650874,Logistic Regression,beta,76
0,11,biomarker,1.3159270000095344,Logistic Regression,beta,76
1,11,Intercept,-0.6571509389631399,Logistic Regression,beta,76
0,12,biomarker,1.846463457856626,Logistic Regression,beta,76
1,12,Intercept,-1.1384391094246216,Logistic Regression,beta,76
0,13,biomarker,2.103018130236555,Logistic Regression,beta,76
1,13,Intercept,-1.1976099964576445,Logistic Regression,beta,76
0,14,biomarker,1.8393531260454623,Logistic Regression,beta,76
1,14,Intercept,-0.9361272879730322,Logistic Regression,beta,76
0,15,biomarker,2.4146239988040934,Logistic Regression,beta,76
1,15,Intercept,-1.253515704074662,Logistic Regression,beta,76
0,16,biomarker,1.618326979528431,Logistic Regression,beta,76
1,16,Intercept,-0.8748657468512239,Logistic Regression,beta,76
0,17,biomarker,2.3861880077771946,Logistic Regression,beta,76
1,17,Intercept,-1.2856759684141945,Logistic Regression,beta,76
0,18,biomarker,1.6807802801318539,Logistic Regression,beta,76
1,18,Intercept,-0.9432763925443384,Logistic Regression,beta,76
0,19,biomarker,1.9422276110782737,Logistic Regression,beta,76
1,19,Intercept,-1.0559027616163097,Logistic Regression,beta,76
0,20,biomarker,2.3353626025613177,Logistic Regression,beta,76
1,20,Intercept,-1.2377947640479234,Logistic Regression,beta,76
0,21,biomarker,2.303364997847305,Logistic Regression,beta,76
1,21,Intercept,-1.2678755252713563,Logistic Regression,beta,76
0,22,biomarker,1.7674001361678184,Logistic Regression,beta,76
1,22,Intercept,-0.9186340137900991,Logistic Regression,beta,76
0,23,biomarker,1.7439876561554049,Logistic Regression,beta,76
1,23,Intercept,-0.7793050235228529,Logistic Regression,beta,76
0,24,biomarker,1.6840108380147318,Logistic Regression,beta,76
1,24,Intercept,-0.8833218583783843,Logistic Regression,beta,76
0,25,biomarker,1.895747400746304,Logistic Regression,beta,76
1,25,Intercept,-0.8617614530467316,Logistic Regression,beta,76
