,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6166612713020556,beta,241
1,Logistic Regression,roc_auc,1,0.6398951972364361,beta,241
2,Logistic Regression,roc_auc,2,0.6315416140184952,beta,241
3,Logistic Regression,roc_auc,3,0.6223590923313234,beta,241
4,Logistic Regression,roc_auc,4,0.608535584883365,beta,241
5,Logistic Regression,roc_auc,5,0.6034477775915353,beta,241
6,Logistic Regression,roc_auc,6,0.6317037462398931,beta,241
7,Logistic Regression,roc_auc,7,0.6339918724518074,beta,241
8,Logistic Regression,roc_auc,8,0.6311824324324324,beta,241
9,Logistic Regression,roc_auc,9,0.6104357528776133,beta,241
10,Logistic Regression,roc_auc,10,0.6456926924145596,beta,241
11,Logistic Regression,roc_auc,11,0.6267931142988699,beta,241
12,Logistic Regression,roc_auc,12,0.6316262801343071,beta,241
13,Logistic Regression,roc_auc,13,0.6400035555950622,beta,241
14,Logistic Regression,roc_auc,14,0.6039841937145526,beta,241
15,Logistic Regression,roc_auc,15,0.6237082634251492,beta,241
16,Logistic Regression,roc_auc,16,0.6201052286837159,beta,241
17,Logistic Regression,roc_auc,17,0.6170421408250355,beta,241
18,Logistic Regression,roc_auc,18,0.6260895739251872,beta,241
19,Logistic Regression,roc_auc,19,0.6130859217856732,beta,241
20,Logistic Regression,roc_auc,20,0.6397572938828396,beta,241
21,Logistic Regression,roc_auc,21,0.6181738855466296,beta,241
22,Logistic Regression,roc_auc,22,0.6309475391983642,beta,241
23,Logistic Regression,roc_auc,23,0.6234615598483079,beta,241
24,Logistic Regression,roc_auc,24,0.6425446784149741,beta,241
25,Logistic Regression,roc_auc,25,0.623250023113741,beta,241
26,Logistic Regression,roc_auc,26,0.6296251787581267,beta,241
27,Logistic Regression,roc_auc,27,0.6063468767209625,beta,241
28,Logistic Regression,roc_auc,28,0.601343294262066,beta,241
29,Logistic Regression,roc_auc,29,0.6268391374858631,beta,241
30,Logistic Regression,roc_auc,30,0.6322637795188096,beta,241
31,Logistic Regression,roc_auc,31,0.6268830122328848,beta,241
32,Logistic Regression,roc_auc,32,0.6299183784718718,beta,241
33,Logistic Regression,roc_auc,33,0.6208556397104219,beta,241
34,Logistic Regression,roc_auc,34,0.624145833481549,beta,241
35,Logistic Regression,roc_auc,35,0.6109108699519659,beta,241
36,Logistic Regression,roc_auc,36,0.6391917477748758,beta,241
37,Logistic Regression,roc_auc,37,0.6388713950539533,beta,241
38,Logistic Regression,roc_auc,38,0.6146827619936863,beta,241
39,Logistic Regression,roc_auc,39,0.6207660386197099,beta,241
40,Logistic Regression,roc_auc,40,0.628973509270353,beta,241
41,Logistic Regression,roc_auc,41,0.6282591892457701,beta,241
42,Logistic Regression,roc_auc,42,0.6372225610894651,beta,241
43,Logistic Regression,roc_auc,43,0.612305132200592,beta,241
44,Logistic Regression,roc_auc,44,0.6128743030288475,beta,241
45,Logistic Regression,roc_auc,45,0.6007951806907315,beta,241
46,Logistic Regression,roc_auc,46,0.635634917107427,beta,241
47,Logistic Regression,roc_auc,47,0.6179132300003688,beta,241
48,Logistic Regression,roc_auc,48,0.6241204381897827,beta,241
49,Logistic Regression,roc_auc,49,0.6193282752570113,beta,241
50,Logistic Regression,average_precision,0,0.5783737577842671,beta,241
51,Logistic Regression,average_precision,1,0.5971215571818391,beta,241
52,Logistic Regression,average_precision,2,0.5785962577227781,beta,241
53,Logistic Regression,average_precision,3,0.5766067975879964,beta,241
54,Logistic Regression,average_precision,4,0.5804718448606556,beta,241
55,Logistic Regression,average_precision,5,0.572678929023476,beta,241
56,Logistic Regression,average_precision,6,0.5954814852680387,beta,241
57,Logistic Regression,average_precision,7,0.5882691556062181,beta,241
58,Logistic Regression,average_precision,8,0.5795356379554358,beta,241
59,Logistic Regression,average_precision,9,0.5498091999033039,beta,241
60,Logistic Regression,average_precision,10,0.6130762054103902,beta,241
61,Logistic Regression,average_precision,11,0.5891540058800931,beta,241
62,Logistic Regression,average_precision,12,0.578934699218106,beta,241
63,Logistic Regression,average_precision,13,0.5905224281342409,beta,241
64,Logistic Regression,average_precision,14,0.5827479260977959,beta,241
65,Logistic Regression,average_precision,15,0.5751624221013705,beta,241
66,Logistic Regression,average_precision,16,0.5937017965368738,beta,241
67,Logistic Regression,average_precision,17,0.5768092769838626,beta,241
68,Logistic Regression,average_precision,18,0.5887718855807824,beta,241
